股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688511.SH,20250709,18.47,18.66,18.15,18.15,18.46,-0.31,-1.6793,7329.74,13452.619,18.15,0.7128,1.8063,0.61,,,2.2578,24.0025,22.9986,,,10282.9142,10282.9142,4057.8411,186634.8927,186634.8927
688511.SH,20250708,17.97,18.55,17.88,18.46,17.87,0.59,3.3016,9674.62,17726.607,18.46,0.9408,2.3842,0.61,,,2.2964,24.4124,23.3914,,,10282.9142,10282.9142,4057.8411,189822.5961,189822.5961
688511.SH,20250707,17.82,18.23,17.78,17.87,18.01,-0.14,-0.7773,7058.73,12685.702,17.87,0.6865,1.7395,0.35,,,2.223,23.6322,22.6438,,,10282.9142,10282.9142,4057.8411,183755.6768,183755.6768
688511.SH,20250704,18.73,18.73,17.9,18.01,18.77,-0.76,-4.049,14402.98,26235.443,18.01,1.4007,3.5494,0.77,,,2.2404,23.8173,22.8212,,,10282.9142,10282.9142,4057.8411,185195.2847,185195.2847
688511.SH,20250703,18.49,18.9,18.4,18.77,18.4,0.37,2.0109,9729.62,18155.949,18.77,0.9462,2.3977,0.53,,,2.335,24.8224,23.7842,,,10282.9142,10282.9142,4057.8411,193010.2995,193010.2995
688511.SH,20250702,19.1,19.1,18.28,18.4,19.12,-0.72,-3.7657,19319.92,36030.565,18.4,1.8788,4.7611,1.14,,,2.2889,24.3331,23.3154,,,10282.9142,10282.9142,4057.8411,189205.6213,189205.6213
688511.SH,20250701,18.65,20.0,18.46,19.12,18.6,0.52,2.7957,29101.1,55684.213,19.12,2.83,7.1716,2.32,,,2.3785,25.2853,24.2277,,,10282.9142,10282.9142,4057.8411,196609.3195,196609.3195
688511.SH,20250630,17.15,18.76,17.14,18.6,16.98,1.62,9.5406,29297.47,53066.79,18.6,2.8491,7.22,3.77,,,2.3138,24.5976,23.5688,,,10282.9142,10282.9142,4057.8411,191262.2041,191262.2041
688511.SH,20250627,16.74,17.05,16.74,16.98,16.83,0.15,0.8913,6349.81,10773.135,16.98,0.6175,1.5648,0.84,,,2.1123,22.4552,21.516,,,10282.9142,10282.9142,4057.8411,174603.8831,174603.8831
688511.SH,20250626,17.0,17.12,16.78,16.83,16.98,-0.15,-0.8834,8136.23,13796.583,16.83,0.7912,2.0051,1.01,,,2.0936,22.2569,21.326,,,10282.9142,10282.9142,4057.8411,173061.446,173061.446
688511.SH,20250625,16.9,17.12,16.81,16.98,16.83,0.15,0.8913,11539.07,19588.123,16.98,1.1222,2.8436,1.7,,,2.1123,22.4552,21.516,,,10282.9142,10282.9142,4057.8411,174603.8831,174603.8831
688511.SH,20250624,16.6,16.85,16.51,16.83,16.55,0.28,1.6918,7386.4,12379.496,16.83,0.7183,1.8203,1.09,,,2.0936,22.2569,21.326,,,10282.9142,10282.9142,4057.8411,173061.446,173061.446
688511.SH,20250623,16.08,16.55,16.08,16.55,16.27,0.28,1.721,5474.06,8964.104,16.55,0.5323,1.349,0.74,,,2.0588,21.8866,20.9712,,,10282.9142,10282.9142,4057.8411,170182.23,170182.23
688511.SH,20250620,16.42,16.44,16.16,16.27,16.28,-0.01,-0.0614,5180.14,8428.997,16.27,0.5038,1.2766,0.59,,,2.024,21.5163,20.6164,,,10282.9142,10282.9142,4057.8411,167303.014,167303.014
688511.SH,20250619,16.78,16.82,16.26,16.28,16.83,-0.55,-3.268,10641.63,17512.581,16.28,1.0349,2.6225,1.21,,,2.0252,21.5295,20.629,,,10282.9142,10282.9142,4057.8411,167405.8432,167405.8432
688511.SH,20250618,16.72,16.86,16.63,16.83,16.67,0.16,0.9598,5302.91,8893.999,16.83,0.5157,1.3068,0.54,,,2.0936,22.2569,21.326,,,10282.9142,10282.9142,4057.8411,173061.446,173061.446
688511.SH,20250617,16.98,16.98,16.61,16.67,16.82,-0.15,-0.8918,7365.65,12317.024,16.67,0.7163,1.8152,0.62,,,2.0737,22.0453,21.1232,,,10282.9142,10282.9142,4057.8411,171416.1797,171416.1797
688511.SH,20250616,16.72,17.07,16.72,16.82,16.85,-0.03,-0.178,8385.48,14170.341,16.82,0.8155,2.0665,0.6,,,2.0924,22.2436,21.3133,,,10282.9142,10282.9142,4057.8411,172958.6168,172958.6168
688511.SH,20250613,17.04,17.24,16.75,16.85,16.94,-0.09,-0.5313,12045.27,20437.999,16.85,1.1714,2.9684,0.79,,,2.0961,22.2833,21.3513,,,10282.9142,10282.9142,4057.8411,173267.1043,173267.1043
688511.SH,20250612,17.08,17.47,16.86,16.94,17.16,-0.22,-1.2821,11003.22,18815.099,16.94,1.07,2.7116,0.68,,,2.1073,22.4023,21.4654,,,10282.9142,10282.9142,4057.8411,174192.5665,174192.5665
688511.SH,20250611,16.79,17.26,16.79,17.16,16.78,0.38,2.2646,10457.17,17847.85,17.16,1.0169,2.577,0.65,,,2.1347,22.6933,21.7441,,,10282.9142,10282.9142,4057.8411,176454.8077,176454.8077
688511.SH,20250610,17.25,17.28,16.65,16.78,17.25,-0.47,-2.7246,17062.16,28830.569,16.78,1.6593,4.2047,1.09,,,2.0874,22.1907,21.2626,,,10282.9142,10282.9142,4057.8411,172547.3003,172547.3003
688511.SH,20250609,17.33,17.47,17.04,17.25,17.33,-0.08,-0.4616,19527.49,33627.175,17.25,1.899,4.8123,1.42,,,2.1459,22.8123,21.8582,,,10282.9142,10282.9142,4057.8411,177380.27,177380.27
688511.SH,20250606,17.57,17.64,17.09,17.33,17.53,-0.2,-1.1409,17917.95,30974.646,17.33,1.7425,4.4156,1.46,,,2.1558,22.9181,21.9595,,,10282.9142,10282.9142,4057.8411,178202.9031,178202.9031
688511.SH,20250605,17.42,18.0,17.15,17.53,17.33,0.2,1.1541,15786.59,27793.932,17.53,1.5352,3.8904,1.27,,,2.1807,23.1826,22.213,,,10282.9142,10282.9142,4057.8411,180259.4859,180259.4859
688511.SH,20250604,17.32,17.58,17.23,17.33,17.48,-0.15,-0.8581,9651.63,16750.516,17.33,0.9386,2.3785,0.62,,,2.1558,22.9181,21.9595,,,10282.9142,10282.9142,4057.8411,178202.9031,178202.9031
688511.SH,20250603,17.0,17.7,17.0,17.48,17.25,0.23,1.3333,15611.61,27220.861,17.48,1.5182,3.8473,1.05,,,2.1745,23.1164,22.1496,,,10282.9142,10282.9142,4057.8411,179745.3402,179745.3402
688511.SH,20250530,17.3,17.62,17.1,17.25,17.17,0.08,0.4659,9673.29,16732.358,17.25,0.9407,2.3839,0.62,,,2.1459,22.8123,21.8582,,,10282.9142,10282.9142,4057.8411,177380.27,177380.27
688511.SH,20250529,17.03,17.5,16.9,17.17,17.03,0.14,0.8221,10497.09,18040.066,17.17,1.0208,2.5869,0.58,,,2.1359,22.7065,21.7568,,,10282.9142,10282.9142,4057.8411,176557.6368,176557.6368
