,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000551.SZ,20250620,11.95,12.13,11.95,12.0,11.98,0.02,0.1669,33435.0,40317.336,12.0,0.8304,1.2913,0.75,19.3406,18.1142,1.8017,1.1563,1.1551,0.5834,0.5834,40394.4205,40263.2044,25893.099,484733.046,483158.4528
1,000551.SZ,20250619,12.27,12.31,11.94,11.98,12.31,-0.33,-2.6807,52499.22,63539.102,11.98,1.3039,2.0275,1.13,19.3084,18.0841,1.7987,1.1544,1.1532,0.5844,0.5844,40394.4205,40263.2044,25893.099,483925.1576,482353.1887
2,000551.SZ,20250618,12.3,12.34,12.2,12.31,12.3,0.01,0.0813,33776.76,41433.929,12.31,0.8389,1.3045,0.65,19.8403,18.5822,1.8482,1.1862,1.185,0.5687,0.5687,40394.4205,40263.2044,25893.099,497255.3164,495640.0462
3,000551.SZ,20250617,12.41,12.47,12.19,12.3,12.41,-0.11,-0.8864,48159.0,59306.605,12.3,1.1961,1.8599,0.84,19.8241,18.5671,1.8467,1.1852,1.184,0.5692,0.5692,40394.4205,40263.2044,25893.099,496851.3722,495237.4141
4,000551.SZ,20250616,12.32,12.54,12.3,12.41,12.37,0.04,0.3234,39615.15,49300.775,12.41,0.9839,1.53,0.58,20.0014,18.7332,1.8633,1.1958,1.1946,0.5641,0.5641,40394.4205,40263.2044,25893.099,501294.7584,499666.3666
5,000551.SZ,20250613,12.58,12.68,12.3,12.37,12.63,-0.26,-2.0586,49851.0,62097.219,12.37,1.2381,1.9253,0.78,19.937,18.6728,1.8572,1.192,1.1907,0.5659,0.5659,40394.4205,40263.2044,25893.099,499678.9816,498055.8384
6,000551.SZ,20250612,12.68,12.76,12.58,12.63,12.76,-0.13,-1.0188,60493.0,76617.849,12.63,1.5024,2.3363,0.97,20.356,19.0652,1.8963,1.217,1.2158,0.5543,0.5543,40394.4205,40263.2044,25893.099,510181.5309,508524.2716
7,000551.SZ,20250611,12.63,12.85,12.63,12.76,12.71,0.05,0.3934,60920.17,77680.658,12.76,1.513,2.3528,1.04,20.5655,19.2615,1.9158,1.2295,1.2283,0.5486,0.5486,40394.4205,40263.2044,25893.099,515432.8056,513758.4881
8,000551.SZ,20250610,12.64,12.79,12.4,12.71,12.67,0.04,0.3157,75134.75,94842.366,12.71,1.8661,2.9017,1.43,20.4849,19.186,1.9083,1.2247,1.2235,0.5508,0.5508,40394.4205,40263.2044,25893.099,513413.0846,511745.3279
9,000551.SZ,20250609,12.33,12.88,12.33,12.67,12.34,0.33,2.6742,97099.63,122658.026,12.67,2.4116,3.75,2.22,20.4205,19.1256,1.9023,1.2209,1.2196,0.5525,0.5525,40394.4205,40263.2044,25893.099,511797.3077,510134.7997
10,000551.SZ,20250606,12.37,12.38,12.26,12.34,12.4,-0.06,-0.4839,27545.0,33954.199,12.34,0.6841,1.0638,0.53,19.8886,18.6275,1.8527,1.1891,1.1878,0.5673,0.5673,40394.4205,40263.2044,25893.099,498467.149,496847.9423
11,000551.SZ,20250605,12.29,12.41,12.21,12.4,12.28,0.12,0.9772,49684.62,61230.122,12.4,1.234,1.9188,0.99,19.9853,18.7181,1.8618,1.1949,1.1936,0.5646,0.5646,40394.4205,40263.2044,25893.099,500890.8142,499263.7346
12,000551.SZ,20250604,12.28,12.37,12.25,12.28,12.3,-0.02,-0.1626,43044.81,52970.421,12.28,1.0691,1.6624,0.9,19.7919,18.5369,1.8437,1.1833,1.1821,0.5701,0.5701,40394.4205,40263.2044,25893.099,496043.4837,494432.15
13,000551.SZ,20250603,12.33,12.45,12.21,12.3,12.36,-0.06,-0.4854,45435.0,55767.468,12.3,1.1284,1.7547,1.01,19.8241,18.5671,1.8467,1.1852,1.184,0.5692,0.5692,40394.4205,40263.2044,25893.099,496851.3722,495237.4141
14,000551.SZ,20250530,12.57,12.57,12.33,12.36,12.6,-0.24,-1.9048,53380.0,66278.518,12.36,1.3258,2.0616,1.24,19.9208,18.6577,1.8557,1.191,1.1898,0.5664,0.5664,40394.4205,40263.2044,25893.099,499275.0374,497653.2064
15,000551.SZ,20250529,12.41,12.68,12.35,12.6,12.41,0.19,1.531,68144.63,85653.176,12.6,1.6925,2.6318,1.82,20.3077,19.02,1.8918,1.2141,1.2129,0.5556,0.5556,40394.4205,40263.2044,25893.099,508969.6983,507316.3754
16,000551.SZ,20250528,12.32,12.47,12.29,12.41,12.31,0.1,0.8123,41231.0,51072.932,12.41,1.024,1.5924,1.13,20.0014,18.7332,1.8633,1.1958,1.1946,0.5641,0.5641,40394.4205,40263.2044,25893.099,501294.7584,499666.3666
17,000551.SZ,20250527,12.39,12.44,12.23,12.31,12.36,-0.05,-0.4045,31518.02,38806.077,12.31,0.7828,1.2172,0.82,19.8403,18.5822,1.8482,1.1862,1.185,0.5687,0.5687,40394.4205,40263.2044,25893.099,497255.3164,495640.0462
18,000551.SZ,20250526,12.26,12.42,12.18,12.36,12.23,0.13,1.063,30575.0,37694.858,12.36,0.7594,1.1808,0.78,19.9208,18.6577,1.8557,1.191,1.1898,0.5664,0.5664,40394.4205,40263.2044,25893.099,499275.0374,497653.2064
19,000551.SZ,20250523,12.22,12.43,12.18,12.23,12.22,0.01,0.0818,43495.64,53625.739,12.23,1.0803,1.6798,1.12,19.7113,18.4614,1.8362,1.1785,1.1773,0.5724,0.5724,40394.4205,40263.2044,25893.099,494023.7627,492418.9898
20,000551.SZ,20250522,12.39,12.48,12.21,12.22,12.37,-0.15,-1.2126,40224.0,49597.659,12.22,0.999,1.5535,1.04,19.6952,18.4463,1.8347,1.1775,1.1763,0.5729,0.5729,40394.4205,40263.2044,25893.099,493619.8185,492016.3578
21,000551.SZ,20250521,12.49,12.49,12.31,12.37,12.51,-0.14,-1.1191,36270.0,44924.774,12.37,0.9008,1.4008,0.83,19.937,18.6728,1.8572,1.192,1.1907,0.5659,0.5659,40394.4205,40263.2044,25893.099,499678.9816,498055.8384
22,000551.SZ,20250520,12.36,12.53,12.31,12.51,12.37,0.14,1.1318,41382.0,51460.269,12.51,1.0278,1.5982,0.92,20.1626,18.8841,1.8783,1.2055,1.2042,0.5596,0.5596,40394.4205,40263.2044,25893.099,505334.2005,503692.687
23,000551.SZ,20250519,12.29,12.39,12.26,12.37,12.33,0.04,0.3244,33476.37,41273.48,12.37,0.8314,1.2929,0.73,19.937,18.6728,1.8572,1.192,1.1907,0.5659,0.5659,40394.4205,40263.2044,25893.099,499678.9816,498055.8384
24,000551.SZ,20250516,12.28,12.46,12.26,12.33,12.26,0.07,0.571,43446.0,53767.719,12.33,1.079,1.6779,0.94,19.8725,18.6124,1.8512,1.1881,1.1869,0.5678,0.5678,40394.4205,40263.2044,25893.099,498063.2048,496445.3103
25,000551.SZ,20250515,12.42,12.42,12.26,12.26,12.4,-0.14,-1.129,39666.82,48836.743,12.26,0.9852,1.5319,0.79,19.7597,18.5067,1.8407,1.1814,1.1801,0.571,0.571,40394.4205,40263.2044,25893.099,495235.5953,493626.8859
26,000551.SZ,20250514,12.4,12.6,12.29,12.4,12.4,0.0,0.0,60557.46,75160.303,12.4,1.504,2.3387,1.17,19.9853,18.7181,1.8618,1.1949,1.1936,0.5646,0.5646,40394.4205,40263.2044,25893.099,500890.8142,499263.7346
27,000551.SZ,20250513,12.54,12.57,12.3,12.4,12.4,0.0,0.0,46860.0,58171.289,12.4,1.1638,1.8097,0.8,19.9853,18.7181,1.8618,1.1949,1.1936,0.5646,0.5646,40394.4205,40263.2044,25893.099,500890.8142,499263.7346
28,000551.SZ,20250512,12.43,12.48,12.31,12.4,12.37,0.03,0.2425,39589.0,49098.96,12.4,0.9833,1.5289,0.55,19.9853,18.7181,1.8618,1.1949,1.1936,0.5646,0.5646,40394.4205,40263.2044,25893.099,500890.8142,499263.7346
29,000551.SZ,20250509,12.49,12.49,12.28,12.37,12.5,-0.13,-1.04,43671.05,54052.148,12.37,1.0846,1.6866,0.55,19.937,18.6728,1.8572,1.192,1.1907,0.5659,0.5659,40394.4205,40263.2044,25893.099,499678.9816,498055.8384
30,000551.SZ,20250508,12.34,12.6,12.27,12.5,12.34,0.16,1.2966,60378.0,75581.037,12.5,1.4996,2.3318,0.78,20.1465,18.869,1.8768,1.2045,1.2033,0.5601,0.5601,40394.4205,40263.2044,25893.099,504930.2563,503290.055
31,000551.SZ,20250507,12.43,12.52,12.23,12.34,12.39,-0.05,-0.4036,68954.0,85303.276,12.34,1.7126,2.663,0.95,19.8886,18.6275,1.8527,1.1891,1.1878,0.5673,0.5673,40394.4205,40263.2044,25893.099,498467.149,496847.9423
32,000551.SZ,20250506,12.15,12.4,12.15,12.39,12.08,0.31,2.5662,81386.0,100127.416,12.39,2.0213,3.1432,1.2,19.9692,18.703,1.8602,1.1939,1.1927,0.565,0.565,40394.4205,40263.2044,25893.099,500486.87,498861.1025
33,000551.SZ,20250430,11.62,12.22,11.59,12.08,11.59,0.49,4.2278,107500.0,128721.655,12.08,2.6699,4.1517,1.78,19.4696,18.235,1.8137,1.164,1.1628,0.5795,0.5795,40394.4205,40263.2044,25893.099,487964.5996,486379.5092
34,000551.SZ,20250429,11.38,11.75,11.38,11.59,11.28,0.31,2.7482,77074.02,89543.943,11.59,1.9143,2.9766,1.37,18.6798,17.4953,1.7401,1.1168,1.1157,0.604,0.604,40394.4205,40263.2044,25893.099,468171.3336,466650.539
35,000551.SZ,20250428,11.53,11.59,11.28,11.28,11.52,-0.24,-2.0833,50291.65,57329.532,11.28,1.2491,1.9423,0.9,18.1802,18.1802,1.7389,1.0869,1.0869,0.6206,0.6206,40394.4205,40263.2044,25893.099,455649.0632,454168.9456
