股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300569.SZ,20250709,5.72,5.76,5.58,5.6,5.73,-0.13,-2.2688,347599.99,196789.215,5.6,3.4092,4.9728,0.57,,,1.1068,1.7498,1.7266,1.3214,,102271.062,101960.4127,69900.7488,572717.9472,570978.3111
300569.SZ,20250708,5.66,5.77,5.57,5.73,5.69,0.04,0.703,382811.52,217258.1,5.73,3.7545,5.4765,0.66,,,1.1325,1.7904,1.7667,1.2914,,102271.062,101960.4127,69900.7488,586013.1853,584233.1648
300569.SZ,20250707,5.64,5.69,5.6,5.69,5.65,0.04,0.708,241682.2,136870.19,5.69,2.3704,3.4575,0.4,,,1.1246,1.7779,1.7543,1.3005,,102271.062,101960.4127,69900.7488,581922.3428,580154.7483
300569.SZ,20250704,5.88,5.91,5.64,5.65,5.84,-0.19,-3.2534,488310.49,279176.709,5.65,4.7892,6.9858,0.83,,,1.1167,1.7654,1.742,1.3097,,102271.062,101960.4127,69900.7488,577831.5003,576076.3318
300569.SZ,20250703,5.91,6.08,5.8,5.84,6.02,-0.18,-2.99,740927.49,436651.233,5.84,7.2668,10.5997,1.29,,,1.1543,1.8248,1.8006,1.2671,,102271.062,101960.4127,69900.7488,597263.0021,595448.8102
300569.SZ,20250702,5.98,6.5,5.86,6.02,5.62,0.4,7.1174,1180867.67,718525.767,6.02,11.5816,16.8935,2.83,,,1.1898,1.881,1.8561,1.2292,,102271.062,101960.4127,69900.7488,615671.7932,613801.6845
300569.SZ,20250701,5.67,5.68,5.55,5.62,5.7,-0.08,-1.4035,262591.95,146955.982,5.62,2.5804,3.7672,0.57,,,1.1108,1.756,1.7328,1.3167,,102270.955,101765.2307,69705.5668,574762.7671,571920.5965
300569.SZ,20250630,5.66,5.76,5.61,5.7,5.69,0.01,0.1757,361414.18,204825.836,5.7,3.5515,5.1849,0.7,,,1.1266,1.781,1.7574,1.2982,,102270.955,101765.2307,69705.5668,582944.4435,580061.815
300569.SZ,20250627,5.71,5.83,5.67,5.69,5.78,-0.09,-1.5571,399004.95,228284.455,5.69,3.9208,5.7241,0.8,,,1.1246,1.7779,1.7543,1.3005,,102270.955,101765.2307,69705.5668,581921.734,579044.1627
300569.SZ,20250626,5.53,5.82,5.53,5.78,5.56,0.22,3.9568,674279.99,385400.921,5.78,6.6258,9.6733,1.41,,,1.1424,1.806,1.7821,1.2802,,102270.955,101765.2307,69705.5668,591126.1199,588203.0334
300569.SZ,20250625,5.59,5.64,5.5,5.56,5.6,-0.04,-0.7143,390543.51,216632.196,5.56,3.8377,5.6028,0.77,,,1.0989,1.7373,1.7143,1.3309,,102270.955,101765.2307,69705.5668,568626.5098,565814.6827
300569.SZ,20250624,5.7,5.72,5.5,5.6,5.6,0.0,0.0,480097.87,268531.132,5.6,4.7177,6.8875,0.97,,,1.1068,1.7498,1.7266,1.3214,,102270.955,101765.2307,69705.5668,572717.348,569885.2919
300569.SZ,20250623,5.24,5.88,5.14,5.6,5.24,0.36,6.8702,636242.4,352849.252,5.6,6.2521,9.1276,1.27,,,1.1068,1.7498,1.7266,1.3214,,102270.955,101765.2307,69705.5668,572717.348,569885.2919
300569.SZ,20250620,5.34,5.39,5.23,5.24,5.44,-0.2,-3.6765,322555.41,170707.326,5.24,3.1696,4.6274,0.59,,,1.0357,1.6373,1.6156,1.4122,,102270.955,101765.2307,69705.5668,535899.8042,533249.8089
300569.SZ,20250619,5.38,5.59,5.23,5.44,5.46,-0.02,-0.3663,553389.47,297314.514,5.44,5.4379,7.939,1.19,,,1.0752,1.6998,1.6773,1.3602,,102270.955,101765.2307,69705.5668,556353.9952,553602.855
300569.SZ,20250618,5.31,5.54,5.29,5.46,5.34,0.12,2.2472,540841.32,293231.536,5.46,5.3146,7.7589,1.37,,,1.0791,1.7061,1.6834,1.3553,,102270.955,101765.2307,69705.5668,558399.4143,555638.1596
300569.SZ,20250617,5.42,5.43,5.31,5.34,5.41,-0.07,-1.2939,427184.53,228497.677,5.34,4.1977,6.1284,1.19,,,1.0554,1.6686,1.6464,1.3857,1.3857,102270.955,101765.2307,69705.5668,546126.8997,543426.3319
300569.SZ,20250616,5.14,5.41,5.13,5.41,5.15,0.26,5.0485,659841.23,351782.213,5.41,6.484,9.4661,2.43,,,1.0693,1.6904,1.668,1.3678,1.3678,102270.955,101765.2307,69705.5668,553285.8666,550549.8981
300569.SZ,20250613,5.05,5.3,5.05,5.15,5.07,0.08,1.5779,550097.51,285856.997,5.15,5.4056,7.8917,2.71,,,1.0179,1.6092,1.5878,1.4368,1.4368,102270.955,101765.2307,69705.5668,526695.4183,524090.9381
300569.SZ,20250612,5.09,5.09,5.04,5.07,5.09,-0.02,-0.3929,156312.0,79146.056,5.07,1.536,2.2425,0.65,,,1.0021,1.5842,1.5632,1.4595,1.4595,102270.955,101765.2307,69705.5668,518513.7419,515949.7196
