,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002291.SZ,20250620,6.71,6.74,6.23,6.24,6.6,-0.36,-5.4545,788348.83,503342.581,6.24,8.9823,10.709,0.78,,,1.7575,1.2368,1.4181,0.0,,94411.2844,87766.9001,73615.5138,589126.4147,547665.4566
1,002291.SZ,20250619,6.8,6.86,6.53,6.6,6.85,-0.25,-3.6496,695170.0,462117.942,6.6,7.9206,9.4433,0.66,,,1.8589,1.3082,1.4999,0.0,,94411.2844,87766.9001,73615.5138,623114.477,579261.5407
2,002291.SZ,20250618,7.01,7.11,6.81,6.85,7.1,-0.25,-3.5211,781565.03,537902.353,6.85,8.905,10.6169,0.72,,,1.9293,1.3577,1.5567,0.0,,94411.2844,87766.9001,73615.5138,646717.2981,601203.2657
3,002291.SZ,20250617,7.29,7.38,7.04,7.1,7.18,-0.08,-1.1142,1484837.11,1061036.813,7.1,16.918,20.1702,1.36,,,1.9997,1.4073,1.6135,0.0,,94411.2844,87766.9001,73615.5138,670320.1192,623144.9907
4,002291.SZ,20250616,6.5,7.18,6.45,7.18,6.53,0.65,9.9541,1139776.37,791830.7,7.18,12.9864,15.4828,0.97,,,2.0223,1.4231,1.6317,0.0,,94411.2844,87766.9001,73615.5138,677873.022,630166.3427
5,002291.SZ,20250613,6.86,6.89,6.48,6.53,6.95,-0.42,-6.0432,958887.51,635861.536,6.53,10.9254,13.0256,0.88,,,1.8392,1.2943,1.484,0.0,,94411.2844,87766.9001,73615.5138,616505.6871,573117.8577
6,002291.SZ,20250612,6.93,7.12,6.86,6.95,6.95,0.0,0.0,872398.14,610150.955,6.95,9.9399,11.8507,0.78,,,1.9575,1.3776,1.5794,0.0,,94411.2844,87766.9001,73615.5138,656158.4266,609979.9557
7,002291.SZ,20250611,7.1,7.15,6.93,6.95,7.01,-0.06,-0.8559,944701.67,662450.889,6.95,10.7638,12.8329,0.9,,,1.9575,1.3776,1.5794,0.0,,94411.2844,87766.9001,73615.5138,656158.4266,609979.9557
8,002291.SZ,20250610,7.28,7.47,6.95,7.01,6.99,0.02,0.2861,1537875.91,1101182.694,7.01,17.5223,20.8906,1.8,,,1.9744,1.3894,1.5931,0.0,,94411.2844,87766.9001,73615.5138,661823.1036,615245.9697
9,002291.SZ,20250609,6.65,7.26,6.64,6.99,6.6,0.39,5.9091,1579836.84,1108075.743,6.99,18.0004,21.4607,2.41,,,1.9687,1.3855,1.5885,0.0,,94411.2844,87766.9001,73615.5138,659934.878,613490.6317
10,002291.SZ,20250606,6.81,6.85,6.6,6.6,6.81,-0.21,-3.0837,499241.38,332140.492,6.6,5.6883,6.7817,0.66,,,1.8589,1.3082,1.4999,0.0,,94411.2844,87766.9001,73615.5138,623114.477,579261.5407
11,002291.SZ,20250605,6.8,7.1,6.69,6.81,6.75,0.06,0.8889,1003063.52,688749.244,6.81,11.4287,13.6257,1.42,,,1.918,1.3498,1.5476,0.0,,94411.2844,87766.9001,73615.5138,642940.8468,597692.5897
12,002291.SZ,20250604,6.57,6.76,6.51,6.75,6.6,0.15,2.2727,631127.41,420822.687,6.75,7.191,8.5733,0.94,,,1.9011,1.3379,1.534,0.0,,94411.2844,87766.9001,73615.5138,637276.1697,592426.5757
13,002291.SZ,20250603,6.42,6.73,6.42,6.6,6.5,0.1,1.5385,557404.22,366602.257,6.6,6.351,7.5718,0.85,,,1.8589,1.3082,1.4999,0.0,,94411.2844,87766.9001,73615.5138,623114.477,579261.5407
14,002291.SZ,20250530,6.78,6.78,6.48,6.5,6.79,-0.29,-4.271,585121.85,386724.474,6.5,6.6668,7.9483,0.86,,,1.8307,1.2884,1.4772,0.0,,94411.2844,87766.9001,73615.5138,613673.3486,570484.8507
15,002291.SZ,20250529,6.52,6.89,6.51,6.79,6.57,0.22,3.3486,988077.08,663735.357,6.79,11.258,13.4221,1.5,,,1.9124,1.3458,1.5431,0.0,,94411.2844,87766.9001,73615.5138,641052.6211,595937.2517
16,002291.SZ,20250528,6.58,6.75,6.36,6.57,6.59,-0.02,-0.3035,760956.34,496152.425,6.57,8.6702,10.3369,0.94,,,1.8505,1.3022,1.4931,0.0,,94411.2844,87766.9001,73615.5138,620282.1385,576628.5337
17,002291.SZ,20250527,6.55,6.67,6.43,6.59,6.54,0.05,0.7645,459453.21,300647.304,6.59,5.2349,6.2413,0.49,,,1.8561,1.3062,1.4976,0.0,,94411.2844,87766.9001,73615.5138,622170.3642,578383.8717
18,002291.SZ,20250526,6.44,6.63,6.31,6.54,6.42,0.12,1.8692,491346.39,319294.844,6.54,5.5983,6.6745,0.45,,,1.842,1.2963,1.4862,0.0,,94411.2844,87766.9001,73615.5138,617449.8,573995.5267
