股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300042.SZ,20250709,24.08,24.18,23.63,23.71,24.22,-0.51,-2.1057,92509.58,220852.341,23.71,4.6167,6.6561,0.88,,,4.6634,5.7281,5.6495,0.0,,20040.0,20038.155,13898.365,475148.4,475104.6551
300042.SZ,20250708,23.75,24.26,23.6,24.22,23.55,0.67,2.845,102301.0,245524.303,24.22,5.1053,7.3606,0.86,,,4.7637,5.8514,5.771,0.0,,20040.0,20038.155,13898.365,485368.8,485324.1141
300042.SZ,20250707,23.5,23.77,23.36,23.55,23.77,-0.22,-0.9255,59579.99,140231.075,23.55,2.9733,4.2868,0.39,,,4.6319,5.6895,5.6114,0.0,,20040.0,20038.155,13898.365,471942.0,471898.5503
300042.SZ,20250704,24.44,24.48,23.6,23.77,24.17,-0.4,-1.6549,107245.02,256447.858,23.77,5.352,7.7164,0.63,,,4.6752,5.7426,5.6638,0.0,,20040.0,20038.155,13898.365,476350.8,476306.9444
300042.SZ,20250703,23.72,24.65,23.72,24.17,23.75,0.42,1.7684,134276.0,325243.423,24.17,6.701,9.6613,0.76,,,4.7539,5.8393,5.7591,0.0,,20040.0,20038.155,13898.365,484366.8,484322.2064
300042.SZ,20250702,24.02,24.16,23.52,23.75,24.36,-0.61,-2.5041,122961.53,291839.285,23.75,6.1364,8.8472,0.62,,,4.6713,5.7378,5.659,0.0,,20040.0,20038.155,13898.365,475950.0,475906.1813
300042.SZ,20250701,24.76,25.1,24.3,24.36,24.74,-0.38,-1.536,170186.36,418623.935,24.36,8.4931,12.2451,0.81,,,4.7912,5.8852,5.8044,0.0,,20040.0,20038.155,13898.365,488174.4,488129.4558
300042.SZ,20250630,25.77,25.98,24.46,24.74,24.85,-0.11,-0.4427,238510.83,597191.817,24.74,11.9028,17.1611,1.16,,,4.866,5.977,5.8949,0.0,,20040.0,20038.155,13898.365,495789.6,495743.9547
300042.SZ,20250627,24.59,25.2,24.2,24.85,24.44,0.41,1.6776,190158.43,470537.251,24.85,9.4898,13.6821,0.98,,,4.8876,6.0036,5.9211,0.0,,20040.0,20038.155,13898.365,497994.0,497948.1518
300042.SZ,20250626,24.8,25.01,24.39,24.44,24.99,-0.55,-2.2009,164294.0,405238.248,24.44,8.1991,11.8211,0.86,,,4.807,5.9045,5.8234,0.0,,20040.0,20038.155,13898.365,489777.6,489732.5082
