,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600787.SH,20250620,5.64,5.73,5.64,5.66,5.66,0.0,0.0,246437.0,139997.979,5.66,1.1356,2.4363,0.77,30.5467,63.6255,0.9023,0.195,0.1971,2.2675,1.2367,217495.258,217007.9582,101153.1707,1231023.1603,1228265.0434
1,600787.SH,20250619,5.75,5.79,5.65,5.66,5.76,-0.1,-1.7361,382428.54,217910.424,5.66,1.7623,3.7807,1.1,30.5467,63.6255,0.9023,0.195,0.1971,2.2675,1.2367,217495.258,217007.9582,101153.1707,1231023.1603,1228265.0434
2,600787.SH,20250618,5.81,5.82,5.72,5.76,5.8,-0.04,-0.6897,262149.0,150680.763,5.76,1.208,2.5916,0.66,31.0864,64.7496,0.9183,0.1984,0.2006,2.2281,1.2153,217495.258,217007.9582,101153.1707,1252772.6861,1249965.8392
3,600787.SH,20250617,5.76,5.81,5.73,5.8,5.77,0.03,0.5199,357244.0,206367.186,5.8,1.6462,3.5317,0.79,31.3022,65.1993,0.9247,0.1998,0.202,2.2128,1.2069,217495.258,217007.9582,101153.1707,1261472.4964,1258646.1576
4,600787.SH,20250616,5.7,5.77,5.69,5.77,5.72,0.05,0.8741,253027.15,145175.41,5.77,1.166,2.5014,0.51,31.1403,64.862,0.9199,0.1987,0.201,2.2243,1.2132,217495.258,217007.9582,101153.1707,1254947.6387,1252135.9188
5,600787.SH,20250613,5.77,5.78,5.71,5.72,5.79,-0.07,-1.209,335820.54,192631.802,5.72,1.5475,3.3199,0.63,30.8705,64.3,0.9119,0.197,0.1992,2.2437,1.2238,217495.258,217007.9582,101153.1707,1244072.8758,1241285.5209
6,600787.SH,20250612,5.88,5.88,5.75,5.79,5.87,-0.08,-1.3629,528077.66,305430.012,5.79,2.4334,5.2206,0.88,31.2483,65.0868,0.9231,0.1994,0.2017,2.2166,1.209,217495.258,217007.9582,101153.1707,1259297.5438,1256476.078
7,600787.SH,20250611,5.86,5.94,5.84,5.87,5.88,-0.01,-0.1701,509588.77,300133.449,5.87,2.3482,5.0378,0.73,31.68,65.9861,0.9358,0.2022,0.2044,2.1864,1.1925,217495.258,217007.9582,101153.1707,1276697.1645,1273836.7146
8,600787.SH,20250610,5.89,5.9,5.77,5.88,5.91,-0.03,-0.5076,646440.0,377704.487,5.88,2.9789,6.3907,0.7,31.734,66.0986,0.9374,0.2025,0.2048,2.1827,1.1905,217495.258,217007.9582,101153.1707,1278872.117,1276006.7942
9,600787.SH,20250609,5.9,5.93,5.87,5.91,5.89,0.02,0.3396,446348.21,263451.997,5.91,2.0568,4.4126,0.31,31.8959,66.4358,0.9422,0.2036,0.2058,2.1716,1.1844,217495.258,217007.9582,101153.1707,1285396.9748,1282517.033
