股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688478.SH,20250709,30.92,31.22,30.65,30.72,31.0,-0.28,-0.9032,15620.1,48265.125,30.72,1.5105,2.4246,0.65,79.0853,116.787,2.762,10.0022,10.2505,,,13836.6096,10340.9466,6442.341,425060.6469,317673.8796
688478.SH,20250708,29.92,31.13,29.81,31.0,29.9,1.1,3.6789,28477.72,87383.002,31.0,2.7539,4.4204,1.37,79.8061,117.8514,2.7872,10.0934,10.344,,,13836.6096,10340.9466,6442.341,428934.8976,320569.3446
688478.SH,20250707,29.44,30.74,29.05,29.9,29.2,0.7,2.3973,33610.57,101293.006,29.9,3.2502,5.2171,1.97,76.9743,113.6696,2.6883,9.7352,9.9769,,,13836.6096,10340.9466,6442.341,413714.627,309194.3033
688478.SH,20250704,29.45,29.45,28.33,29.2,29.49,-0.29,-0.9834,32679.93,93970.85,29.2,3.1602,5.0727,2.58,75.1722,111.0084,2.6253,9.5073,9.7433,,,13836.6096,10340.9466,6442.341,404029.0003,301955.6407
688478.SH,20250703,29.53,29.65,29.39,29.49,29.55,-0.06,-0.203,10298.04,30415.566,29.49,0.9959,1.5985,0.76,75.9188,112.1109,2.6514,9.6017,9.8401,,,13836.6096,10340.9466,6442.341,408041.6171,304954.5152
688478.SH,20250702,30.1,30.32,29.19,29.55,30.31,-0.76,-2.5074,15567.44,46107.622,29.55,1.5054,2.4164,1.07,76.0733,112.339,2.6568,9.6213,9.8601,,,13836.6096,10340.9466,6442.341,408871.8137,305574.972
688478.SH,20250701,30.92,30.92,30.04,30.31,30.6,-0.29,-0.9477,11888.97,36205.767,30.31,1.1497,1.8454,0.67,78.0298,115.2283,2.7251,9.8687,10.1137,,,13836.6096,10340.9466,6442.341,419387.637,313434.0914
688478.SH,20250630,30.03,30.6,30.03,30.6,30.1,0.5,1.6611,14785.5,44848.71,30.6,1.4298,2.2951,0.92,78.7764,116.3308,2.7512,9.9631,10.2105,,,13836.6096,10340.9466,6442.341,423400.2538,316432.966
688478.SH,20250627,30.45,30.45,29.86,30.1,30.0,0.1,0.3333,10877.87,32801.547,30.1,1.0519,1.6885,0.72,77.4892,114.4299,2.7063,9.8004,10.0436,,,13836.6096,10340.9466,6442.341,416481.949,311262.4927
688478.SH,20250626,30.01,30.5,29.7,30.0,29.98,0.02,0.0667,14304.94,43090.431,30.0,1.3833,2.2205,1.03,77.2318,114.0498,2.6973,9.7678,10.0103,,,13836.6096,10340.9466,6442.341,415098.288,310228.398
688478.SH,20250625,29.98,30.51,29.7,29.98,30.06,-0.08,-0.2661,20683.35,62008.183,29.98,2.0001,3.2105,1.91,77.1803,113.9737,2.6955,9.7613,10.0036,,,13836.6096,10340.9466,6442.341,414821.5558,310021.5791
688478.SH,20250624,28.62,30.39,28.47,30.06,28.46,1.6,5.6219,27823.27,82143.811,30.06,2.6906,4.3188,4.35,77.3862,114.2779,2.7027,9.7873,10.0303,,,13836.6096,10340.9466,6442.341,415928.4846,310848.8548
688478.SH,20250623,28.14,28.66,28.0,28.46,28.31,0.15,0.5298,6628.42,18859.335,28.46,0.641,1.0289,1.09,73.2672,108.1952,2.5588,9.2664,9.4964,,,13836.6096,10340.9466,6442.341,393789.9092,294303.3402
688478.SH,20250620,28.12,28.9,28.12,28.31,28.48,-0.17,-0.5969,5872.51,16749.748,28.31,0.5679,0.9115,0.96,72.881,107.625,2.5453,9.2175,9.4464,,,13836.6096,10340.9466,6442.341,391714.4178,292752.1982
688478.SH,20250619,28.72,29.19,28.36,28.48,28.66,-0.18,-0.6281,8245.91,23725.909,28.48,0.7974,1.28,1.44,73.3187,108.2712,2.5606,9.2729,9.5031,,,13836.6096,10340.9466,6442.341,394066.6414,294510.1592
688478.SH,20250618,28.85,29.08,28.65,28.91,28.94,-0.03,-0.1037,5486.45,15835.028,28.91,0.5306,0.8516,0.89,74.4257,109.906,2.5427,9.4129,9.6466,,,13836.6096,10340.9466,6442.341,400016.3835,298956.7662
688478.SH,20250617,29.17,29.22,28.66,28.94,29.0,-0.06,-0.2069,5746.44,16582.055,28.94,0.5557,0.892,0.77,74.5029,110.02,2.5453,9.4227,9.6566,,,13836.6096,10340.9466,6442.341,400431.4818,299266.9946
688478.SH,20250616,28.92,29.41,28.92,29.0,29.06,-0.06,-0.2065,5126.31,14932.568,29.0,0.4957,0.7957,0.47,74.6574,110.2481,2.5506,9.4422,9.6766,,,13836.6096,10340.9466,6442.341,401261.6784,299887.4514
688478.SH,20250613,29.52,29.71,28.95,29.06,29.45,-0.39,-1.3243,6109.35,17852.204,29.06,0.5908,0.9483,0.59,74.8118,110.4762,2.5558,9.4617,9.6966,,,13836.6096,10340.9466,6442.341,402091.875,300507.9082
688478.SH,20250612,29.9,29.94,29.38,29.45,29.76,-0.31,-1.0417,6254.41,18466.712,29.45,0.6048,0.9708,0.6,75.8158,111.9589,2.5901,9.5887,9.8268,,,13836.6096,10340.9466,6442.341,407488.1527,304540.8774
