股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300745.SZ,20250709,19.34,19.48,19.02,19.08,19.34,-0.26,-1.3444,58199.0,111954.158,19.08,4.1193,4.6282,0.84,,,1.4083,1.4298,1.3968,0.0,,16761.4391,14128.5215,12574.9639,319808.258,269572.1902
300745.SZ,20250708,18.97,19.43,18.88,19.34,18.96,0.38,2.0042,75238.87,144104.946,19.34,5.3253,5.9832,1.12,,,1.4275,1.4493,1.4158,0.0,,16761.4391,14128.5215,12574.9639,324166.2322,273245.6058
300745.SZ,20250707,18.78,19.18,18.54,18.96,18.67,0.29,1.5533,55365.0,104480.027,18.96,3.9187,4.4028,0.77,,,1.3995,1.4208,1.388,0.0,,16761.4391,14128.5215,12574.9639,317796.8853,267876.7676
300745.SZ,20250704,19.01,19.04,18.51,18.67,19.1,-0.43,-2.2513,63312.0,118410.171,18.67,4.4811,5.0348,0.76,,,1.3781,1.3991,1.3667,0.0,,16761.4391,14128.5215,12574.9639,312936.068,263779.4964
300745.SZ,20250703,19.25,19.28,18.92,19.1,19.15,-0.05,-0.2611,58790.87,112002.826,19.1,4.1611,4.6752,0.7,,,1.4098,1.4313,1.3982,0.0,,16761.4391,14128.5215,12574.9639,320143.4868,269854.7607
300745.SZ,20250702,19.05,19.48,18.88,19.15,19.03,0.12,0.6306,93882.13,180331.953,19.15,6.6449,7.4658,1.11,,,1.4135,1.435,1.4019,0.0,,16761.4391,14128.5215,12574.9639,320981.5588,270561.1867
300745.SZ,20250701,19.09,19.17,18.63,19.03,19.09,-0.06,-0.3143,65408.0,123538.864,19.03,4.6295,5.2014,0.67,,,1.4047,1.426,1.3931,0.0,,16761.4391,14128.5215,12574.9639,318970.1861,268865.7641
300745.SZ,20250630,19.09,19.2,18.82,19.09,18.98,0.11,0.5796,78142.36,148162.976,19.09,5.5308,6.2141,0.81,,,1.4091,1.4305,1.3975,0.0,,16761.4391,14128.5215,12574.9639,319975.8724,269713.4754
300745.SZ,20250627,19.48,19.88,18.97,18.98,18.97,0.01,0.0527,119690.0,230696.986,18.98,8.4715,9.5181,1.31,,,1.401,1.4223,1.3894,0.0,,16761.4391,14128.5215,12574.9639,318132.1141,268159.3381
300745.SZ,20250626,19.0,19.19,18.86,18.97,19.11,-0.14,-0.7326,63045.0,119929.386,18.97,4.4623,5.0135,0.65,,,1.4002,1.4215,1.3887,0.0,,16761.4391,14128.5215,12574.9639,317964.4997,268018.0529
300745.SZ,20250625,19.17,19.24,18.8,19.11,19.2,-0.09,-0.4688,97600.0,185444.449,19.11,6.908,7.7615,0.98,,,1.4106,1.432,1.3989,0.0,,16761.4391,14128.5215,12574.9639,320311.1012,269996.0459
300745.SZ,20250624,18.45,19.24,18.39,19.2,18.26,0.94,5.1479,129917.44,246944.891,19.2,9.1954,10.3314,1.24,,,1.4172,1.4388,1.4055,0.0,,16761.4391,14128.5215,12574.9639,321819.6307,271267.6128
300745.SZ,20250623,17.52,18.31,17.5,18.26,17.7,0.56,3.1638,71814.0,129344.038,18.26,5.0829,5.7109,0.59,,,1.3478,1.3683,1.3367,0.0,,16761.4391,14128.5215,12574.9639,306063.878,257986.8026
300745.SZ,20250620,18.37,18.57,17.66,17.7,18.41,-0.71,-3.8566,93627.0,168267.954,17.7,6.6268,7.4455,0.6,,,1.3065,1.3264,1.2957,0.0,,16761.4391,14128.5215,12574.9639,296677.4721,250074.8306
300745.SZ,20250619,18.8,19.11,18.27,18.41,18.92,-0.51,-2.6956,91646.46,171427.775,18.41,6.4866,7.288,0.42,,,1.3589,1.3796,1.3477,0.0,,16761.4391,14128.5215,12574.9639,308578.0938,260106.0808
