股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002174.SZ,20250709,12.14,12.28,12.05,12.24,12.14,0.1,0.8237,335838.77,408870.499,12.24,3.5982,4.4635,0.89,,,2.6651,7.9694,7.8361,0.4071,0.4071,93391.1274,93335.9349,75241.1759,1143107.3994,1142431.8432
002174.SZ,20250708,11.99,12.33,11.8,12.14,11.94,0.2,1.675,379802.25,461030.576,12.14,4.0692,5.0478,1.07,,,2.6433,7.9043,7.772,0.4104,0.4104,93391.1274,93335.9349,75241.1759,1133768.2866,1133098.2497
002174.SZ,20250707,12.13,12.67,11.92,11.94,12.14,-0.2,-1.6474,616414.18,754381.434,11.94,6.6043,8.1925,1.9,,,2.5998,7.7741,7.644,0.4173,0.4173,93391.1274,93335.9349,75241.1759,1115090.0612,1114431.0627
002174.SZ,20250704,11.93,12.33,11.79,12.14,11.89,0.25,2.1026,367064.08,442634.366,12.14,3.9327,4.8785,1.23,,,2.6433,7.9043,7.772,0.4104,0.4104,93391.1274,93335.9349,75241.1759,1133768.2866,1133098.2497
002174.SZ,20250703,12.0,12.15,11.8,11.89,12.01,-0.12,-0.9992,247529.62,294829.37,11.89,2.652,3.2898,0.79,,,2.5889,7.7415,7.612,0.419,0.419,93391.1274,93335.9349,75241.1759,1110420.5048,1109764.266
002174.SZ,20250702,12.13,12.35,11.91,12.01,12.13,-0.12,-0.9893,268340.56,324787.246,12.01,2.875,3.5664,0.84,,,2.615,7.8197,7.6888,0.4148,0.4148,93391.1274,93335.9349,75241.1759,1121627.4401,1120964.5781
002174.SZ,20250701,12.14,12.27,12.02,12.13,12.13,0.0,0.0,270112.33,328370.403,12.13,2.9509,3.6779,0.81,,,2.7049,7.7457,7.6161,0.4188,0.4188,91592.2435,91537.051,73442.292,1111013.9137,1110344.4286
002174.SZ,20250630,11.98,12.39,11.91,12.13,11.85,0.28,2.3629,469310.59,570933.898,12.13,5.127,6.3902,1.58,,,2.7049,7.7457,7.6161,0.4188,0.4188,91592.2435,91537.051,73442.292,1111013.9137,1110344.4286
002174.SZ,20250627,11.83,11.94,11.67,11.85,11.83,0.02,0.1691,233274.69,275902.603,11.85,2.5484,3.1763,0.7,,,2.6424,7.5669,7.4403,0.4287,0.4287,91592.2435,91537.051,73442.292,1085368.0855,1084714.0544
002174.SZ,20250626,12.1,12.1,11.65,11.83,12.12,-0.29,-2.3927,320332.58,379047.789,11.83,3.4995,4.3617,0.95,,,2.638,7.5541,7.4277,0.4294,0.4294,91592.2435,91537.051,73442.292,1083536.2406,1082883.3133
002174.SZ,20250625,12.15,12.4,12.0,12.12,12.15,-0.03,-0.2469,300756.98,365970.378,12.12,3.2856,4.0951,0.83,,,2.7026,7.7393,7.6098,0.4192,0.4192,91592.2435,91537.051,73442.292,1110097.9912,1109429.0581
002174.SZ,20250624,12.16,12.33,12.06,12.15,11.98,0.17,1.419,334273.22,407222.099,12.15,3.6518,4.5515,0.88,,,2.7093,7.7585,7.6286,0.4181,0.4181,91592.2435,91537.051,73442.292,1112845.7585,1112175.1697
002174.SZ,20250623,11.86,12.1,11.67,11.98,11.9,0.08,0.6723,294603.38,350961.912,11.98,3.2184,4.0114,0.68,,,2.6714,7.6499,7.5219,0.4241,0.4241,91592.2435,91537.051,73442.292,1097275.0771,1096613.871
002174.SZ,20250620,12.43,12.5,11.78,11.9,12.37,-0.47,-3.7995,405586.77,486701.788,11.9,4.4308,5.5225,0.91,,,2.6536,7.5988,7.4717,0.4269,0.4269,91592.2435,91537.051,73442.292,1089947.6977,1089290.9069
