,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600078.SH,20250620,5.28,5.44,5.27,5.43,5.3,0.13,2.4528,71587.73,38406.573,5.43,1.0805,1.8563,1.1,,,2.1868,1.0721,1.0082,0.5709,0.5709,66257.2861,66257.2861,38563.8247,359777.0635,359777.0635
1,600078.SH,20250619,5.41,5.43,5.27,5.3,5.4,-0.1,-1.8519,63695.0,33950.447,5.3,0.9613,1.6517,0.83,,,2.1345,1.0464,0.984,0.5849,0.5849,66257.2861,66257.2861,38563.8247,351163.6163,351163.6163
2,600078.SH,20250618,5.53,5.56,5.4,5.4,5.57,-0.17,-3.0521,66456.0,36241.582,5.4,1.003,1.7233,0.91,,,2.1747,1.0661,1.0026,0.5741,0.5741,66257.2861,66257.2861,38563.8247,357789.3449,357789.3449
3,600078.SH,20250617,5.53,5.62,5.53,5.57,5.55,0.02,0.3604,50466.01,28102.553,5.57,0.7617,1.3086,0.65,,,2.2432,1.0997,1.0341,0.5566,0.5566,66257.2861,66257.2861,38563.8247,369053.0836,369053.0836
4,600078.SH,20250616,5.52,5.64,5.5,5.55,5.54,0.01,0.1805,77510.72,43153.513,5.55,1.1698,2.0099,1.05,,,2.2352,1.0957,1.0304,0.5586,0.5586,66257.2861,66257.2861,38563.8247,367727.9379,367727.9379
5,600078.SH,20250613,5.62,5.69,5.52,5.54,5.66,-0.12,-2.1201,67795.0,37845.54,5.54,1.0232,1.758,0.93,,,2.2311,1.0938,1.0286,0.5596,0.5596,66257.2861,66257.2861,38563.8247,367065.365,367065.365
6,600078.SH,20250612,5.56,5.76,5.51,5.66,5.53,0.13,2.3508,123091.0,69609.692,5.66,1.8578,3.1919,1.69,,,2.2795,1.1175,1.0509,0.5477,0.5477,66257.2861,66257.2861,38563.8247,375016.2393,375016.2393
7,600078.SH,20250611,5.52,5.58,5.5,5.53,5.51,0.02,0.363,46097.0,25585.949,5.53,0.6957,1.1953,0.63,,,2.2271,1.0918,1.0267,0.5606,0.5606,66257.2861,66257.2861,38563.8247,366402.7921,366402.7921
8,600078.SH,20250610,5.64,5.67,5.43,5.51,5.63,-0.12,-2.1314,75529.0,41987.027,5.51,1.1399,1.9585,1.16,,,2.219,1.0878,1.023,0.5626,0.5626,66257.2861,66257.2861,38563.8247,365077.6464,365077.6464
9,600078.SH,20250609,5.59,5.65,5.55,5.63,5.56,0.07,1.259,55278.0,30848.711,5.63,0.8343,1.4334,0.85,,,2.2674,1.1115,1.0453,0.5506,0.5506,66257.2861,66257.2861,38563.8247,373028.5207,373028.5207
10,600078.SH,20250606,5.56,5.62,5.54,5.56,5.59,-0.03,-0.5367,63546.0,35447.451,5.56,0.9591,1.6478,1.0,,,2.2392,1.0977,1.0323,0.5576,0.5576,66257.2861,66257.2861,38563.8247,368390.5107,368390.5107
11,600078.SH,20250605,5.49,5.73,5.48,5.59,5.48,0.11,2.0073,123924.0,69546.983,5.59,1.8703,3.2135,2.38,,,2.2513,1.1036,1.0379,0.5546,0.5546,66257.2861,66257.2861,38563.8247,370378.2293,370378.2293
12,600078.SH,20250604,5.51,5.53,5.46,5.48,5.51,-0.03,-0.5445,44703.0,24513.229,5.48,0.6747,1.1592,0.77,,,2.207,1.0819,1.0174,0.5657,0.5657,66257.2861,66257.2861,38563.8247,363089.9278,363089.9278
13,600078.SH,20250603,5.53,5.59,5.51,5.51,5.56,-0.05,-0.8993,38054.12,21059.377,5.51,0.5743,0.9868,0.62,,,2.219,1.0878,1.023,0.5626,0.5626,66257.2861,66257.2861,38563.8247,365077.6464,365077.6464
14,600078.SH,20250530,5.54,5.6,5.51,5.56,5.56,0.0,0.0,53799.0,29828.965,5.56,0.812,1.3951,0.76,,,2.2392,1.0977,1.0323,0.5576,0.5576,66257.2861,66257.2861,38563.8247,368390.5107,368390.5107
15,600078.SH,20250529,5.47,5.57,5.43,5.56,5.47,0.09,1.6453,57761.0,31867.172,5.56,0.8718,1.4978,0.75,,,2.2392,1.0977,1.0323,0.5576,0.5576,66257.2861,66257.2861,38563.8247,368390.5107,368390.5107
16,600078.SH,20250528,5.6,5.65,5.45,5.47,5.57,-0.1,-1.7953,66107.0,36397.467,5.47,0.9977,1.7142,0.78,,,2.2029,1.08,1.0156,0.5667,0.5667,66257.2861,66257.2861,38563.8247,362427.355,362427.355
17,600078.SH,20250527,5.48,5.6,5.45,5.57,5.5,0.07,1.2727,72940.02,40259.956,5.57,1.1009,1.8914,0.78,,,2.2432,1.0997,1.0341,0.5566,0.5566,66257.2861,66257.2861,38563.8247,369053.0836,369053.0836
18,600078.SH,20250526,5.49,5.52,5.45,5.5,5.49,0.01,0.1821,54419.02,29852.67,5.5,0.8213,1.4111,0.43,,,2.215,1.0859,1.0211,0.5636,0.5636,66257.2861,66257.2861,38563.8247,364415.0736,364415.0736
19,600078.SH,20250523,5.52,5.65,5.48,5.49,5.52,-0.03,-0.5435,104494.01,58106.806,5.49,1.5771,2.7096,0.79,,,2.211,1.0839,1.0193,0.5647,0.5647,66257.2861,66257.2861,38563.8247,363752.5007,363752.5007
20,600078.SH,20250522,5.6,5.65,5.52,5.52,5.62,-0.1,-1.7794,85443.41,47643.762,5.52,1.2896,2.2156,0.57,,,2.2231,1.0898,1.0249,0.5616,0.5616,66257.2861,66257.2861,38563.8247,365740.2193,365740.2193
21,600078.SH,20250521,5.59,5.72,5.57,5.62,5.58,0.04,0.7168,104376.01,58954.744,5.62,1.5753,2.7066,0.71,,,2.2633,1.1096,1.0434,0.5516,0.5516,66257.2861,66257.2861,38563.8247,372365.9479,372365.9479
22,600078.SH,20250520,5.72,5.73,5.54,5.58,5.65,-0.07,-1.2389,117770.0,65851.005,5.58,1.7775,3.0539,0.88,,,2.2472,1.1017,1.036,0.5556,0.5556,66257.2861,66257.2861,38563.8247,369715.6564,369715.6564
23,600078.SH,20250519,5.61,5.8,5.43,5.65,5.44,0.21,3.8603,223906.82,126220.351,5.65,3.3794,5.8061,2.28,,,2.2754,1.1155,1.049,0.5487,0.5487,66257.2861,66257.2861,38563.8247,374353.6665,374353.6665
24,600078.SH,20250516,5.33,5.48,5.26,5.44,5.34,0.1,1.8727,128735.1,69270.266,5.44,1.943,3.3382,1.58,,,2.1909,1.074,1.01,0.5699,0.5699,66257.2861,66257.2861,38563.8247,360439.6364,360439.6364
