股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688586.SH,20250709,10.85,10.95,10.79,10.82,10.84,-0.02,-0.1845,74683.1,81127.615,10.82,0.9438,2.492,0.83,68.2819,101.2671,3.5014,7.8345,8.6126,,,79133.9156,79133.9156,29969.6828,856228.9668,856228.9668
688586.SH,20250708,10.8,10.89,10.72,10.84,10.85,-0.01,-0.0922,80502.01,87277.912,10.84,1.0173,2.6861,0.78,68.4081,101.4543,3.5078,7.849,8.6285,,,79133.9156,79133.9156,29969.6828,857811.6451,857811.6451
688586.SH,20250707,10.83,10.92,10.8,10.85,10.89,-0.04,-0.3673,57142.36,62041.276,10.85,0.7221,1.9067,0.43,68.4712,101.5479,3.5111,7.8562,8.6365,,,79133.9156,79133.9156,29969.6828,858602.9843,858602.9843
688586.SH,20250704,11.0,11.04,10.82,10.89,11.03,-0.14,-1.2693,102714.92,112003.269,10.89,1.298,3.4273,0.76,68.7237,101.9222,3.524,7.8852,8.6683,,,79133.9156,79133.9156,29969.6828,861768.3409,861768.3409
688586.SH,20250703,11.0,11.25,10.99,11.03,11.07,-0.04,-0.3613,95052.76,105390.63,11.03,1.2012,3.1716,0.62,69.6072,103.2325,3.5693,7.9866,8.7798,,,79133.9156,79133.9156,29969.6828,872847.0891,872847.0891
688586.SH,20250702,11.2,11.22,10.99,11.07,11.27,-0.2,-1.7746,112152.66,124434.131,11.07,1.4173,3.7422,0.68,69.8596,103.6069,3.5823,8.0155,8.8116,,,79133.9156,79133.9156,29969.6828,876012.4457,876012.4457
688586.SH,20250701,11.22,11.31,11.05,11.27,11.25,0.02,0.1778,150678.37,168791.842,11.27,1.9041,5.0277,0.95,71.1217,105.4787,3.647,8.1604,8.9708,,,79133.9156,79133.9156,29969.6828,891839.2288,891839.2288
688586.SH,20250630,10.88,11.44,10.85,11.25,10.88,0.37,3.4007,208328.47,234051.552,11.25,2.6326,6.9513,1.53,70.9955,105.2916,3.6405,8.1459,8.9549,,,79133.9156,79133.9156,29969.6828,890256.5505,890256.5505
688586.SH,20250627,10.78,10.99,10.74,10.88,10.78,0.1,0.9276,113958.28,123881.946,10.88,1.4401,3.8025,0.93,68.6606,101.8286,3.5208,7.878,8.6604,,,79133.9156,79133.9156,29969.6828,860977.0017,860977.0017
688586.SH,20250626,10.76,11.15,10.7,10.78,10.8,-0.02,-0.1852,177164.16,193143.583,10.78,2.2388,5.9114,1.72,68.0295,100.8927,3.4884,7.8056,8.5808,,,79133.9156,79133.9156,29969.6828,853063.6102,853063.6102
688586.SH,20250625,10.53,10.96,10.51,10.8,10.57,0.23,2.176,173339.22,187492.421,10.8,2.1905,5.7838,1.99,68.1557,101.0799,3.4949,7.82,8.5967,,,79133.9156,79133.9156,29969.6828,854646.2885,854646.2885
688586.SH,20250624,10.35,10.74,10.24,10.57,10.43,0.14,1.3423,117740.52,123241.398,10.57,1.4879,3.9287,1.59,66.7042,98.9273,3.4205,7.6535,8.4136,,,79133.9156,79133.9156,29969.6828,836445.4879,836445.4879
688586.SH,20250623,10.22,10.48,10.19,10.43,10.17,0.26,2.5565,97210.39,100414.056,10.43,1.2284,3.2436,1.44,65.8207,97.617,3.3752,7.5521,8.3022,,,79133.9156,79133.9156,29969.6828,825366.7397,825366.7397
688586.SH,20250620,10.22,10.22,10.09,10.17,10.2,-0.03,-0.2941,44637.1,45331.868,10.17,0.5641,1.4894,0.54,64.1799,95.1836,3.291,7.3639,8.0952,,,79133.9156,79133.9156,29969.6828,804791.9217,804791.9217
688586.SH,20250619,10.3,10.33,10.06,10.2,10.38,-0.18,-1.7341,82311.11,83838.286,10.2,1.0401,2.7465,1.11,64.3693,95.4643,3.3007,7.3856,8.1191,,,79133.9156,79133.9156,29969.6828,807165.9391,807165.9391
688586.SH,20250618,10.22,10.39,10.17,10.38,10.24,0.14,1.3672,94015.02,97124.062,10.38,1.188,3.137,1.46,65.5052,97.149,3.359,7.5159,8.2624,,,79133.9156,79133.9156,29969.6828,821410.0439,821410.0439
