股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300351.SZ,20250709,16.44,16.84,16.41,16.53,16.43,0.1,0.6086,175285.87,291998.201,16.53,6.6933,9.1506,1.45,50.9678,58.8465,2.6252,3.174,3.1052,0.6032,0.363,38787.4197,26188.2492,19155.5707,641156.0476,432891.7593
300351.SZ,20250708,16.42,16.66,16.36,16.43,16.6,-0.17,-1.0241,173765.42,285666.299,16.43,6.6352,9.0713,1.8,50.6595,58.4905,2.6093,3.1548,3.0865,0.6069,0.3652,38787.4197,26188.2492,19155.5707,637277.3057,430272.9344
300351.SZ,20250707,15.74,17.18,15.66,16.6,15.76,0.84,5.3299,239712.92,395819.537,16.6,9.1535,12.514,3.79,51.1836,59.0957,2.6363,3.1874,3.1184,0.6007,0.3614,38787.4197,26188.2492,19155.5707,643871.167,434724.9367
300351.SZ,20250704,15.9,16.12,15.64,15.76,15.95,-0.19,-1.1912,82013.44,129909.514,15.76,3.1317,4.2814,1.19,48.5936,56.1053,2.5029,3.0261,2.9606,0.6327,0.3807,38787.4197,26188.2492,19155.5707,611289.7345,412726.8074
300351.SZ,20250703,15.73,15.95,15.65,15.95,15.73,0.22,1.3986,57438.0,90826.81,15.95,2.1933,2.9985,0.79,49.1794,56.7817,2.5331,3.0626,2.9963,0.6252,0.3762,38787.4197,26188.2492,19155.5707,618659.3442,417702.5747
300351.SZ,20250702,15.77,15.88,15.63,15.73,15.85,-0.12,-0.7571,50349.0,79145.773,15.73,1.9226,2.6284,0.65,48.5011,55.9985,2.4981,3.0204,2.955,0.6339,0.3814,38787.4197,26188.2492,19155.5707,610126.1119,411941.1599
300351.SZ,20250701,15.88,15.97,15.71,15.85,15.92,-0.07,-0.4397,52405.22,82886.481,15.85,2.0011,2.7358,0.59,48.8711,56.4257,2.5172,3.0434,2.9775,0.6291,0.3785,38787.4197,26188.2492,19155.5707,614780.6022,415083.7498
300351.SZ,20250630,16.0,16.01,15.84,15.92,15.9,0.02,0.1258,73772.8,117520.627,15.92,2.817,3.8512,0.89,49.0869,56.6749,2.5283,3.0568,2.9906,0.6264,0.3769,38787.4197,26188.2492,19155.5707,617495.7216,416916.9273
300351.SZ,20250627,15.58,16.06,15.56,15.9,15.59,0.31,1.9885,111858.75,177139.629,15.9,4.2713,5.8395,1.53,49.0253,56.6037,2.5251,3.053,2.9869,0.6271,0.3774,38787.4197,26188.2492,19155.5707,616719.9732,416393.1623
300351.SZ,20250626,15.68,15.79,15.55,15.59,15.68,-0.09,-0.574,74599.69,116922.143,15.59,2.8486,3.8944,1.09,48.0694,55.5001,2.4759,2.9935,2.9287,0.6396,0.3849,38787.4197,26188.2492,19155.5707,604695.8731,408274.805
300351.SZ,20250625,15.57,15.74,15.49,15.68,15.61,0.07,0.4484,74931.36,116982.291,15.68,2.8613,3.9117,1.16,48.3469,55.8205,2.4902,3.0108,2.9456,0.6359,0.3827,38787.4197,26188.2492,19155.5707,608186.7409,410631.7475
300351.SZ,20250624,15.0,15.81,15.0,15.61,15.02,0.59,3.9281,108358.34,167703.806,15.61,4.1377,5.6568,2.03,48.1311,55.5713,2.4791,2.9973,2.9324,0.6388,0.3844,38787.4197,26188.2492,19155.5707,605471.6215,408798.57
300351.SZ,20250623,14.72,15.06,14.65,15.02,14.91,0.11,0.7378,45386.19,67722.454,15.02,1.7331,2.3693,0.79,46.3119,53.4709,2.3854,2.884,2.8216,0.6639,0.3995,38787.4197,26188.2492,19155.5707,582587.0439,393347.503
300351.SZ,20250620,15.0,15.26,14.86,14.91,14.96,-0.05,-0.3342,63291.23,95021.466,14.91,2.4168,3.3041,1.08,45.9728,53.0793,2.3679,2.8629,2.8009,0.6688,0.4024,38787.4197,26188.2492,19155.5707,578320.4277,390466.7956
