,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600794.SH,20250620,4.29,4.76,4.27,4.76,4.33,0.43,9.9307,2032258.57,939783.522,4.76,16.9333,28.7194,2.26,27.2327,34.3033,2.232,6.3483,6.7805,2.6261,1.4706,120015.2157,120015.2157,70762.6761,571272.4267,571272.4267
1,600794.SH,20250619,4.57,4.58,4.32,4.33,4.55,-0.22,-4.8352,811371.05,358704.712,4.33,6.7606,11.4661,0.92,24.7726,31.2044,2.0303,5.7748,6.168,2.8868,1.6166,120015.2157,120015.2157,70762.6761,519665.884,519665.884
2,600794.SH,20250618,4.52,4.7,4.4,4.55,4.52,0.03,0.6637,1147164.0,518566.729,4.55,9.5585,16.2114,1.43,26.0313,32.7899,2.1335,6.0682,6.4814,2.7473,1.5385,120015.2157,120015.2157,70762.6761,546069.2314,546069.2314
3,600794.SH,20250617,4.42,4.55,4.35,4.52,4.4,0.12,2.7273,1088126.52,484121.325,4.52,9.0666,15.3771,1.26,25.8596,32.5737,2.1194,6.0282,6.4386,2.7655,1.5487,120015.2157,120015.2157,70762.6761,542468.775,542468.775
4,600794.SH,20250616,4.21,4.42,4.19,4.4,4.23,0.17,4.0189,828329.0,359849.89,4.4,6.9019,11.7057,0.91,25.1731,31.7089,2.0632,5.8682,6.2677,2.8409,1.5909,120015.2157,120015.2157,70762.6761,528066.9491,528066.9491
5,600794.SH,20250613,4.37,4.37,4.22,4.23,4.41,-0.18,-4.0816,621645.0,265420.151,4.23,5.1797,8.7849,0.55,24.2005,30.4838,1.9835,5.6415,6.0255,2.9551,1.6548,120015.2157,120015.2157,70762.6761,507664.3624,507664.3624
6,600794.SH,20250612,4.43,4.44,4.34,4.41,4.46,-0.05,-1.1211,704170.62,308439.069,4.41,5.8673,9.9512,0.56,25.2303,31.781,2.0679,5.8815,6.282,2.8345,1.5873,120015.2157,120015.2157,70762.6761,529267.1012,529267.1012
7,600794.SH,20250611,4.46,4.52,4.41,4.46,4.54,-0.08,-1.7621,757504.29,337696.108,4.46,6.3117,10.7049,0.47,25.5163,32.1413,2.0913,5.9482,6.3532,2.8027,1.5695,120015.2157,120015.2157,70762.6761,535267.862,535267.862
8,600794.SH,20250610,4.53,4.65,4.35,4.54,4.56,-0.02,-0.4386,1392503.62,624201.353,4.54,11.6027,19.6785,0.92,25.974,32.7178,2.1288,6.0549,6.4671,2.7533,1.5419,120015.2157,120015.2157,70762.6761,544869.0793,544869.0793
9,600794.SH,20250609,4.51,4.61,4.48,4.56,4.61,-0.05,-1.0846,1081101.02,492050.501,4.56,9.008,15.2778,0.66,26.0885,32.8619,2.1382,6.0816,6.4956,2.7412,1.5351,120015.2157,120015.2157,70762.6761,547269.3836,547269.3836
