,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603900.SH,20250620,11.6,11.95,11.43,11.51,11.62,-0.11,-0.9466,189624.53,220750.154,11.51,5.5526,13.3483,0.54,,,2.0367,3.2299,2.9217,0.8693,0.8693,34302.384,34150.884,14205.9086,394820.4398,393076.6748
1,603900.SH,20250619,12.01,12.46,11.58,11.62,12.18,-0.56,-4.5977,259827.8,311245.18,11.62,7.6082,18.2901,0.64,,,2.0561,3.2608,2.9496,0.861,0.861,34302.384,34150.884,14205.9086,398593.7021,396833.2721
2,603900.SH,20250618,12.25,12.54,11.9,12.18,12.35,-0.17,-1.3765,231361.6,281766.986,12.18,6.7747,16.2863,0.5,,,2.1552,3.4179,3.0917,0.8214,0.8214,34302.384,34150.884,14205.9086,417803.0371,415957.7671
3,603900.SH,20250617,12.45,12.86,12.23,12.35,12.87,-0.52,-4.0404,333788.65,414478.726,12.35,9.7739,23.4965,0.68,,,2.1853,3.4656,3.1349,0.8101,0.8101,34302.384,34150.884,14205.9086,423634.4424,421763.4174
4,603900.SH,20250616,12.7,13.61,12.36,12.87,12.97,-0.1,-0.771,394454.9,517960.693,12.87,11.5504,27.767,0.79,,,2.2773,3.6115,3.2669,0.7774,0.7774,34302.384,34150.884,14205.9086,441471.6821,439521.8771
5,603900.SH,20250613,13.36,13.88,12.8,12.97,12.97,0.0,0.0,538069.95,718624.248,12.97,15.7557,37.8765,1.09,,,2.295,3.6396,3.2923,0.7714,0.7714,34302.384,34150.884,14205.9086,444901.9205,442936.9655
6,603900.SH,20250612,12.34,13.2,12.12,12.97,12.24,0.73,5.9641,537947.22,679946.623,12.97,15.7521,37.8679,0.98,,,2.295,3.6396,3.2923,0.7714,0.7714,34302.384,34150.884,14205.9086,444901.9205,442936.9655
7,603900.SH,20250611,11.98,12.45,11.8,12.24,11.85,0.39,3.2911,490116.1,594009.52,12.24,14.3515,34.5009,0.81,,,2.1658,3.4347,3.107,0.8174,0.8174,34302.384,34150.884,14205.9086,419861.1802,418006.8202
8,603900.SH,20250610,12.0,12.18,11.45,11.85,11.73,0.12,1.023,491100.45,583218.738,11.85,14.3803,34.5702,0.79,,,2.0968,3.3253,3.008,0.8443,0.8443,34302.384,34150.884,14205.9086,406483.2504,404687.9754
9,603900.SH,20250609,11.03,11.9,11.0,11.73,11.1,0.63,5.6757,433855.16,498593.941,11.73,12.7041,30.5405,0.66,,,2.0756,3.2916,2.9775,0.853,0.853,34302.384,34150.884,14205.9086,402366.9643,400589.8693
10,603900.SH,20250606,11.31,11.59,11.05,11.1,11.74,-0.64,-5.4514,520212.72,584670.732,11.1,15.2328,36.6195,0.75,,,1.9641,3.1148,2.8176,0.9014,0.9014,34302.384,34150.884,14205.9086,380756.4624,379074.8124
11,603900.SH,20250605,12.97,13.37,11.74,11.74,13.04,-1.3,-9.9693,797088.68,990913.648,11.74,23.3402,56.1097,1.09,,,2.0774,3.2944,2.9801,0.8522,0.8522,34302.384,34150.884,14205.9086,402709.9882,400931.3782
12,603900.SH,20250604,11.54,13.04,11.4,13.04,11.85,1.19,10.0422,765826.85,954797.067,13.04,22.4248,53.909,1.12,,,2.3074,3.6592,3.31,0.7673,0.7673,34302.384,34150.884,14205.9086,447303.0874,445327.5274
13,603900.SH,20250603,11.97,12.1,11.32,11.85,11.26,0.59,5.2398,597815.12,704448.787,11.85,17.5051,42.0821,0.84,,,2.0968,3.3253,3.008,0.8443,0.8443,34302.384,34150.884,14205.9086,406483.2504,404687.9754
14,603900.SH,20250530,12.0,12.56,11.25,11.26,12.15,-0.89,-7.3251,599704.5,718052.179,11.26,17.5604,42.2151,0.79,,,1.9924,3.1597,2.8582,0.8886,0.8886,34302.384,34150.884,14205.9086,386244.8438,384538.9538
15,603900.SH,20250529,12.2,12.98,12.15,12.15,13.5,-1.35,-10.0,718332.19,888572.239,12.15,21.0341,50.5657,0.95,,,2.1499,3.4095,3.0841,0.8235,0.8235,34302.384,34150.884,14205.9086,416773.9656,414933.2406
16,603900.SH,20250528,13.2,14.98,12.47,13.5,13.86,-0.36,-2.5974,960040.57,1274846.74,13.5,28.1117,67.5804,1.46,,,2.3888,3.7883,3.4268,0.7411,0.7411,34302.384,34150.884,14205.9086,463082.184,461036.934
17,603900.SH,20250527,12.83,13.86,12.4,13.86,12.6,1.26,10.0,550846.93,726890.305,13.86,16.1298,38.7759,0.94,,,2.4525,3.8893,3.5182,0.7219,0.7219,34302.384,34150.884,14205.9086,475431.0422,473331.2522
18,603900.SH,20250526,11.53,12.6,10.95,12.6,11.45,1.15,10.0437,723159.24,882678.244,12.6,21.1754,50.9055,1.46,,,2.2295,3.5358,3.1984,0.7941,0.7941,34302.384,34150.884,14205.9086,432210.0384,430301.1384
19,603900.SH,20250523,10.3,11.8,10.0,11.45,10.76,0.69,6.4126,826790.36,901098.564,11.45,24.2099,58.2005,2.07,,,2.026,3.2131,2.9064,0.8738,0.8738,34302.384,34150.884,14205.9086,392762.2968,391027.6218
20,603900.SH,20250522,10.17,10.76,10.05,10.76,9.78,0.98,10.0204,701739.84,738012.968,10.76,20.5482,49.3977,2.34,,,1.9039,3.0194,2.7313,0.9299,0.9299,34302.384,34150.884,14205.9086,369093.6518,367463.5118
21,603900.SH,20250521,9.59,9.78,8.48,9.78,8.89,0.89,10.0112,474190.59,431827.245,9.78,13.8852,33.3798,1.73,,,1.7305,2.7444,2.4825,1.023,1.023,34302.384,34150.884,14205.9086,335477.3155,333995.6455
