股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688508.SH,20250709,58.1,58.12,57.03,57.22,58.05,-0.83,-1.4298,46651.55,268474.024,57.22,3.5528,4.809,0.85,67.4892,58.4267,3.0261,7.7894,7.0705,,,13131.0346,13131.0346,9700.9346,751357.7998,751357.7998
688508.SH,20250708,57.53,58.7,57.48,58.05,57.35,0.7,1.2206,81906.45,475405.138,58.05,6.2376,8.4432,1.84,68.4682,59.2742,3.07,7.9023,7.1731,,,13131.0346,13131.0346,9700.9346,762256.5585,762256.5585
688508.SH,20250707,58.12,59.38,56.63,57.35,54.18,3.17,5.8509,116071.6,671337.38,57.35,8.8395,11.965,3.98,67.6425,58.5594,3.0329,7.8071,7.0866,,,13131.0346,13131.0346,9700.9346,753064.8343,753064.8343
688508.SH,20250704,54.0,55.26,53.8,54.18,54.29,-0.11,-0.2026,23547.29,128175.158,54.18,1.7933,2.4273,0.74,63.9036,55.3226,2.8653,7.3755,6.6949,,,13131.0346,13131.0346,9700.9346,711439.4546,711439.4546
688508.SH,20250703,54.22,54.66,53.9,54.29,54.31,-0.02,-0.0368,21397.08,116175.41,54.29,1.6295,2.2057,0.61,64.0333,55.4349,2.8711,7.3905,6.7085,,,13131.0346,13131.0346,9700.9346,712883.8684,712883.8684
688508.SH,20250702,55.41,55.41,53.8,54.31,55.5,-1.19,-2.1441,31823.61,173001.935,54.31,2.4235,3.2805,0.81,64.0569,55.4553,2.8722,7.3932,6.7109,,,13131.0346,13131.0346,9700.9346,713146.4891,713146.4891
688508.SH,20250701,55.7,56.48,55.26,55.5,55.82,-0.32,-0.5733,29612.03,164981.01,55.5,2.2551,3.0525,0.72,65.4605,56.6704,2.9351,7.5552,6.858,,,13131.0346,13131.0346,9700.9346,728772.4203,728772.4203
688508.SH,20250630,54.71,56.28,54.65,55.82,54.68,1.14,2.0849,39610.83,220975.822,55.82,3.0166,4.0832,1.03,65.8379,56.9971,2.952,7.5988,6.8975,,,13131.0346,13131.0346,9700.9346,732974.3514,732974.3514
688508.SH,20250627,54.53,55.18,53.64,54.68,54.03,0.65,1.203,36963.96,201795.355,54.68,2.815,3.8104,1.04,64.4933,55.8331,2.8917,7.4436,6.7567,,,13131.0346,13131.0346,9700.9346,718004.9719,718004.9719
688508.SH,20250626,54.82,55.19,53.95,54.03,54.58,-0.55,-1.0077,37083.28,201998.206,54.03,2.8241,3.8227,1.09,63.7267,55.1694,2.8574,7.3551,6.6763,,,13131.0346,13131.0346,9700.9346,709469.7994,709469.7994
688508.SH,20250625,53.37,54.58,53.02,54.58,52.98,1.6,3.02,52362.44,282777.247,54.58,3.9877,5.3977,1.85,64.3754,55.731,2.8864,7.43,6.7443,,,13131.0346,13131.0346,9700.9346,716691.8685,716691.8685
688508.SH,20250624,51.15,53.2,51.01,52.98,50.81,2.17,4.2708,40804.11,214157.154,52.98,3.1075,4.2062,1.77,62.4882,54.0973,2.8018,7.2122,6.5466,,,13131.0346,13131.0346,9700.9346,695682.2131,695682.2131
688508.SH,20250623,49.92,51.09,49.62,50.81,50.07,0.74,1.4779,24167.04,122528.864,50.81,1.8405,2.4912,1.12,59.9288,51.8815,2.6871,6.9168,6.2784,,,13131.0346,13131.0346,9700.9346,667187.868,667187.868
688508.SH,20250620,50.81,51.69,50.07,50.07,50.95,-0.88,-1.7272,24020.23,121956.98,50.07,1.8293,2.4761,1.04,59.056,51.1259,2.6479,6.816,6.187,,,13131.0346,13131.0346,9700.9346,657470.9024,657470.9024
