,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002126.SZ,20250620,24.0,24.0,23.19,23.38,24.15,-0.77,-3.1884,191555.85,451233.671,23.38,2.4427,2.5946,0.96,24.9099,24.264,3.0953,1.5366,1.4843,0.4196,0.5093,83479.7184,78419.3137,73828.9182,1951755.8162,1833443.5543
1,002126.SZ,20250619,24.11,25.2,24.05,24.15,24.12,0.03,0.1244,307670.51,759364.715,24.15,3.9234,4.1673,1.53,25.7303,25.0631,3.1972,1.5872,1.5332,0.4062,0.493,83479.7184,78419.3137,73828.9182,2016035.1994,1893826.4259
2,002126.SZ,20250618,24.26,24.4,24.04,24.12,24.33,-0.21,-0.8631,132290.3,319666.64,24.12,1.687,1.7918,0.66,25.6984,25.032,3.1933,1.5852,1.5313,0.4067,0.4937,83479.7184,78419.3137,73828.9182,2013530.8078,1891473.8464
3,002126.SZ,20250617,25.02,25.08,24.05,24.33,24.96,-0.63,-2.524,195515.13,477189.205,24.33,2.4932,2.6482,0.96,25.9221,25.2499,3.2211,1.599,1.5447,0.4032,0.4894,83479.7184,78419.3137,73828.9182,2031061.5487,1907941.9023
4,002126.SZ,20250616,24.82,25.02,24.6,24.96,24.97,-0.01,-0.04,171120.22,424537.945,24.96,2.1821,2.3178,0.82,26.5933,25.9037,3.3045,1.6404,1.5847,0.393,0.477,83479.7184,78419.3137,73828.9182,2083653.7713,1957346.07
5,002126.SZ,20250613,25.5,25.64,24.9,24.97,25.79,-0.82,-3.1795,188088.0,473438.101,24.97,2.3985,2.5476,0.9,26.604,25.9141,3.3058,1.6411,1.5853,0.3929,0.4768,83479.7184,78419.3137,73828.9182,2084488.5684,1958130.2631
6,002126.SZ,20250612,25.18,26.2,25.07,25.79,25.07,0.72,2.872,317326.55,819346.418,25.79,4.0465,4.2981,1.72,27.4776,26.7651,3.4144,1.695,1.6373,0.3804,0.4617,83479.7184,78419.3137,73828.9182,2152941.9375,2022434.1003
7,002126.SZ,20250611,24.91,25.36,24.91,25.07,24.74,0.33,1.3339,137137.53,344673.119,25.07,1.7488,1.8575,0.67,26.7105,26.0179,3.319,1.6476,1.5916,0.3913,0.4749,83479.7184,78419.3137,73828.9182,2092836.5403,1965972.1945
8,002126.SZ,20250610,25.4,25.59,24.4,24.74,25.4,-0.66,-2.5984,209734.99,522105.747,24.74,2.6745,2.8408,1.13,26.3589,25.6754,3.2753,1.6259,1.5707,0.3965,0.4813,83479.7184,78419.3137,73828.9182,2065288.2332,1940093.8209
9,002126.SZ,20250609,25.58,25.94,25.27,25.52,25.33,0.19,0.7501,191264.5,490079.351,25.52,2.439,2.5906,1.0,27.19,26.4849,3.3262,1.6772,1.6202,0.3844,,83479.7184,78419.3137,73828.9182,2130402.4136,2001260.8856
10,002126.SZ,20250606,26.19,26.39,25.15,25.33,25.79,-0.46,-1.7836,186339.83,474505.963,25.33,2.3762,2.5239,0.93,26.9875,26.2877,3.3014,1.6647,1.6081,0.3873,,83479.7184,78419.3137,73828.9182,2114541.2671,1986361.216
11,002126.SZ,20250605,25.26,25.9,25.07,25.79,25.43,0.36,1.4157,199870.02,511336.702,25.79,2.5487,2.7072,1.06,27.4776,26.7651,3.3614,1.695,1.6373,0.3804,,83479.7184,78419.3137,73828.9182,2152941.9375,2022434.1003
12,002126.SZ,20250604,24.77,25.9,24.77,25.43,24.72,0.71,2.8722,229696.9,586188.485,25.43,2.9291,3.1112,1.2,27.0941,26.3915,3.3144,1.6713,1.6145,0.3858,,83479.7184,78419.3137,73828.9182,2122889.2389,1994203.1474
13,002126.SZ,20250603,24.51,24.97,24.5,24.72,24.9,-0.18,-0.7229,120476.93,298348.638,24.72,1.5363,1.6319,0.59,26.3372,25.6542,3.2219,1.6246,1.5694,0.3969,,83478.2631,78417.8584,73827.4629,2063582.6638,1938489.4596
14,002126.SZ,20250530,25.31,25.54,24.7,24.9,25.61,-0.71,-2.7724,224471.9,562301.808,24.9,2.8625,3.0405,1.04,26.5289,25.841,3.2453,1.6364,1.5808,0.394,,83478.2631,78417.8584,73827.4629,2078608.7512,1952604.6742
15,002126.SZ,20250529,25.09,25.97,25.09,25.61,25.1,0.51,2.0319,225260.42,576939.207,25.61,2.8726,3.0512,0.95,27.2854,26.5778,3.3378,1.6831,1.6259,0.3831,,83478.2631,78417.8584,73827.4629,2137878.318,2008281.3536
16,002126.SZ,20250528,25.32,25.65,25.02,25.1,25.24,-0.14,-0.5547,146155.64,370066.97,25.1,1.8638,1.9797,0.48,26.742,26.0486,3.2714,1.6496,1.5935,0.3909,,83478.2631,78417.8584,73827.4629,2095304.4038,1968288.2458
17,002126.SZ,20250527,25.83,25.89,25.0,25.24,25.89,-0.65,-2.5106,242729.54,614450.282,25.24,3.0953,3.2878,0.77,26.8912,26.1939,3.2896,1.6588,1.6024,0.3887,,83478.2631,78417.8584,73827.4629,2106991.3606,1979266.746
18,002126.SZ,20250526,26.01,26.35,25.58,25.89,26.23,-0.34,-1.2962,181342.83,468974.88,25.89,2.3125,2.4563,0.48,27.5837,26.8684,3.3743,1.7015,1.6437,0.3789,,83478.2631,78417.8584,73827.4629,2161252.2317,2030238.354
19,002126.SZ,20250523,26.6,27.23,26.2,26.23,26.8,-0.57,-2.1269,281359.07,749851.856,26.23,3.5879,3.811,0.57,27.9459,27.2213,3.4187,1.7238,1.6653,0.374,,83478.2631,78417.8584,73827.4629,2189634.8411,2056900.4258
20,002126.SZ,20250522,27.36,27.51,26.66,26.8,27.67,-0.87,-3.1442,328521.97,886190.121,26.8,4.1894,4.4499,0.69,28.5532,27.8128,3.4929,1.7613,1.7014,0.3661,,83478.2631,78417.8584,73827.4629,2237217.4511,2101598.6051
21,002126.SZ,20250521,26.48,28.52,26.06,27.67,26.64,1.03,3.8664,504087.63,1375672.628,27.67,6.4282,6.8279,1.17,29.4801,28.7157,3.6063,1.8185,1.7567,0.3545,,83478.2631,78417.8584,73827.4629,2309843.54,2169822.1419
22,002126.SZ,20250520,26.73,26.95,26.3,26.64,26.71,-0.07,-0.2621,278333.68,740820.298,26.64,3.5494,3.7701,0.62,28.3828,27.6468,3.4721,1.7508,1.6913,0.3683,,83478.2631,78417.8584,73827.4629,2223860.929,2089051.7478
23,002126.SZ,20250519,27.3,27.42,25.93,26.71,27.3,-0.59,-2.1612,502794.31,1332366.185,26.71,6.4117,6.8104,1.18,28.4573,27.7194,3.4812,1.7554,1.6957,0.3673,0.3673,83478.2631,78417.8584,73827.4629,2229704.4074,2094540.9979
24,002126.SZ,20250516,25.34,28.01,25.3,27.3,25.46,1.84,7.227,860483.23,2332159.798,27.3,10.9731,11.6553,2.63,29.0859,28.3317,3.5581,1.7942,1.7332,0.3594,0.3594,83478.2631,78417.8584,73827.4629,2278956.5826,2140807.5343
25,002126.SZ,20250515,26.35,26.35,25.36,25.46,26.43,-0.97,-3.6701,241814.38,618292.522,25.46,3.0837,3.2754,0.68,27.1256,26.4222,3.3183,1.6732,1.6164,0.3853,0.3853,83478.2631,78417.8584,73827.4629,2125356.5785,1996518.6749
26,002126.SZ,20250514,26.86,27.0,26.2,26.43,26.85,-0.42,-1.5642,278861.97,740379.401,26.43,3.5561,3.7772,0.71,28.159,27.4288,3.4447,1.737,1.678,0.3712,0.3712,83478.2631,78417.8584,73827.4629,2206330.4937,2072583.9975
27,002126.SZ,20250513,27.38,27.45,26.6,26.85,26.79,0.06,0.224,354991.0,958801.542,26.85,4.5269,4.8084,0.84,28.6065,27.8647,3.4995,1.7646,1.7046,0.3654,0.3654,83478.2631,78417.8584,73827.4629,2241391.3642,2105519.498
28,002126.SZ,20250512,25.98,26.98,25.85,26.79,25.51,1.28,5.0176,398821.66,1061659.173,26.79,5.0859,5.4021,0.93,28.5426,27.8024,3.4916,1.7606,1.7008,0.3662,0.3662,83478.2631,78417.8584,73827.4629,2236382.6684,2100814.4265
29,002126.SZ,20250509,26.5,26.51,25.17,25.51,26.76,-1.25,-4.6712,361094.79,927228.066,25.51,4.6048,4.8911,0.9,27.1788,26.4741,3.3248,1.6765,1.6195,0.3846,0.3846,83478.2631,78417.8584,73827.4629,2129530.4917,2000439.5678
30,002126.SZ,20250508,26.05,27.37,26.0,26.76,26.15,0.61,2.3327,387236.91,1039736.665,26.76,4.9381,5.2452,1.07,28.5106,27.7713,3.4877,1.7587,1.6989,0.3666,0.3666,83478.2631,78417.8584,73827.4629,2233878.3206,2098461.8908
31,002126.SZ,20250507,27.98,27.98,25.8,26.15,26.72,-0.57,-2.1332,475120.77,1263945.461,26.15,6.0588,6.4356,1.5,27.8607,27.1383,3.4082,1.7186,1.6602,0.3752,0.3752,83478.2631,78417.8584,73827.4629,2182956.5801,2050626.9972
32,002126.SZ,20250506,26.0,26.96,25.7,26.72,25.42,1.3,5.1141,500665.47,1321889.74,26.72,6.3846,6.7816,1.69,28.468,27.7298,3.4825,1.756,1.6964,0.3672,0.3672,83478.2631,78417.8584,73827.4629,2230539.19,2095325.1764
33,002126.SZ,20250430,25.03,25.88,24.53,25.42,24.99,0.43,1.7207,415909.2,1047963.896,25.42,5.3038,5.6346,1.31,27.083,26.3807,3.3131,1.6706,1.6138,0.3859,0.3859,83478.2631,78417.8584,73813.2404,2122017.448,1993381.9605
34,002126.SZ,20250429,24.36,25.1,23.9,24.99,24.35,0.64,2.6283,237664.03,588365.892,24.99,3.0307,3.2192,0.75,26.6248,26.6248,3.399,1.6423,1.6423,0.3926,0.3926,83478.2631,78417.8584,73827.4629,2086121.7949,1959662.2814
35,002126.SZ,20250428,24.66,25.0,24.19,24.35,24.74,-0.39,-1.5764,179553.0,439292.579,24.35,2.2897,2.4321,0.5,25.943,25.943,3.3119,1.6003,1.6003,0.4029,0.4029,83478.2631,78417.8584,73827.4629,2032695.7065,1909474.852
36,002126.SZ,20250425,24.48,25.18,24.3,24.74,24.3,0.44,1.8107,255226.62,632524.92,24.74,3.2547,3.4571,0.73,26.3585,26.3585,3.365,1.6259,1.6259,0.3965,0.3965,83478.2631,78417.8584,73827.4629,2065252.2291,1940057.8168
37,002126.SZ,20250424,25.67,25.77,24.25,24.3,25.7,-1.4,-5.4475,390403.72,970142.852,24.3,4.9785,5.2881,1.28,25.8897,25.8897,3.3051,1.597,1.597,0.4037,0.4037,83478.2631,78417.8584,73827.4629,2028521.7933,1905553.9591
38,002126.SZ,20250423,24.7,25.98,24.7,25.7,24.31,1.39,5.7178,518847.39,1323563.868,25.7,6.6164,7.0278,1.91,27.3813,27.3813,3.4955,1.689,1.689,0.3817,0.3817,83478.2631,78417.8584,73827.4629,2145391.3617,2015338.9609
