,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000088.SZ,20250702,4.55,4.57,4.54,4.57,4.54,0.03,0.6608,151851.74,69211.944,4.57,0.4801,1.1168,1.25,17.61,16.9127,1.3573,29.9428,31.0352,3.2826,2.8446,519948.3346,316289.4468,135970.4341,2376163.8891,1445442.7719
1,000088.SZ,20250701,4.53,4.55,4.52,4.54,4.53,0.01,0.2208,127769.88,57914.749,4.54,0.404,0.9397,1.01,17.4944,16.8016,1.3484,29.7462,30.8315,3.3043,2.8634,519948.3346,316289.4468,135970.4341,2360565.4391,1435954.0885
2,000088.SZ,20250630,4.53,4.54,4.51,4.53,4.53,0.0,0.0,123021.42,55648.817,4.53,0.389,0.9048,0.88,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
3,000088.SZ,20250627,4.53,4.55,4.51,4.53,4.53,0.0,0.0,97944.82,44411.05,4.53,0.3097,0.7203,0.7,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
4,000088.SZ,20250626,4.53,4.54,4.5,4.53,4.54,-0.01,-0.2203,128270.81,58066.647,4.53,0.4055,0.9434,0.85,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
5,000088.SZ,20250625,4.53,4.55,4.5,4.54,4.53,0.01,0.2208,131354.0,59401.349,4.54,0.4153,0.966,0.87,17.4944,16.8016,1.3484,29.7462,30.8315,3.3043,2.8634,519948.3346,316289.4468,135970.4341,2360565.4391,1435954.0885
6,000088.SZ,20250624,4.49,4.53,4.46,4.53,4.54,-0.01,-0.2203,150361.01,67757.667,4.53,0.4754,1.1058,1.01,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
7,000088.SZ,20250623,4.51,4.55,4.5,4.54,4.48,0.06,1.3393,188987.79,85589.468,4.54,0.5975,1.3899,1.3,17.4944,16.8016,1.3484,29.7462,30.8315,3.3043,2.8634,519948.3346,316289.4468,135970.4341,2360565.4391,1435954.0885
8,000088.SZ,20250620,4.46,4.51,4.46,4.48,4.47,0.01,0.2237,99770.5,44814.353,4.48,0.3154,0.7338,0.59,17.2632,16.5796,1.3306,29.3531,30.424,3.3486,2.9018,519948.3346,316289.4468,135970.4341,2329368.539,1416976.7217
9,000088.SZ,20250619,4.53,4.54,4.46,4.47,4.53,-0.06,-1.3245,187274.97,84034.539,4.47,0.5921,1.3773,0.95,17.2246,16.5426,1.3276,29.2876,30.3561,3.356,2.9083,519948.3346,316289.4468,135970.4341,2324169.0557,1413813.8272
10,000088.SZ,20250618,4.56,4.58,4.53,4.53,4.57,-0.04,-0.8753,126471.41,57503.054,4.53,0.3999,0.9301,0.4,17.4558,16.7646,1.3454,29.6807,30.7636,3.3116,2.8698,519948.3346,316289.4468,135970.4341,2355365.9557,1432791.194
11,000088.SZ,20250617,4.55,4.59,4.53,4.57,4.56,0.01,0.2193,143266.82,65337.51,4.57,0.453,1.0537,0.37,17.61,16.9127,1.3573,29.9428,31.0352,3.2826,2.8446,519948.3346,316289.4468,135970.4341,2376163.8891,1445442.7719
12,000088.SZ,20250616,4.56,4.57,4.54,4.56,4.59,-0.03,-0.6536,170046.04,77453.745,4.56,0.5376,1.2506,0.45,17.5714,16.8757,1.3543,29.8773,30.9673,3.2898,2.8509,519948.3346,316289.4468,135970.4341,2370964.4058,1442279.8774
13,000088.SZ,20250613,4.58,4.63,4.57,4.59,4.59,0.0,0.0,218186.25,100303.441,4.59,0.6898,1.6047,0.56,17.687,16.9867,1.3632,30.0738,31.171,3.2683,2.8322,519948.3346,316289.4468,135970.4341,2386562.8558,1451768.5608
