,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002517.SZ,20250620,17.17,17.2,16.76,16.85,17.0,-0.15,-0.8824,221434.03,373946.33,16.85,1.1711,1.3052,0.57,22.106,20.9246,5.1206,7.0336,6.9719,1.1815,1.1842,213644.3234,189083.3723,169655.6632,3599906.8493,3186054.8233
1,002517.SZ,20250619,16.99,17.48,16.9,17.0,17.04,-0.04,-0.2347,405554.56,695633.598,17.0,2.1448,2.3905,0.96,22.3028,21.1108,5.1662,7.0962,7.0339,1.171,1.1738,213644.3234,189083.3723,169655.6632,3631953.4978,3214417.3291
2,002517.SZ,20250618,17.0,17.24,16.88,17.04,17.09,-0.05,-0.2926,255250.21,435025.04,17.04,1.3499,1.5045,0.59,22.3553,21.1605,5.1784,7.1129,7.0505,1.1683,1.171,213644.3234,189083.3723,169655.6632,3640499.2707,3221980.664
3,002517.SZ,20250617,17.9,17.99,16.96,17.09,17.82,-0.73,-4.0965,513825.43,888307.117,17.09,2.7175,3.0286,1.36,22.4209,21.2226,5.1935,7.1337,7.0712,1.1649,1.1676,213644.3234,189083.3723,169655.6632,3651181.4869,3231434.8326
4,002517.SZ,20250616,17.49,17.97,17.48,17.82,17.47,0.35,2.0034,452722.78,804982.648,17.82,2.3943,2.6649,1.32,23.3786,22.1291,5.4154,7.4384,7.3732,1.1172,1.1197,213644.3234,189083.3723,169885.0032,3807141.843,3369465.6944
5,002517.SZ,20250613,17.43,17.65,17.3,17.47,17.6,-0.13,-0.7386,323201.73,565233.173,17.47,1.7093,1.9025,0.96,22.9194,21.6945,5.309,7.2924,7.2284,1.1395,1.1422,213644.3234,189083.3723,169885.0032,3732366.3298,3303286.5141
6,002517.SZ,20250612,17.13,17.95,17.05,17.6,17.2,0.4,2.3256,576311.97,1015217.23,17.6,3.0479,3.3924,1.76,23.09,21.8559,5.3485,7.3466,7.2822,1.1311,1.1337,213644.3234,189083.3723,169885.0032,3760140.0918,3327867.3525
7,002517.SZ,20250611,16.84,17.23,16.79,17.2,16.95,0.25,1.4749,301646.65,513465.536,17.2,1.5953,1.7756,0.95,22.5652,21.3592,5.227,7.1796,7.1167,1.1574,1.1601,213644.3234,189083.3723,169885.0032,3674682.3625,3252234.0036
8,002517.SZ,20250610,16.92,17.09,16.68,16.95,16.97,-0.02,-0.1179,236850.9,400370.254,16.95,1.2526,1.3942,0.63,22.2372,21.0488,5.151,7.0753,7.0133,1.1745,1.1772,213644.3234,189083.3723,169885.0032,3621271.2816,3204963.1605
9,002517.SZ,20250609,16.85,17.03,16.76,16.97,16.83,0.14,0.8318,272585.62,460416.355,16.97,1.4416,1.6045,0.76,22.2635,21.0736,5.1571,7.0836,7.0215,1.1731,1.1758,213644.3234,189083.3723,169885.0032,3625544.1681,3208744.8279
10,002517.SZ,20250606,17.05,17.22,16.69,16.83,17.05,-0.22,-1.2903,300416.63,505751.982,16.83,1.5888,1.7684,0.84,22.0798,20.8997,5.1145,7.0252,6.9636,1.1829,1.1856,213644.3234,189083.3723,169885.0032,3595633.9628,3182273.1558
11,002517.SZ,20250605,16.53,17.32,16.53,17.15,16.55,0.6,3.6254,528173.19,898575.399,17.15,2.7933,3.109,1.84,22.4996,21.2971,5.0581,7.1588,7.096,1.1608,0.5804,213644.3234,189083.3723,169885.0032,3664000.1463,3242779.8349
