股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600908.SH,20250709,6.4,6.5,6.4,6.49,6.4,0.09,1.4063,297164.37,191937.818,6.49,1.4863,1.9485,0.97,6.3244,6.2723,0.6728,3.014,2.9849,3.0817,3.3898,219468.1695,199931.2665,152508.0708,1424348.4201,1297553.9196
600908.SH,20250708,6.46,6.49,6.33,6.4,6.46,-0.06,-0.9288,238729.01,152604.511,6.4,1.1941,1.5654,0.76,6.2367,6.1853,0.6634,2.9722,2.9435,3.125,3.4375,219468.1695,199931.2665,152508.0708,1404596.2848,1279560.1056
600908.SH,20250707,6.38,6.49,6.38,6.46,6.36,0.1,1.5723,273612.48,176080.466,6.46,1.3685,1.7941,0.84,6.2952,6.2433,0.6697,3.0001,2.9711,3.096,3.4056,219468.1695,199931.2665,152508.0708,1417764.375,1291555.9816
600908.SH,20250704,6.28,6.41,6.28,6.36,6.3,0.06,0.9524,432075.91,274564.858,6.36,2.1611,2.8331,1.24,6.1978,6.1467,0.6593,2.9536,2.9251,3.1447,3.4591,219468.1695,199931.2665,152508.0708,1395817.558,1271562.8549
600908.SH,20250703,6.45,6.53,6.43,6.52,6.45,0.07,1.0853,318919.2,206897.225,6.52,1.5951,2.0912,0.87,6.3537,6.3013,0.6608,3.0279,2.9987,3.0675,3.0675,219468.1695,199931.2665,152508.0708,1430932.4651,1303551.8576
600908.SH,20250702,6.42,6.49,6.41,6.45,6.42,0.03,0.4673,267814.02,172941.636,6.45,1.3395,1.7561,0.73,6.2855,6.2336,0.6537,2.9954,2.9665,3.1008,3.1008,219468.1695,199931.2665,152508.0708,1415569.6933,1289556.6689
600908.SH,20250701,6.31,6.45,6.3,6.42,6.31,0.11,1.7433,288024.59,184283.701,6.42,1.4406,1.8886,0.74,6.2562,6.2046,0.6507,2.9815,2.9527,3.1153,3.1153,219468.1695,199931.2665,152508.0708,1408985.6482,1283558.7309
600908.SH,20250630,6.39,6.4,6.25,6.31,6.39,-0.08,-1.252,318886.62,200952.052,6.31,1.595,2.0909,0.82,6.149,6.0983,0.6395,2.9304,2.9021,3.1696,3.1696,219468.1695,199931.2665,152508.0708,1384844.1495,1261566.2916
600908.SH,20250627,6.51,6.65,6.38,6.39,6.51,-0.12,-1.8433,547449.46,357277.103,6.39,2.7382,3.5896,1.71,6.227,6.1756,0.6476,2.9676,2.9389,3.1299,3.1299,219468.1695,199931.2665,152508.0708,1402401.6031,1277560.7929
600908.SH,20250626,6.37,6.53,6.31,6.51,6.38,0.13,2.0376,416864.93,268354.67,6.51,2.085,2.7334,1.45,6.3439,6.2916,0.6598,3.0233,2.9941,3.0722,3.0722,219468.1695,199931.2665,152508.0708,1428737.7834,1301552.5449
600908.SH,20250625,6.36,6.4,6.3,6.38,6.38,0.0,0.0,275698.85,175309.441,6.38,1.379,1.8078,1.03,6.2172,6.166,0.6466,2.9629,2.9343,3.1348,3.1348,219468.1695,199931.2665,152508.0708,1400206.9214,1275561.4803
600908.SH,20250624,6.43,6.44,6.3,6.38,6.44,-0.06,-0.9317,384657.93,244965.406,6.38,1.924,2.5222,1.65,6.2172,6.166,0.6466,2.9629,2.9343,3.1348,3.1348,219468.1695,199931.2665,152508.0708,1400206.9214,1275561.4803
600908.SH,20250623,6.4,6.45,6.3,6.44,6.42,0.02,0.3115,316977.32,202791.259,6.44,1.5854,2.0784,1.54,6.2757,6.224,0.6527,2.9908,2.9619,3.1056,3.1056,219468.1695,199931.2665,152508.0708,1413375.0116,1287557.3563
600908.SH,20250620,6.39,6.43,6.35,6.42,6.39,0.03,0.4695,209263.03,134030.235,6.42,1.0467,1.3721,0.95,6.2562,6.2046,0.6507,2.9815,2.9527,3.1153,3.1153,219468.1695,199931.2665,152508.0708,1408985.6482,1283558.7309
