,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603977.SH,20250620,11.1,11.1,10.87,10.96,11.07,-0.11,-0.9937,49755.52,54650.88,10.96,0.8009,1.5719,0.61,37.6707,38.4937,2.1242,2.8918,2.8995,1.3686,0.8212,62124.1828,62124.1828,31653.2796,680881.0435,680881.0435
1,603977.SH,20250619,11.46,11.46,11.01,11.07,11.39,-0.32,-2.8095,68058.9,75972.984,11.07,1.0955,2.1501,0.77,38.0488,38.88,2.1456,2.9209,2.9286,1.355,0.813,62124.1828,62124.1828,31653.2796,687714.7036,687714.7036
2,603977.SH,20250618,11.41,11.46,11.32,11.39,11.37,0.02,0.1759,40464.76,46059.05,11.39,0.6514,1.2784,0.4,39.1486,40.0039,2.2076,3.0053,3.0132,1.3169,0.7902,62124.1828,62124.1828,31653.2796,707594.4421,707594.4421
3,603977.SH,20250617,11.72,11.74,11.44,11.46,11.78,-0.32,-2.7165,88921.75,102519.108,11.46,1.4314,2.8092,0.92,39.3892,40.2498,2.1831,3.0238,3.0317,1.3089,1.3089,62124.1828,62124.1828,31653.2796,711943.1349,711943.1349
4,603977.SH,20250616,11.63,12.31,11.48,11.78,11.76,0.02,0.1701,119170.98,140382.389,11.78,1.9183,3.7649,1.4,40.4891,41.3737,2.244,3.1082,3.1164,1.2733,1.2733,62124.1828,62124.1828,31653.2796,731822.8734,731822.8734
5,603977.SH,20250613,11.68,11.84,11.41,11.76,11.69,0.07,0.5988,94419.06,109381.313,11.76,1.5198,2.9829,1.04,40.4204,41.3035,2.2402,3.1029,3.1111,1.2755,1.2755,62124.1828,62124.1828,31653.2796,730580.3897,730580.3897
6,603977.SH,20250612,11.94,12.05,11.67,11.69,11.93,-0.24,-2.0117,96803.93,114242.956,11.69,1.5582,3.0583,1.21,40.1798,41.0576,2.2269,3.0845,3.0926,1.2831,1.2831,62124.1828,62124.1828,31653.2796,726231.6969,726231.6969
7,603977.SH,20250611,12.17,12.22,11.88,11.93,12.16,-0.23,-1.8914,105085.91,125940.506,11.93,1.6915,3.3199,1.46,41.0047,41.9005,2.2726,3.1478,3.1561,1.2573,1.2573,62124.1828,62124.1828,31653.2796,741141.5008,741141.5008
8,603977.SH,20250610,12.3,12.42,12.12,12.16,12.3,-0.14,-1.1382,69072.48,84582.922,12.16,1.1118,2.1822,1.01,41.7952,42.7083,2.3164,3.2085,3.2169,1.2336,1.2336,62124.1828,62124.1828,31653.2796,755430.0628,755430.0628
9,603977.SH,20250609,12.22,12.35,12.13,12.3,12.29,0.01,0.0814,60698.34,74368.928,12.3,0.977,1.9176,0.95,42.2764,43.2,2.3431,3.2454,3.2539,1.2195,1.2195,62124.1828,62124.1828,31653.2796,764127.4484,764127.4484
10,603977.SH,20250606,12.13,12.65,12.13,12.29,12.16,0.13,1.0691,120206.55,149162.297,12.29,1.9349,3.7976,2.6,42.242,43.1649,2.3412,3.2428,3.2513,1.2205,1.2205,62124.1828,62124.1828,31653.2796,763506.2066,763506.2066
11,603977.SH,20250605,12.11,12.23,12.03,12.16,12.13,0.03,0.2473,45475.0,55090.683,12.16,0.732,1.4367,1.01,41.7952,42.7083,2.3164,3.2085,3.2169,1.2336,1.2336,62124.1828,62124.1828,31653.2796,755430.0628,755430.0628
12,603977.SH,20250604,11.94,12.24,11.9,12.13,11.96,0.17,1.4214,63890.72,77340.091,12.13,1.0284,2.0185,1.57,41.6921,42.603,2.3107,3.2005,3.209,1.2366,1.2366,62124.1828,62124.1828,31653.2796,753566.3374,753566.3374
13,603977.SH,20250603,11.88,12.19,11.83,11.96,11.89,0.07,0.5887,51406.04,61704.441,11.96,0.8275,1.624,1.38,41.1078,42.0059,2.2783,3.1557,3.164,1.2542,1.2542,62124.1828,62124.1828,31653.2796,743005.2263,743005.2263
14,603977.SH,20250530,12.08,12.12,11.88,11.89,12.12,-0.23,-1.8977,38104.6,45653.882,11.89,0.6134,1.2038,1.0,40.8672,41.76,2.265,3.1372,3.1455,1.2616,1.2616,62124.1828,62124.1828,31653.2796,738656.5335,738656.5335
15,603977.SH,20250529,12.01,12.15,11.93,12.12,12.04,0.08,0.6645,31878.99,38439.549,12.12,0.5131,1.0071,0.8,41.6577,42.5678,2.3088,3.1979,3.2063,1.2376,1.2376,62124.1828,62124.1828,31653.2796,752945.0955,752945.0955
16,603977.SH,20250528,12.13,12.28,12.02,12.04,12.2,-0.16,-1.3115,39506.24,47853.242,12.04,0.6359,1.2481,1.01,41.3827,42.2869,2.2936,3.1768,3.1852,1.2458,1.2458,62124.1828,62124.1828,31653.2796,747975.1609,747975.1609
17,603977.SH,20250527,12.09,12.28,11.98,12.2,11.99,0.21,1.7515,42855.88,51941.687,12.2,0.6898,1.3539,0.97,41.9327,42.8488,2.324,3.219,3.2275,1.2295,1.2295,62124.1828,62124.1828,31653.2796,757915.0302,757915.0302
18,603977.SH,20250526,11.99,12.1,11.92,11.99,12.0,-0.01,-0.0833,34363.0,41194.702,11.99,0.5531,1.0856,0.7,41.2109,42.1113,2.284,3.1636,3.1719,1.251,1.251,62124.1828,62124.1828,31653.2796,744868.9518,744868.9518
19,603977.SH,20250523,12.05,12.22,11.99,12.0,12.07,-0.07,-0.58,41555.63,50253.344,12.0,0.6689,1.3128,0.78,41.2453,42.1464,2.2859,3.1662,3.1746,1.25,1.25,62124.1828,62124.1828,31653.2796,745490.1936,745490.1936
20,603977.SH,20250522,12.17,12.33,12.07,12.07,12.23,-0.16,-1.3083,40085.0,48826.322,12.07,0.6452,1.2664,0.63,41.4859,42.3922,2.2993,3.1847,3.1931,1.2428,1.2428,62124.1828,62124.1828,31653.2796,749838.8864,749838.8864
21,603977.SH,20250521,12.3,12.3,12.15,12.23,12.33,-0.1,-0.811,37589.6,45936.406,12.23,0.6051,1.1875,0.49,42.0358,42.9542,2.3298,3.2269,3.2354,1.2265,1.2265,62124.1828,62124.1828,31653.2796,759778.7556,759778.7556
22,603977.SH,20250520,12.2,12.4,12.15,12.33,12.2,0.13,1.0656,66280.12,81687.434,12.33,1.0669,2.0939,0.73,42.3795,43.3054,2.3488,3.2533,3.2619,1.2165,1.2165,62124.1828,62124.1828,31653.2796,765991.1739,765991.1739
23,603977.SH,20250519,12.13,12.21,11.91,12.2,12.14,0.06,0.4942,59674.68,72103.205,12.2,0.9606,1.8853,0.45,41.9327,42.8488,2.324,3.219,3.2275,1.2295,1.2295,62124.1828,62124.1828,31653.2796,757915.0302,757915.0302
24,603977.SH,20250516,12.2,12.24,12.12,12.14,12.18,-0.04,-0.3284,64441.0,78421.819,12.14,1.0373,2.0358,0.46,41.7265,42.6381,2.3126,3.2032,3.2116,1.2356,1.2356,62124.1828,62124.1828,31653.2796,754187.5792,754187.5792
25,603977.SH,20250515,12.41,12.44,12.13,12.18,12.4,-0.22,-1.7742,91131.96,111182.261,12.18,1.4669,2.8791,0.6,41.8639,42.7786,2.3202,3.2137,3.2222,1.2315,1.2315,62124.1828,62124.1828,31653.2796,756672.5465,756672.5465
26,603977.SH,20250514,12.56,12.6,12.35,12.4,12.6,-0.2,-1.5873,100550.12,125072.875,12.4,1.6185,3.1766,0.61,42.6201,43.5513,2.3621,3.2718,3.2804,1.2097,1.2097,62124.1828,62124.1828,31653.2796,770339.8667,770339.8667
27,603977.SH,20250513,13.32,13.32,12.56,12.6,13.22,-0.62,-4.6899,141111.77,179847.958,12.6,2.2714,4.458,0.88,43.3075,44.2537,2.4002,3.3246,3.3333,1.1905,1.1905,62124.1828,62124.1828,31653.2796,782764.7033,782764.7033
28,603977.SH,20250512,12.38,13.28,12.25,13.22,12.29,0.93,7.5671,270214.03,348998.684,13.22,4.3496,8.5367,2.17,45.4385,46.4313,2.5183,3.4881,3.4973,1.1346,1.1346,62124.1828,62124.1828,31653.2796,821281.6966,821281.6966
29,603977.SH,20250509,12.64,12.69,12.24,12.29,12.68,-0.39,-3.0757,104309.6,128886.833,12.29,1.679,3.2954,0.81,42.242,43.1649,2.3412,3.2428,3.2513,1.2205,1.2205,62124.1828,62124.1828,31653.2796,763506.2066,763506.2066
30,603977.SH,20250508,12.75,12.77,12.47,12.68,12.8,-0.12,-0.9375,147212.0,185153.069,12.68,2.3696,4.6508,1.18,43.5825,44.5347,2.4155,3.3457,3.3545,1.183,1.183,62124.1828,62124.1828,31653.2796,787734.6379,787734.6379
31,603977.SH,20250507,12.66,13.22,12.5,12.8,12.55,0.25,1.992,165081.82,211817.129,12.8,2.6573,5.2153,1.56,43.9949,44.9561,2.4383,3.3773,3.3862,1.1719,1.1719,62124.1828,62124.1828,31653.2796,795189.5398,795189.5398
32,603977.SH,20250506,12.53,12.67,12.43,12.55,12.55,0.0,0.0,117416.21,147160.241,12.55,1.89,3.7094,1.12,43.1357,44.0781,2.3907,3.3114,3.3201,1.1952,1.1952,62124.1828,62124.1828,31653.2796,779658.4941,779658.4941
33,603977.SH,20250430,12.55,12.73,12.48,12.55,12.61,-0.06,-0.4758,88722.97,111554.684,12.55,1.4282,2.803,0.79,43.1357,44.0781,2.3907,3.3114,3.3201,1.1952,1.1952,62124.1828,62124.1828,31653.2796,779658.4941,779658.4941
34,603977.SH,20250429,12.18,12.63,12.08,12.61,12.13,0.48,3.9571,126548.52,158102.15,12.61,2.037,4.0036,1.23,43.3419,44.2888,2.4021,3.3272,3.336,1.1895,1.1895,62124.1828,62124.1828,31608.5596,783385.9451,783385.9451
35,603977.SH,20250428,12.5,12.67,11.97,12.13,12.54,-0.41,-3.2695,127427.96,156476.168,12.13,2.0512,4.0314,1.2,41.6921,41.6921,2.3448,3.2005,3.2005,1.2366,1.2366,62124.1828,62124.1828,31608.5596,753566.3374,753566.3374
36,603977.SH,20250425,12.72,12.72,12.4,12.54,12.7,-0.16,-1.2598,69136.99,86557.659,12.54,1.1129,2.1873,0.63,43.1013,43.1013,2.4241,3.3087,3.3087,1.1962,1.1962,62124.1828,62124.1828,31608.5596,779037.2523,779037.2523
37,603977.SH,20250424,13.0,13.0,12.56,12.7,13.0,-0.3,-2.3077,114090.01,145360.724,12.7,1.8365,3.6095,1.12,43.6512,43.6512,2.455,3.3509,3.3509,1.1811,1.1811,62124.1828,62124.1828,31608.5596,788977.1216,788977.1216
38,603977.SH,20250423,13.34,13.5,12.96,13.0,13.43,-0.43,-3.2018,121039.1,159959.97,13.0,1.9483,3.8293,1.16,44.6824,44.6824,2.513,3.4301,3.4301,1.1538,1.1538,62124.1828,62124.1828,31608.5596,807614.3764,807614.3764
39,603977.SH,20250422,13.5,13.63,13.34,13.43,13.61,-0.18,-1.3226,83508.8,112439.921,13.43,1.3442,2.642,0.75,46.1603,46.1603,2.5961,3.5436,3.5436,1.1169,1.1169,62124.1828,62124.1828,31608.5596,834327.775,834327.775
40,603977.SH,20250421,13.08,13.78,12.93,13.61,13.02,0.59,4.5315,144026.94,192982.953,13.61,2.3184,4.5566,1.24,46.779,46.779,2.6309,3.591,3.591,1.1021,1.1021,62124.1828,62124.1828,31608.5596,845510.1279,845510.1279
41,603977.SH,20250418,12.92,13.48,12.82,13.02,13.26,-0.24,-1.81,83388.72,109420.85,13.02,1.3423,2.6382,0.68,44.7511,44.7511,2.5169,3.4354,3.4354,1.1521,1.1521,62124.1828,62124.1828,31608.5596,808856.8601,808856.8601
42,603977.SH,20250417,12.9,13.38,12.89,13.26,13.05,0.21,1.6092,77707.6,102532.409,13.26,1.2508,2.3888,0.54,27.0433,27.6922,2.5279,3.2419,3.3846,1.1312,1.1312,62124.1828,62124.1828,32530.5608,823766.6639,823766.6639
43,603977.SH,20250416,13.66,13.75,12.9,13.05,13.74,-0.69,-5.0218,134399.84,176445.988,13.05,2.1634,4.1315,0.77,26.615,27.2536,2.4879,3.1905,3.331,1.1494,1.1494,62124.1828,62124.1828,32530.5608,810720.5855,810720.5855
