股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688399.SH,20250709,52.94,53.45,52.04,52.14,52.95,-0.81,-1.5297,6185.09,32552.7,52.14,0.7374,1.2304,0.54,,,1.34,12.5085,12.491,,,8387.1721,8387.1721,5026.8025,437307.1533,437307.1533
688399.SH,20250708,52.6,53.2,51.65,52.95,52.09,0.86,1.651,13249.63,69804.158,52.95,1.5797,2.6358,0.85,,,1.3608,12.7028,12.685,,,8387.1721,8387.1721,5026.8025,444100.7627,444100.7627
688399.SH,20250707,52.21,53.0,51.6,52.09,52.18,-0.09,-0.1725,8680.86,45463.78,52.09,1.035,1.7269,0.51,,,1.3387,12.4965,12.479,,,8387.1721,8387.1721,5026.8025,436887.7947,436887.7947
688399.SH,20250704,52.3,52.8,52.02,52.18,52.38,-0.2,-0.3818,7438.12,38897.718,52.18,0.8868,1.4797,0.43,,,1.341,12.5181,12.5006,,,8387.1721,8387.1721,5026.8025,437642.6402,437642.6402
688399.SH,20250703,53.02,53.5,52.2,52.38,53.5,-1.12,-2.0935,11532.0,60672.352,52.38,1.375,2.2941,0.67,,,1.3462,12.566,12.5485,,,8387.1721,8387.1721,5026.8025,439320.0746,439320.0746
688399.SH,20250702,53.4,53.75,52.74,53.5,53.5,0.0,0.0,15890.02,84725.529,53.5,1.8946,3.1611,1.0,,,1.375,12.8347,12.8168,,,8387.1721,8387.1721,5026.8025,448713.7074,448713.7074
688399.SH,20250701,50.5,53.66,50.17,53.5,50.5,3.0,5.9406,34604.67,181562.075,53.5,4.1259,6.884,3.36,,,1.375,12.8347,12.8168,,,8387.1721,8387.1721,5026.8025,448713.7074,448713.7074
688399.SH,20250630,50.33,51.97,48.88,50.5,50.0,0.5,1.0,14982.11,75662.89,50.5,1.7863,2.9804,1.52,,,1.2979,12.115,12.0981,,,8387.1721,8387.1721,5026.8025,423552.1911,423552.1911
688399.SH,20250627,49.89,50.33,48.88,50.0,49.21,0.79,1.6054,10180.27,50872.905,50.0,1.2138,2.0252,1.1,,,1.285,11.9951,11.9783,,,8387.1721,8387.1721,5026.8025,419358.605,419358.605
688399.SH,20250626,49.0,49.78,48.12,49.21,48.51,0.7,1.443,10739.42,52738.041,49.21,1.2805,2.1364,1.23,,,1.2647,11.8056,11.7891,,,8387.1721,8387.1721,5026.8025,412732.739,412732.739
688399.SH,20250625,48.1,48.63,47.3,48.51,48.01,0.5,1.0414,9302.04,44701.286,48.51,1.1091,1.8505,1.06,,,1.2467,11.6376,11.6214,,,8387.1721,8387.1721,5026.8025,406861.7186,406861.7186
688399.SH,20250624,48.06,48.54,47.71,48.01,48.05,-0.04,-0.0832,6229.07,29939.054,48.01,0.7427,1.2392,0.66,,,1.2339,11.5177,11.5016,,,8387.1721,8387.1721,5026.8025,402668.1325,402668.1325
688399.SH,20250623,46.48,48.94,46.14,48.05,46.41,1.64,3.5337,12878.35,61836.352,48.05,1.5355,2.5619,1.39,,,1.2349,11.5273,11.5112,,,8387.1721,8387.1721,5026.8025,403003.6194,403003.6194
688399.SH,20250620,46.0,47.41,45.89,46.41,45.89,0.52,1.1331,7070.59,32951.485,46.41,0.843,1.4066,0.73,,,1.1928,11.1338,11.1183,,,8387.1721,8387.1721,5026.8025,389248.6572,389248.6572
688399.SH,20250619,46.3,47.89,45.66,45.89,46.6,-0.71,-1.5236,8320.5,38841.93,45.89,0.9921,1.6552,0.92,,,1.1794,11.0091,10.9937,,,8387.1721,8387.1721,5026.8025,384887.3277,384887.3277
688399.SH,20250618,48.24,48.35,46.6,46.6,48.5,-1.9,-3.9175,9442.79,44531.759,46.6,1.1259,1.8785,1.15,,,1.1976,11.1794,11.1638,,,8387.1721,8387.1721,5026.8025,390842.2199,390842.2199
688399.SH,20250617,48.3,49.02,47.67,48.5,48.41,0.09,0.1859,9330.18,45171.991,48.5,1.1124,1.8561,1.09,,,1.2465,11.6352,11.619,,,8387.1721,8387.1721,5026.8025,406777.8469,406777.8469
688399.SH,20250616,48.99,48.99,47.66,48.41,48.7,-0.29,-0.5955,12064.67,58033.686,48.41,1.4385,2.4001,1.39,,,1.2442,11.6136,11.5974,,,8387.1721,8387.1721,5026.8025,406023.0014,406023.0014
688399.SH,20250613,49.88,51.2,48.5,48.7,49.97,-1.27,-2.5415,9571.54,47517.569,48.7,1.1412,1.9041,0.98,,,1.2516,11.6832,11.6669,,,8387.1721,8387.1721,5026.8025,408455.2813,408455.2813
688399.SH,20250612,74.87,74.9,73.4,73.96,74.54,-0.58,-0.7781,4895.27,36218.434,73.96,0.8638,1.4413,0.49,,,1.2843,11.9886,11.9718,,,5667.0082,5667.0082,3396.4882,419131.9265,419131.9265
688399.SH,20250611,74.77,75.18,73.58,74.54,74.77,-0.23,-0.3076,5040.61,37425.46,74.54,0.8895,1.4841,0.51,,,1.2944,12.0826,12.0657,,,5667.0082,5667.0082,3396.4882,422418.7912,422418.7912
688399.SH,20250610,76.18,76.68,73.71,74.77,76.28,-1.51,-1.9795,11125.45,83601.367,74.77,1.9632,3.2756,1.29,,,1.2984,12.1199,12.103,,,5667.0082,5667.0082,3396.4882,423722.2031,423722.2031
688399.SH,20250609,74.51,76.99,73.81,76.28,74.43,1.85,2.4856,12846.48,97063.675,76.28,2.2669,3.7823,1.91,,,1.3246,12.3647,12.3474,,,5667.0082,5667.0082,3396.4882,432279.3855,432279.3855
688399.SH,20250606,71.74,74.99,71.48,74.43,71.64,2.79,3.8945,15158.73,112241.326,74.43,2.6749,4.4631,3.19,,,1.2925,12.0648,12.0479,,,5667.0082,5667.0082,3396.4882,421795.4203,421795.4203
688399.SH,20250605,71.38,72.94,70.45,71.64,70.98,0.66,0.9298,5537.25,39713.454,71.64,0.9771,1.6303,1.31,,,1.244,11.6125,11.5963,,,5667.0082,5667.0082,3396.4882,405984.4674,405984.4674
688399.SH,20250604,69.72,71.28,69.57,70.98,70.32,0.66,0.9386,4432.44,31408.303,70.98,0.7821,1.305,1.2,,,1.2326,11.5055,11.4895,,,5667.0082,5667.0082,3396.4882,402244.242,402244.242
688399.SH,20250603,70.01,70.99,69.5,70.32,70.33,-0.01,-0.0142,5028.75,35222.64,70.32,0.8874,1.4806,1.5,,,1.2211,11.3986,11.3826,,,5667.0082,5667.0082,3396.4882,398504.0166,398504.0166
688399.SH,20250530,71.4,71.46,70.27,70.33,71.0,-0.67,-0.9437,3386.29,24028.353,70.33,0.5975,0.997,1.04,,,1.2213,11.4002,11.3843,,,5667.0082,5667.0082,3396.4882,398560.6867,398560.6867
688399.SH,20250529,69.06,71.2,69.06,71.0,69.55,1.45,2.0848,5400.59,38180.891,71.0,0.953,1.5901,1.84,,,1.2329,11.5088,11.4927,,,5667.0082,5667.0082,3396.4882,402357.5822,402357.5822
688399.SH,20250528,68.84,70.29,68.65,69.55,69.04,0.51,0.7387,2829.58,19675.879,69.55,0.4993,0.8331,0.94,,,1.2077,11.2738,11.258,,,5667.0082,5667.0082,3396.4882,394140.4203,394140.4203
688399.SH,20250527,69.2,69.21,68.25,69.04,68.7,0.34,0.4949,1869.26,12847.992,69.04,0.3298,0.5504,0.5,,,1.1989,11.1911,11.1755,,,5667.0082,5667.0082,3396.4882,391250.2461,391250.2461
688399.SH,20250526,69.0,69.22,67.77,68.7,69.0,-0.3,-0.4348,3277.7,22487.454,68.7,0.5784,0.965,0.81,,,1.193,11.136,11.1204,,,5667.0082,5667.0082,3396.4882,389323.4633,389323.4633
688399.SH,20250523,69.55,69.94,68.81,69.0,69.02,-0.02,-0.029,2887.46,20005.992,69.0,0.5095,0.8501,0.72,,,1.1982,11.1846,11.169,,,5667.0082,5667.0082,3396.4882,391023.5658,391023.5658
688399.SH,20250522,70.28,70.28,68.71,69.02,70.25,-1.23,-1.7509,3814.33,26447.39,69.02,0.6731,1.123,1.0,,,1.1985,11.1878,11.1722,,,5667.0082,5667.0082,3396.4882,391136.906,391136.906
688399.SH,20250521,71.53,71.6,69.86,70.25,70.85,-0.6,-0.8469,3247.27,22850.494,70.25,0.573,0.9561,0.7,,,1.2199,11.3872,11.3713,,,5667.0082,5667.0082,3396.4882,398107.3261,398107.3261
688399.SH,20250520,70.71,71.65,70.03,70.85,70.58,0.27,0.3825,5545.78,39398.724,70.85,0.9786,1.6328,1.01,,,1.2303,11.4845,11.4684,,,5667.0082,5667.0082,3396.4882,401507.531,401507.531
688399.SH,20250519,69.83,71.5,69.25,70.58,69.59,0.99,1.4226,4620.9,32490.965,70.58,0.8154,1.3605,0.73,,,1.2256,11.4407,11.4247,,,5667.0082,5667.0082,3396.4882,399977.4388,399977.4388
688399.SH,20250516,70.0,70.88,68.88,69.59,69.53,0.06,0.0863,2847.79,19752.711,69.59,0.5025,0.8385,0.42,,,1.2084,11.2802,11.2645,,,5667.0082,5667.0082,3396.4882,394367.1006,394367.1006
688399.SH,20250515,69.73,70.06,68.78,69.53,70.16,-0.63,-0.8979,2848.14,19774.517,69.53,0.5026,0.8386,0.4,,,1.2074,11.2705,11.2548,,,5667.0082,5667.0082,3396.4882,394027.0801,394027.0801
688399.SH,20250514,69.5,70.39,68.3,70.16,70.07,0.09,0.1284,7359.49,51049.779,70.16,1.2987,2.1668,1.11,,,1.2183,11.3726,11.3567,,,5667.0082,5667.0082,3396.4882,397597.2953,397597.2953
688399.SH,20250513,69.23,70.66,68.29,70.07,68.06,2.01,2.9533,9676.75,67323.496,70.07,1.7076,2.849,1.57,,,1.2168,11.358,11.3422,,,5667.0082,5667.0082,3396.4882,397087.2646,397087.2646
688399.SH,20250512,65.38,68.1,64.98,68.06,64.82,3.24,4.9985,8907.6,59665.444,68.06,1.5718,2.6226,1.8,,,1.1819,11.0322,11.0168,,,5667.0082,5667.0082,3396.4882,385696.5781,385696.5781
688399.SH,20250509,67.1,67.24,64.82,64.82,66.9,-2.08,-3.1091,5260.07,34594.476,64.82,0.9282,1.5487,1.16,,,1.1256,10.507,10.4924,,,5667.0082,5667.0082,3396.4882,367335.4715,367335.4715
