股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002868.SZ,20250709,23.76,23.8,23.5,23.51,23.75,-0.24,-1.0105,5834.0,13763.623,23.51,0.3787,0.9767,1.03,,,,5.6267,5.7914,0.0,,15541.5837,15403.7868,5973.2501,365382.6328,362143.0277
002868.SZ,20250708,23.75,23.87,23.56,23.75,23.75,0.0,0.0,5091.2,12092.816,23.75,0.3305,0.8523,0.79,,,,5.6841,5.8506,0.0,,15541.5837,15403.7868,5973.2501,369112.6129,365839.9365
002868.SZ,20250707,23.92,24.01,23.69,23.75,23.97,-0.22,-0.9178,4223.0,10057.152,23.75,0.2742,0.707,0.48,,,,5.6841,5.8506,0.0,,15541.5837,15403.7868,5973.2501,369112.6129,365839.9365
002868.SZ,20250704,23.65,24.05,23.49,23.97,23.69,0.28,1.1819,5692.1,13549.117,23.97,0.3695,0.9529,0.46,,,,5.7368,5.9048,0.0,,15541.5837,15403.7868,5973.2501,372531.7613,369228.7696
002868.SZ,20250703,23.85,23.85,23.45,23.69,23.72,-0.03,-0.1265,6324.0,14911.434,23.69,0.4105,1.0587,0.43,,,,5.6698,5.8358,0.0,,15541.5837,15403.7868,5973.2501,368180.1179,364915.7093
002868.SZ,20250702,24.0,24.08,23.55,23.72,24.0,-0.28,-1.1667,6973.5,16549.28,23.72,0.4527,1.1675,0.43,,,,5.677,5.8432,0.0,,15541.5837,15403.7868,5973.2501,368646.3654,365377.8229
002868.SZ,20250701,24.21,24.55,23.81,24.0,24.2,-0.2,-0.8264,9040.0,21839.014,24.0,0.5869,1.5134,0.56,,,,5.744,5.9122,0.0,,15541.5837,15403.7868,5973.2501,372998.0088,369690.8832
002868.SZ,20250630,24.01,24.79,24.01,24.2,23.78,0.42,1.7662,16086.7,39179.992,24.2,1.0443,2.6931,1.04,,,,5.7918,5.9614,0.0,,15541.5837,15403.7868,5973.2501,376106.3255,372771.6406
002868.SZ,20250627,23.1,24.15,22.92,23.78,23.0,0.78,3.3913,22890.77,54491.854,23.78,1.486,3.8322,1.83,,,,5.6913,5.858,0.0,,15541.5837,15403.7868,5973.2501,369578.8604,366302.0501
002868.SZ,20250626,24.23,24.23,23.0,23.0,23.63,-0.63,-2.6661,18538.0,43665.191,23.0,1.2035,3.1035,1.74,,,,5.5046,5.6658,0.0,,15541.5837,15403.7868,5973.2501,357456.4251,354287.0964
