,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002862.SZ,20250620,18.78,19.05,18.2,18.29,18.95,-0.66,-3.4828,93588.0,173025.619,18.29,7.413,9.7476,0.41,322.6423,405.9713,6.6648,7.036,6.808,0.0,0.1172,16800.0,12624.7916,9601.1665,307272.0,230907.4384
1,002862.SZ,20250619,20.0,20.0,18.8,18.95,20.09,-1.14,-5.6745,143525.8,275680.798,18.95,11.3686,14.9488,0.54,334.2849,420.6209,6.9053,7.2899,7.0537,0.0,0.1131,16800.0,12624.7916,9601.1665,318360.0,239239.8008
2,002862.SZ,20250618,21.2,21.2,20.06,20.09,21.55,-1.46,-6.7749,184701.28,376051.931,20.09,14.63,19.2374,0.66,354.3949,445.9248,7.3207,7.7285,7.478,0.0,0.1067,16800.0,12624.7916,9601.1665,337512.0,253632.0632
3,002862.SZ,20250617,22.2,22.2,21.3,21.55,22.24,-0.69,-3.1025,187691.76,403810.33,21.55,14.8669,19.5488,0.68,380.1499,478.3315,7.8527,8.2901,8.0215,0.0,0.0994,16800.0,12624.7916,9601.1665,362040.0,272064.259
4,002862.SZ,20250616,21.75,22.49,21.51,22.24,21.8,0.44,2.0183,233762.0,517406.685,22.24,18.5161,24.3472,0.89,392.3217,493.6469,8.1041,8.5556,8.2783,0.0,0.0964,16800.0,12624.7916,9601.1665,373632.0,280775.3652
5,002862.SZ,20250613,23.29,23.59,21.8,21.8,23.29,-1.49,-6.3976,394987.28,890690.573,21.8,31.2866,41.1395,1.88,384.5599,483.8805,7.9438,8.3863,8.1146,0.0,0.0983,16800.0,12624.7916,9601.1665,366240.0,275220.4569
6,002862.SZ,20250612,20.88,23.29,20.88,23.29,21.17,2.12,10.0142,332541.43,741730.658,23.29,26.3404,34.6355,1.77,410.8441,516.9531,8.4867,8.9595,8.6692,0.0,0.092,16800.0,12624.7916,9601.1665,391272.0,294031.3964
7,002862.SZ,20250611,21.14,22.5,20.95,21.17,21.0,0.17,0.8095,241085.08,518198.687,21.17,19.0962,25.11,1.28,373.4465,469.8968,7.7142,8.1439,7.8801,0.0,0.1012,16800.0,12624.7916,9601.1665,355656.0,267266.8382
8,002862.SZ,20250610,20.68,21.35,20.31,21.0,20.86,0.14,0.6711,187859.17,391596.332,21.0,14.8802,19.5663,0.99,370.4477,466.1235,7.6523,8.0785,7.8168,0.0,0.102,16800.0,12624.7916,9601.1665,352800.0,265120.6236
9,002862.SZ,20250609,20.24,20.98,20.12,20.86,20.15,0.71,3.5236,149710.8,309604.394,20.86,11.8585,15.593,0.81,367.978,463.016,7.6013,8.0247,7.7647,0.0,0.1027,16800.0,12624.7916,9601.1665,350448.0,263353.1528
10,002862.SZ,20250606,20.78,20.91,19.96,20.15,20.78,-0.63,-3.0318,137050.99,276329.072,20.15,10.8557,14.2744,0.68,355.4533,447.2566,7.3425,7.7515,7.5004,0.0,0.1063,16800.0,12624.7916,9601.1665,338520.0,254389.5507
11,002862.SZ,20250605,21.15,21.87,20.64,20.78,21.41,-0.63,-2.9426,221986.84,469802.831,20.78,17.5834,23.1208,1.0,366.5668,461.2403,7.5721,7.9939,7.7349,0.0,0.1031,16800.0,12624.7916,9601.1665,349104.0,262343.1694
12,002862.SZ,20250604,20.27,21.5,20.14,21.41,20.59,0.82,3.9825,247311.34,518399.802,21.41,19.5893,25.7585,0.98,377.6802,475.224,7.8017,8.2363,7.9694,0.0,0.1001,16800.0,12624.7916,9601.1665,359688.0,270296.7882
13,002862.SZ,20250603,19.6,20.98,19.44,20.59,19.67,0.92,4.6772,192693.7,392804.088,20.59,15.2631,20.0698,0.75,363.2151,457.023,7.5029,7.9208,7.6642,0.0,0.1041,16800.0,12624.7916,9601.1665,345912.0,259944.459
14,002862.SZ,20250530,20.07,20.5,19.5,19.67,20.4,-0.73,-3.5784,129830.3,258180.151,19.67,10.2838,13.5223,0.49,346.986,436.6023,7.1676,7.5669,7.3217,0.0,0.1089,16800.0,12624.7916,9601.1665,330456.0,248329.6508
15,002862.SZ,20250529,20.68,20.68,20.0,20.4,21.23,-0.83,-3.9096,220929.12,449239.067,20.4,17.4996,23.0107,0.83,359.8634,452.8056,7.4336,7.8477,7.5934,0.0,0.105,16800.0,12624.7916,9601.1665,342720.0,257545.7486
16,002862.SZ,20250528,20.5,21.5,20.1,21.23,20.81,0.42,2.0183,317953.46,655842.646,21.23,25.1848,33.1161,1.27,374.5049,471.2286,7.7361,8.167,7.9024,0.0,0.1009,16800.0,12624.7916,9601.1665,356664.0,268024.3257
17,002862.SZ,20250527,20.55,22.41,20.4,20.81,20.37,0.44,2.16,403453.11,854144.354,20.81,31.9572,42.0213,2.0,367.096,461.9061,7.583,8.0054,7.7461,0.0,0.103,16800.0,12624.7916,9601.1665,349608.0,262721.9132
18,002862.SZ,20250526,18.8,20.37,18.28,20.37,18.52,1.85,9.9892,210277.42,410208.07,20.37,16.6559,21.9012,1.22,359.3342,452.1398,7.4227,7.8362,7.5823,0.0,0.1052,16800.0,12624.7916,9601.1665,342216.0,257167.0049
19,002862.SZ,20250523,19.45,19.69,18.31,18.52,19.88,-1.36,-6.841,162904.98,306648.682,18.52,12.9036,16.9672,1.05,326.6995,411.0765,6.7486,7.1245,6.8936,0.0,0.1157,16800.0,12624.7916,9601.1665,311136.0,233811.1404
20,002862.SZ,20250522,19.32,20.35,18.93,19.88,19.48,0.4,2.0534,240354.7,474134.453,19.88,19.0383,25.0339,2.11,350.6904,441.2635,7.2442,7.6477,7.3999,0.0,0.1078,16800.0,12624.7916,9601.1665,333984.0,250980.857
21,002862.SZ,20250521,20.57,20.58,19.29,19.48,20.02,-0.54,-2.6973,233096.8,458922.048,19.48,18.4634,24.278,2.86,343.6343,432.385,7.0984,7.4938,7.251,0.0,0.11,16800.0,12624.7916,9601.1665,327264.0,245930.9404
22,002862.SZ,20250520,18.09,20.02,18.09,20.02,18.2,1.82,10.0,162925.9,313053.766,20.02,12.9052,16.9694,2.49,353.1601,444.371,7.2952,7.7015,7.452,0.0,0.107,16800.0,12624.7916,9601.1665,336336.0,252748.3278
23,002862.SZ,20250519,18.16,18.21,17.51,18.2,18.21,-0.01,-0.0549,63585.0,113955.575,18.2,5.0365,6.6226,1.01,321.0546,403.9737,6.632,7.0014,6.7745,0.0,0.1177,16800.0,12624.7916,9601.1665,305760.0,229771.2071
24,002862.SZ,20250516,17.88,18.49,17.76,18.21,17.74,0.47,2.6494,73450.1,133138.101,18.21,5.8179,7.6501,1.3,321.231,404.1956,6.6356,7.0052,6.7783,0.0,0.1177,16800.0,12624.7916,9601.1665,305928.0,229897.455
