,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002474.SZ,20250620,6.8,6.83,6.5,6.5,6.82,-0.32,-4.6921,274288.0,181103.302,6.5,5.1699,5.4448,0.69,,,2.9122,8.3488,7.9321,0.0,,62220.0,53054.657,50376.1385,404430.0,344855.2705
1,002474.SZ,20250619,6.96,7.06,6.81,6.82,7.09,-0.27,-3.8082,307468.92,212632.125,6.82,5.7953,6.1035,0.83,,,3.0555,8.7599,8.3226,0.0,,62220.0,53054.657,50376.1385,424340.4,361832.7607
2,002474.SZ,20250618,7.0,7.14,6.88,7.09,7.02,0.07,0.9972,390705.0,273257.358,7.09,7.3642,7.7558,1.2,,,3.1765,9.1067,8.6521,0.0,,62220.0,53054.657,50376.1385,441139.8,376157.5181
3,002474.SZ,20250617,6.9,7.04,6.86,7.02,6.95,0.07,1.0072,341688.0,237816.354,7.02,6.4403,6.7827,1.1,,,3.1452,9.0167,8.5667,0.0,,62220.0,53054.657,50376.1385,436784.4,372443.6921
4,002474.SZ,20250616,6.8,6.97,6.78,6.95,6.86,0.09,1.312,399944.92,276310.652,6.95,7.5384,7.9392,1.4,,,3.1138,8.9268,8.4813,0.0,,62220.0,53054.657,50376.1385,432429.0,368729.8662
5,002474.SZ,20250613,6.76,7.1,6.61,6.86,6.76,0.1,1.4793,561010.89,385865.015,6.86,10.5742,11.1364,2.15,,,3.0735,8.8112,8.3714,0.0,,62220.0,53054.657,50376.1385,426829.2,363954.947
6,002474.SZ,20250612,6.73,6.85,6.72,6.76,6.78,-0.02,-0.295,159477.0,108191.269,6.76,3.0059,3.1657,0.51,,,3.0287,8.6828,8.2494,0.0,,62220.0,53054.657,50376.1385,420607.2,358649.4813
7,002474.SZ,20250611,6.74,6.83,6.72,6.78,6.77,0.01,0.1477,161443.0,109504.663,6.78,3.043,3.2048,0.45,,,3.0376,8.7085,8.2738,0.0,,62220.0,53054.657,50376.1385,421851.6,359710.5745
8,002474.SZ,20250610,6.94,6.94,6.66,6.77,6.94,-0.17,-2.4496,266285.72,180615.024,6.77,5.0191,5.2859,0.82,,,3.0331,8.6956,8.2616,0.0,,62220.0,53054.657,50376.1385,421229.4,359180.0279
9,002474.SZ,20250609,6.91,6.98,6.85,6.94,6.94,0.0,0.0,281553.98,194644.449,6.94,5.3069,5.589,0.95,,,3.1093,8.914,8.469,0.0,,62220.0,53054.657,50376.1385,431806.8,368199.3196
10,002474.SZ,20250606,6.77,7.05,6.76,6.94,6.83,0.11,1.6105,436589.0,301679.32,6.94,8.229,8.6666,1.74,,,3.1093,8.914,8.469,0.0,,62220.0,53054.657,50376.1385,431806.8,368199.3196
11,002474.SZ,20250605,6.67,6.89,6.62,6.83,6.66,0.17,2.5526,404149.11,273301.384,6.83,7.6176,8.0226,2.14,,,3.06,8.7727,8.3348,0.0,,62220.0,53054.657,50376.1385,424962.6,362363.3073
12,002474.SZ,20250604,6.76,6.96,6.6,6.66,6.52,0.14,2.1472,406366.0,272426.83,6.66,7.6594,8.0666,3.2,,,2.9839,8.5543,8.1274,0.0,,62220.0,53054.657,50376.1385,414385.2,353344.0156
13,002474.SZ,20250603,6.47,6.65,6.47,6.52,6.52,0.0,0.0,104714.09,68747.733,6.52,1.9737,2.0786,0.77,,,2.9211,8.3745,7.9565,0.0,,62220.0,53054.657,50376.1385,405674.4,345916.3636
14,002474.SZ,20250530,6.67,6.67,6.5,6.52,6.68,-0.16,-2.3952,130543.0,85629.458,6.52,2.4605,2.5914,0.94,,,2.9211,8.3745,7.9565,0.0,,62220.0,53054.657,50376.1385,405674.4,345916.3636
15,002474.SZ,20250529,6.42,6.69,6.4,6.68,6.42,0.26,4.0498,210386.0,138835.414,6.68,3.9655,4.1763,1.69,,,2.9928,8.58,8.1518,0.0,,62220.0,53054.657,50376.1385,415629.6,354405.1088
16,002474.SZ,20250528,6.51,6.57,6.4,6.42,6.51,-0.09,-1.3825,90371.0,58298.451,6.42,1.7034,1.7939,0.66,,,2.8763,8.2461,7.8345,0.0,,62220.0,53054.657,50376.1385,399452.4,340610.8979
17,002474.SZ,20250527,6.5,6.58,6.41,6.51,6.51,0.0,0.0,98793.0,63962.008,6.51,1.8621,1.9611,0.59,,,2.9167,8.3617,7.9443,0.0,,62220.0,53054.657,50376.1385,405052.2,345385.8171
18,002474.SZ,20250526,6.34,6.58,6.34,6.51,6.34,0.17,2.6814,148841.0,96386.505,6.51,2.8054,2.9546,0.94,,,2.9167,8.3617,7.9443,0.0,,62220.0,53054.657,50376.1385,405052.2,345385.8171
19,002474.SZ,20250523,6.5,6.56,6.32,6.34,6.5,-0.16,-2.4615,143241.2,92308.753,6.34,2.6999,2.8434,0.97,,,2.8405,8.1433,7.7369,0.0,,62220.0,53054.657,50376.1385,394474.8,336366.5254
20,002474.SZ,20250522,6.6,6.66,6.49,6.5,6.61,-0.11,-1.6641,142285.22,93239.047,6.5,2.6819,2.8245,0.96,,,2.9122,8.3488,7.9321,0.0,,62220.0,53054.657,50376.1385,404430.0,344855.2705
21,002474.SZ,20250521,6.75,6.77,6.6,6.61,6.76,-0.15,-2.2189,147270.63,98064.096,6.61,2.7758,2.9234,1.03,,,2.9615,8.4901,8.0663,0.0,,62220.0,53054.657,50376.1385,411274.2,350691.2828
22,002474.SZ,20250520,6.57,6.79,6.49,6.76,6.56,0.2,3.0488,251302.0,168029.661,6.76,4.7367,4.9885,2.12,,,3.0287,8.6828,8.2494,0.0,,62220.0,53054.657,50376.1385,420607.2,358649.4813
23,002474.SZ,20250519,6.51,6.59,6.44,6.56,6.51,0.05,0.768,105366.0,68802.418,6.56,1.986,2.0916,0.85,,,2.9391,8.4259,8.0053,0.0,,62220.0,53054.657,50376.1385,408163.2,348038.5499
24,002474.SZ,20250516,6.5,6.57,6.41,6.51,6.5,0.01,0.1538,89708.0,58493.792,6.51,1.6909,1.7808,0.64,,,2.9167,8.3617,7.9443,0.0,,62220.0,53054.657,50376.1385,405052.2,345385.8171
25,002474.SZ,20250515,6.72,6.72,6.48,6.5,6.68,-0.18,-2.6946,144339.0,94386.482,6.5,2.7206,2.8652,0.95,,,2.9122,8.3488,7.9321,0.0,,62220.0,53054.657,50376.1385,404430.0,344855.2705
26,002474.SZ,20250514,6.68,6.75,6.62,6.68,6.68,0.0,0.0,126664.0,84603.999,6.68,2.3874,2.5144,0.76,,,2.9928,8.58,8.1518,0.0,,62220.0,53054.657,50376.1385,415629.6,354405.1088
27,002474.SZ,20250513,6.84,6.84,6.67,6.68,6.76,-0.08,-1.1834,126778.82,85395.797,6.68,2.3896,2.5166,0.67,,,2.9928,8.58,8.1518,0.0,,62220.0,53054.657,50376.1385,415629.6,354405.1088
28,002474.SZ,20250512,6.77,6.79,6.67,6.76,6.68,0.08,1.1976,132567.0,89233.479,6.76,2.4987,2.6315,0.7,,,3.0287,8.6828,8.2494,0.0,,62220.0,53054.657,50376.1385,420607.2,358649.4813
29,002474.SZ,20250509,6.86,6.86,6.65,6.68,6.87,-0.19,-2.7656,165369.82,111164.661,6.68,3.117,3.2827,0.91,,,2.9928,8.58,8.1518,0.0,,62220.0,53054.657,50376.1385,415629.6,354405.1088
30,002474.SZ,20250508,6.69,6.88,6.68,6.87,6.73,0.14,2.0802,209203.0,142828.092,6.87,3.9432,4.1528,1.22,,,3.0779,8.8241,8.3836,0.0,,62220.0,53054.657,50376.1385,427451.4,364485.4936
31,002474.SZ,20250507,6.85,6.89,6.64,6.73,6.77,-0.04,-0.5908,204111.0,137600.474,6.73,3.8472,4.0517,1.22,,,3.0152,8.6443,8.2128,0.0,,62220.0,53054.657,50376.1385,418740.6,357057.8416
32,002474.SZ,20250506,6.51,6.78,6.51,6.77,6.49,0.28,4.3143,238011.0,159306.212,6.77,4.4861,4.7247,1.43,,,3.0331,8.6956,8.2616,0.0,,62220.0,53054.657,50376.1385,421229.4,359180.0279
33,002474.SZ,20250430,6.4,6.55,6.36,6.49,6.35,0.14,2.2047,135823.0,88234.282,6.49,2.5601,2.6962,0.62,,,2.9077,8.336,7.9199,0.0,,62220.0,53054.657,50376.1385,403807.8,344324.7239
34,002474.SZ,20250429,6.19,6.43,6.16,6.35,6.26,0.09,1.4377,121879.1,77394.842,6.35,2.2972,2.4194,0.41,,,2.845,8.1562,7.7491,0.0,,62220.0,53054.657,50376.1385,395097.0,336897.072
35,002474.SZ,20250428,6.42,6.46,6.26,6.26,6.41,-0.15,-2.3401,160129.0,101037.032,6.26,3.0182,3.1787,0.52,,,2.7819,8.0406,8.0406,0.0,,62220.0,53054.657,50376.1385,389497.2,332122.1528
36,002474.SZ,20250425,6.42,6.54,6.41,6.41,6.43,-0.02,-0.311,177661.0,114660.189,6.41,3.3486,3.5267,0.6,,,2.8486,8.2332,8.2332,0.0,,62220.0,53054.657,50376.1385,398830.2,340080.3514
37,002474.SZ,20250424,6.6,6.64,6.41,6.43,6.63,-0.2,-3.0166,236767.07,153640.913,6.43,4.4627,4.7,0.84,,,2.8575,8.2589,8.2589,0.0,,62220.0,53054.657,50376.1385,400074.6,341141.4445
38,002474.SZ,20250423,6.56,6.88,6.52,6.63,6.62,0.01,0.1511,406846.0,272497.187,6.63,7.6684,8.0762,1.63,,,2.9464,8.5158,8.5158,0.0,,62220.0,53054.657,50376.1385,412518.6,351752.3759
39,002474.SZ,20250422,6.31,6.98,6.31,6.62,6.35,0.27,4.252,514823.92,345440.429,6.62,9.7037,10.2196,2.49,,,2.9419,8.503,8.503,0.0,,62220.0,53054.657,50376.1385,411896.4,351221.8293
40,002474.SZ,20250421,6.1,6.38,6.08,6.35,6.12,0.23,3.7582,188964.29,119049.536,6.35,3.5617,3.7511,0.95,,,2.8219,8.1562,8.1562,0.0,,62220.0,53054.657,50376.1385,395097.0,336897.072
41,002474.SZ,20250418,6.16,6.22,6.07,6.12,6.16,-0.04,-0.6494,129140.16,79152.905,6.12,2.4341,2.5635,0.63,,,2.7197,7.8607,7.8607,0.0,,62220.0,53054.657,50376.1385,380786.4,324694.5008
42,002474.SZ,20250417,6.06,6.26,6.02,6.16,6.13,0.03,0.4894,165715.0,102685.65,6.16,3.1222,3.2881,0.75,,,2.6092,10.2204,8.8198,0.0,,62220.0,53076.5945,50398.076,383275.2,326951.8221
43,002474.SZ,20250416,6.26,6.39,6.01,6.13,6.31,-0.18,-2.8526,247826.0,153527.335,6.13,4.6692,4.9174,1.05,,,2.5965,10.1706,8.7769,0.0,,62220.0,53076.5945,50398.076,381408.6,325359.5243
44,002474.SZ,20250415,6.2,6.38,6.13,6.31,6.16,0.15,2.4351,300773.05,188607.63,6.31,5.6668,5.9679,1.22,,,2.6727,10.4693,9.0346,0.0,,62220.0,53076.5945,50398.076,392608.2,334913.3113
45,002474.SZ,20250414,6.1,6.23,6.1,6.16,6.04,0.12,1.9868,148374.82,91620.223,6.16,2.7955,2.9441,0.6,,,2.6092,10.2204,8.8198,0.0,,62220.0,53076.5945,50398.076,383275.2,326951.8221
46,002474.SZ,20250411,5.9,6.09,5.88,6.04,6.0,0.04,0.6667,164855.8,99389.3,6.04,3.106,3.2711,0.7,,,2.5584,10.0213,8.648,0.0,,62220.0,53076.5945,50398.076,375808.8,320582.6308
47,002474.SZ,20250410,5.92,6.11,5.92,6.0,5.81,0.19,3.2702,238387.0,143606.004,6.0,4.4914,4.7301,1.14,,,2.5414,9.955,8.5907,0.0,,62220.0,53076.5945,50398.076,373320.0,318459.567
48,002474.SZ,20250409,5.48,5.88,5.1,5.81,5.57,0.24,4.3088,330179.29,182626.827,5.81,6.2208,6.5514,1.81,,,2.461,9.6397,8.3187,0.0,,62220.0,53076.5945,50398.076,361498.2,308375.014
49,002474.SZ,20250408,5.71,5.99,5.35,5.57,5.94,-0.37,-6.229,354507.59,197948.805,5.57,6.6792,7.0341,2.17,,,2.3593,9.2415,7.9751,0.0,,62220.0,53076.5945,50398.076,346565.4,295636.6314
50,002474.SZ,20250407,6.11,6.25,5.94,5.94,6.6,-0.66,-10.0,142917.0,85663.445,5.94,2.6927,2.8358,0.67,,,2.516,9.8554,8.5048,0.0,,62220.0,53076.5945,50398.076,369586.8,315274.9713
51,002474.SZ,20250403,6.57,6.71,6.54,6.6,6.63,-0.03,-0.4525,103962.0,68859.521,6.6,1.9587,2.0628,0.46,,,2.7956,10.9505,9.4498,0.0,,62220.0,53076.5945,50398.076,410652.0,350305.5237
52,002474.SZ,20250402,6.6,6.73,6.57,6.63,6.61,0.02,0.3026,111478.0,74375.647,6.63,2.1003,2.2119,0.49,,,2.8083,11.0002,9.4927,0.0,,62220.0,53076.5945,50398.076,412518.6,351897.8215
53,002474.SZ,20250401,6.65,6.75,6.61,6.61,6.59,0.02,0.3035,197979.0,131980.702,6.61,3.7301,3.9283,0.91,,,2.7998,10.967,9.4641,0.0,,62220.0,53076.5945,50398.076,411274.2,350836.2896
54,002474.SZ,20250331,6.64,6.68,6.41,6.59,6.7,-0.11,-1.6418,260148.74,169810.431,6.59,4.9014,5.1619,1.19,,,2.7913,10.9339,9.4355,0.0,,62220.0,53076.5945,50398.076,410029.8,349774.7578
55,002474.SZ,20250328,6.7,7.09,6.67,6.7,6.68,0.02,0.2994,387936.74,264709.484,6.7,7.309,7.6975,1.98,,,2.8379,11.1164,9.593,0.0,,62220.0,53076.5945,50398.076,416874.0,355613.1832
56,002474.SZ,20250327,6.76,6.81,6.63,6.68,6.77,-0.09,-1.3294,161063.0,108112.813,6.68,3.0345,3.1958,0.81,,,2.8295,11.0832,9.5643,0.0,,62220.0,53076.5945,50398.076,415629.6,354551.6513
57,002474.SZ,20250326,6.7,6.83,6.69,6.77,6.7,0.07,1.0448,121758.0,82627.155,6.77,2.294,2.4159,0.57,,,2.8676,11.2325,9.6932,0.0,,62220.0,53076.5945,50398.076,421229.4,359328.5448
58,002474.SZ,20250325,6.82,6.83,6.65,6.7,6.8,-0.1,-1.4706,153088.0,103219.468,6.7,2.8843,3.0376,0.69,,,2.8379,11.1164,9.593,0.0,,62220.0,53076.5945,50398.076,416874.0,355613.1832
