股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600579.SH,20250709,8.05,8.3,8.01,8.05,8.01,0.04,0.4994,124921.0,101704.449,8.05,2.5251,6.846,1.89,,,2.3919,0.4143,0.5272,0.0,,49471.2359,49471.2359,18247.2269,398243.449,398243.449
600579.SH,20250708,7.96,8.05,7.95,8.01,7.94,0.07,0.8816,58576.0,46856.019,8.01,1.184,3.2101,0.78,,,2.38,0.4123,0.5246,0.0,,49471.2359,49471.2359,18247.2269,396264.5996,396264.5996
600579.SH,20250707,7.96,8.0,7.89,7.94,7.94,0.0,0.0,49134.0,39041.471,7.94,0.9932,2.6927,0.52,,,2.3592,0.4087,0.52,0.0,,49471.2359,49471.2359,18247.2269,392801.613,392801.613
600579.SH,20250704,7.96,7.99,7.84,7.94,7.96,-0.02,-0.2513,77679.0,61465.065,7.94,1.5702,4.257,0.64,,,2.3592,0.4087,0.52,0.0,,49471.2359,49471.2359,18247.2269,392801.613,392801.613
600579.SH,20250703,8.0,8.02,7.9,7.96,7.99,-0.03,-0.3755,64489.0,51260.154,7.96,1.3036,3.5342,0.5,,,2.3651,0.4097,0.5213,0.0,,49471.2359,49471.2359,18247.2269,393791.0378,393791.0378
600579.SH,20250702,7.98,8.05,7.94,7.99,8.0,-0.01,-0.125,81131.3,64860.034,7.99,1.64,4.4462,0.64,,,2.3741,0.4112,0.5233,0.0,,49471.2359,49471.2359,18247.2269,395275.1748,395275.1748
600579.SH,20250701,8.01,8.04,7.9,8.0,7.99,0.01,0.1252,104529.0,83276.2,8.0,2.1129,5.7285,0.86,,,2.377,0.4118,0.5239,0.0,,49471.2359,49471.2359,18247.2269,395769.8872,395769.8872
600579.SH,20250630,7.88,8.04,7.86,7.99,7.93,0.06,0.7566,141464.0,112745.44,7.99,2.8595,7.7526,1.27,,,2.3741,0.4112,0.5233,0.0,,49471.2359,49471.2359,18247.2269,395275.1748,395275.1748
600579.SH,20250627,7.78,8.05,7.74,7.93,7.71,0.22,2.8534,217787.0,172381.2,7.93,4.4023,11.9353,2.81,,,2.3562,0.4082,0.5193,0.0,,49471.2359,49471.2359,18247.2269,392306.9007,392306.9007
600579.SH,20250626,7.68,7.87,7.66,7.71,7.67,0.04,0.5215,97798.0,75583.679,7.71,1.9769,5.3596,1.38,,,2.2909,0.3968,0.5049,0.0,,49471.2359,49471.2359,18247.2269,381423.2288,381423.2288
600579.SH,20250625,7.68,7.75,7.56,7.67,7.65,0.02,0.2614,70998.0,54400.243,7.67,1.4351,3.8909,1.06,,,2.279,0.3948,0.5023,0.0,,49471.2359,49471.2359,18247.2269,379444.3794,379444.3794
600579.SH,20250624,7.48,7.65,7.48,7.65,7.49,0.16,2.1362,81040.0,61586.844,7.65,1.6381,4.4412,1.24,,,2.273,0.3937,0.501,0.0,,49471.2359,49471.2359,18247.2269,378454.9546,378454.9546
600579.SH,20250623,7.2,7.5,7.15,7.49,7.22,0.27,3.7396,89641.0,66223.211,7.49,1.812,4.9126,1.45,,,2.2255,0.3855,0.4905,0.0,,49471.2359,49471.2359,18247.2269,370539.5569,370539.5569
600579.SH,20250620,7.28,7.38,7.21,7.22,7.32,-0.1,-1.3661,47388.0,34479.221,7.22,0.9579,2.597,0.63,,,2.1453,0.3716,0.4728,0.0,,49471.2359,49471.2359,18247.2269,357182.3232,357182.3232
600579.SH,20250619,7.45,7.48,7.3,7.32,7.49,-0.17,-2.2697,64082.0,47281.028,7.32,1.2953,3.5119,0.78,,,2.175,0.3768,0.4794,0.0,,49471.2359,49471.2359,18247.2269,362129.4468,362129.4468
600579.SH,20250618,7.57,7.57,7.44,7.49,7.57,-0.08,-1.0568,53441.95,39979.885,7.49,1.0803,2.9288,0.6,,,2.2255,0.3855,0.4905,0.0,,49471.2359,49471.2359,18247.2269,370539.5569,370539.5569
600579.SH,20250617,7.49,7.65,7.46,7.57,7.5,0.07,0.9333,73399.87,55337.001,7.57,1.4837,4.0225,0.78,,,2.2493,0.3896,0.4958,0.0,,49471.2359,49471.2359,18247.2269,374497.2558,374497.2558
600579.SH,20250616,7.38,7.53,7.37,7.5,7.36,0.14,1.9022,70791.87,53042.449,7.5,1.431,3.8796,0.7,,,2.2285,0.386,0.4912,0.0,,49471.2359,49471.2359,18247.2269,371034.2693,371034.2693
600579.SH,20250613,7.55,7.6,7.33,7.36,7.63,-0.27,-3.5387,114673.0,85144.495,7.36,2.318,6.2844,1.1,,,2.1869,0.3788,0.482,0.0,,49471.2359,49471.2359,18247.2269,364108.2962,364108.2962
600579.SH,20250612,7.69,7.79,7.58,7.63,7.72,-0.09,-1.1658,100890.0,77235.42,7.63,2.0394,5.5291,1.03,,,2.2671,0.3927,0.4997,0.0,,49471.2359,49471.2359,18247.2269,377465.5299,377465.5299
600579.SH,20250611,7.69,7.83,7.63,7.72,7.68,0.04,0.5208,85216.0,66053.564,7.72,1.7225,4.6701,0.84,,,2.2938,0.3973,0.5056,0.0,,49471.2359,49471.2359,18247.2269,381917.9411,381917.9411
600579.SH,20250610,7.79,7.82,7.51,7.68,7.83,-0.15,-1.9157,98688.0,75736.657,7.68,1.9949,5.4084,1.03,,,2.2819,0.3953,0.503,0.0,,49471.2359,49471.2359,18247.2269,379939.0917,379939.0917
600579.SH,20250609,7.7,7.84,7.68,7.83,7.68,0.15,1.9531,106285.0,82722.443,7.83,2.1484,5.8247,1.1,,,2.3265,0.403,0.5128,0.0,,49471.2359,49471.2359,18247.2269,387359.7771,387359.7771
600579.SH,20250606,7.63,7.88,7.57,7.68,7.64,0.04,0.5236,130470.0,100709.337,7.68,2.6373,7.1501,1.42,,,2.2819,0.3953,0.503,0.0,,49471.2359,49471.2359,18247.2269,379939.0917,379939.0917
600579.SH,20250605,7.65,7.69,7.54,7.64,7.65,-0.01,-0.1307,70155.0,53389.868,7.64,1.4181,3.8447,0.7,,,2.2701,0.3932,0.5004,0.0,,49471.2359,49471.2359,18247.2269,377960.2423,377960.2423
600579.SH,20250604,7.51,7.75,7.49,7.65,7.48,0.17,2.2727,99060.0,75589.474,7.65,2.0024,5.4288,0.86,,,2.273,0.3937,0.501,0.0,,49471.2359,49471.2359,18247.2269,378454.9546,378454.9546
600579.SH,20250603,7.45,7.58,7.43,7.48,7.55,-0.07,-0.9272,71456.0,53593.829,7.48,1.4444,3.916,0.54,,,2.2225,0.385,0.4899,0.0,,49471.2359,49471.2359,18247.2269,370044.8445,370044.8445
600579.SH,20250530,7.68,7.73,7.5,7.55,7.71,-0.16,-2.0752,109945.0,83365.325,7.55,2.2224,6.0253,0.66,,,2.2433,0.3886,0.4945,0.0,,49471.2359,49471.2359,18247.2269,373507.831,373507.831
600579.SH,20250529,7.64,7.79,7.6,7.71,7.66,0.05,0.6527,108683.67,83874.751,7.71,2.1969,5.9562,0.49,,,2.2909,0.3968,0.5049,0.0,,49471.2359,49471.2359,18247.2269,381423.2288,381423.2288
600579.SH,20250528,7.76,7.85,7.6,7.66,7.77,-0.11,-1.4157,115216.67,88783.125,7.66,2.329,6.3142,0.45,,,2.276,0.3943,0.5017,0.0,,49471.2359,49471.2359,18247.2269,378949.667,378949.667
