,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600633.SH,20250620,13.13,13.17,12.6,12.66,13.06,-0.4,-3.0628,285312.99,364315.327,12.66,2.25,4.3948,0.77,31.3839,28.8713,1.6141,5.1841,5.1374,1.7345,1.9734,126807.4472,126807.4472,64920.0636,1605382.2816,1605382.2816
1,600633.SH,20250619,13.3,13.36,13.01,13.06,13.29,-0.23,-1.7306,275730.87,363043.724,13.06,2.1744,4.2472,0.63,32.3755,29.7835,1.6651,5.3479,5.2997,1.6814,1.913,126807.4472,126807.4472,64920.0636,1656105.2604,1656105.2604
2,600633.SH,20250618,13.44,13.56,13.2,13.29,13.44,-0.15,-1.1161,224845.76,299587.188,13.29,1.7731,3.4634,0.47,32.9457,30.308,1.6945,5.4421,5.393,1.6523,1.8799,126807.4472,126807.4472,64920.0636,1685270.9733,1685270.9733
3,600633.SH,20250617,13.69,13.76,13.36,13.44,13.8,-0.36,-2.6087,414238.68,558455.301,13.44,3.2667,6.3807,0.88,33.3175,30.6501,1.7136,5.5035,5.4539,1.6339,1.8589,126807.4472,126807.4472,64920.0636,1704292.0904,1704292.0904
4,600633.SH,20250616,13.3,13.88,13.22,13.8,13.3,0.5,3.7594,568349.41,779518.691,13.8,4.482,8.7546,1.27,34.21,31.4711,1.7595,5.6509,5.6,1.5913,1.8104,126807.4472,126807.4472,64920.0636,1749942.7714,1749942.7714
5,600633.SH,20250613,13.6,13.6,13.22,13.3,13.72,-0.42,-3.0612,372604.59,498077.329,13.3,2.9383,5.7394,0.83,32.9705,30.3308,1.6957,5.4462,5.3971,1.6511,1.8784,126807.4472,126807.4472,64920.0636,1686539.0478,1686539.0478
6,600633.SH,20250612,13.44,13.88,13.34,13.72,13.52,0.2,1.4793,613010.42,842378.774,13.72,4.8342,9.4425,1.49,34.0117,31.2886,1.7493,5.6182,5.5675,1.6005,1.8209,126807.4472,126807.4472,64920.0636,1739798.1756,1739798.1756
7,600633.SH,20250611,13.36,13.68,13.31,13.52,13.35,0.17,1.2734,420241.93,568900.242,13.52,3.314,6.4732,0.99,33.5159,30.8325,1.7238,5.5363,5.4863,1.6242,1.8479,126807.4472,126807.4472,64920.0636,1714436.6861,1714436.6861
8,600633.SH,20250610,13.55,13.59,13.02,13.35,13.55,-0.2,-1.476,375115.32,498569.921,13.35,2.9581,5.7781,0.73,33.0944,30.4448,1.7021,5.4667,5.4174,1.6449,1.8714,126807.4472,126807.4472,64920.0636,1692879.4201,1692879.4201
9,600633.SH,20250609,13.3,13.68,13.17,13.55,13.32,0.23,1.7267,448624.01,604260.639,13.55,3.5378,6.9104,0.91,33.5902,30.9009,1.7276,5.5486,5.4985,1.6206,1.8438,126807.4472,126807.4472,64920.0636,1718240.9096,1718240.9096
10,600633.SH,20250606,13.41,13.66,13.15,13.32,13.32,0.0,0.0,379616.82,506603.491,13.32,2.9936,5.8474,0.76,33.0201,30.3764,1.6983,5.4544,5.4052,1.6486,1.8756,126807.4472,126807.4472,64920.0636,1689075.1967,1689075.1967
11,600633.SH,20250605,13.2,13.52,13.08,13.48,13.16,0.32,2.4316,439966.32,586092.514,13.48,3.4696,6.777,1.01,33.4167,30.7413,1.6843,5.5199,5.4701,1.629,0.6664,126807.4472,126807.4472,64920.0636,1709364.3883,1709364.3883
12,600633.SH,20250604,13.23,13.38,13.08,13.16,13.45,-0.29,-2.1561,481473.65,636638.722,13.16,3.7969,7.4164,1.3,32.6234,30.0115,1.6443,5.3889,5.3403,1.6686,0.6826,126807.4472,126807.4472,64920.0636,1668786.0052,1668786.0052
13,600633.SH,20250603,13.22,13.97,13.02,13.45,12.89,0.56,4.3445,832123.83,1132483.165,13.45,6.5621,12.8177,3.31,33.3423,30.6729,1.6806,5.5076,5.4579,1.6327,0.6679,126807.4472,126807.4472,64920.0636,1705560.1648,1705560.1648
14,600633.SH,20250530,13.45,13.48,12.82,12.89,13.32,-0.43,-3.2282,326400.14,424425.017,12.89,2.574,5.0277,1.42,31.9541,29.3958,1.6106,5.2783,5.2307,1.7036,0.6969,126807.4472,126807.4472,64920.0636,1634547.9944,1634547.9944
15,600633.SH,20250529,12.7,13.56,12.68,13.32,12.74,0.58,4.5526,404654.0,532903.715,13.32,3.1911,6.2331,2.19,33.0201,30.3764,1.6643,5.4544,5.4052,1.6486,0.6744,126807.4472,126807.4472,64920.0636,1689075.1967,1689075.1967
16,600633.SH,20250528,12.94,13.03,12.73,12.74,12.87,-0.13,-1.0101,132041.0,169572.124,12.74,1.0413,2.0339,0.65,31.5822,29.0537,1.5919,5.2169,5.1698,1.7237,0.7051,126807.4472,126807.4472,64920.0636,1615526.8773,1615526.8773
17,600633.SH,20250527,13.12,13.13,12.83,12.87,13.12,-0.25,-1.9055,152909.0,197159.861,12.87,1.2058,2.3553,0.62,31.9045,29.3502,1.6081,5.2701,5.2226,1.7062,0.698,126807.4472,126807.4472,64920.0636,1632011.8455,1632011.8455
18,600633.SH,20250526,12.82,13.25,12.81,13.12,12.78,0.34,2.6604,241850.13,316163.593,13.12,1.9072,3.7254,1.05,32.5243,29.9203,1.6393,5.3725,5.324,1.6737,0.6847,126807.4472,126807.4472,64920.0636,1663713.7073,1663713.7073
19,600633.SH,20250523,13.1,13.15,12.75,12.78,13.12,-0.34,-2.5915,218574.3,282801.351,12.78,1.7237,3.3668,0.95,31.6814,29.1449,1.5969,5.2333,5.1861,1.7183,1.7183,126807.4472,126807.4472,64920.0636,1620599.1752,1620599.1752
20,600633.SH,20250522,13.22,13.32,13.06,13.12,13.28,-0.16,-1.2048,180082.07,237375.29,13.12,1.4201,2.7739,0.63,32.5243,29.9203,1.6393,5.3725,5.324,1.6737,1.6737,126807.4472,126807.4472,64920.0636,1663713.7073,1663713.7073
21,600633.SH,20250521,13.45,13.51,13.23,13.28,13.48,-0.2,-1.4837,215151.0,286934.478,13.28,1.6967,3.3141,0.67,32.9209,30.2852,1.6593,5.438,5.3889,1.6536,1.6536,126807.4472,126807.4472,64920.0636,1684002.8988,1684002.8988
22,600633.SH,20250520,13.15,13.67,13.0,13.48,13.13,0.35,2.6657,379779.13,507121.783,13.48,2.9949,5.85,1.21,33.4167,30.7413,1.6843,5.5199,5.4701,1.629,1.629,126807.4472,126807.4472,64920.0636,1709364.3883,1709364.3883
23,600633.SH,20250519,13.19,13.19,12.94,13.13,13.12,0.01,0.0762,162868.05,212774.451,13.13,1.2844,2.5087,0.51,32.5491,29.9431,1.6406,5.3766,5.3281,1.6725,1.6725,126807.4472,126807.4472,64920.0636,1664981.7817,1664981.7817
24,600633.SH,20250516,13.04,13.24,13.02,13.12,13.13,-0.01,-0.0762,209580.7,275470.512,13.12,1.6527,3.2283,0.63,32.5243,29.9203,1.6393,5.3725,5.324,1.6737,1.6737,126807.4472,126807.4472,64920.0636,1663713.7073,1663713.7073
25,600633.SH,20250515,13.8,13.81,13.09,13.13,13.8,-0.67,-4.8551,450927.81,599367.011,13.13,3.556,6.9459,1.44,32.5491,29.9431,1.6406,5.3766,5.3281,1.6725,1.6725,126807.4472,126807.4472,64920.0636,1664981.7817,1664981.7817
26,600633.SH,20250514,13.85,14.19,13.75,13.8,13.87,-0.07,-0.5047,393171.38,548734.377,13.8,3.1005,6.0562,1.18,34.21,31.4711,1.7243,5.6509,5.6,1.5913,1.5913,126807.4472,126807.4472,64920.0636,1749942.7714,1749942.7714
27,600633.SH,20250513,13.98,14.25,13.8,13.87,13.84,0.03,0.2168,353970.11,495604.099,13.87,2.7914,5.4524,0.94,34.3835,31.6307,1.7331,5.6796,5.6284,1.5832,1.5832,126807.4472,126807.4472,64920.0636,1758819.2927,1758819.2927
28,600633.SH,20250512,13.81,13.92,13.68,13.84,13.68,0.16,1.1696,198316.72,273436.96,13.84,1.5639,3.0548,0.43,34.3091,31.5623,1.7293,5.6673,5.6162,1.5867,1.5867,126807.4472,126807.4472,64920.0636,1755015.0692,1755015.0692
29,600633.SH,20250509,14.12,14.15,13.66,13.68,14.15,-0.47,-3.3216,271993.72,375350.957,13.68,2.1449,4.1897,0.55,33.9125,31.1974,1.7093,5.6018,5.5513,1.6052,1.6052,126807.4472,126807.4472,64920.0636,1734725.8777,1734725.8777
30,600633.SH,20250508,13.85,14.25,13.85,14.15,14.07,0.08,0.5686,345399.02,487972.587,14.15,2.7238,5.3204,0.62,35.0776,32.2693,1.768,5.7943,5.742,1.5519,1.5519,126807.4472,126807.4472,64920.0636,1794325.3779,1794325.3779
31,600633.SH,20250507,14.45,14.58,13.93,14.07,14.36,-0.29,-2.0195,489970.63,692236.155,14.07,3.8639,7.5473,0.96,34.8793,32.0868,1.758,5.7615,5.7095,1.5607,1.5607,126807.4472,126807.4472,64920.0636,1784180.7821,1784180.7821
32,600633.SH,20250506,14.25,14.46,14.07,14.36,14.07,0.29,2.0611,582592.43,832646.889,14.36,4.5943,8.974,1.26,35.5982,32.7482,1.7943,5.8802,5.8272,1.5292,1.5292,126807.4472,126807.4472,64920.0636,1820954.9418,1820954.9418
33,600633.SH,20250430,13.64,14.23,13.63,14.07,13.66,0.41,3.0015,590553.0,829871.957,14.07,4.6571,9.0966,1.39,34.8793,32.0868,1.758,5.7615,5.7095,1.5607,1.5607,126807.4472,126807.4472,64920.0636,1784180.7821,1784180.7821
34,600633.SH,20250429,13.5,13.82,13.4,13.66,13.53,0.13,0.9608,474202.02,646526.61,13.66,3.7395,7.3044,1.12,33.8629,31.1518,1.7068,5.5936,5.5432,1.6076,1.6076,126807.4472,126807.4472,64920.0636,1732189.7288,1732189.7288
35,600633.SH,20250428,13.15,13.88,13.1,13.53,13.12,0.41,3.125,631416.75,851863.348,13.53,4.9793,9.7261,1.63,33.5406,30.8553,1.6906,5.5404,5.4904,1.623,1.623,126807.4472,126807.4472,64920.0636,1715704.7606,1715704.7606
36,600633.SH,20250425,13.08,13.34,13.08,13.12,13.02,0.1,0.768,274672.75,362702.966,13.12,2.1661,4.2309,0.71,32.5243,29.9203,1.6393,5.3725,5.324,1.6737,1.6737,126807.4472,126807.4472,64920.0636,1663713.7073,1663713.7073
37,600633.SH,20250424,13.44,13.45,12.91,13.02,13.49,-0.47,-3.4841,337434.48,442378.78,13.02,2.661,5.1977,0.87,32.2764,29.6923,1.6269,5.3315,5.2834,1.6866,1.6866,126807.4472,126807.4472,64920.0636,1651032.9625,1651032.9625
38,600633.SH,20250423,13.3,13.79,13.3,13.49,13.31,0.18,1.3524,407524.01,551544.484,13.49,3.2137,6.2773,1.03,33.4415,30.7641,1.6856,5.524,5.4742,1.6278,1.6278,126807.4472,126807.4472,64920.0636,1710632.4627,1710632.4627
39,600633.SH,20250422,13.89,13.89,13.12,13.31,13.66,-0.35,-2.5622,473401.0,629299.184,13.31,3.7332,7.2921,1.04,32.9953,30.3536,1.6631,5.4503,5.4011,1.6498,1.6498,126807.4472,126807.4472,64920.0636,1687807.1222,1687807.1222
40,600633.SH,20250421,13.07,13.68,12.98,13.66,13.09,0.57,4.3545,442322.62,597729.02,13.66,3.4881,6.8133,0.9,33.8629,33.8629,1.7313,5.5936,5.5936,1.6076,1.6076,126807.4472,126807.4472,64920.0636,1732189.7288,1732189.7288
41,600633.SH,20250418,13.09,13.5,13.02,13.09,13.07,0.02,0.153,274144.0,361985.185,13.09,2.1619,4.2228,0.53,32.4499,32.4499,1.6591,5.3602,5.3602,1.6776,1.6776,126807.4472,126807.4472,64920.0636,1659909.4838,1659909.4838
42,600633.SH,20250417,12.8,13.27,12.77,13.07,12.83,0.24,1.8706,347047.0,454276.744,13.07,2.7368,5.3458,0.61,32.4003,32.4003,1.6566,5.352,5.352,1.6801,1.6801,126807.4472,126807.4472,64920.0636,1657373.3349,1657373.3349
43,600633.SH,20250416,13.43,13.48,12.75,12.83,13.35,-0.52,-3.8951,442559.01,576305.26,12.83,3.49,6.817,0.73,31.8054,31.8054,1.6261,5.2537,5.2537,1.7116,1.7116,126807.4472,126807.4472,64920.0636,1626939.5476,1626939.5476
44,600633.SH,20250415,14.0,14.74,13.17,13.35,13.52,-0.17,-1.2574,766704.0,1052473.878,13.35,6.0462,11.81,1.34,33.0944,33.0944,1.692,5.4667,5.4667,1.6449,1.6449,126807.4472,126807.4472,64920.0636,1692879.4201,1692879.4201
45,600633.SH,20250414,13.14,13.74,13.01,13.52,12.83,0.69,5.378,633778.4,851713.818,13.52,4.998,9.7624,1.32,33.5159,33.5159,1.7136,5.5363,5.5363,1.6242,1.6242,126807.4472,126807.4472,64920.0636,1714436.6861,1714436.6861
46,600633.SH,20250411,12.66,13.15,12.58,12.83,12.72,0.11,0.8648,410829.2,528604.043,12.83,3.2398,6.3282,0.94,31.8054,31.8054,1.6261,5.2537,5.2537,1.7116,1.7116,126807.4472,126807.4472,64920.0636,1626939.5476,1626939.5476
47,600633.SH,20250410,12.2,13.05,12.15,12.72,11.95,0.77,6.4435,609798.08,770471.784,12.72,4.8089,9.3931,1.68,31.5327,31.5327,1.6122,5.2087,5.2087,1.7264,1.7264,126807.4472,126807.4472,64920.0636,1612990.7284,1612990.7284
48,600633.SH,20250409,11.18,12.16,10.61,11.95,11.37,0.58,5.1011,614978.67,705685.439,11.95,4.8497,9.4729,1.99,29.6239,29.6239,1.5146,4.8934,4.8934,1.8376,1.8376,126807.4472,126807.4472,64920.0636,1515348.994,1515348.994
49,600633.SH,20250408,11.42,11.9,10.96,11.37,12.02,-0.65,-5.4077,598779.95,676058.96,11.37,4.722,9.2233,2.21,28.186,28.186,1.4411,4.6559,4.6559,1.9313,1.9313,126807.4472,126807.4472,64920.0636,1441800.6747,1441800.6747
50,600633.SH,20250407,12.21,12.5,12.02,12.02,13.36,-1.34,-10.0299,173871.0,210960.175,12.02,1.3711,2.6782,0.6,29.7974,29.7974,1.5235,4.922,4.922,1.8269,1.8269,126807.4472,126807.4472,64920.0636,1524225.5153,1524225.5153
51,600633.SH,20250403,13.32,13.56,13.25,13.36,13.46,-0.1,-0.7429,191067.53,256269.523,13.36,1.5068,2.9431,0.62,33.1192,33.1192,1.6933,5.4708,5.4708,1.6437,1.6437,126807.4472,126807.4472,64920.0636,1694147.4946,1694147.4946
52,600633.SH,20250402,13.3,13.64,13.3,13.46,13.42,0.04,0.2981,230932.27,311801.856,13.46,1.8211,3.5572,0.76,33.3671,33.3671,1.706,5.5117,5.5117,1.6315,1.6315,126807.4472,126807.4472,64920.0636,1706828.2393,1706828.2393
