股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300701.SZ,20250709,10.41,10.51,10.35,10.39,10.41,-0.02,-0.1921,42932.5,44743.962,10.39,1.7234,3.1438,0.91,74.5337,85.333,3.1985,6.5811,6.6534,0.8181,1.2993,28273.5119,24912.1823,13656.1527,293761.7886,258837.5741
300701.SZ,20250708,10.37,10.44,10.28,10.41,10.3,0.11,1.068,46918.25,48698.856,10.41,1.8833,3.4357,0.82,74.6771,85.4972,3.2047,6.5938,6.6662,0.8165,1.2968,28273.5119,24912.1823,13656.1527,294327.2589,259335.8177
300701.SZ,20250707,10.18,10.31,10.12,10.3,10.21,0.09,0.8815,33851.25,34644.935,10.3,1.3588,2.4788,0.41,73.888,84.5938,3.1708,6.5241,6.5958,0.8252,1.3107,28273.5119,24912.1823,13656.1527,291217.1726,256595.4777
300701.SZ,20250704,10.4,10.4,10.15,10.21,10.36,-0.15,-1.4479,49058.75,50261.752,10.21,1.9693,3.5924,0.52,73.2424,83.8546,3.1431,6.4671,6.5382,0.8325,1.3222,28273.5119,24912.1823,13656.1527,288672.5565,254353.3813
300701.SZ,20250703,10.32,10.39,10.24,10.36,10.31,0.05,0.485,44020.43,45474.838,10.36,1.767,3.2235,0.46,74.3185,85.0866,3.1893,6.5621,6.6342,0.8205,1.3031,28273.5119,24912.1823,13656.1527,292913.5833,258090.2086
300701.SZ,20250702,10.49,10.49,10.2,10.31,10.45,-0.14,-1.3397,61481.0,63291.454,10.31,2.4679,4.5021,0.67,73.9598,84.6759,3.1739,6.5304,6.6022,0.8244,1.3094,28273.5119,24912.1823,13656.1527,291499.9077,256844.5995
300701.SZ,20250701,10.51,10.58,10.26,10.45,10.46,-0.01,-0.0956,97598.0,101744.737,10.45,3.9177,7.1468,1.17,74.9641,85.8257,3.217,6.6191,6.6918,0.8134,1.2919,28273.5119,24912.1823,13656.1527,295458.1994,260332.305
300701.SZ,20250630,10.77,10.77,10.33,10.46,10.33,0.13,1.2585,160183.12,167790.438,10.46,6.4299,11.7297,2.53,75.0358,85.9079,3.2201,6.6255,6.6982,0.8126,1.2906,28273.5119,24912.1823,13656.1527,295740.9345,260581.4269
300701.SZ,20250627,10.05,10.37,10.05,10.33,10.0,0.33,3.3,111178.65,113835.165,10.33,4.4628,8.1413,2.29,74.1033,84.8402,3.18,6.5431,6.615,0.8228,1.3069,28273.5119,24912.1823,13656.1527,292065.3779,257342.8432
300701.SZ,20250626,10.07,10.16,9.99,10.0,10.07,-0.07,-0.6951,47267.25,47629.901,10.0,1.8974,3.4612,0.99,71.736,82.1299,3.0785,6.3341,6.4037,0.85,1.35,28273.5119,24912.1823,13656.1527,282735.119,249121.823
300701.SZ,20250625,10.04,10.08,9.92,10.07,10.04,0.03,0.2988,42531.75,42581.319,10.07,1.7073,3.1145,0.93,72.2381,82.7048,3.1,6.3784,6.4485,0.8441,1.3406,28273.5119,24912.1823,13656.1527,284714.2648,250865.6758
300701.SZ,20250624,9.88,10.05,9.84,10.04,9.84,0.2,2.0325,56362.75,56296.748,10.04,2.2625,4.1273,1.38,72.0229,82.4584,3.0908,6.3594,6.4293,0.8466,1.3446,28273.5119,24912.1823,13656.1527,283866.0595,250118.3103
300701.SZ,20250623,9.48,9.84,9.45,9.84,9.52,0.32,3.3613,58711.5,57187.188,9.84,2.3567,4.2993,1.69,70.5882,80.8158,3.0292,6.2327,6.3012,0.8638,1.372,28273.5119,24912.1823,13656.1527,278211.3571,245135.8738
300701.SZ,20250620,9.51,9.68,9.42,9.52,9.51,0.01,0.1052,38310.25,36597.291,9.52,1.5378,2.8053,1.1,68.2926,78.1877,2.9307,6.03,6.0963,0.8929,1.4181,28273.5119,24912.1823,13656.1527,269163.8333,237163.9755
300701.SZ,20250619,9.76,9.85,9.47,9.51,9.8,-0.29,-2.9592,43208.5,41619.502,9.51,1.7344,3.164,1.34,68.2209,78.1055,2.9276,6.0237,6.0899,0.8938,1.4196,28273.5119,24912.1823,13656.1527,268881.0982,236914.8537
300701.SZ,20250618,9.67,9.8,9.64,9.8,9.72,0.08,0.823,33263.0,32372.139,9.8,1.3352,2.4358,0.97,70.3013,80.4873,3.0169,6.2074,6.2756,0.8673,1.3776,28273.5119,24912.1823,13656.1527,277080.4166,244139.3865
300701.SZ,20250617,9.73,9.75,9.6,9.72,9.7,0.02,0.2062,31198.88,30138.623,9.72,1.2524,2.2846,0.89,69.7274,79.8302,2.9923,6.1567,6.2244,0.8745,1.3889,28273.5119,24912.1823,13656.1527,274818.5357,242146.412
300701.SZ,20250616,9.51,9.78,9.51,9.7,9.59,0.11,1.147,28090.75,27296.52,9.7,1.1276,2.057,0.77,69.5839,79.666,2.9861,6.1441,6.2116,0.8763,1.3918,28273.5119,24912.1823,13656.1527,274253.0654,241648.1683
300701.SZ,20250613,9.75,9.82,9.55,9.59,9.82,-0.23,-2.3422,38612.25,37264.755,9.59,1.5499,2.8275,1.11,68.7948,78.7626,2.9522,6.0744,6.1411,0.8863,1.4077,28273.5119,24912.1823,13656.1527,271142.9791,238907.8283
300701.SZ,20250612,9.8,9.91,9.75,9.82,9.82,0.0,0.0,29537.87,29027.613,9.82,1.1857,2.163,0.77,70.4447,80.6515,3.023,6.2201,6.2884,0.8656,1.3747,28273.5119,24912.1823,13656.1527,277645.8869,244637.6302
300701.SZ,20250611,9.72,10.02,9.7,9.82,9.72,0.1,1.0288,44337.25,43768.609,9.82,1.7797,3.2467,1.29,70.4447,80.6515,3.023,6.2201,6.2884,0.8656,1.3747,28273.5119,24912.1823,13656.1527,277645.8869,244637.6302
300701.SZ,20250610,9.92,9.92,9.6,9.72,9.89,-0.17,-1.7189,35513.0,34597.845,9.72,1.4255,2.6005,1.08,69.7274,79.8302,2.9923,6.1567,6.2244,0.8745,1.3889,28273.5119,24912.1823,13656.1527,274818.5357,242146.412
300701.SZ,20250609,9.75,9.93,9.75,9.89,9.79,0.1,1.0215,35419.5,34958.631,9.89,1.4218,2.5937,1.08,70.9469,81.2265,3.0446,6.2644,6.3332,0.8595,1.365,28273.5119,24912.1823,13656.1527,279625.0327,246381.4829
300701.SZ,20250606,9.77,9.81,9.68,9.79,9.8,-0.01,-0.102,28628.5,27884.085,9.79,1.1492,2.0964,0.79,70.2295,80.4052,3.0138,6.2011,6.2692,0.8682,1.379,28273.5119,24912.1823,13656.1527,276797.6815,243890.2647
