股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301263.SZ,20250709,39.52,39.8,37.96,38.26,39.6,-1.34,-3.3838,97100.4,375139.099,38.26,3.1984,3.665,0.66,150.43,172.6389,9.4996,22.5781,22.7182,0.7805,0.5203,42549.75,30358.6055,26493.7332,1627953.435,1161520.2464
301263.SZ,20250708,38.69,41.65,38.5,39.6,38.69,0.91,2.352,155285.41,622844.265,39.6,5.115,5.8612,1.03,155.6985,178.6853,9.8323,23.3689,23.5138,0.754,0.5027,42549.75,30358.6055,26493.7332,1684970.1,1202200.7778
301263.SZ,20250707,36.8,40.35,36.48,38.69,37.16,1.53,4.1173,143591.93,556969.35,38.69,4.7299,5.4198,1.03,152.1206,174.5792,9.6064,22.8319,22.9735,0.7718,0.5145,42549.75,30358.6055,26493.7332,1646249.8275,1174574.4468
301263.SZ,20250704,39.59,39.88,36.62,37.16,37.15,0.01,0.0269,159194.18,594367.171,37.16,5.2438,6.0087,1.3,146.105,167.6754,9.2265,21.929,22.065,0.8036,0.5357,42549.75,30358.6055,26493.7332,1581148.71,1128125.7804
301263.SZ,20250703,34.77,37.6,34.77,37.15,34.91,2.24,6.4165,137257.71,497011.959,37.15,4.5212,5.1808,1.29,146.0657,167.6303,9.224,21.9231,22.0591,0.8038,0.5358,42549.75,30358.6055,26493.7332,1580723.2125,1127822.1943
301263.SZ,20250702,36.0,36.84,34.74,34.91,36.64,-1.73,-4.7216,142330.98,509687.801,34.91,4.6883,5.3723,1.49,137.2585,157.5228,8.6678,20.6012,20.729,0.8553,0.5702,42549.75,30358.6055,26493.7332,1485411.7725,1059818.918
301263.SZ,20250701,35.52,36.89,35.24,36.64,35.39,1.25,3.5321,175045.25,634542.652,36.64,5.7659,6.607,2.07,144.0605,165.329,9.0974,21.6221,21.7562,0.815,0.5433,42549.75,30358.6055,26493.7332,1559022.84,1112339.3055
301263.SZ,20250630,34.16,35.39,33.7,35.39,34.0,1.39,4.0882,84711.64,295777.688,35.39,2.7904,3.1974,0.9,139.1457,159.6887,8.787,20.8845,21.014,0.8437,0.5625,42549.75,30358.6055,26493.7332,1505835.6525,1074391.0486
301263.SZ,20250627,34.25,34.78,33.66,34.0,34.25,-0.25,-0.7299,73910.8,252158.622,34.0,2.4346,2.7897,0.72,133.6806,153.4167,8.4419,20.0642,20.1886,0.8782,0.5855,42549.75,30358.6055,26493.7332,1446691.5,1032192.587
301263.SZ,20250626,34.25,34.37,33.33,34.25,34.5,-0.25,-0.7246,55870.2,189880.421,34.25,1.8403,2.1088,0.44,134.6635,154.5448,8.504,20.2117,20.3371,0.8718,0.5812,42549.75,30358.6055,26493.7332,1457328.9375,1039782.2384
301263.SZ,20250625,34.85,35.25,33.85,34.5,34.95,-0.45,-1.2876,87327.0,301132.304,34.5,2.8765,3.2961,0.61,135.6465,155.6728,8.566,20.3593,20.4855,0.8655,0.577,42549.75,30358.6055,26493.7332,1467966.375,1047371.8898
301263.SZ,20250624,34.5,35.28,33.8,34.95,34.2,0.75,2.193,120131.2,415730.382,34.95,3.9571,4.5343,0.76,137.4158,157.7033,8.6778,20.6248,20.7527,0.8544,0.5696,42549.75,30358.6055,26493.7332,1487113.7625,1061033.2622
301263.SZ,20250623,33.77,34.5,32.71,34.2,33.77,0.43,1.2733,135084.6,455745.855,34.2,4.4496,5.0987,0.82,134.4669,154.3191,8.4916,20.1822,20.3074,0.8731,0.5821,42549.75,30358.6055,26493.7332,1455201.45,1038264.3081
301263.SZ,20250620,33.0,34.5,32.41,33.77,32.96,0.81,2.4575,111796.48,375718.965,33.77,3.6825,4.2197,0.63,132.7763,152.3789,8.3848,19.9285,20.0521,0.8842,0.5895,42549.75,30358.6055,26493.7332,1436905.0575,1025210.1077
301263.SZ,20250619,34.59,34.99,32.49,32.96,34.65,-1.69,-4.8773,174366.93,580443.055,32.96,5.7436,6.5814,1.01,129.5915,148.7239,8.1837,19.4505,19.5711,0.9059,0.604,42549.75,30358.6055,26493.7332,1402439.76,1000619.6373
301263.SZ,20250618,35.22,35.93,34.31,34.65,35.55,-0.9,-2.5316,173059.65,603850.37,34.65,5.7005,6.5321,0.95,136.2362,156.3497,8.6033,20.4478,20.5746,0.8618,0.5745,42549.75,30358.6055,26493.7332,1474348.8375,1051925.6806
301263.SZ,20250617,37.0,37.49,35.35,35.55,36.75,-1.2,-3.2653,194410.74,700027.673,35.55,6.4038,7.338,0.94,139.7748,160.4107,8.8267,20.9789,21.109,0.8399,0.56,42549.75,30358.6055,26493.7332,1512643.6125,1079248.4255
301263.SZ,20250616,37.5,38.3,36.23,36.75,37.85,-1.1,-2.9062,168464.48,624243.891,36.75,5.5492,6.3587,0.72,144.493,165.8254,9.1247,21.687,21.8215,0.8125,0.5417,42549.75,30358.6055,26493.7332,1563703.3125,1115678.7521
301263.SZ,20250613,38.5,38.6,36.7,37.85,38.43,-0.58,-1.5092,175035.98,655866.303,37.85,5.7656,6.6067,0.8,148.8179,170.7889,9.3978,22.3362,22.4747,0.7889,0.5259,42549.75,30358.6055,26493.7332,1610508.0375,1149073.2182
301263.SZ,20250612,38.22,39.4,37.2,38.43,38.76,-0.33,-0.8514,153013.2,584392.874,38.43,5.0402,5.7754,0.69,151.0984,173.406,9.5418,22.6784,22.8191,0.777,0.518,42549.75,30358.6055,26493.7332,1635186.8925,1166681.2094
301263.SZ,20250611,38.99,39.46,37.59,38.76,38.6,0.16,0.4145,217512.55,833044.234,38.76,7.1648,8.21,0.99,152.3959,174.895,9.6238,22.8732,23.0151,0.7704,0.5136,42549.75,30358.6055,26493.7332,1649228.31,1176699.5492
301263.SZ,20250610,35.03,38.8,34.08,38.6,35.3,3.3,9.3484,316373.4,1154522.116,38.6,10.4212,11.9414,1.71,151.7668,174.1731,9.584,22.7788,22.92,0.7736,0.5157,42549.75,30358.6055,26493.7332,1642420.35,1171842.1723
301263.SZ,20250609,31.19,36.99,30.99,35.3,31.02,4.28,13.7975,300065.4,1040626.31,35.3,9.884,11.3259,2.01,138.7919,159.2826,8.7647,20.8314,20.9606,0.8459,0.5639,42549.75,30358.6055,26493.7332,1502006.175,1071658.7742
301263.SZ,20250606,31.31,31.48,30.4,31.02,31.0,0.02,0.0645,102820.0,318024.355,31.02,3.3868,3.8809,0.72,121.9639,139.9702,7.702,18.3056,18.4192,0.9626,0.6417,42549.75,30358.6055,26493.7332,1319893.245,941723.9426
301263.SZ,20250605,29.3,31.2,29.04,31.0,29.44,1.56,5.2989,167325.79,506658.022,31.0,5.5116,6.3157,1.37,121.8852,139.8799,7.697,18.2938,18.4073,0.9632,0.6422,42549.75,30358.6055,26493.7332,1319042.25,941116.7705
301263.SZ,20250604,30.27,31.98,29.0,29.44,30.73,-1.29,-4.1979,215912.58,653918.84,29.44,7.1121,8.1496,2.33,115.7516,132.8408,7.3097,17.3732,17.481,1.0143,0.6762,42549.75,30358.6055,26493.7332,1252664.64,893757.3459
301263.SZ,20250603,28.51,30.85,28.45,30.73,28.85,1.88,6.5165,138535.89,414652.823,30.73,4.5633,5.229,1.71,120.8236,138.6616,7.63,18.1345,18.247,0.9717,0.6478,42549.75,30358.6055,26493.7332,1307553.8175,932919.947
301263.SZ,20250530,27.9,29.5,27.61,28.85,27.83,1.02,3.6651,122289.4,352080.436,28.85,4.0282,4.6158,1.5,113.4319,130.1786,7.1632,17.0251,17.1307,1.035,0.69,42549.75,30358.6055,26493.7332,1227560.2875,875845.7687
301263.SZ,20250529,26.44,27.97,26.25,27.83,26.4,1.43,5.4167,73314.96,199753.709,27.83,2.415,2.7673,0.8,109.4215,125.5761,6.9099,16.4231,16.525,1.0729,0.7153,42549.75,30358.6055,26493.7332,1184159.5425,844879.9911
301263.SZ,20250528,26.88,26.88,26.2,26.4,26.92,-0.52,-1.9316,61080.38,161665.806,26.4,2.012,2.3055,0.62,103.799,119.1235,6.5549,15.5793,15.6759,1.1311,0.754,42549.75,30358.6055,26493.7332,1123313.4,801467.1852
301263.SZ,20250527,26.26,27.0,26.03,26.92,26.26,0.66,2.5133,68182.6,180531.059,26.92,2.2459,2.5735,0.67,105.8436,121.4699,6.684,15.8861,15.9847,1.1092,0.7395,42549.75,30358.6055,26493.7332,1145439.27,817253.6601
301263.SZ,20250526,26.5,26.5,25.85,26.46,26.64,-0.18,-0.6757,79113.68,206842.231,26.46,2.606,2.9861,0.83,104.0349,119.3943,6.2604,15.6147,15.7115,1.1285,,42549.75,30358.6055,26493.7332,1125866.385,803288.7015
301263.SZ,20250523,26.07,27.15,25.7,26.64,26.27,0.37,1.4085,125094.97,332065.213,26.64,4.1206,4.7217,1.55,104.7427,120.2065,6.3029,15.7209,15.8184,1.1209,,42549.75,30358.6055,26493.7332,1133525.34,808753.2505
301263.SZ,20250522,24.96,26.55,24.72,26.27,25.0,1.27,5.08,123781.96,319633.466,26.27,4.0773,4.6721,1.77,103.2879,118.537,6.2154,15.5025,15.5987,1.1367,1.1367,42549.75,30358.6055,26493.7332,1117781.9325,797520.5665
301263.SZ,20250521,24.06,25.12,24.06,25.0,24.35,0.65,2.6694,96217.76,237591.023,25.0,3.1694,3.6317,1.47,98.2945,112.8064,5.9149,14.7531,14.8446,1.1944,1.1944,42549.75,30358.6055,26493.7332,1063743.75,758965.1375
301263.SZ,20250520,23.23,24.58,23.23,24.35,23.23,1.12,4.8214,86521.2,208430.521,24.35,2.85,3.2657,1.41,95.7389,109.8734,5.7611,14.3695,14.4586,1.2263,1.2263,42549.75,30358.6055,26493.7332,1036086.4125,739232.0439
301263.SZ,20250519,23.5,23.68,23.1,23.23,23.3,-0.07,-0.3004,47781.0,111431.639,23.23,1.5739,1.8035,0.67,91.3353,104.8197,5.4961,13.7086,13.7936,1.2854,1.2854,42549.75,30358.6055,26493.7332,988430.6925,705230.4058
301263.SZ,20250516,23.33,23.78,23.15,23.3,23.45,-0.15,-0.6397,50484.6,118398.602,23.3,1.6629,1.9055,0.55,91.6105,105.1356,5.5127,13.7499,13.8352,1.2815,1.2815,42549.75,30358.6055,26493.7332,991409.175,707355.5082
301263.SZ,20250515,23.7,23.88,23.01,23.45,23.7,-0.25,-1.0549,67788.0,158522.358,23.45,2.2329,2.5586,0.78,92.2003,105.8124,5.5482,13.8384,13.9242,1.2733,1.2733,42549.75,30358.6055,26493.7332,997791.6375,711909.299
301263.SZ,20250514,23.28,23.95,22.8,23.7,23.28,0.42,1.8041,75485.6,176891.829,23.7,2.4865,2.8492,0.86,93.1832,106.9405,5.6073,13.9859,14.0727,1.2599,1.2599,42549.75,30358.6055,26493.7332,1008429.075,719498.9504
