,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603339.SH,20250620,11.52,11.54,11.4,11.4,11.48,-0.08,-0.6969,19468.04,22320.583,11.4,0.6291,1.1268,0.65,14.8753,15.0587,1.3468,1.8935,1.8373,2.2517,,30944.1175,30944.1175,17277.9339,352762.9395,352762.9395
1,603339.SH,20250619,11.73,11.77,11.47,11.48,11.73,-0.25,-2.1313,22300.48,25835.902,11.48,0.7207,1.2907,0.76,14.9797,15.1643,1.3563,1.9068,1.8502,2.2361,,30944.1175,30944.1175,17277.9339,355238.4689,355238.4689
2,603339.SH,20250618,11.77,11.81,11.53,11.73,11.82,-0.09,-0.7614,35140.24,40941.185,11.73,1.1356,2.0338,1.3,15.3059,15.4946,1.3858,1.9484,1.8905,2.1884,,30944.1175,30944.1175,17277.9339,362974.4983,362974.4983
3,603339.SH,20250617,11.88,12.15,11.76,11.82,11.83,-0.01,-0.0845,48034.4,57156.845,11.82,1.5523,2.7801,2.1,15.4234,15.6135,1.3965,1.9633,1.905,2.1717,2.1717,30944.1175,30944.1175,17277.9339,365759.4689,365759.4689
4,603339.SH,20250616,11.77,11.91,11.71,11.83,11.78,0.05,0.4244,19599.6,23243.054,11.83,0.6334,1.1344,0.84,15.4364,15.6267,1.3976,1.965,1.9066,2.1699,2.1699,30944.1175,30944.1175,17277.9339,366068.91,366068.91
5,603339.SH,20250613,11.98,11.98,11.72,11.78,11.97,-0.19,-1.5873,25133.79,29722.034,11.78,0.8122,1.4547,1.08,15.3712,15.5606,1.3917,1.9567,1.8986,2.1791,2.1791,30944.1175,30944.1175,17277.9339,364521.7042,364521.7042
6,603339.SH,20250612,11.96,11.98,11.87,11.97,11.96,0.01,0.0836,19358.6,23091.53,11.97,0.6256,1.1204,0.79,15.6191,15.8116,1.4142,1.9882,1.9292,2.1445,2.1445,30944.1175,30944.1175,17277.9339,370401.0865,370401.0865
7,603339.SH,20250611,12.05,12.09,11.94,11.96,11.97,-0.01,-0.0835,22743.99,27331.75,11.96,0.735,1.3164,0.96,15.6061,15.7984,1.413,1.9866,1.9276,2.1463,2.1463,30944.1175,30944.1175,17277.9339,370091.6453,370091.6453
8,603339.SH,20250610,12.01,12.05,11.81,11.97,11.99,-0.02,-0.1668,27751.72,33153.718,11.97,0.8968,1.6062,1.21,15.6191,15.8116,1.4142,1.9882,1.9292,2.1445,2.1445,30944.1175,30944.1175,17277.9339,370401.0865,370401.0865
9,603339.SH,20250609,12.1,12.1,11.95,11.99,11.95,0.04,0.3347,21978.0,26372.002,11.99,0.7102,1.272,0.94,15.6452,15.838,1.4166,1.9915,1.9324,2.1409,2.1409,30944.1175,30944.1175,17277.9339,371019.9688,371019.9688
10,603339.SH,20250606,11.87,11.95,11.8,11.95,11.84,0.11,0.9291,24075.92,28639.511,11.95,0.778,1.3934,1.04,15.593,15.7852,1.4118,1.9849,1.926,2.1481,2.1481,30944.1175,30944.1175,17277.9339,369782.2041,369782.2041
11,603339.SH,20250605,11.86,11.9,11.69,11.84,11.86,-0.02,-0.1686,26021.0,30739.3,11.84,0.8409,1.506,1.22,15.4495,15.6399,1.3988,1.9666,1.9082,2.1681,2.1681,30944.1175,30944.1175,17277.9339,366378.3512,366378.3512
12,603339.SH,20250604,11.89,11.91,11.8,11.86,11.84,0.02,0.1689,18594.0,22048.656,11.86,0.6009,1.0762,0.86,15.4756,15.6663,1.4012,1.9699,1.9115,2.1644,2.1644,30944.1175,30944.1175,17277.9339,366997.2336,366997.2336
13,603339.SH,20250603,11.7,11.89,11.57,11.84,11.7,0.14,1.1966,23730.12,28028.448,11.84,0.7669,1.3734,1.17,15.4495,15.6399,1.3988,1.9666,1.9082,2.1681,2.1681,30944.1175,30944.1175,17277.9339,366378.3512,366378.3512
14,603339.SH,20250530,11.85,11.91,11.67,11.7,11.94,-0.24,-2.0101,24742.8,29079.302,11.7,0.7996,1.432,1.25,15.2668,15.4549,1.3823,1.9434,1.8857,2.194,2.194,30944.1175,30944.1175,17277.9339,362046.1748,362046.1748
15,603339.SH,20250529,11.79,11.95,11.77,11.94,11.79,0.15,1.2723,23108.2,27507.796,11.94,0.7468,1.3374,1.16,15.58,15.772,1.4106,1.9832,1.9244,2.1499,2.1499,30944.1175,30944.1175,17277.9339,369472.763,369472.763
16,603339.SH,20250528,11.77,11.9,11.7,11.79,11.79,0.0,0.0,16691.12,19719.771,11.79,0.5394,0.966,0.77,15.3842,15.5738,1.3929,1.9583,1.9002,2.1773,2.1773,30944.1175,30944.1175,17277.9339,364831.1453,364831.1453
17,603339.SH,20250527,11.77,11.98,11.71,11.79,11.76,0.03,0.2551,20264.08,23893.542,11.79,0.6549,1.1728,0.86,15.3842,15.5738,1.3929,1.9583,1.9002,2.1773,2.1773,30944.1175,30944.1175,17277.9339,364831.1453,364831.1453
18,603339.SH,20250526,11.75,11.8,11.57,11.76,11.63,0.13,1.1178,16538.0,19403.96,11.76,0.5344,0.9572,0.63,15.3451,15.5342,1.3894,1.9533,1.8953,2.1828,2.1828,30944.1175,30944.1175,17277.9339,363902.8218,363902.8218
19,603339.SH,20250523,11.72,11.94,11.61,11.63,11.71,-0.08,-0.6832,22479.0,26454.645,11.63,0.7264,1.301,0.74,15.1755,15.3625,1.374,1.9317,1.8744,2.2072,2.2072,30944.1175,30944.1175,17277.9339,359880.0865,359880.0865
20,603339.SH,20250522,11.8,11.92,11.7,11.71,11.84,-0.13,-1.098,23599.0,27786.231,11.71,0.7626,1.3658,0.56,15.2798,15.4682,1.3835,1.945,1.8873,2.1921,2.1921,30944.1175,30944.1175,17277.9339,362355.6159,362355.6159
21,603339.SH,20250521,12.06,12.06,11.8,11.84,12.06,-0.22,-1.8242,25594.32,30400.023,11.84,0.8271,1.4813,0.46,15.4495,15.6399,1.3988,1.9666,1.9082,2.1681,2.1681,30944.1175,30944.1175,17277.9339,366378.3512,366378.3512
