股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300793.SZ,20250709,17.4,17.51,17.13,17.15,17.42,-0.27,-1.5499,102607.48,177730.137,17.15,2.7578,3.8916,0.89,157.9205,153.7599,2.1907,2.6456,2.6034,0.7686,0.6924,38052.5392,37206.6892,26366.6892,652601.0473,638094.7198
300793.SZ,20250708,17.21,17.43,17.18,17.42,17.21,0.21,1.2202,91864.78,159518.285,17.42,2.469,3.4841,0.67,160.4068,156.1806,2.2251,2.6873,2.6444,0.7567,0.6816,38052.5392,37206.6892,26366.6892,662875.2329,648140.5259
300793.SZ,20250707,17.29,17.43,17.18,17.21,17.49,-0.28,-1.6009,94586.27,163205.64,17.21,2.5422,3.5873,0.6,158.473,154.2978,2.1983,2.6549,2.6125,0.7659,0.6899,38052.5392,37206.6892,26366.6892,654884.1996,640327.1211
300793.SZ,20250704,17.79,17.92,17.42,17.49,17.69,-0.2,-1.1306,128732.1,227340.117,17.49,3.4599,4.8824,0.75,161.0513,156.8082,2.2341,2.6981,2.655,0.7536,0.6789,38052.5392,37206.6892,26366.6892,665538.9106,650744.9941
300793.SZ,20250703,17.47,17.75,17.4,17.69,17.5,0.19,1.0857,103276.0,182160.061,17.69,2.7757,3.9169,0.53,162.893,158.6013,2.2596,2.7289,2.6854,0.7451,0.6712,38052.5392,37206.6892,26366.6892,673149.4184,658186.3319
300793.SZ,20250702,17.91,17.92,17.34,17.5,18.02,-0.52,-2.8857,156197.0,274221.815,17.5,4.1981,5.924,0.69,161.1434,156.8978,2.2354,2.6996,2.6565,0.7532,0.6785,38052.5392,37206.6892,26366.6892,665919.436,651117.061
300793.SZ,20250701,17.95,18.46,17.82,18.02,18.07,-0.05,-0.2767,205983.73,373071.397,18.02,5.5362,7.8123,0.94,165.9317,161.5599,2.3018,2.7799,2.7355,0.7315,0.6589,38052.5392,37206.6892,26366.6892,685706.7564,670464.5394
300793.SZ,20250630,17.89,18.22,17.82,18.07,17.65,0.42,2.3796,198890.09,358297.74,18.07,5.3455,7.5432,0.94,166.3921,162.0082,2.3082,2.7876,2.7431,0.7295,0.6571,38052.5392,37206.6892,26366.6892,687609.3833,672324.8738
300793.SZ,20250627,17.9,18.06,17.6,17.65,17.89,-0.24,-1.3415,188191.8,334291.691,17.65,5.058,7.1375,0.93,162.5246,158.2427,2.2545,2.7228,2.6793,0.7468,0.6727,38052.5392,37206.6892,26366.6892,671627.3169,656698.0644
300793.SZ,20250626,18.16,18.16,17.75,17.89,18.16,-0.27,-1.4868,218609.0,391487.223,17.89,5.8755,8.2911,1.07,164.7346,160.3944,2.2852,2.7598,2.7157,0.7368,0.6637,38052.5392,37206.6892,26366.6892,680759.9263,665627.6698
300793.SZ,20250625,17.45,18.3,17.38,18.16,17.51,0.65,3.7122,319203.32,572676.156,18.16,8.5792,12.1063,1.56,167.2208,162.8151,2.3197,2.8014,2.7567,0.7258,0.6538,38052.5392,37206.6892,26366.6892,691034.1119,675673.4759
300793.SZ,20250624,17.22,17.54,17.19,17.51,17.29,0.22,1.2724,170308.28,296545.93,17.51,4.5774,6.4592,0.64,161.2355,156.9875,2.2366,2.7012,2.658,0.7528,0.6781,38052.5392,37206.6892,26366.6892,666299.9614,651489.1279
300793.SZ,20250623,16.45,17.3,16.3,17.29,16.78,0.51,3.0393,157715.8,267883.723,17.29,4.2389,5.9816,0.55,159.2097,155.015,2.2085,2.6672,2.6246,0.7624,0.6867,38052.5392,37206.6892,26366.6892,657928.4028,643303.6563
300793.SZ,20250620,17.14,17.37,16.74,16.78,17.14,-0.36,-2.1004,144923.0,245931.174,16.78,3.8951,5.4964,0.47,154.5135,150.4426,2.1434,2.5886,2.5472,0.7855,0.7076,38052.5392,37206.6892,26366.6892,638521.6078,624328.2448
300793.SZ,20250619,17.74,17.88,17.06,17.14,17.74,-0.6,-3.3822,233773.06,405831.67,17.14,6.2831,8.8662,0.65,157.8285,153.6702,2.1894,2.6441,2.6019,0.769,0.6928,38052.5392,37206.6892,26366.6892,652220.5219,637722.6529
300793.SZ,20250618,17.77,18.43,17.67,17.74,17.93,-0.19,-1.0597,319114.16,572975.811,17.74,8.5768,12.1029,0.99,163.3534,159.0496,2.266,2.7367,2.693,0.743,0.6693,38052.5392,37206.6892,26366.6892,675052.0454,660046.6664
300793.SZ,20250617,18.0,18.79,17.82,17.93,17.36,0.57,3.2834,477510.81,867233.168,17.93,12.834,18.1104,1.72,165.1029,160.753,2.2903,2.766,2.7218,0.7352,0.6622,38052.5392,37206.6892,26366.6892,682282.0279,667115.9374
300793.SZ,20250616,16.5,17.61,16.48,17.36,16.72,0.64,3.8278,247743.9,428359.719,17.36,6.6586,9.3961,0.86,159.8543,155.6426,2.2175,2.678,2.6353,0.7593,0.684,38052.5392,37206.6892,26366.6892,660592.0805,645908.1245
300793.SZ,20250613,16.98,17.28,16.62,16.72,17.38,-0.66,-3.7975,277792.52,469460.225,16.72,7.4662,10.5357,1.09,153.961,149.9047,2.1357,2.5793,2.5381,0.7884,0.7102,38052.5392,37206.6892,26366.6892,636238.4554,622095.8434
300793.SZ,20250612,17.01,17.98,16.98,17.38,16.31,1.07,6.5604,472015.9,824164.333,17.38,12.6863,17.902,2.54,160.0384,155.8219,2.22,2.6811,2.6383,0.7584,0.6832,38052.5392,37206.6892,26366.6892,661353.1313,646652.2583
300793.SZ,20250611,16.22,16.59,16.22,16.31,16.28,0.03,0.1843,129456.92,212167.732,16.31,3.4794,4.9099,0.73,150.1857,146.2288,2.0834,2.5161,2.4759,0.8082,0.728,38052.5392,37206.6892,26366.6892,620636.9144,606841.1009
300793.SZ,20250610,16.81,16.99,16.09,16.28,17.15,-0.87,-5.0729,264438.2,436085.232,16.28,7.1073,10.0293,1.86,149.9094,145.9598,2.0795,2.5114,2.4713,0.8097,0.7294,38052.5392,37206.6892,26366.6892,619495.3382,605724.9002
300793.SZ,20250609,17.74,17.95,17.12,17.15,16.58,0.57,3.4379,304499.61,529482.495,17.15,8.184,11.5486,2.72,157.9205,153.7599,2.1907,2.6456,2.6034,0.7686,0.6924,38052.5392,37206.6892,26366.6892,652601.0473,638094.7198
300793.SZ,20250606,16.48,16.83,16.36,16.58,16.61,-0.03,-0.1806,108222.0,179143.257,16.58,2.9087,4.1045,0.96,152.6719,148.6495,2.1178,2.5577,2.5169,0.795,0.7162,38052.5392,37206.6892,26366.6892,630911.0999,616886.9069
300793.SZ,20250605,16.34,16.64,16.29,16.61,16.37,0.24,1.4661,122518.43,202336.979,16.61,3.2929,4.6467,1.13,152.9481,148.9184,2.1217,2.5623,2.5214,0.7936,0.7149,38052.5392,37206.6892,26366.6892,632052.6761,618003.1076
300793.SZ,20250604,16.16,16.42,16.13,16.37,16.18,0.19,1.1743,84217.31,137153.683,16.37,2.2635,3.1941,0.71,150.7382,146.7667,2.091,2.5253,2.485,0.8052,0.7253,38052.5392,37206.6892,26366.6892,622920.0667,609073.5022
300793.SZ,20250603,16.0,16.54,15.98,16.18,16.16,0.02,0.1238,91963.48,149652.51,16.18,2.4717,3.4879,0.77,148.9886,145.0632,2.0667,2.496,2.4561,0.8147,0.7339,38052.5392,37206.6892,26366.6892,615690.0843,602004.2313
300793.SZ,20250530,16.48,16.8,16.2,16.28,16.56,-0.28,-1.6908,153316.37,251798.072,16.28,4.1207,5.8148,1.36,149.9094,145.9598,2.0485,2.5114,2.4713,0.8097,,38052.5392,37206.6892,26366.6892,619495.3382,605724.9002
300793.SZ,20250529,16.3,16.56,16.17,16.56,16.3,0.26,1.5951,113367.54,186967.342,16.56,3.047,4.2997,0.97,152.4877,148.4702,2.0837,2.5546,2.5138,0.796,,38052.5392,37206.6892,26366.6892,630150.0492,616142.7732
300793.SZ,20250528,16.25,16.58,16.18,16.3,16.37,-0.07,-0.4276,97637.78,159537.777,16.3,2.6242,3.7031,0.85,150.0936,146.1391,2.051,2.5145,2.4744,0.8087,0.8087,38052.5392,37206.6892,26366.6892,620256.389,606469.034
300793.SZ,20250527,16.17,16.61,16.04,16.37,16.19,0.18,1.1118,134737.17,220200.016,16.37,3.6213,5.1101,1.3,150.7382,146.7667,2.0598,2.5253,2.485,0.8052,0.8052,38052.5392,37206.6892,26366.6892,622920.0667,609073.5022
300793.SZ,20250526,15.74,16.2,15.7,16.19,15.74,0.45,2.859,101713.59,162807.833,16.19,2.7338,3.8577,0.99,149.0802,145.1524,2.0371,2.4975,2.4577,0.8142,0.8142,38052.4215,37206.5715,26366.5715,616068.7041,602374.3926
300793.SZ,20250523,16.29,16.29,15.71,15.74,16.34,-0.6,-3.672,116638.0,186713.677,15.74,3.1349,4.4237,1.19,144.9365,141.1179,1.9805,2.4281,2.3893,0.8374,0.8374,38052.4215,37206.5715,26366.5715,598945.1144,585631.4354
300793.SZ,20250522,16.1,16.65,16.0,16.34,16.19,0.15,0.9265,135023.6,220617.731,16.34,3.629,5.121,1.38,150.4614,146.4973,2.056,2.5207,2.4804,0.8067,0.8067,38052.4215,37206.5715,26366.5715,621776.5673,607955.3783
300793.SZ,20250521,16.62,16.67,16.16,16.19,16.54,-0.35,-2.1161,85356.0,139265.253,16.19,2.2941,3.2373,0.78,149.0802,145.1524,2.0371,2.4975,2.4577,0.8142,0.8142,38052.4215,37206.5715,26366.5715,616068.7041,602374.3926
300793.SZ,20250520,16.39,16.65,16.26,16.54,16.48,0.06,0.3641,81046.59,133601.974,16.54,2.1783,3.0738,0.65,152.3031,148.2904,2.0812,2.5515,2.5108,0.7969,0.7969,38052.4215,37206.5715,26366.5715,629387.0516,615396.6926
300793.SZ,20250519,16.29,16.5,16.04,16.48,16.3,0.18,1.1043,93535.28,152225.884,16.48,2.5139,3.5475,0.7,151.7506,147.7525,2.0736,2.5423,2.5017,0.7998,0.7998,38052.4215,37206.5715,26366.5715,627103.9063,613164.2983
300793.SZ,20250516,16.21,16.57,16.12,16.3,16.39,-0.09,-0.5491,94551.2,154772.625,16.3,2.5413,3.586,0.67,150.0931,146.1387,2.051,2.5145,2.4744,0.8087,0.8087,38052.4215,37206.5715,26366.5715,620254.4705,606467.1155
300793.SZ,20250515,16.5,16.93,16.29,16.39,16.59,-0.2,-1.2055,135250.8,223355.137,16.39,3.6351,5.1296,0.88,150.9218,146.9456,2.0623,2.5284,2.488,0.8042,0.8042,38052.4215,37206.5715,26366.5715,623679.1884,609815.7069
300793.SZ,20250514,16.67,16.89,16.45,16.59,16.55,0.04,0.2417,144181.48,239883.736,16.59,3.8752,5.4683,0.87,152.7635,148.7387,2.0875,2.5592,2.5184,0.7945,0.7945,38052.4215,37206.5715,26366.5715,631289.6727,617257.0212
300793.SZ,20250513,16.89,16.97,16.5,16.55,16.6,-0.05,-0.3012,159868.0,267189.352,16.55,4.2968,6.0633,0.97,152.3952,148.38,2.0824,2.5531,2.5123,0.7965,0.7965,38052.4215,37206.5715,26366.5715,629767.5758,615768.7583
300793.SZ,20250512,16.55,16.6,16.33,16.6,16.08,0.52,3.2338,137764.0,227207.39,16.6,3.7027,5.2249,0.8,152.8556,148.8283,2.0887,2.5608,2.5199,0.7941,0.7941,38052.4215,37206.5715,26366.5715,631670.1969,617629.0869
300793.SZ,20250509,16.39,16.4,15.98,16.08,16.54,-0.46,-2.7811,127157.91,205123.329,16.08,3.4176,4.8227,0.78,148.0673,144.1662,2.0233,2.4806,2.441,0.8197,0.8197,38052.4215,37206.5715,26366.5715,611882.9377,598281.6697
300793.SZ,20250508,16.04,16.98,16.04,16.54,16.21,0.33,2.0358,200360.17,332704.247,16.54,5.3851,7.599,1.44,152.3031,148.2904,2.0812,2.5515,2.5108,0.7969,0.7969,38052.4215,37206.5715,26366.5715,629387.0516,615396.6926
