,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000761.SZ,20250620,3.6,3.62,3.55,3.55,3.59,-0.04,-1.1142,76936.0,27551.477,3.55,0.2075,1.3708,0.88,,,1.4319,0.2845,0.2989,0.0,,410823.1952,370823.1952,56123.2326,1458422.343,1316422.343
1,000761.SZ,20250619,3.64,3.64,3.57,3.59,3.64,-0.05,-1.3736,95986.54,34540.883,3.59,0.2588,1.7103,1.06,,,1.4481,0.2877,0.3022,0.0,,410823.1952,370823.1952,56123.2326,1474855.2708,1331255.2708
2,000761.SZ,20250618,3.68,3.68,3.61,3.64,3.67,-0.03,-0.8174,67642.0,24578.261,3.64,0.1824,1.2052,0.64,,,1.4682,0.2917,0.3065,0.0,,410823.1952,370823.1952,56123.2326,1495396.4305,1349796.4305
3,000761.SZ,20250617,3.64,3.71,3.62,3.67,3.64,0.03,0.8242,83956.0,30779.214,3.67,0.2264,1.4959,0.75,,,1.4803,0.2941,0.309,0.0,,410823.1952,370823.1952,56123.2326,1507721.1264,1360921.1264
4,000761.SZ,20250616,3.61,3.66,3.59,3.64,3.62,0.02,0.5525,80810.02,29368.174,3.64,0.2179,1.4399,0.66,,,1.4682,0.2917,0.3065,0.0,,410823.1952,370823.1952,56123.2326,1495396.4305,1349796.4305
5,000761.SZ,20250613,3.67,3.68,3.6,3.62,3.68,-0.06,-1.6304,107367.46,38916.17,3.62,0.2895,1.9131,0.85,,,1.4602,0.2901,0.3048,0.0,,410823.1952,370823.1952,56123.2326,1487179.9666,1342379.9666
6,000761.SZ,20250612,3.73,3.74,3.66,3.68,3.74,-0.06,-1.6043,112778.98,41537.931,3.68,0.3041,2.0095,0.76,,,1.4844,0.2949,0.3098,0.0,,410823.1952,370823.1952,56123.2326,1511829.3583,1364629.3583
7,000761.SZ,20250611,3.77,3.79,3.73,3.74,3.77,-0.03,-0.7958,146497.5,54995.332,3.74,0.3951,2.6103,0.98,,,1.5086,0.2997,0.3149,0.0,,410823.1952,370823.1952,56123.2326,1536478.75,1386878.75
8,000761.SZ,20250610,3.8,3.81,3.71,3.77,3.78,-0.01,-0.2646,115174.0,43199.175,3.77,0.3106,2.0522,0.55,,,1.5207,0.3021,0.3174,0.0,,410823.1952,370823.1952,56123.2326,1548803.4459,1398003.4459
9,000761.SZ,20250609,3.77,3.82,3.73,3.78,3.76,0.02,0.5319,131139.0,49530.719,3.78,0.3536,2.3366,0.62,,,1.5247,0.3029,0.3182,0.0,,410823.1952,370823.1952,56123.2326,1552911.6779,1401711.6779
10,000761.SZ,20250606,3.77,3.78,3.73,3.76,3.76,0.0,0.0,125296.59,47007.888,3.76,0.3379,2.2325,0.57,,,1.5166,0.3013,0.3166,0.0,,410823.1952,370823.1952,56123.2326,1544695.214,1394295.214
11,000761.SZ,20250605,3.91,3.91,3.72,3.76,3.89,-0.13,-3.3419,226503.0,85998.299,3.76,0.6108,4.0358,1.13,,,1.5166,0.3013,0.3166,0.0,,410823.1952,370823.1952,56123.2326,1544695.214,1394295.214
12,000761.SZ,20250604,3.87,3.9,3.84,3.89,3.89,0.0,0.0,151009.1,58479.542,3.89,0.4072,2.6907,0.73,,,1.5691,0.3117,0.3275,0.0,,410823.1952,370823.1952,56123.2326,1598102.2293,1442502.2293
13,000761.SZ,20250603,4.14,4.15,3.79,3.89,4.15,-0.26,-6.2651,405869.03,157651.234,3.89,1.0945,7.2317,2.47,,,1.5691,0.3117,0.3275,0.0,,410823.1952,370823.1952,56123.2326,1598102.2293,1442502.2293
14,000761.SZ,20250530,4.19,4.19,4.12,4.15,4.19,-0.04,-0.9547,140548.05,58273.395,4.15,0.379,2.5043,0.75,,,1.6739,0.3326,0.3494,0.0,,410823.1952,370823.1952,56123.2326,1704916.2601,1538916.2601
15,000761.SZ,20250529,4.24,4.24,4.16,4.19,4.21,-0.02,-0.4751,174838.74,73172.226,4.19,0.4715,3.1153,0.8,,,1.6901,0.3358,0.3528,0.0,,410823.1952,370823.1952,56123.2326,1721349.1879,1553749.1879
16,000761.SZ,20250528,4.32,4.36,4.2,4.21,4.3,-0.09,-2.093,132263.0,56231.454,4.21,0.3567,2.3567,0.45,,,1.6982,0.3374,0.3544,0.0,,410823.1952,370823.1952,56123.2326,1729565.6518,1561165.6518
17,000761.SZ,20250527,4.27,4.32,4.18,4.3,4.27,0.03,0.7026,176323.0,75035.755,4.3,0.4755,3.1417,0.38,,,1.7345,0.3446,0.362,0.0,,410823.1952,370823.1952,56123.2326,1766539.7394,1594539.7394
18,000761.SZ,20250526,4.25,4.39,4.24,4.27,4.26,0.01,0.2347,197688.0,85133.493,4.27,0.5331,3.5224,0.42,,,1.7224,0.3422,0.3595,0.0,,410823.1952,370823.1952,56123.2326,1754215.0435,1583415.0435
19,000761.SZ,20250523,4.25,4.38,4.23,4.26,4.23,0.03,0.7092,253576.0,109308.922,4.26,0.6838,4.5182,0.59,,,1.7183,0.3414,0.3586,0.0,,410823.1952,370823.1952,56123.2326,1750106.8116,1579706.8116
20,000761.SZ,20250522,4.22,4.37,4.22,4.23,4.24,-0.01,-0.2358,331126.6,142031.854,4.23,0.893,5.9,0.87,,,1.7062,0.339,0.3561,0.0,,410823.1952,370823.1952,56123.2326,1737782.1157,1568582.1157
21,000761.SZ,20250521,4.15,4.3,4.08,4.24,4.27,-0.03,-0.7026,509055.88,212695.294,4.24,1.3728,9.0703,1.72,,,1.7103,0.3398,0.357,0.0,,410823.1952,370823.1952,56123.2326,1741890.3476,1572290.3476
22,000761.SZ,20250520,4.7,4.72,4.16,4.27,4.29,-0.02,-0.4662,1000051.91,448546.431,4.27,2.6968,17.8189,8.96,,,1.7224,0.3422,0.3595,0.0,,410823.1952,370823.1952,56123.2326,1754215.0435,1583415.0435
23,000761.SZ,20250519,4.13,4.29,4.1,4.29,3.9,0.39,10.0,237206.2,101032.916,4.29,0.6397,4.2265,2.88,,,1.7304,0.3438,0.3612,0.0,,410823.1952,370823.1952,56123.2326,1762431.5074,1590831.5074
24,000761.SZ,20250516,3.95,3.95,3.87,3.9,3.91,-0.01,-0.2558,77191.89,30163.07,3.9,0.2082,1.3754,0.92,,,1.5731,0.3125,0.3283,0.0,,410823.1952,370823.1952,56123.2326,1602210.4613,1446210.4613
25,000761.SZ,20250515,3.97,3.98,3.89,3.91,3.97,-0.06,-1.5113,74029.19,28981.662,3.91,0.1996,1.319,0.81,,,1.5771,0.3133,0.3292,0.0,,410823.1952,370823.1952,56123.2326,1606318.6932,1449918.6932
26,000761.SZ,20250514,3.93,3.98,3.9,3.97,3.91,0.06,1.5345,95399.5,37652.742,3.97,0.2573,1.6998,0.85,,,1.6013,0.3181,0.3342,0.0,,410823.1952,370823.1952,56123.2326,1630968.0849,1472168.0849
27,000761.SZ,20250513,3.94,3.96,3.89,3.91,3.9,0.01,0.2564,74200.52,29083.797,3.91,0.2001,1.3221,0.63,,,1.5771,0.3133,0.3292,0.0,,410823.1952,370823.1952,56123.2326,1606318.6932,1449918.6932
28,000761.SZ,20250512,3.98,3.98,3.88,3.9,3.94,-0.04,-1.0152,91683.7,35797.963,3.9,0.2472,1.6336,0.74,,,1.5731,0.3125,0.3283,0.0,,410823.1952,370823.1952,56123.2326,1602210.4613,1446210.4613
29,000761.SZ,20250509,3.94,3.97,3.9,3.94,3.93,0.01,0.2545,86481.7,34028.494,3.94,0.2332,1.5409,0.68,,,1.5892,0.3157,0.3317,0.0,,410823.1952,370823.1952,56123.2326,1618643.3891,1461043.3891
30,000761.SZ,20250508,3.99,4.06,3.93,3.93,4.02,-0.09,-2.2388,107129.0,42625.52,3.93,0.2889,1.9088,0.8,,,1.5852,0.3149,0.3309,0.0,,410823.1952,370823.1952,56123.2326,1614535.1571,1457335.1571
31,000761.SZ,20250507,3.85,4.05,3.84,4.02,3.83,0.19,4.9608,198783.26,78604.864,4.02,0.5361,3.5419,1.73,,,1.6215,0.3221,0.3384,0.0,,410823.1952,370823.1952,56123.2326,1651509.2447,1490709.2447
32,000761.SZ,20250506,3.77,3.84,3.73,3.83,3.74,0.09,2.4064,106042.0,40233.282,3.83,0.286,1.8894,0.89,,,1.5449,0.3069,0.3224,0.0,,410823.1952,370823.1952,56123.2326,1573452.8376,1420252.8376
33,000761.SZ,20250430,3.8,3.81,3.68,3.74,3.79,-0.05,-1.3193,122327.5,45825.816,3.74,0.3299,2.1796,0.94,,,1.5086,0.2997,0.3149,0.0,,410823.1952,370823.1952,56123.2326,1536478.75,1386878.75
34,000761.SZ,20250429,3.79,3.9,3.76,3.79,3.79,0.0,0.0,98726.5,37855.439,3.79,0.2662,1.7591,0.81,,,1.5287,0.3037,0.3191,0.0,,410823.1952,370823.1952,56123.2326,1557019.9098,1405419.9098
35,000761.SZ,20250428,3.74,3.88,3.71,3.79,3.73,0.06,1.6086,140270.23,53485.611,3.79,0.3783,2.4993,1.26,,,1.5287,0.3037,0.3191,0.0,,410823.1952,370823.1952,56123.2326,1557019.9098,1405419.9098
36,000761.SZ,20250425,3.74,3.78,3.71,3.73,3.73,0.0,0.0,108133.0,40430.658,3.73,0.2916,1.9267,0.97,,,1.4008,0.2989,0.2989,0.0,,410823.1952,370823.1952,56123.2326,1532370.5181,1383170.5181
37,000761.SZ,20250424,3.74,3.78,3.7,3.73,3.74,-0.01,-0.2674,125041.3,46723.36,3.73,0.3372,2.228,1.23,,,1.4008,0.2989,0.2989,0.0,,410823.1952,370823.1952,56123.2326,1532370.5181,1383170.5181
38,000761.SZ,20250423,3.65,3.81,3.56,3.74,3.63,0.11,3.0303,179274.3,65965.055,3.74,0.4834,3.1943,1.99,,,1.4045,0.2997,0.2997,0.0,,410823.1952,370823.1952,56123.2326,1536478.75,1386878.75
39,000761.SZ,20250422,3.66,3.66,3.59,3.63,3.64,-0.01,-0.2747,57333.0,20728.882,3.63,0.1546,1.0216,0.55,,,1.3632,0.2909,0.2909,0.0,,410823.1952,370823.1952,56123.2326,1491288.1986,1346088.1986
40,000761.SZ,20250421,3.58,3.68,3.57,3.64,3.58,0.06,1.676,87265.77,31684.435,3.64,0.2353,1.5549,0.74,,,1.367,0.2917,0.2917,0.0,,410823.1952,370823.1952,56123.2326,1495396.4305,1349796.4305
41,000761.SZ,20250418,3.55,3.64,3.52,3.58,3.54,0.04,1.1299,106362.0,38002.892,3.58,0.2868,1.8952,0.87,,,1.3445,0.2869,0.2869,0.0,,410823.1952,370823.1952,56123.2326,1470747.0388,1327547.0388
42,000761.SZ,20250417,3.53,3.58,3.52,3.54,3.54,0.0,0.0,79120.0,28024.341,3.54,0.2134,1.4098,0.56,,,1.3294,0.2837,0.2837,0.0,,410823.1952,370823.1952,56123.2326,1454314.111,1312714.111
43,000761.SZ,20250416,3.55,3.59,3.5,3.54,3.56,-0.02,-0.5618,119614.0,42408.334,3.54,0.3226,2.1313,0.72,,,1.3294,0.2837,0.2837,0.0,,410823.1952,370823.1952,56123.2326,1454314.111,1312714.111
44,000761.SZ,20250415,3.6,3.61,3.5,3.56,3.6,-0.04,-1.1111,124833.98,44346.008,3.56,0.3366,2.2243,0.67,,,1.3369,0.2853,0.2853,0.0,,410823.1952,370823.1952,56123.2326,1462530.5749,1320130.5749
