股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603887.SH,20250709,17.13,17.2,17.0,17.15,17.13,0.02,0.1168,117137.47,200286.282,17.15,1.9678,2.3206,0.79,,,2.923,6.4426,5.7017,0.0,,60894.4421,59527.9421,50476.418,1044339.682,1020904.207
603887.SH,20250708,16.65,17.2,16.58,17.13,16.69,0.44,2.6363,168896.11,286561.977,17.13,2.8373,3.346,1.17,,,2.9196,6.4351,5.6951,0.0,,60894.4421,59527.9421,50476.418,1043121.7932,1019713.6482
603887.SH,20250707,16.87,16.88,16.64,16.69,16.92,-0.23,-1.3593,99606.59,166558.292,16.69,1.6733,1.9733,0.67,,,2.8446,6.2698,5.5488,0.0,,60894.4421,59527.9421,50476.418,1016328.2386,993521.3536
603887.SH,20250704,17.09,17.33,16.86,16.92,16.99,-0.07,-0.412,146172.46,249467.898,16.92,2.4555,2.8959,1.0,,,2.8838,6.3562,5.6253,0.0,,60894.4421,59527.9421,50476.418,1030333.9603,1007212.7803
603887.SH,20250703,16.96,17.49,16.87,16.99,16.84,0.15,0.8907,154275.28,263815.204,16.99,2.5916,3.0564,1.03,,,2.8957,6.3825,5.6485,0.0,,60894.4421,59527.9421,50476.418,1034596.5713,1011379.7363
603887.SH,20250702,16.86,17.2,16.6,16.84,16.93,-0.09,-0.5316,169043.01,284445.761,16.84,2.8397,3.349,1.06,,,2.8701,6.3262,5.5987,0.0,,60894.4421,59527.9421,50476.418,1025462.405,1002450.545
603887.SH,20250701,17.18,17.24,16.82,16.93,17.34,-0.41,-2.3645,150881.83,255957.267,16.93,2.5346,2.9892,0.93,,,2.8855,6.36,5.6286,0.0,,60894.4421,59527.9421,50476.418,1030942.9048,1007808.0598
603887.SH,20250630,17.42,17.55,17.25,17.34,17.29,0.05,0.2892,125429.52,217841.708,17.34,2.1071,2.4849,0.79,,,2.9554,6.514,5.7649,0.0,,60894.4421,59527.9421,50476.418,1055909.626,1032214.516
603887.SH,20250627,17.18,17.44,17.04,17.29,17.17,0.12,0.6989,130433.15,225325.684,17.29,2.1911,2.584,0.83,,,2.9468,6.4952,5.8577,0.0,,60894.4421,59527.9421,50476.418,1052864.9039,1029238.1189
603887.SH,20250626,17.23,17.55,17.11,17.17,17.26,-0.09,-0.5214,175291.83,303062.768,17.17,2.9447,3.4727,1.18,,,2.9264,6.4502,5.8171,0.0,,60894.4421,59527.9421,50476.418,1045557.5709,1022094.7659
603887.SH,20250625,16.88,17.32,16.86,17.26,16.78,0.48,2.8605,212622.45,364416.401,17.26,3.5718,4.2123,1.65,,,2.9417,6.484,5.8476,0.0,,60894.4421,59527.9421,50476.418,1051038.0706,1027452.2806
603887.SH,20250624,16.32,16.99,16.3,16.78,16.25,0.53,3.2615,171382.94,286190.104,16.78,2.879,3.3953,1.44,,,2.8599,6.3036,5.685,0.0,,60894.4421,59527.9421,50476.418,1021808.7384,998878.8684
603887.SH,20250623,15.94,16.28,15.88,16.25,16.16,0.09,0.5569,103596.43,167421.555,16.25,1.7403,2.0524,0.84,,,2.7696,6.1045,5.5054,0.0,,60894.4421,59527.9421,50476.418,989534.6841,967329.0591
603887.SH,20250620,16.36,16.6,16.1,16.16,16.42,-0.26,-1.5834,126396.33,205569.947,16.16,2.1233,2.5041,0.91,,,2.7542,6.0707,5.4749,0.0,,60894.4421,59527.9421,50476.418,984054.1843,961971.5443
603887.SH,20250619,16.5,16.77,16.38,16.42,16.52,-0.1,-0.6053,130072.75,215536.407,16.42,2.1851,2.5769,0.95,,,2.7986,6.1684,5.563,0.0,,60894.4421,59527.9421,50476.418,999886.7393,977448.8093
603887.SH,20250618,16.46,16.6,16.34,16.52,16.46,0.06,0.3645,114239.39,188377.275,16.52,1.9191,2.2632,0.84,,,2.8156,6.206,5.5969,0.0,,60894.4421,59527.9421,50476.418,1005976.1835,983401.6035
603887.SH,20250617,16.77,16.77,16.36,16.46,16.7,-0.24,-1.4371,120828.93,199360.293,16.46,2.0298,2.3938,0.8,,,2.8054,6.1834,5.5765,0.0,,60894.4421,59527.9421,50476.418,1002322.517,979829.927
603887.SH,20250616,16.38,16.84,16.35,16.7,16.59,0.11,0.6631,127839.79,213502.659,16.7,2.1476,2.5327,0.83,,,2.8463,6.2736,5.6579,0.0,,60894.4421,59527.9421,50476.418,1016937.1831,994116.6331
603887.SH,20250613,17.0,17.0,16.55,16.59,17.07,-0.48,-2.812,200066.74,334287.323,16.59,3.3609,3.9636,1.25,,,2.8275,6.2323,5.6206,0.0,,60894.4421,59527.9421,50476.418,1010238.7944,987568.5594
603887.SH,20250612,17.1,17.3,17.03,17.07,17.24,-0.17,-0.9861,123531.38,211610.273,17.07,2.0752,2.4473,0.68,,,2.9093,6.4126,5.7832,0.0,,60894.4421,59527.9421,50476.418,1039468.1266,1016141.9716
603887.SH,20250611,17.36,17.38,17.18,17.24,17.29,-0.05,-0.2892,107153.76,184998.362,17.24,1.8001,2.1228,0.56,,,2.9383,6.4764,5.8408,0.0,,60894.4421,59527.9421,50476.418,1049820.1818,1026261.7218
603887.SH,20250610,17.87,17.93,17.14,17.29,17.66,-0.37,-2.0951,198249.19,347313.779,17.29,3.3304,3.9276,1.16,,,2.9468,6.4952,5.8577,0.0,,60894.4421,59527.9421,50476.418,1052864.9039,1029238.1189
603887.SH,20250609,17.6,17.8,17.54,17.66,17.7,-0.04,-0.226,145486.2,257311.202,17.66,2.444,2.8823,0.8,,,3.0099,6.6342,5.9831,0.0,,60894.4421,59527.9421,50476.418,1075395.8475,1051263.4575
603887.SH,20250606,17.87,18.03,17.53,17.7,17.64,0.06,0.3401,223995.03,397555.566,17.7,3.7629,4.4376,1.33,,,3.0167,6.6493,5.9966,0.0,,60894.4421,59527.9421,50476.418,1077831.6252,1053644.5752
603887.SH,20250605,17.31,17.72,17.23,17.64,17.32,0.32,1.8476,232714.44,407637.546,17.64,3.9093,4.6104,1.58,,,3.0065,6.6267,5.9763,0.0,,60894.4421,59527.9421,50476.418,1074177.9586,1050072.8986
603887.SH,20250604,17.19,17.6,17.11,17.32,17.1,0.22,1.2865,162045.51,281775.926,17.32,2.7222,3.2103,1.14,,,2.9519,6.5065,5.8679,0.0,,60894.4421,59527.9421,50476.418,1054691.7372,1031023.9572
