股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600973.SH,20250702,5.09,5.16,5.05,5.11,5.09,0.02,0.3929,403990.58,206397.671,5.11,2.9459,5.334,1.11,,,2.0098,0.1512,0.1449,0.0,,137136.6248,137136.6248,75738.3015,700768.1527,700768.1527
600973.SH,20250701,5.06,5.18,5.04,5.09,5.06,0.03,0.5929,449221.65,229395.982,5.09,3.2757,5.9312,1.39,,,2.002,0.1506,0.1443,0.0,,137136.6248,137136.6248,75738.3015,698025.4202,698025.4202
600973.SH,20250630,4.96,5.08,4.96,5.06,4.95,0.11,2.2222,482985.65,243018.798,5.06,3.5219,6.377,1.83,,,1.9902,0.1497,0.1435,0.0,,137136.6248,137136.6248,75738.3015,693911.3215,693911.3215
600973.SH,20250627,4.93,4.99,4.91,4.95,4.92,0.03,0.6098,298170.5,147573.776,4.95,2.1743,3.9369,1.18,,,1.9469,0.1464,0.1404,0.0,,137136.6248,137136.6248,75738.3015,678826.2928,678826.2928
600973.SH,20250626,4.93,5.02,4.9,4.92,4.91,0.01,0.2037,356668.9,176746.184,4.92,2.6008,4.7092,1.34,,,1.9351,0.1455,0.1395,0.0,,137136.6248,137136.6248,75738.3015,674712.194,674712.194
600973.SH,20250625,4.9,4.94,4.86,4.91,4.91,0.0,0.0,236547.76,115915.775,4.91,1.7249,3.1232,0.85,,,1.9312,0.1452,0.1392,0.0,,137136.6248,137136.6248,75738.3015,673340.8278,673340.8278
600973.SH,20250624,4.8,4.93,4.79,4.91,4.79,0.12,2.5052,244683.19,119689.842,4.91,1.7842,3.2306,0.74,,,1.9312,0.1452,0.1392,0.0,,137136.6248,137136.6248,75738.3015,673340.8278,673340.8278
600973.SH,20250623,4.7,4.79,4.66,4.79,4.71,0.08,1.6985,186436.66,88473.925,4.79,1.3595,2.4616,0.42,,,1.884,0.1417,0.1358,0.0,,137136.6248,137136.6248,75738.3015,656884.4328,656884.4328
600973.SH,20250620,4.8,4.81,4.68,4.71,4.78,-0.07,-1.4644,234059.27,110582.693,4.71,1.7068,3.0904,0.44,,,1.8525,0.1393,0.1335,0.0,,137136.6248,137136.6248,75738.3015,645913.5028,645913.5028
600973.SH,20250619,4.97,4.98,4.77,4.78,4.98,-0.2,-4.0161,424459.9,205784.298,4.78,3.0952,5.6043,0.86,,,1.88,0.1414,0.1355,0.0,,137136.6248,137136.6248,75738.3015,655513.0665,655513.0665
600973.SH,20250618,5.02,5.05,4.97,4.98,5.06,-0.08,-1.581,307532.0,153612.131,4.98,2.2425,4.0605,0.6,,,1.9587,0.1473,0.1412,0.0,,137136.6248,137136.6248,75738.3015,682940.3915,682940.3915
600973.SH,20250617,5.16,5.18,5.01,5.06,5.18,-0.12,-2.3166,493190.95,249803.955,5.06,3.5963,6.5118,0.95,,,1.9902,0.1497,0.1435,0.0,,137136.6248,137136.6248,75738.3015,693911.3215,693911.3215
600973.SH,20250616,4.97,5.36,4.94,5.18,5.06,0.12,2.3715,779258.38,402179.931,5.18,5.6824,10.2888,1.84,,,2.0374,0.1532,0.1469,0.0,,137136.6248,137136.6248,75738.3015,710367.7165,710367.7165
600973.SH,20250613,5.01,5.24,4.92,5.06,5.01,0.05,0.998,663784.6,336564.755,5.06,4.8403,8.7642,1.85,,,1.9902,0.1497,0.1435,0.0,,137136.6248,137136.6248,75738.3015,693911.3215,693911.3215
600973.SH,20250612,5.01,5.05,4.97,5.01,5.02,-0.01,-0.1992,230930.64,115712.971,5.01,1.6839,3.0491,0.56,,,1.9705,0.1482,0.1421,0.0,,137136.6248,137136.6248,75738.3015,687054.4902,687054.4902
600973.SH,20250611,5.07,5.09,4.99,5.02,5.1,-0.08,-1.5686,379522.72,190733.433,5.02,2.7675,5.011,0.79,,,1.9744,0.1485,0.1423,0.0,,137136.6248,137136.6248,75738.3015,688425.8565,688425.8565
600973.SH,20250610,5.07,5.19,5.02,5.1,5.1,0.0,0.0,546147.56,278933.093,5.1,3.9825,7.211,0.97,,,2.0059,0.1509,0.1446,0.0,,137136.6248,137136.6248,75738.3015,699396.7865,699396.7865
600973.SH,20250609,5.08,5.16,5.08,5.1,5.07,0.03,0.5917,300294.64,153458.089,5.1,2.1897,3.9649,0.5,,,2.0059,0.1509,0.1446,0.0,,137136.6248,137136.6248,75738.3015,699396.7865,699396.7865
600973.SH,20250606,5.08,5.15,5.05,5.07,5.12,-0.05,-0.9766,339684.36,172752.293,5.07,2.477,4.485,0.49,,,1.9941,0.15,0.1438,0.0,,137136.6248,137136.6248,75738.3015,695282.6877,695282.6877
600973.SH,20250605,5.13,5.16,5.06,5.12,5.13,-0.01,-0.1949,490874.44,250605.088,5.12,3.5795,6.4812,0.69,,,2.0138,0.1515,0.1452,0.0,,137136.6248,137136.6248,75738.3015,702139.519,702139.519
600973.SH,20250604,5.2,5.32,5.11,5.13,5.19,-0.06,-1.1561,725039.18,375679.882,5.13,5.287,9.573,1.07,,,2.0177,0.1517,0.1455,0.0,,137136.6248,137136.6248,75738.3015,703510.8852,703510.8852
