股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600316.SH,20250702,36.98,36.98,35.81,35.97,37.27,-1.3,-3.4881,118476.0,429489.325,35.97,1.6521,3.1865,0.65,657.4201,645.1548,4.8463,4.9113,4.6948,0.0417,0.0473,71711.4512,71711.4512,37180.2292,2579460.8997,2579460.8997
600316.SH,20250701,37.39,37.68,36.56,37.27,37.7,-0.43,-1.1406,147677.4,547168.763,37.27,2.0593,3.9719,0.88,681.1801,668.4715,5.0214,5.0888,4.8645,0.0402,0.0456,71711.4512,71711.4512,37180.2292,2672685.7862,2672685.7862
600316.SH,20250630,36.12,38.21,36.1,37.7,36.12,1.58,4.3743,248104.64,925625.12,37.7,3.4598,6.673,1.9,689.0392,676.1839,5.0793,5.1475,4.9206,0.0398,0.0451,71711.4512,71711.4512,37180.2292,2703521.7102,2703521.7102
600316.SH,20250627,35.65,36.62,35.65,36.12,35.75,0.37,1.035,148578.64,537459.783,36.12,2.0719,3.9962,1.12,660.1617,647.8452,4.8665,4.9318,4.7144,0.0415,0.0471,71711.4512,71711.4512,37180.2292,2590217.6173,2590217.6173
600316.SH,20250626,35.17,36.48,34.9,35.75,35.17,0.58,1.6491,194735.7,699843.515,35.75,2.7155,5.2376,1.72,653.3992,641.2089,4.8166,4.8813,4.6661,0.042,0.0476,71711.4512,71711.4512,37180.2292,2563684.3804,2563684.3804
600316.SH,20250625,33.78,35.26,33.52,35.17,33.74,1.43,4.2383,166332.33,577065.088,35.17,2.3195,4.4737,1.65,642.7986,630.806,4.7385,4.8021,4.5904,0.0426,0.0483,71711.4512,71711.4512,37180.2292,2522091.7387,2522091.7387
600316.SH,20250624,33.35,33.84,32.8,33.74,33.63,0.11,0.3271,81421.0,272910.202,33.74,1.1354,2.1899,0.81,616.6627,605.1577,4.5458,4.6069,4.4037,0.0445,0.0504,71711.4512,71711.4512,37180.2292,2419544.3635,2419544.3635
600316.SH,20250623,33.58,33.73,33.26,33.63,33.38,0.25,0.749,61421.0,206085.537,33.63,0.8565,1.652,0.58,614.6522,603.1847,4.531,4.5918,4.3894,0.0446,0.0506,71711.4512,71711.4512,37180.2292,2411656.1039,2411656.1039
600316.SH,20250620,34.91,34.96,32.92,33.38,34.99,-1.61,-4.6013,158519.0,533114.017,33.38,2.2105,4.2635,1.42,610.083,598.7008,4.4973,4.5577,4.3567,0.0449,0.0509,71711.4512,71711.4512,37180.2292,2393728.2411,2393728.2411
600316.SH,20250619,35.15,35.18,34.4,34.99,35.43,-0.44,-1.2419,97340.8,338721.367,34.99,1.3574,2.6181,0.94,639.5088,627.5776,4.7142,4.7775,4.5669,0.0429,0.0486,71711.4512,71711.4512,37180.2292,2509183.6775,2509183.6775
600316.SH,20250618,35.18,36.33,35.15,35.43,35.48,-0.05,-0.1409,105290.0,376441.296,35.43,1.4682,2.8319,1.15,647.5506,635.4694,4.7735,4.8376,4.6243,0.0423,0.048,71711.4512,71711.4512,37180.2292,2540736.716,2540736.716
600316.SH,20250617,35.49,35.72,34.84,35.5,35.48,0.02,0.0564,81592.87,288143.755,35.5,1.1378,2.1945,0.89,648.83,636.7249,4.772,4.8472,4.6334,0.0423,,71711.4512,71711.4512,37180.2292,2545756.5176,2545756.5176
600316.SH,20250616,36.0,36.0,35.0,35.48,35.84,-0.36,-1.0045,90433.0,320522.455,35.48,1.2611,2.4323,0.88,648.4645,636.3662,4.7693,4.8444,4.6308,0.0423,,71711.4512,71711.4512,37180.2292,2544322.2886,2544322.2886
600316.SH,20250613,34.77,36.72,34.53,35.84,34.65,1.19,3.4343,184047.1,653712.895,35.84,2.5665,4.9501,2.38,655.0441,642.8231,4.8177,4.8936,4.6778,0.0419,,71711.4512,71711.4512,37180.2292,2570138.411,2570138.411
600316.SH,20250612,34.6,34.96,34.15,34.65,34.86,-0.21,-0.6024,59141.09,204262.414,34.65,0.8247,1.5907,0.72,633.2946,621.4794,4.6577,4.7311,4.5225,0.0433,,71711.4512,71711.4512,37180.2292,2484801.7841,2484801.7841
600316.SH,20250611,34.76,34.95,34.5,34.86,34.75,0.11,0.3165,41051.01,142711.673,34.86,0.5724,1.1041,0.48,637.1328,625.2459,4.686,4.7598,4.5499,0.043,,71711.4512,71711.4512,37180.2292,2499861.1888,2499861.1888
600316.SH,20250610,35.37,35.48,34.45,34.75,35.6,-0.85,-2.3876,83809.0,292412.358,34.75,1.1687,2.2541,0.93,635.1223,623.273,4.6712,4.7448,4.5356,0.0432,,71711.4512,71711.4512,37180.2292,2491972.9292,2491972.9292
600316.SH,20250609,35.09,36.48,34.9,35.6,34.75,0.85,2.446,148076.35,531201.648,35.6,2.0649,3.9827,2.04,650.6577,638.5185,4.7854,4.8608,4.6465,0.0421,,71711.4512,71711.4512,37180.2292,2552927.6627,2552927.6627
600316.SH,20250606,34.72,35.26,34.68,34.75,34.65,0.1,0.2886,54754.16,191150.104,34.75,0.7635,1.4727,0.76,635.1223,623.273,4.6712,4.7448,4.5356,0.0432,,71711.4512,71711.4512,37180.2292,2491972.9292,2491972.9292
600316.SH,20250605,35.22,35.22,34.5,34.65,35.21,-0.56,-1.5905,84272.03,292687.526,34.65,1.1752,2.2666,1.32,633.2946,621.4794,4.6577,4.7311,4.5225,0.0433,,71711.4512,71711.4512,37180.2292,2484801.7841,2484801.7841
