,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603120.SH,20250620,37.1,40.81,36.92,40.81,37.1,3.71,10.0,66776.14,265640.163,40.81,30.1557,30.1557,2.68,39.4574,38.2471,3.2253,5.9815,5.8945,,,9040.0,2214.3822,2214.3822,368922.4,90368.9376
1,603120.SH,20250619,38.21,38.56,37.0,37.1,38.28,-1.18,-3.0825,26529.33,100130.718,37.1,11.9805,11.9805,1.01,35.8704,34.7701,2.9321,5.4378,5.3586,,,9040.0,2214.3822,2214.3822,335384.0,82153.5796
2,603120.SH,20250618,39.0,39.02,38.28,38.28,39.0,-0.72,-1.8462,20315.94,78245.056,38.28,9.1745,9.1745,0.73,37.0112,35.876,3.0253,5.6107,5.5291,,,9040.0,2214.3822,2214.3822,346051.2,84766.5506
3,603120.SH,20250617,39.35,40.8,38.77,39.0,39.35,-0.35,-0.8895,27321.16,108133.077,39.0,12.3381,12.3381,0.84,37.7074,36.5508,3.0822,5.7162,5.6331,,,9040.0,2214.3822,2214.3822,352560.0,86360.9058
4,603120.SH,20250616,38.88,39.85,38.68,39.35,38.68,0.67,1.7322,21860.6,85841.164,39.35,9.8721,9.8721,0.57,38.0458,36.8788,3.1099,5.7675,5.6836,,,9040.0,2214.3822,2214.3822,355724.0,87135.9396
5,603120.SH,20250613,39.53,39.85,38.53,38.68,39.85,-1.17,-2.936,28760.08,112374.133,38.68,12.9879,12.9879,0.7,37.398,36.2509,3.0569,5.6693,5.5869,,,9040.0,2214.3822,2214.3822,349667.2,85652.3035
6,603120.SH,20250612,39.96,40.22,39.62,39.85,39.95,-0.1,-0.2503,33632.94,134199.973,39.85,15.1884,15.1884,0.86,38.5292,37.3474,3.1494,5.8408,5.7558,,,9040.0,2214.3822,2214.3822,360244.0,88243.1307
7,603120.SH,20250611,40.1,40.1,39.63,39.95,40.19,-0.24,-0.5972,27957.31,111457.681,39.95,12.6253,12.6253,0.69,38.6259,37.4411,3.1573,5.8555,5.7703,,,9040.0,2214.3822,2214.3822,361148.0,88464.5689
8,603120.SH,20250610,39.77,40.75,39.43,40.19,40.05,0.14,0.3496,50234.82,201440.186,40.19,22.6857,22.6857,1.39,38.8579,37.666,3.1763,5.8907,5.805,,,9040.0,2214.3822,2214.3822,363317.6,88996.0206
9,603120.SH,20250609,38.6,40.6,38.56,40.05,38.69,1.36,3.5151,50155.18,199018.626,40.05,22.6497,22.6497,1.51,38.7226,37.5348,3.1652,5.8701,5.7847,,,9040.0,2214.3822,2214.3822,362052.0,88686.0071
10,603120.SH,20250606,38.15,39.98,38.15,38.69,38.35,0.34,0.8866,44577.32,174025.714,38.69,20.1308,20.1308,1.37,37.4077,36.2602,3.0577,5.6708,5.5883,,,9040.0,2214.3822,2214.3822,349757.6,85674.4473
11,603120.SH,20250605,38.5,38.82,38.1,38.35,38.7,-0.35,-0.9044,23202.91,89020.702,38.35,10.4783,10.4783,0.58,37.0789,35.9416,3.0309,5.621,5.5392,,,9040.0,2214.3822,2214.3822,346684.0,84921.5574
12,603120.SH,20250604,38.0,39.19,37.68,38.7,38.0,0.7,1.8421,34889.88,134332.301,38.7,15.756,15.756,0.77,37.4173,36.2696,3.0585,5.6723,5.5897,,,9040.0,2214.3822,2214.3822,349848.0,85696.5911
13,603120.SH,20250603,38.11,38.8,38.0,38.0,38.45,-0.45,-1.1704,27636.85,105904.768,38.0,12.4806,12.4806,0.49,36.7405,35.6136,3.0032,5.5697,5.4886,,,9040.0,2214.3822,2214.3822,343520.0,84146.5236
14,603120.SH,20250530,39.29,39.49,38.16,38.45,39.6,-1.15,-2.904,35867.54,138798.221,38.45,16.1975,16.1975,0.56,37.1756,36.0353,3.0388,5.6356,5.5536,,,9040.0,2214.3822,2214.3822,347588.0,85142.9956
15,603120.SH,20250529,38.65,39.89,38.65,39.6,39.18,0.42,1.072,41308.51,162149.754,39.6,18.6546,18.6546,0.63,38.2875,37.1131,3.1297,5.8042,5.7197,,,9040.0,2214.3822,2214.3822,357984.0,87689.5351
16,603120.SH,20250528,41.03,41.5,39.01,39.18,41.5,-2.32,-5.5904,60116.78,239457.844,39.18,27.1483,27.1483,0.85,37.8814,36.7195,3.0965,5.7426,5.6591,,,9040.0,2214.3822,2214.3822,354187.2,86759.4946
17,603120.SH,20250527,41.05,42.48,40.8,41.5,41.5,0.0,0.0,62141.69,258952.724,41.5,28.0628,28.0628,0.95,40.1245,38.8938,3.2798,6.0827,5.9942,,,9040.0,2214.3822,2214.3822,375160.0,91896.8613
18,603120.SH,20250526,40.12,42.59,40.1,41.5,40.79,0.71,1.7406,80603.46,336597.942,41.5,36.4,36.4,1.37,40.1245,38.8938,3.2798,6.0827,5.9942,,,9040.0,2214.3822,2214.3822,375160.0,91896.8613
19,603120.SH,20250523,39.4,41.76,38.89,40.79,39.4,1.39,3.5279,75237.98,304555.74,40.79,33.977,33.977,1.35,39.4381,38.2283,3.2237,5.9786,5.8916,,,9040.0,2214.3822,2214.3822,368741.6,90324.6499
20,603120.SH,20250522,39.99,40.28,38.92,39.4,40.86,-1.46,-3.5732,52068.7,206321.612,39.4,23.5139,23.5139,0.83,38.0941,36.9256,3.1138,5.7749,5.6908,,,9040.0,2214.3822,2214.3822,356176.0,87246.6587
21,603120.SH,20250521,38.63,42.2,37.7,40.86,38.56,2.3,5.9647,83593.6,332973.847,40.86,37.7503,37.7503,1.37,39.5057,38.2939,3.2292,5.9889,5.9017,,,9040.0,2214.3822,2214.3822,369374.4,90479.6567
22,603120.SH,20250520,38.6,39.2,38.3,38.56,38.62,-0.06,-0.1554,36443.9,141041.206,38.56,16.4578,16.4578,0.56,37.282,36.1384,3.0475,5.6518,5.5695,,,9040.0,2214.3822,2214.3822,348582.4,85386.5776
23,603120.SH,20250519,39.39,39.4,38.08,38.62,39.4,-0.78,-1.9797,46612.83,179509.57,38.62,21.05,21.05,0.74,37.34,36.1946,3.0522,5.6605,5.5782,,,9040.0,2214.3822,2214.3822,349124.8,85519.4406
24,603120.SH,20250516,39.15,39.95,38.82,39.4,40.25,-0.85,-2.1118,58925.58,232076.655,39.4,26.6104,26.6104,0.98,38.0941,36.9256,3.1138,5.7749,5.6908,,,9040.0,2214.3822,2214.3822,356176.0,87246.6587
25,603120.SH,20250515,39.3,40.58,37.99,40.25,38.52,1.73,4.4912,86342.44,341806.006,40.25,38.9917,38.9917,1.53,38.9159,37.7223,3.181,5.8995,5.8136,,,9040.0,2214.3822,2214.3822,363860.0,89128.8836
26,603120.SH,20250514,37.5,39.49,37.42,38.52,37.43,1.09,2.9121,77373.21,298819.377,38.52,34.9412,34.9412,1.29,37.2433,36.1009,3.0443,5.6459,5.5637,,,9040.0,2214.3822,2214.3822,348220.8,85298.0023
27,603120.SH,20250513,37.58,38.4,36.9,37.43,37.31,0.12,0.3216,53357.85,200440.381,37.43,24.096,24.096,0.9,36.1894,35.0794,2.9582,5.4861,5.4063,,,9040.0,2214.3822,2214.3822,338367.2,82884.3257
28,603120.SH,20250512,36.7,37.42,36.7,37.31,36.51,0.8,2.1912,40518.04,150226.13,37.31,18.2977,18.2977,0.71,36.0734,34.9669,2.9487,5.4685,5.389,,,9040.0,2214.3822,2214.3822,337282.4,82618.5999
29,603120.SH,20250509,37.32,37.58,36.5,36.51,37.66,-1.15,-3.0536,42503.47,156750.833,36.51,19.1943,19.1943,0.76,35.2999,34.2171,2.8854,5.3513,5.2734,,,9040.0,2214.3822,2214.3822,330050.4,80847.0941
30,603120.SH,20250508,36.99,37.93,36.96,37.66,38.44,-0.78,-2.0291,69224.39,259357.295,37.66,31.2613,31.2613,1.41,36.4118,35.2949,2.9763,5.5198,5.4395,,,9040.0,2214.3822,2214.3822,340446.4,83393.6337
31,603120.SH,20250507,36.6,40.18,36.27,38.44,36.53,1.91,5.2286,94531.06,356239.915,38.44,42.6896,42.6896,2.34,37.1659,36.0259,3.038,5.6342,5.5522,,,9040.0,2214.3822,2214.3822,347497.6,85120.8518
32,603120.SH,20250506,35.72,36.64,35.72,36.53,35.41,1.12,3.1629,48671.66,176898.604,36.53,21.9798,21.9798,1.1,35.3192,34.2359,2.887,5.3542,5.2763,,,9040.0,2214.3822,2214.3822,330231.2,80891.3818
33,603120.SH,20250430,35.6,35.92,35.4,35.41,35.71,-0.3,-0.8401,30987.36,110472.931,35.41,13.9937,13.9937,0.55,34.2364,33.1862,2.7985,5.1901,5.1145,,,9040.0,2214.3822,2214.3822,320106.4,78411.2737
34,603120.SH,20250429,35.68,36.17,35.6,35.71,35.74,-0.03,-0.0839,35052.29,125650.354,35.71,15.8294,15.8294,0.5,34.5264,33.4674,2.8658,5.234,5.1579,,,9040.0,2214.3822,2214.3822,322818.4,79075.5884
35,603120.SH,20250428,36.1,36.36,35.4,35.74,36.34,-0.6,-1.6511,37073.11,132814.467,35.74,16.742,16.742,0.45,34.5554,34.5554,2.8682,5.2384,5.2384,,,9040.0,2214.3822,2214.3822,323089.6,79142.0198
36,603120.SH,20250425,36.51,37.02,36.23,36.34,36.41,-0.07,-0.1923,49803.32,182058.882,36.34,22.4908,22.4908,0.52,35.1355,35.1355,2.9164,5.3264,5.3264,,,9040.0,2214.3822,2214.3822,328513.6,80470.6491
37,603120.SH,20250424,37.03,37.3,35.97,36.41,37.4,-0.99,-2.6471,67870.63,248138.205,36.41,30.6499,30.6499,0.61,35.2032,35.2032,2.922,5.3366,5.3366,,,9040.0,2214.3822,2214.3822,329146.4,80625.6559
38,603120.SH,20250423,38.01,38.38,37.05,37.4,39.43,-2.03,-5.1484,93606.14,351271.344,37.4,42.2719,42.2719,0.73,36.1604,36.1604,3.0014,5.4817,5.4817,,,9040.0,2214.3822,2214.3822,338096.0,82817.8943
39,603120.SH,20250422,37.99,40.8,37.81,39.43,38.37,1.06,2.7626,105593.73,418911.587,39.43,47.6854,47.6854,,38.1231,38.1231,3.1643,5.7793,5.7793,,,9040.0,2214.3822,2214.3822,356447.2,87313.0901
40,603120.SH,20250421,40.0,40.6,38.12,38.37,41.21,-2.84,-6.8915,97544.41,379736.993,38.37,44.0504,44.0504,,37.0983,37.0983,3.0793,5.6239,5.6239,,,9040.0,2214.3822,2214.3822,346864.8,84965.845
41,603120.SH,20250418,45.12,45.63,41.15,41.21,46.24,-5.03,-10.878,110368.13,477800.519,41.21,49.8415,49.8415,,39.8441,39.8441,3.3072,6.0402,6.0402,,,9040.0,2214.3822,2214.3822,372538.4,91254.6905
42,603120.SH,20250417,45.01,47.0,43.5,46.24,48.9,-2.66,-5.4397,145890.57,655323.806,46.24,65.8832,65.8832,,44.7074,44.7074,3.7108,6.7774,6.7774,,,9040.0,2214.3822,2214.3822,418009.6,102393.0329
43,603120.SH,20250416,54.9,60.06,48.46,48.9,15.0,33.9,226.0,178494.77,922715.936,48.9,80.607,80.607,,47.2793,47.2793,3.9243,7.1673,7.1673,,,9040.0,2214.3822,2214.3822,442056.0,108283.2896
