股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300663.SZ,20250709,20.78,20.98,20.38,20.59,21.38,-0.79,-3.695,820817.34,1700831.141,20.59,18.3385,19.5427,1.57,,,13.0219,11.692,12.8047,0.0,,47844.849,44759.1672,42001.1636,985125.4409,921591.2526
300663.SZ,20250708,19.2,22.55,19.03,21.38,19.46,1.92,9.8664,1156308.73,2393867.83,21.38,25.834,27.5304,3.13,,,13.5215,12.1406,13.296,0.0,,47844.849,44759.1672,42001.1636,1022922.8716,956950.9947
300663.SZ,20250707,19.2,19.74,19.08,19.46,19.06,0.4,2.0986,437949.98,852712.369,19.46,9.7846,10.4271,1.21,,,12.3073,11.0503,12.1019,0.0,,47844.849,44759.1672,42001.1636,931060.7615,871013.3937
300663.SZ,20250704,19.11,19.47,18.63,19.06,18.67,0.39,2.0889,499886.35,955579.26,19.06,11.1684,11.9017,1.32,,,12.0543,10.8232,11.8532,0.0,,47844.849,44759.1672,42001.1636,911922.8219,853109.7268
300663.SZ,20250703,18.7,18.89,18.51,18.67,18.74,-0.07,-0.3735,205954.72,384471.866,18.67,4.6014,4.9035,0.4,,,11.8076,10.6017,11.6107,0.0,,47844.849,44759.1672,42001.1636,893263.3308,835653.6516
300663.SZ,20250702,18.81,19.49,18.58,18.74,18.99,-0.25,-1.3165,316276.6,598138.7,18.74,7.0662,7.5302,0.51,,,11.8519,10.6415,11.6542,0.0,,47844.849,44759.1672,42001.1636,896612.4703,838786.7933
300663.SZ,20250701,19.5,19.62,18.82,18.99,19.62,-0.63,-3.211,389334.28,743173.035,18.99,8.8167,9.404,0.59,,,12.01,10.7834,11.8097,0.0,,47844.849,44158.9107,41400.9071,908573.6825,838577.7142
300663.SZ,20250630,19.74,19.88,19.35,19.62,19.38,0.24,1.2384,391777.1,768356.27,19.62,8.872,9.463,0.57,,,12.4084,11.1412,12.2014,0.0,,47844.849,44158.9107,41400.9071,938715.9374,866397.8279
300663.SZ,20250627,19.95,20.28,19.36,19.38,19.94,-0.56,-2.8084,587360.95,1160384.358,19.38,13.3011,14.1872,0.92,,,12.2567,11.0049,12.0522,0.0,,47844.849,44158.9107,41400.9071,927233.1736,855799.6894
300663.SZ,20250626,19.5,20.65,19.3,19.94,19.89,0.05,0.2514,877967.51,1747489.665,19.94,19.882,21.3717,1.55,,,12.6108,11.3229,12.4005,0.0,,47844.849,44158.9107,41080.9071,954026.2891,880528.6794
300663.SZ,20250625,18.78,20.2,18.68,19.89,19.06,0.83,4.3547,883016.24,1721607.102,19.89,19.9963,21.5999,1.58,,,12.5792,11.2945,12.3694,0.0,,47844.849,44158.9107,40880.6506,951634.0466,878320.7338
300663.SZ,20250624,18.79,19.38,18.22,19.06,18.53,0.53,2.8602,538267.18,1007180.275,19.06,12.1893,13.1668,0.95,,,12.0543,10.8232,11.8532,0.0,,47844.849,44158.9107,40880.6506,911922.8219,841668.8379
300663.SZ,20250623,17.23,18.81,17.15,18.53,17.37,1.16,6.6782,533512.05,974124.261,18.53,12.0816,13.0505,0.88,,,11.7191,10.5222,11.5236,0.0,,47844.8241,44158.8858,40880.6257,886564.5906,818264.1539
300663.SZ,20250620,17.8,17.99,17.02,17.37,18.05,-0.68,-3.7673,346849.83,603080.432,17.37,7.8546,8.4845,0.53,,,10.9855,9.8635,10.8022,0.0,,47844.8241,44158.8858,40880.6257,831064.5946,767039.8463
300663.SZ,20250619,19.22,19.49,17.93,18.05,19.19,-1.14,-5.9406,538963.42,990509.346,18.05,12.2051,13.1838,0.89,,,11.4156,10.2496,11.2251,0.0,,47844.8241,44158.8858,40880.6257,863599.075,797067.8887
300663.SZ,20250618,18.8,20.1,18.8,19.19,18.62,0.57,3.0612,834049.29,1625549.671,19.19,18.8875,20.4021,1.73,,,12.1366,10.897,11.934,0.0,,47844.8241,44158.8858,40880.6257,918142.1745,847409.0185
300663.SZ,20250617,18.51,19.23,18.41,18.62,18.89,-0.27,-1.4293,587334.36,1101278.693,18.62,13.3005,14.3671,1.41,,,11.7761,10.5733,11.5796,0.0,,47844.8241,44158.8858,40880.6257,890870.6247,822238.4536
300663.SZ,20250616,17.71,18.99,17.71,18.89,17.78,1.11,6.243,711234.46,1312084.056,18.89,16.1063,17.3978,2.28,,,11.9468,10.7266,11.7475,0.0,,47844.8241,44158.8858,40880.6257,903788.7272,834161.3528
300663.SZ,20250613,18.3,18.72,17.78,17.78,18.1,-0.32,-1.768,577810.95,1052008.216,17.78,13.0848,14.1341,2.36,,,11.2448,10.0963,11.0572,0.0,,47844.8241,44158.8858,40880.6257,850680.9725,785144.9895
300663.SZ,20250612,17.04,18.18,16.93,18.1,17.21,0.89,5.1714,331923.52,583415.472,18.1,7.5166,8.1193,1.3,,,11.4472,10.278,11.2562,0.0,,47844.8241,44158.8858,40880.6257,865991.3162,799275.833
300663.SZ,20250611,17.14,17.54,16.99,17.21,17.15,0.06,0.3499,196321.8,339212.202,17.21,4.4458,4.8023,0.72,,,10.8843,9.7726,10.7027,0.0,,47844.8241,44158.8858,40880.6257,823409.4228,759974.4246
300663.SZ,20250610,17.56,17.65,16.77,17.15,17.69,-0.54,-3.0526,272703.9,468130.897,17.15,6.1755,6.6707,0.92,,,10.8464,9.7386,10.6654,0.0,,47844.8241,44158.8858,40880.6257,820538.7333,757324.8915
300663.SZ,20250609,17.6,17.99,17.51,17.69,17.6,0.09,0.5114,183650.72,325977.43,17.69,4.1589,4.5256,0.53,,,11.1879,10.0452,11.0012,0.0,,47844.8179,44158.8796,40580.6185,846374.8287,781170.5801
300663.SZ,20250606,17.73,18.1,17.59,17.6,18.1,-0.5,-2.7624,241308.13,428345.2,17.6,5.4645,5.9464,0.57,,,11.131,9.9941,10.9452,0.0,,47844.8179,44158.8796,40580.6185,842068.795,777196.281
300663.SZ,20250605,17.66,18.28,17.55,18.1,17.7,0.4,2.2599,380613.86,682036.855,18.1,8.6192,9.4024,0.94,,,11.4472,10.278,11.2562,0.0,,47844.8179,44158.8796,40480.6185,865991.204,799275.7208
300663.SZ,20250604,17.73,17.88,17.38,17.7,17.93,-0.23,-1.2828,288178.14,507189.664,17.7,6.5259,7.1189,0.77,,,11.1942,10.0509,11.0074,0.0,,47844.8179,44158.8796,40480.6185,846853.2768,781612.1689
300663.SZ,20250603,18.2,18.55,17.89,17.93,17.88,0.05,0.2796,385519.32,700325.893,17.93,8.7303,9.5236,1.14,,,11.3397,10.1815,11.1505,0.0,,47844.8179,44158.8796,40480.6185,857857.5849,791768.7112
300663.SZ,20250530,18.51,18.64,17.75,17.88,18.5,-0.62,-3.3514,447868.5,808905.803,17.88,10.1422,11.0638,1.46,,,11.3081,10.1531,11.1194,0.0,,47844.8179,44158.8796,40480.6185,855465.3441,789560.7672
300663.SZ,20250529,17.05,18.99,16.9,18.5,17.05,1.45,8.5044,631375.05,1139107.287,18.5,14.2979,15.5971,2.86,,,11.7009,10.5051,11.5048,0.0,,47844.487,44158.5487,40480.2876,885123.0095,816933.151
300663.SZ,20250528,16.71,17.17,16.58,17.05,16.71,0.34,2.0347,280660.94,475401.626,17.05,6.3558,6.9333,1.3,,,10.7838,9.6817,10.6031,0.0,,47844.487,44158.5487,40480.2876,815748.5034,752903.2553
300663.SZ,20250527,16.8,16.84,16.58,16.71,16.85,-0.14,-0.8309,130248.19,217428.036,16.71,2.9496,3.2176,0.53,,,10.5688,9.4887,10.3917,0.0,,47844.487,44158.5487,40480.2876,799481.3778,737889.3488
300663.SZ,20250526,16.41,16.89,16.41,16.85,16.4,0.45,2.7439,194566.33,325246.9,16.85,4.4061,4.8064,0.74,,,10.6573,9.5682,10.4787,0.0,,47844.487,44158.5487,40480.2876,806179.606,744071.5456
300663.SZ,20250523,17.2,17.36,16.4,16.4,17.12,-0.72,-4.2056,293805.9,494843.464,16.4,6.6534,7.258,1.07,,,10.3727,9.3126,10.1989,0.0,,47844.487,44158.5487,40480.2876,784649.5868,724200.1987
300663.SZ,20250522,17.18,17.45,17.06,17.12,17.34,-0.22,-1.2687,202831.4,348935.043,17.12,4.5933,5.0106,0.59,,,10.8281,9.7215,10.6466,0.0,,47844.487,44158.5487,40480.2876,819097.6174,755994.3537
300663.SZ,20250521,17.61,17.88,17.3,17.34,17.73,-0.39,-2.1997,260118.82,455090.721,17.34,5.8906,6.4258,0.61,,,10.9672,9.8464,10.7835,0.0,,47844.487,44158.5487,40480.2876,829623.4046,765709.2345
300663.SZ,20250520,18.0,18.09,17.61,17.73,18.09,-0.36,-1.99,280161.77,497463.958,17.73,6.3445,6.9209,0.53,,,11.2139,10.0679,11.026,0.0,,47844.487,44158.5487,40480.2876,848282.7545,782931.0685
300663.SZ,20250519,18.0,18.19,17.57,18.09,18.28,-0.19,-1.0394,277717.08,497215.892,18.09,6.2891,6.8606,0.39,,,11.4416,10.2723,11.2499,0.0,,47844.487,44158.5487,40480.2876,865506.7698,798828.146
300663.SZ,20250516,18.2,18.45,17.71,18.28,18.03,0.25,1.3866,351598.07,638931.132,18.28,7.9622,8.6857,0.39,,,11.5618,10.3802,11.368,0.0,,47844.487,44158.5487,40480.2876,874597.2224,807218.2702
300663.SZ,20250515,18.89,19.0,17.99,18.03,19.34,-1.31,-6.7735,559040.98,1024818.299,18.03,12.6599,13.8102,0.67,,,11.4037,10.2382,11.2126,0.0,,47844.487,44158.5487,40480.2876,862636.1006,796178.6331
300663.SZ,20250514,19.06,19.38,18.6,19.34,18.85,0.49,2.5995,668442.2,1268627.581,19.34,15.1374,16.5128,0.89,,,12.2324,10.9821,12.0272,0.0,,47844.406,44158.4677,40480.2066,925310.812,854024.7653
300663.SZ,20250513,20.01,20.38,18.78,18.85,19.59,-0.74,-3.7774,782493.38,1499122.443,18.85,17.7201,19.3303,1.19,,,11.9225,10.7038,11.7225,0.0,,47844.406,44158.4677,40480.2066,901867.0531,832387.1161
300663.SZ,20250512,18.03,19.93,17.91,19.59,18.83,0.76,4.0361,1240135.4,2361109.323,19.59,28.0838,30.6356,2.84,,,12.3905,11.124,12.1827,0.0,,47844.406,44158.4677,40480.2066,937271.9135,865064.3822
300663.SZ,20250509,16.49,19.82,16.3,18.83,16.52,2.31,13.9831,1292073.19,2442962.688,18.83,29.2599,31.9186,6.47,,,11.9098,10.6925,11.71,0.0,,47844.406,44158.4677,40480.2066,900910.165,831503.9468
300663.SZ,20250508,16.17,16.55,16.17,16.52,16.31,0.21,1.2876,162711.99,266613.881,16.52,3.6847,4.0195,0.81,,,10.4488,9.3808,10.2735,0.0,,47844.406,44158.4677,40480.2066,790389.5871,729497.8864
300663.SZ,20250507,16.97,17.13,16.07,16.31,16.44,-0.13,-0.7908,266946.18,440900.163,16.31,6.0452,6.5945,1.51,,,10.3159,9.2615,10.1429,0.0,,47844.406,44158.4677,40480.2066,780342.2619,720224.6082
300663.SZ,20250506,15.63,16.86,15.5,16.44,15.3,1.14,7.451,322331.49,524717.426,16.44,7.2995,7.9627,2.01,,,10.3987,9.3353,10.2237,0.0,,47844.1563,44158.218,40479.9569,786557.9296,725961.1039
300663.SZ,20250430,15.08,15.59,14.98,15.3,14.94,0.36,2.4096,142994.4,219788.523,15.3,3.2382,3.5325,0.66,,,9.6776,8.6879,9.5148,0.0,,47844.1563,44158.218,40479.9569,732015.5914,675620.7354
300663.SZ,20250429,14.8,15.1,14.71,14.94,14.99,-0.05,-0.3336,103011.12,154224.565,14.94,2.3328,2.5447,0.34,,,9.4499,8.4835,9.2909,0.0,,47844.1563,44158.218,40479.9569,714791.6951,659723.7769
300663.SZ,20250428,15.21,15.64,14.92,14.99,15.53,-0.54,-3.4771,163578.8,247402.974,14.99,3.7044,4.041,0.54,,,5.6186,6.1329,6.131,0.0,,47844.1563,44158.218,40479.9569,717183.9029,661931.6878
