股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688630.SH,20250709,89.6,89.6,86.69,86.79,89.53,-2.74,-3.0604,37652.58,331347.688,86.79,2.8581,4.6602,0.73,71.1519,66.167,5.5345,11.9858,11.4552,,,13174.0716,13174.0716,8079.63,1143377.6742,1143377.6742
688630.SH,20250708,84.5,90.48,83.56,89.53,82.97,6.56,7.9065,62684.01,554525.029,89.53,4.7581,7.7583,1.21,73.3982,68.2559,5.7093,12.3642,11.8168,,,13174.0716,13174.0716,8079.63,1179474.6303,1179474.6303
688630.SH,20250707,82.5,84.67,82.5,82.97,83.75,-0.78,-0.9313,30921.22,258380.961,82.97,2.3471,3.8271,0.59,68.0202,63.2547,5.2909,11.4583,10.951,,,13174.0716,13174.0716,8079.63,1093052.7207,1093052.7207
688630.SH,20250704,79.35,86.15,79.35,83.75,78.56,5.19,6.6064,86638.23,726391.271,83.75,6.5764,10.723,2.09,68.6597,63.8494,5.3407,11.566,11.0539,,,13174.0716,13174.0716,8079.63,1103328.4965,1103328.4965
688630.SH,20250703,77.21,79.78,76.51,78.56,76.99,1.57,2.0392,30815.82,240805.933,78.56,2.3391,3.814,0.77,64.4048,59.8926,5.0097,10.8492,10.3689,,,13174.0716,13174.0716,8079.63,1034955.0649,1034955.0649
688630.SH,20250702,81.5,81.5,76.71,76.99,82.0,-5.01,-6.1098,47599.33,370406.207,76.99,3.6131,5.8913,1.3,63.1177,58.6957,4.9096,10.6324,10.1617,,,13174.0716,13174.0716,8079.63,1014271.7725,1014271.7725
688630.SH,20250701,79.56,83.2,78.56,82.0,79.37,2.63,3.3136,62238.21,508177.104,82.0,4.7243,7.7031,2.0,67.225,62.5152,5.2291,11.3243,10.823,,,13174.0716,13174.0716,8079.63,1080273.8712,1080273.8712
688630.SH,20250630,79.58,81.38,78.28,79.37,79.2,0.17,0.2146,36714.58,292203.337,79.37,2.7869,4.5441,1.23,65.0689,60.5102,5.0614,10.9611,10.4758,,,13174.0716,13174.0716,8079.63,1045626.0629,1045626.0629
688630.SH,20250627,78.7,81.57,77.44,79.2,78.1,1.1,1.4085,30389.01,241699.384,79.2,2.3067,3.7612,0.98,64.9295,60.3806,5.0505,10.9376,10.4534,,,13174.0716,13174.0716,8079.63,1043386.4707,1043386.4707
688630.SH,20250626,80.0,80.34,78.03,78.1,79.15,-1.05,-1.3266,22746.07,179626.197,78.1,1.7266,2.8152,0.63,64.0277,59.5419,4.9804,10.7857,10.3082,,,13174.0716,13174.0716,8079.63,1028894.992,1028894.992
688630.SH,20250625,80.11,80.65,77.4,79.15,79.45,-0.3,-0.3776,30898.55,243074.683,79.15,2.3454,3.8243,0.78,64.8885,60.3424,5.0473,10.9307,10.4468,,,13174.0716,13174.0716,8079.63,1042727.7671,1042727.7671
688630.SH,20250624,78.0,80.99,78.0,79.45,77.69,1.76,2.2654,34749.15,276613.091,79.45,2.6377,4.3008,0.95,65.1345,60.5712,5.0665,10.9721,10.4864,,,13174.0716,13174.0716,8079.63,1046679.9886,1046679.9886
688630.SH,20250623,77.12,78.75,76.5,77.69,77.89,-0.2,-0.2568,30571.63,236987.884,77.69,2.3206,3.7838,0.87,63.6916,59.2294,4.9542,10.7291,10.2541,,,13174.0716,13174.0716,8079.63,1023493.6226,1023493.6226
688630.SH,20250620,77.9,80.3,77.39,77.89,77.71,0.18,0.2316,35476.26,279442.79,77.89,2.6929,4.3908,1.11,63.8556,59.3818,4.967,10.7567,10.2805,,,13174.0716,13174.0716,8079.63,1026128.4369,1026128.4369
688630.SH,20250619,75.27,80.48,75.2,77.71,75.83,1.88,2.4792,49477.57,387984.282,77.71,3.7557,6.1237,1.95,63.708,59.2446,4.9555,10.7319,10.2567,,,13174.0716,13174.0716,8079.63,1023757.104,1023757.104
688630.SH,20250618,72.0,76.5,71.83,75.83,71.07,4.76,6.6976,48676.66,361802.545,75.83,3.6949,6.0246,2.53,62.1667,57.8113,4.8356,10.4722,10.0086,,,13174.0716,13174.0716,8079.63,998989.8494,998989.8494
688630.SH,20250617,72.2,72.5,70.76,71.44,72.1,-0.66,-0.9154,17932.06,127930.142,71.44,1.3612,2.2194,0.79,58.5677,54.4645,4.451,9.866,9.4292,,,13174.0716,13174.0716,8079.63,941155.6751,941155.6751
688630.SH,20250616,72.45,73.3,71.62,72.1,72.5,-0.4,-0.5517,23267.31,167957.649,72.1,1.7661,2.8797,0.98,59.1088,54.9677,4.4921,9.9571,9.5163,,,13174.0716,13174.0716,8079.63,949850.5624,949850.5624
