股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002198.SZ,20250709,6.42,6.49,6.41,6.45,6.43,0.02,0.311,61786.02,39847.412,6.45,1.2174,1.5669,0.75,158.8154,106.1679,4.5204,8.7021,8.1149,0.7752,,50750.9848,50750.9848,39433.1062,327343.852,327343.852
002198.SZ,20250708,6.38,6.44,6.35,6.43,6.36,0.07,1.1006,62950.0,40387.978,6.43,1.2404,1.5964,0.71,158.3229,105.8387,4.5064,8.6751,8.0898,0.7776,,50750.9848,50750.9848,39433.1062,326328.8323,326328.8323
002198.SZ,20250707,6.3,6.4,6.3,6.36,6.33,0.03,0.4739,63011.0,40093.699,6.36,1.2416,1.5979,0.67,156.5993,104.6864,4.4573,8.5807,8.0017,0.7862,,50750.9848,50750.9848,39433.1062,322776.2633,322776.2633
002198.SZ,20250704,6.38,6.42,6.29,6.33,6.39,-0.06,-0.939,80523.0,51061.305,6.33,1.5866,2.042,0.91,155.8607,104.1926,4.4363,8.5402,7.964,0.7899,,50750.9848,50750.9848,39433.1062,321253.7338,321253.7338
002198.SZ,20250703,6.3,6.45,6.25,6.39,6.3,0.09,1.4286,97277.0,62088.69,6.39,1.9168,2.4669,1.17,157.338,105.1803,4.4783,8.6211,8.0394,0.7825,,50750.9848,50750.9848,39433.1062,324298.7929,324298.7929
002198.SZ,20250702,6.22,6.33,6.18,6.3,6.23,0.07,1.1236,106934.72,67161.741,6.3,2.107,2.7118,1.45,155.122,103.6988,4.4153,8.4997,7.9262,0.7937,,50750.9848,50750.9848,39433.1062,319731.2042,319731.2042
002198.SZ,20250701,6.16,6.24,6.12,6.23,6.15,0.08,1.3008,96452.55,59647.205,6.23,1.9005,2.446,1.45,153.3984,102.5466,4.3662,8.4053,7.8381,0.8026,,50750.9848,50750.9848,39433.1062,316178.6353,316178.6353
002198.SZ,20250630,6.14,6.19,6.09,6.15,6.09,0.06,0.9852,89235.0,54857.002,6.15,1.7583,2.2629,1.53,151.4286,101.2298,4.3101,8.2973,7.7375,0.813,,50750.9848,50750.9848,39433.1062,312118.5565,312118.5565
002198.SZ,20250627,6.07,6.15,6.06,6.09,6.08,0.01,0.1645,50522.0,30778.91,6.09,0.9955,1.2812,0.84,149.9512,100.2422,4.2681,8.2164,7.662,0.821,,50750.9848,50750.9848,39433.1062,309073.4974,309073.4974
002198.SZ,20250626,6.1,6.19,6.07,6.08,6.11,-0.03,-0.491,74337.0,45454.076,6.08,1.4647,1.8851,1.15,149.705,100.0776,4.2611,8.2029,7.6494,0.8224,,50750.9848,50750.9848,39433.1062,308565.9876,308565.9876
002198.SZ,20250625,6.14,6.15,6.04,6.11,6.12,-0.01,-0.1634,59270.0,36071.579,6.11,1.1679,1.5031,0.93,150.4437,100.5714,4.2821,8.2434,7.6872,0.8183,,50750.9848,50750.9848,39433.1062,310088.5171,310088.5171
002198.SZ,20250624,6.05,6.13,6.04,6.12,6.06,0.06,0.9901,59328.0,36143.929,6.12,1.169,1.5045,0.92,150.6899,100.736,4.2891,8.2569,7.6997,0.817,,50750.9848,50750.9848,39433.1062,310596.027,310596.027
002198.SZ,20250623,5.94,6.07,5.93,6.06,5.97,0.09,1.5075,48770.0,29328.739,6.06,0.961,1.2368,0.75,149.2126,99.7484,4.2471,8.1759,7.6243,0.8251,,50750.9848,50750.9848,39433.1062,307550.9679,307550.9679
002198.SZ,20250620,5.96,6.02,5.93,5.97,5.96,0.01,0.1678,60139.0,35911.666,5.97,1.185,1.5251,0.9,146.9965,98.267,4.184,8.0545,7.511,0.8375,0.8375,50750.9848,50750.9848,39433.1062,302983.3793,302983.3793
002198.SZ,20250619,6.09,6.1,5.95,5.96,6.08,-0.12,-1.9737,94628.0,56830.061,5.96,1.8646,2.3997,1.61,146.7503,98.1024,4.177,8.041,7.4984,0.8389,0.8389,50750.9848,50750.9848,39433.1062,302475.8694,302475.8694
002198.SZ,20250618,6.13,6.15,6.05,6.08,6.15,-0.07,-1.1382,55933.06,34054.087,6.08,1.1021,1.4184,0.92,149.705,100.0776,4.2611,8.2029,7.6494,0.8224,0.8224,50750.9848,50750.9848,39433.1062,308565.9876,308565.9876
002198.SZ,20250617,6.21,6.25,6.13,6.15,6.18,-0.03,-0.4854,62687.0,38688.187,6.15,1.2352,1.5897,0.96,151.4286,101.2298,4.3101,8.2973,7.7375,0.813,0.813,50750.9848,50750.9848,39433.1062,312118.5565,312118.5565
002198.SZ,20250616,6.17,6.25,6.15,6.18,6.21,-0.03,-0.4831,52226.08,32372.215,6.18,1.0291,1.3244,0.73,152.1673,101.7236,4.3312,8.3378,7.7752,0.8091,0.8091,50750.9848,50750.9848,39433.1062,313641.0861,313641.0861
002198.SZ,20250613,6.35,6.39,6.19,6.21,6.34,-0.13,-2.0505,69940.66,43740.749,6.21,1.3781,1.7737,0.96,152.9059,102.2174,4.3522,8.3783,7.813,0.8052,0.8052,50750.9848,50750.9848,39433.1062,315163.6156,315163.6156
002198.SZ,20250612,6.41,6.41,6.3,6.34,6.39,-0.05,-0.7825,52935.0,33620.015,6.34,1.043,1.3424,0.65,156.1069,104.3572,4.4433,8.5537,7.9765,0.7886,0.7886,50750.9848,50750.9848,39433.1062,321761.2436,321761.2436
002198.SZ,20250611,6.41,6.46,6.35,6.39,6.44,-0.05,-0.7764,65200.0,41739.945,6.39,1.2847,1.6534,0.62,157.338,105.1803,4.4783,8.6211,8.0394,0.7825,0.7825,50750.9848,50750.9848,39433.1062,324298.7929,324298.7929
002198.SZ,20250610,6.53,6.59,6.37,6.44,6.53,-0.09,-1.3783,85723.0,55339.625,6.44,1.6891,2.1739,0.65,158.5691,106.0033,4.5134,8.6886,8.1023,0.7764,0.7764,50750.9848,50750.9848,39433.1062,326836.3421,326836.3421
002198.SZ,20250609,6.44,6.54,6.43,6.53,6.4,0.13,2.0313,84829.0,55156.325,6.53,1.6715,2.1512,0.48,160.7852,107.4847,4.5765,8.81,8.2156,0.7657,0.7657,50750.9848,50750.9848,39433.1062,331403.9307,331403.9307
002198.SZ,20250606,6.35,6.42,6.32,6.4,6.33,0.07,1.1058,74166.0,47294.816,6.4,1.4614,1.8808,0.29,157.5842,105.3449,4.4854,8.6346,8.052,0.7813,0.7813,50750.9848,50750.9848,39433.1062,324806.3027,324806.3027
002198.SZ,20250605,6.36,6.4,6.26,6.33,6.37,-0.04,-0.6279,100381.5,63363.314,6.33,1.9779,2.5456,0.4,155.8607,104.1926,4.4363,8.5402,7.964,0.7899,0.7899,50750.9848,50750.9848,39433.1062,321253.7338,321253.7338
002198.SZ,20250604,6.32,6.53,6.2,6.37,6.29,0.08,1.2719,181478.5,115414.458,6.37,3.5759,4.6022,0.82,156.8456,104.8511,4.4643,8.5942,8.0143,0.7849,0.7849,50750.9848,50750.9848,39433.1062,323283.7732,323283.7732
002198.SZ,20250603,6.14,6.31,6.1,6.29,6.17,0.12,1.9449,223437.0,139686.781,6.29,4.4026,5.6662,1.19,154.8758,103.5342,4.4083,8.4862,7.9136,0.7949,0.7949,50750.9848,50750.9848,39433.1062,319223.6944,319223.6944
002198.SZ,20250530,6.05,6.39,6.0,6.17,6.2,-0.03,-0.4839,311898.0,191071.259,6.17,6.1457,7.9095,2.24,151.921,101.559,4.3242,8.3243,7.7627,0.8104,0.8104,50750.9848,50750.9848,39433.1062,313133.5762,313133.5762
002198.SZ,20250529,6.03,6.24,6.03,6.2,6.7,-0.5,-7.4627,468573.41,285465.181,6.2,9.2328,11.8827,7.56,152.6597,102.0528,4.3452,8.3648,7.8004,0.8065,0.8065,50750.9848,50750.9848,39433.1062,314656.1058,314656.1058
002198.SZ,20250528,6.74,6.74,6.66,6.7,6.74,-0.04,-0.5935,55814.0,37359.725,6.7,1.0998,1.4154,0.83,164.971,110.2829,4.6956,9.0394,8.4295,0.7463,0.7463,50750.9848,50750.9848,39433.1062,340031.5982,340031.5982
002198.SZ,20250527,6.68,6.75,6.65,6.74,6.69,0.05,0.7474,44920.0,30157.572,6.74,0.8851,1.1391,0.58,165.9559,110.9413,4.7236,9.0933,8.4798,0.7418,0.7418,50750.9848,50750.9848,39433.1062,342061.6376,342061.6376
002198.SZ,20250526,6.69,6.77,6.62,6.69,6.69,0.0,0.0,58264.0,38977.428,6.69,1.148,1.4775,0.73,164.7248,110.1183,4.6886,9.0259,8.4169,0.7474,0.7474,50750.9848,50750.9848,39433.1062,339524.0883,339524.0883
002198.SZ,20250523,6.66,6.85,6.66,6.69,6.66,0.03,0.4505,69773.0,47232.764,6.69,1.3748,1.7694,0.88,164.7248,110.1183,4.6886,9.0259,8.4169,0.7474,0.7474,50750.9848,50750.9848,39433.1062,339524.0883,339524.0883
002198.SZ,20250522,6.84,6.86,6.65,6.66,6.84,-0.18,-2.6316,80994.0,54516.765,6.66,1.5959,2.054,1.13,163.9861,109.6245,4.6676,8.9854,8.3791,0.7508,0.7508,50750.9848,50750.9848,39433.1062,338001.5588,338001.5588
002198.SZ,20250521,6.91,6.96,6.82,6.84,6.93,-0.09,-1.2987,81476.02,55997.229,6.84,1.6054,2.0662,1.26,168.4181,112.5873,4.7937,9.2283,8.6056,0.731,0.731,50750.9848,50750.9848,39433.1062,347136.736,347136.736
002198.SZ,20250520,7.0,7.09,6.9,6.93,7.04,-0.11,-1.5625,97847.0,68399.117,6.93,1.928,2.4813,1.78,170.6342,114.0687,4.8568,9.3497,8.7188,0.7215,0.7215,50750.9848,50750.9848,39433.1062,351704.3247,351704.3247
002198.SZ,20250519,6.94,7.1,6.93,7.04,6.96,0.08,1.1494,67083.0,46989.117,7.04,1.3218,1.7012,1.2,173.3427,115.8793,4.9339,9.4981,8.8572,0.7102,0.7102,50750.9848,50750.9848,39433.1062,357286.933,357286.933
002198.SZ,20250516,6.84,6.99,6.83,6.96,6.83,0.13,1.9034,68015.0,47088.913,6.96,1.3402,1.7248,1.27,171.3728,114.5625,4.8778,9.3902,8.7566,0.7184,0.7184,50750.9848,50750.9848,39433.1062,353226.8542,353226.8542
002198.SZ,20250515,6.86,6.94,6.82,6.83,6.87,-0.04,-0.5822,45190.0,31073.384,6.83,0.8904,1.146,0.8,168.1719,112.4227,4.7867,9.2148,8.593,0.7321,0.7321,50750.9848,50750.9848,39433.1062,346629.2262,346629.2262
002198.SZ,20250514,6.9,6.93,6.84,6.87,6.93,-0.06,-0.8658,44959.59,30892.342,6.87,0.8859,1.1401,0.67,169.1568,113.0811,4.8148,9.2687,8.6433,0.7278,0.7278,50750.9848,50750.9848,39433.1062,348659.2656,348659.2656
002198.SZ,20250513,6.98,7.02,6.92,6.93,6.93,0.0,0.0,48873.0,34068.814,6.93,0.963,1.2394,0.58,170.6342,114.0687,4.8568,9.3497,8.7188,0.7215,0.7215,50750.9848,50750.9848,39433.1062,351704.3247,351704.3247
002198.SZ,20250512,7.03,7.04,6.85,6.93,6.95,-0.02,-0.2878,71787.0,49572.346,6.93,1.4145,1.8205,0.81,170.6342,114.0687,4.8568,9.3497,8.7188,0.7215,0.7215,50750.9848,50750.9848,39433.1062,351704.3247,351704.3247
002198.SZ,20250509,7.02,7.05,6.91,6.95,7.02,-0.07,-0.9972,57532.0,40069.978,6.95,1.1336,1.459,0.62,171.1266,114.3979,4.8708,9.3767,8.744,0.7194,0.7194,50750.9848,50750.9848,39433.1062,352719.3444,352719.3444
002198.SZ,20250508,6.98,7.04,6.93,7.02,6.98,0.04,0.5731,58047.0,40502.995,7.02,1.1438,1.472,0.55,172.8502,115.5501,4.9199,9.4711,8.8321,0.7123,0.7123,50750.9848,50750.9848,39433.1062,356271.9133,356271.9133
