,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002484.SZ,20250620,18.68,18.75,18.11,18.15,18.68,-0.53,-2.8373,195355.0,357829.706,18.15,2.381,3.8441,1.17,23.58,23.048,2.6623,3.2106,3.141,1.4214,1.4219,85052.3941,82047.2265,50819.4799,1543700.9529,1489157.161
1,002484.SZ,20250619,18.64,19.2,18.58,18.68,18.7,-0.02,-0.107,164952.0,311025.076,18.68,2.0105,3.2458,0.9,24.2686,23.721,2.74,3.3043,3.2327,1.3811,1.3815,85052.3941,82047.2265,50819.4799,1588778.7218,1532642.191
2,002484.SZ,20250618,18.48,18.95,18.42,18.7,18.53,0.17,0.9174,157138.56,293529.979,18.7,1.9152,3.0921,0.91,24.2946,23.7464,2.7429,3.3079,3.2361,1.3796,1.38,85052.3941,82047.2265,50819.4799,1590479.7697,1534283.1356
3,002484.SZ,20250617,18.84,18.93,18.45,18.53,18.84,-0.31,-1.6454,154845.3,287192.053,18.53,1.8873,3.047,0.9,24.0737,23.5306,2.718,3.2778,3.2067,1.3923,1.3927,85052.3941,82047.2265,50819.4799,1576020.8627,1520335.107
4,002484.SZ,20250616,18.66,19.18,18.62,18.84,18.86,-0.02,-0.106,160816.0,303408.234,18.84,1.96,3.1645,0.91,24.4765,23.9242,2.7635,3.3326,3.2604,1.3694,1.3698,85052.3941,82047.2265,50819.4799,1602387.1048,1545769.7473
5,002484.SZ,20250613,19.0,19.58,18.75,18.86,18.95,-0.09,-0.4749,197870.2,377558.753,18.86,2.4117,3.8936,1.13,24.5025,23.9496,2.7664,3.3362,3.2638,1.3679,1.3683,85052.3941,82047.2265,50819.4799,1604088.1527,1547410.6918
6,002484.SZ,20250612,19.33,19.57,18.84,18.95,19.25,-0.3,-1.5584,245871.6,471709.149,18.95,2.9967,4.8381,1.34,24.6194,24.0639,2.7796,3.3521,3.2794,1.3614,1.3618,85052.3941,82047.2265,50819.4799,1611742.8682,1554794.9422
7,002484.SZ,20250611,19.18,19.47,19.08,19.25,19.19,0.06,0.3127,104809.0,202534.607,19.25,1.2774,2.0624,0.49,25.0091,24.4449,2.8236,3.4052,3.3313,1.3402,1.3406,85052.3941,82047.2265,50819.4799,1637258.5864,1579409.1101
8,002484.SZ,20250610,19.35,19.38,18.85,19.19,19.37,-0.18,-0.9293,153447.96,293249.076,19.19,1.8702,3.0195,0.58,24.9312,24.3687,2.8148,3.3946,3.3209,1.3444,1.3448,85052.3941,82047.2265,50819.4799,1632155.4428,1574486.2765
9,002484.SZ,20250609,19.49,19.54,19.2,19.37,19.34,0.03,0.1551,179907.54,348140.189,19.37,2.1927,3.5401,0.69,25.165,24.5972,2.8412,3.4264,3.3521,1.3319,1.3323,85052.3941,82047.2265,50819.4799,1647464.8737,1589254.7773
10,002484.SZ,20250606,19.73,19.82,19.25,19.34,19.72,-0.38,-1.927,194174.63,377543.832,19.34,2.3666,3.8209,0.72,25.1261,24.5591,2.8368,3.4211,3.3469,1.334,1.3344,85052.3941,82047.2265,50819.4799,1644913.3019,1586793.3605
11,002484.SZ,20250605,19.3,19.84,18.9,19.72,19.3,0.42,2.1762,287046.71,557784.646,19.72,3.4986,5.6484,1.18,25.6197,25.0417,2.8926,3.4883,3.4127,1.3083,1.3087,85052.3941,82047.2265,50819.4799,1677233.2117,1617971.3066
12,002484.SZ,20250604,19.19,19.58,19.0,19.3,19.0,0.3,1.5789,253830.63,491944.455,19.3,3.0937,4.9948,1.12,25.0741,24.5083,2.8309,3.414,3.34,1.3367,1.3371,85052.3941,82047.2265,50819.4799,1641511.2061,1583511.4715
13,002484.SZ,20250603,18.3,19.6,18.26,19.0,18.25,0.75,4.1096,412142.17,787258.691,19.0,5.0232,8.1099,2.19,24.6843,24.1274,2.7869,3.3609,3.2881,1.3578,1.3582,85052.3941,82047.2265,50819.4799,1615995.4879,1558897.3035
14,002484.SZ,20250530,18.62,18.62,18.14,18.25,18.65,-0.4,-2.1448,153649.0,280864.411,18.25,1.8727,3.0234,0.81,23.71,23.175,2.6769,3.2283,3.1583,1.4136,1.4141,85052.3941,82047.2265,50819.4799,1552206.1923,1497361.8836
15,002484.SZ,20250529,18.45,19.15,18.42,18.91,18.44,0.47,2.5488,241974.28,456695.69,18.91,2.9492,4.7614,1.44,24.5674,24.0131,2.6726,3.345,3.2725,1.3643,1.3643,85052.3941,82047.2265,50819.4799,1608340.7724,1551513.0531
16,002484.SZ,20250528,18.22,18.65,18.22,18.44,18.19,0.25,1.3744,154142.0,284573.188,18.44,1.8787,3.0331,0.92,23.9568,23.4163,2.6061,3.2619,3.1912,1.3991,1.3991,85052.3941,82047.2265,50819.4799,1568366.1472,1512950.8567
17,002484.SZ,20250527,18.5,18.58,17.93,18.19,18.59,-0.4,-2.1517,166734.0,302566.327,18.19,2.0322,3.2809,1.01,23.632,23.0988,2.5708,3.2177,3.1479,1.4183,1.4183,85052.3941,82047.2265,50819.4799,1547103.0487,1492439.05
18,002484.SZ,20250526,18.22,19.08,18.17,18.59,18.28,0.31,1.6958,226150.99,422753.394,18.59,2.7564,4.4501,1.61,24.1517,23.6067,2.6273,3.2884,3.2171,1.3878,1.3878,85052.3941,82047.2265,50819.4799,1581124.0063,1525257.9406
19,002484.SZ,20250523,18.47,18.8,18.22,18.28,18.42,-0.14,-0.76,160372.45,296524.796,18.28,1.9546,3.1557,1.21,23.7489,23.2131,2.5835,3.2336,3.1635,1.4113,1.4113,85052.3941,82047.2265,50819.4799,1554757.7641,1499823.3004
20,002484.SZ,20250522,18.43,18.99,18.33,18.42,18.49,-0.07,-0.3786,132604.56,246306.326,18.42,1.6162,2.6093,0.9,23.9308,23.3909,2.6033,3.2584,3.1877,1.4006,1.4006,85052.3941,82047.2265,50819.4799,1566665.0993,1511309.9121
21,002484.SZ,20250521,18.6,18.93,18.47,18.49,18.73,-0.24,-1.2814,147716.48,275494.086,18.49,1.8004,2.9067,0.94,24.0218,23.4798,2.6132,3.2707,3.1998,1.3953,1.3953,85052.3941,82047.2265,50819.4799,1572618.7669,1517053.218
22,002484.SZ,20250520,18.32,18.99,18.14,18.73,18.23,0.5,2.7427,159061.16,295405.394,18.73,1.9387,3.1299,0.97,24.3336,23.7845,2.6471,3.3132,3.2413,1.3774,1.3774,85052.3941,82047.2265,50819.4799,1593031.3415,1536744.5523
23,002484.SZ,20250519,18.29,18.34,17.97,18.23,18.39,-0.16,-0.87,102110.0,185405.703,18.23,1.2445,2.0093,0.59,23.684,23.1496,2.5765,3.2247,3.1548,1.4152,1.4152,85052.3941,82047.2265,50819.4799,1550505.1444,1495720.9391
24,002484.SZ,20250516,18.3,18.64,18.25,18.39,18.28,0.11,0.6018,123577.2,228194.909,18.39,1.5062,2.4317,0.66,23.8918,23.3528,2.5991,3.253,3.1825,1.4029,1.4029,85052.3941,82047.2265,50819.4799,1564113.5275,1508848.4953
25,002484.SZ,20250515,19.2,19.27,18.24,18.28,19.2,-0.92,-4.7917,200979.94,372657.313,18.28,2.4496,3.9548,0.96,23.7489,23.2131,2.5835,3.2336,3.1635,1.4113,1.4113,85052.3941,82047.2265,50819.4799,1554757.7641,1499823.3004
26,002484.SZ,20250514,19.35,19.98,19.06,19.2,19.1,0.1,0.5236,201056.59,389725.26,19.2,2.4505,3.9563,0.91,24.9442,24.3814,2.7136,3.3963,3.3227,1.3437,1.3437,85052.3941,82047.2265,50819.4799,1633005.9667,1575306.7488
27,002484.SZ,20250513,19.33,19.35,18.98,19.1,19.06,0.04,0.2099,187999.18,360525.617,19.1,2.2914,3.6994,0.84,24.8143,24.2544,2.6994,3.3786,3.3054,1.3507,1.3507,85052.3941,82047.2265,50819.4799,1624500.7273,1567102.0262
28,002484.SZ,20250512,19.06,19.15,18.82,19.06,18.76,0.3,1.5991,155534.04,295116.959,19.06,1.8957,3.0605,0.69,24.7623,24.2036,2.6938,3.3716,3.2984,1.3536,1.3536,85052.3941,82047.2265,50819.4799,1621098.6315,1563820.1371
29,002484.SZ,20250509,19.18,19.2,18.7,18.76,19.35,-0.59,-3.0491,187882.7,354068.132,18.76,2.2899,3.6971,0.88,24.3725,23.8226,2.6514,3.3185,3.2465,1.3752,1.3752,85052.3941,82047.2265,50819.4799,1595582.9133,1539205.9691
30,002484.SZ,20250508,18.51,19.67,18.41,19.35,18.55,0.8,4.3127,317538.94,608939.164,19.35,3.8702,6.2484,1.75,25.139,24.5718,2.7348,3.4229,3.3486,1.3333,1.3333,85052.3941,82047.2265,50819.4799,1645763.8258,1587613.8328
31,002484.SZ,20250507,19.07,19.29,18.37,18.55,18.8,-0.25,-1.3298,259717.08,484564.971,18.55,3.1655,5.1106,1.46,24.0997,23.556,2.6217,3.2813,3.2102,1.3908,1.3908,85052.3941,82047.2265,50819.4799,1577721.9106,1521976.0516
32,002484.SZ,20250506,18.45,18.84,18.43,18.8,18.24,0.56,3.0702,193162.27,360761.847,18.8,2.3543,3.8009,1.2,24.4245,23.8734,2.657,3.3256,3.2535,1.3723,1.3723,85052.3941,82047.2265,50819.4799,1598985.0091,1542487.8582
33,002484.SZ,20250430,18.1,18.36,17.76,18.24,18.1,0.14,0.7735,167025.0,302386.919,18.24,2.0357,3.2866,1.0,23.697,23.1623,2.5779,3.2265,3.1565,1.4144,1.4144,85052.3941,82047.2265,50819.4799,1551355.6684,1496541.4114
