股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002129.SZ,20250702,7.68,8.1,7.64,8.02,7.59,0.43,5.6653,1495422.02,1176245.7,8.02,3.7015,5.2828,3.02,,,1.1155,1.141,1.3188,3.2379,3.2379,404311.5773,404001.3796,283073.5696,3242578.8499,3240091.0644
002129.SZ,20250701,7.65,7.65,7.52,7.59,7.68,-0.09,-1.1719,427372.79,323972.257,7.59,1.0578,1.5098,0.88,,,1.0557,1.0798,1.2481,3.4213,3.4213,404311.5773,404001.3796,283073.5696,3068724.8717,3066370.4712
002129.SZ,20250630,7.56,7.74,7.52,7.68,7.46,0.22,2.9491,686708.72,523357.065,7.68,1.6998,2.4259,1.59,,,1.0682,1.0926,1.2629,3.3812,3.3812,404311.5773,404001.3796,283073.5696,3105112.9137,3102730.5953
002129.SZ,20250627,7.41,7.53,7.39,7.46,7.38,0.08,1.084,468001.2,350060.563,7.46,1.1584,1.6533,1.05,,,1.0376,1.0613,1.2267,3.4809,3.4809,404311.5773,404001.3796,283073.5696,3016164.3667,3013850.2918
002129.SZ,20250626,7.42,7.51,7.37,7.38,7.43,-0.05,-0.6729,463995.01,345186.786,7.38,1.1485,1.6391,1.04,,,1.0265,1.05,1.2136,3.5187,3.5187,404311.5773,404001.3796,283073.5696,2983819.4405,2981530.1814
002129.SZ,20250625,7.4,7.44,7.32,7.43,7.4,0.03,0.4054,428837.42,316386.288,7.43,1.0615,1.5149,1.03,,,1.0334,1.0571,1.2218,3.495,3.495,404311.5773,404001.3796,283073.5696,3004035.0193,3001730.2504
002129.SZ,20250624,7.3,7.41,7.3,7.4,7.29,0.11,1.5089,390319.31,287525.06,7.4,0.9661,1.3789,0.97,,,1.0293,1.0528,1.2169,3.5092,3.5092,404311.5773,404001.3796,283073.5696,2991905.672,2989610.209
002129.SZ,20250623,7.17,7.31,7.11,7.29,7.24,0.05,0.6906,402811.82,291366.941,7.29,0.9971,1.423,0.94,,,1.014,1.0372,1.1988,3.5621,3.5621,404311.5773,404001.3796,283073.5696,2947431.3985,2945170.0573
002129.SZ,20250620,7.25,7.4,7.2,7.24,7.17,0.07,0.9763,552451.07,403691.075,7.24,1.3674,1.9516,1.34,,,1.007,1.03,1.1906,3.5867,3.5867,404311.5773,404001.3796,283073.5696,2927215.8197,2924969.9883
002129.SZ,20250619,7.27,7.37,7.15,7.17,7.3,-0.13,-1.7808,446552.2,323652.562,7.17,1.1053,1.5775,1.17,,,0.9973,1.0201,1.1791,3.6217,3.6217,404311.5773,404001.3796,283073.5696,2898914.0092,2896689.8917
