股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600403.SH,20250702,3.78,4.1,3.74,3.97,3.79,0.18,4.7493,638467.75,250736.607,3.97,2.6705,17.2255,2.9,,,1.7643,1.9251,2.0646,0.0,,239081.2402,239081.2402,37065.1791,949152.5236,949152.5236
600403.SH,20250701,3.78,3.81,3.75,3.79,3.79,0.0,0.0,162696.0,61434.641,3.79,0.6805,4.3895,0.7,,,1.6843,1.8378,1.971,0.0,,239081.2402,239081.2402,37065.1791,906117.9004,906117.9004
600403.SH,20250630,3.83,3.83,3.72,3.79,3.82,-0.03,-0.7853,221724.66,83376.954,3.79,0.9274,5.982,1.0,,,1.6843,1.8378,1.971,0.0,,239081.2402,239081.2402,37065.1791,906117.9004,906117.9004
600403.SH,20250627,3.73,3.95,3.73,3.82,3.73,0.09,2.4129,320501.0,122551.888,3.82,1.3406,8.647,1.72,,,1.6976,1.8524,1.9866,0.0,,239081.2402,239081.2402,37065.1791,913290.3376,913290.3376
600403.SH,20250626,3.78,3.83,3.72,3.73,3.78,-0.05,-1.3228,216998.0,81733.011,3.73,0.9076,5.8545,1.15,,,1.6577,1.8087,1.9398,0.0,,239081.2402,239081.2402,37065.1791,891773.0259,891773.0259
600403.SH,20250625,3.77,3.79,3.72,3.78,3.76,0.02,0.5319,180155.0,67622.155,3.78,0.7535,4.8605,0.93,,,1.6799,1.833,1.9658,0.0,,239081.2402,239081.2402,37065.1791,903727.088,903727.088
600403.SH,20250624,3.72,3.77,3.65,3.76,3.75,0.01,0.2667,214661.02,80110.895,3.76,0.8979,5.7914,1.08,,,1.671,1.8233,1.9554,0.0,,239081.2402,239081.2402,37065.1791,898945.4632,898945.4632
600403.SH,20250623,3.68,3.77,3.67,3.75,3.69,0.06,1.626,174771.1,65254.519,3.75,0.731,4.7152,0.77,,,1.6665,1.8184,1.9502,0.0,,239081.2402,239081.2402,37065.1791,896554.6508,896554.6508
600403.SH,20250620,3.73,3.76,3.68,3.69,3.72,-0.03,-0.8065,145265.99,53956.026,3.69,0.6076,3.9192,0.48,,,1.6399,1.7893,1.919,0.0,,239081.2402,239081.2402,37065.1791,882209.7763,882209.7763
600403.SH,20250619,3.81,3.82,3.7,3.72,3.84,-0.12,-3.125,230486.66,86133.111,3.72,0.9641,6.2184,0.76,,,1.6532,1.8039,1.9346,0.0,,239081.2402,239081.2402,37065.1791,889382.2135,889382.2135
600403.SH,20250618,3.82,3.86,3.78,3.84,3.85,-0.01,-0.2597,201362.25,76744.029,3.84,0.8422,5.4327,0.64,,,1.7065,1.8621,1.997,0.0,,239081.2402,239081.2402,37065.1791,918071.9624,918071.9624
