,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
10,001337.SZ,20250606,23.85,24.43,23.82,24.15,23.91,0.24,1.0038,147962.03,357757.488,24.15,5.1294,9.4204,1.13,40.8678,37.9481,6.9811,15.8525,15.4085,1.4493,1.4493,42000.0,28845.6,15706.61,1014300.0,696621.24
11,001337.SZ,20250605,24.18,24.3,23.81,23.91,24.12,-0.21,-0.8706,104817.0,251896.411,23.91,3.6337,6.6734,0.84,40.4617,37.571,6.9117,15.695,15.2553,1.4638,1.4638,42000.0,28845.6,15706.61,1004220.0,689698.296
12,001337.SZ,20250604,23.8,24.39,23.8,24.12,24.17,-0.05,-0.2069,144355.98,348029.755,24.12,5.0044,9.1908,1.17,40.8171,37.901,6.9724,15.8329,15.3893,1.4511,1.4511,42000.0,28845.6,15706.61,1013040.0,695755.872
13,001337.SZ,20250603,23.82,24.62,23.81,24.17,23.24,0.93,4.0017,217677.5,526077.464,24.17,7.5463,13.859,1.99,40.9017,37.9795,6.9869,15.8657,15.4212,1.4481,1.4481,42000.0,28845.6,15706.61,1015140.0,697198.152
14,001337.SZ,20250530,23.53,23.59,23.12,23.24,23.34,-0.1,-0.4284,69926.0,163269.227,23.24,2.4241,4.452,0.48,39.3279,36.5182,6.718,15.2552,14.8279,1.506,1.506,42000.0,28845.6,15706.61,976080.0,670371.744
15,001337.SZ,20250529,23.34,23.44,23.01,23.34,23.77,-0.43,-1.809,116139.4,269951.352,23.34,4.0262,7.3943,0.66,39.4971,36.6753,6.7469,15.3208,14.8917,1.4996,1.4996,42000.0,28845.6,15706.61,980280.0,673256.304
16,001337.SZ,20250528,23.6,24.0,23.56,23.77,23.7,0.07,0.2954,76464.0,181730.324,23.77,2.6508,4.8683,0.35,40.2248,37.351,6.8713,15.6031,15.166,1.4724,1.4724,42000.0,28845.6,15706.61,998340.0,685659.912
17,001337.SZ,20250527,24.18,24.3,23.68,23.7,24.43,-0.73,-2.9881,134622.57,321721.633,23.7,4.667,8.5711,0.64,40.1063,37.241,6.851,15.5572,15.1214,1.4768,1.4768,42000.0,28845.6,15706.61,995400.0,683640.72
18,001337.SZ,20250526,24.0,24.71,23.92,24.43,24.55,-0.12,-0.4888,150808.32,367507.167,24.43,5.2281,9.6016,0.75,41.3417,38.3881,7.062,16.0363,15.5871,1.4327,1.4327,42000.0,28845.6,15706.61,1026060.0,704698.008
19,001337.SZ,20250523,23.81,25.46,23.52,24.8,24.25,0.55,2.268,248714.33,605268.62,24.8,8.6223,15.835,1.44,41.9678,38.9695,6.6858,16.2792,15.8232,1.4113,0.4032,42000.0,28845.6,15706.61,1041600.0,715370.88
20,001337.SZ,20250522,24.78,25.28,24.09,24.25,25.4,-1.15,-4.5276,270937.07,668492.378,24.25,9.3927,17.2499,1.89,41.0371,38.1052,6.5375,15.9182,15.4723,1.4433,0.4124,42000.0,28845.6,15706.61,1018500.0,699505.8
21,001337.SZ,20250521,24.72,25.4,24.24,25.4,23.96,1.44,6.01,281371.71,695277.745,25.4,9.7544,17.9142,2.5,42.9832,39.9123,6.8476,16.6731,16.206,1.378,0.3937,42000.0,28845.6,15706.61,1066800.0,732678.24
22,001337.SZ,20250520,23.76,24.16,23.76,23.96,23.93,0.03,0.1254,95884.0,229861.954,23.96,3.324,6.1047,0.76,40.5463,37.6495,6.4594,15.7278,15.2872,1.4608,0.4174,42000.0,28845.6,15706.61,1006320.0,691140.576
23,001337.SZ,20250519,23.99,24.35,23.6,23.93,23.71,0.22,0.9279,106711.07,255279.678,23.93,3.6994,6.794,0.82,40.4955,37.6024,6.4513,15.7081,15.2681,1.4626,0.4179,42000.0,28845.6,15706.61,1005060.0,690275.208
24,001337.SZ,20250516,24.01,24.24,23.65,23.71,23.66,0.05,0.2113,106387.9,253580.783,23.71,3.6882,6.7734,0.78,40.1233,37.2567,6.392,15.5637,15.1277,1.4762,1.4762,42000.0,28845.6,15706.61,995820.0,683929.176
25,001337.SZ,20250515,23.62,23.89,23.35,23.66,24.06,-0.4,-1.6625,126303.42,297875.152,23.66,4.3786,8.0414,0.83,40.0386,37.1781,6.3785,15.5309,15.0958,1.4793,1.4793,42000.0,28845.6,15706.61,993720.0,682486.896
26,001337.SZ,20250514,24.2,24.42,23.9,24.06,24.44,-0.38,-1.5548,127352.0,306483.186,24.06,4.415,8.1082,0.74,40.7155,37.8067,6.4863,15.7935,15.351,1.4547,1.4547,42000.0,28845.6,15706.61,1010520.0,694025.136
27,001337.SZ,20250513,24.34,24.55,23.94,24.44,24.34,0.1,0.4108,162374.0,393529.995,24.44,5.6291,10.3379,0.83,41.3586,38.4038,6.5888,16.0429,15.5935,1.4321,1.4321,42000.0,28845.6,15706.61,1026480.0,704986.464
28,001337.SZ,20250512,24.31,24.45,23.92,24.34,25.12,-0.78,-3.1051,131635.0,319447.001,24.34,4.5634,8.3809,0.68,41.1894,38.2467,6.5618,15.9773,15.5297,1.438,1.438,42000.0,28845.6,15706.61,1022280.0,702101.904
29,001337.SZ,20250509,24.9,25.31,24.58,25.12,25.4,-0.28,-1.1024,135109.0,336282.06,25.12,4.6839,8.602,0.69,42.5093,39.4723,6.7721,16.4893,16.0274,1.3933,1.3933,42000.0,28845.6,15706.61,1055040.0,724601.472
30,001337.SZ,20250508,25.78,26.27,25.27,25.4,25.9,-0.5,-1.9305,205642.13,527996.346,25.4,7.1291,13.0927,1.12,42.9832,39.9123,6.8476,16.6731,16.206,1.378,1.378,42000.0,28845.6,15706.61,1066800.0,732678.24
31,001337.SZ,20250507,25.1,26.0,25.1,25.9,25.8,0.1,0.3876,224149.41,574519.016,25.9,7.7707,14.271,1.2,43.8293,40.698,6.9824,17.0013,16.525,1.3514,1.3514,42000.0,28845.6,15706.61,1087800.0,747101.04
32,001337.SZ,20250506,24.77,26.26,24.72,25.8,24.08,1.72,7.1429,279739.42,712238.134,25.8,9.6978,17.8103,1.53,43.6601,40.5408,6.9554,16.9356,16.4612,1.3566,1.3566,42000.0,28845.6,15706.61,1083600.0,744216.48
33,001337.SZ,20250430,24.15,24.65,23.85,24.08,24.33,-0.25,-1.0275,121135.09,293233.484,24.08,4.1994,7.7124,0.51,40.7494,37.8381,6.4917,15.8066,15.3638,1.4535,1.4535,42000.0,28845.6,15706.61,1011360.0,694602.048
34,001337.SZ,20250429,24.49,24.69,24.15,24.33,24.19,0.14,0.5788,145312.01,354417.958,24.33,5.0376,9.2516,0.47,41.1724,38.2309,6.5591,15.9707,15.5233,1.4386,1.4386,42000.0,28845.6,15706.61,1021860.0,701813.448
35,001337.SZ,20250428,24.33,24.48,23.93,24.19,24.81,-0.62,-2.499,145107.99,350620.775,24.19,5.0305,9.2387,0.41,40.9355,40.9355,6.9654,15.8788,15.8788,1.4469,1.4469,42000.0,28845.6,15706.61,1015980.0,697775.064
36,001337.SZ,20250425,26.1,26.22,24.52,24.81,25.84,-1.03,-3.9861,240618.57,606057.85,24.81,8.3416,15.3196,0.7,41.9847,41.9847,7.144,16.2858,16.2858,1.4107,1.4107,42000.0,28845.6,15706.61,1042020.0,715659.336
37,001337.SZ,20250424,26.97,26.99,25.69,25.84,25.9,-0.06,-0.2317,264620.0,695972.812,25.84,9.1737,16.8477,0.71,43.7277,43.7277,7.4406,16.9619,16.9619,1.3545,1.3545,42000.0,28845.6,15706.61,1085280.0,745370.304
38,001337.SZ,20250423,26.2,27.5,25.83,25.9,28.56,-2.66,-9.3137,401778.27,1071604.295,25.9,13.9286,25.5802,1.1,43.8293,43.8293,7.4578,17.0013,17.0013,1.3514,1.3514,42000.0,28845.6,15706.61,1087800.0,747101.04
39,001337.SZ,20250422,27.3,29.38,27.04,28.56,26.92,1.64,6.0921,484876.41,1362635.526,28.56,16.8094,30.8709,1.5,48.3307,48.3307,8.2238,18.7474,18.7474,1.2255,1.2255,42000.0,28845.6,15706.61,1199520.0,823830.336
40,001337.SZ,20250421,25.11,26.92,24.99,26.92,24.47,2.45,10.0123,361003.61,936152.882,26.92,12.515,22.9842,1.02,45.5554,45.5554,7.7515,17.6708,17.6708,1.3001,1.3001,42000.0,28845.6,15706.61,1130640.0,776523.552
41,001337.SZ,20250418,25.11,25.5,24.26,24.47,25.11,-0.64,-2.5488,202645.95,499918.802,24.47,7.0252,12.902,0.47,41.4094,41.4094,7.0461,16.0626,16.0626,1.4303,1.4303,42000.0,28845.6,15706.61,1027740.0,705851.832
42,001337.SZ,20250417,27.28,27.49,25.05,25.11,26.43,-1.32,-4.9943,400937.95,1052200.89,25.11,13.8994,25.5267,1.01,42.4924,42.4924,7.2304,16.4827,16.4827,1.3939,1.3939,42000.0,28845.6,15706.61,1054620.0,724313.016
43,001337.SZ,20250416,26.52,26.72,25.65,26.43,25.79,0.64,2.4816,374306.76,982721.225,26.43,12.9762,23.8312,1.04,44.7262,44.7262,7.6104,17.3492,17.3492,1.3243,1.3243,42000.0,28845.6,15706.61,1110060.0,762389.208
44,001337.SZ,20250415,26.11,26.45,25.41,25.79,26.53,-0.74,-2.7893,275735.96,710808.587,25.79,9.559,17.5554,0.81,43.6431,43.6431,7.4262,16.9291,16.9291,1.3571,1.3571,42000.0,28845.6,15706.61,1083180.0,743928.024
45,001337.SZ,20250414,25.33,27.0,25.33,26.53,26.4,0.13,0.4924,524082.93,1373447.295,26.53,18.1686,33.367,1.9,44.8954,44.8954,7.6392,17.4148,17.4148,1.3193,1.3193,42000.0,28845.6,15706.61,1114260.0,765273.768
46,001337.SZ,20250411,25.38,26.4,25.3,26.4,24.0,2.4,10.0,594155.48,1552864.938,26.4,20.5978,37.8284,2.73,44.6754,44.6754,7.6018,17.3295,17.3295,1.3258,1.3258,42000.0,28845.6,15706.61,1108800.0,761523.84
47,001337.SZ,20250410,22.3,24.0,22.17,24.0,21.82,2.18,9.9908,217004.4,502167.767,24.0,7.523,13.8161,1.03,47.7902,40.1919,7.144,16.0257,15.3242,1.4583,1.4583,42000.0,28845.6,15706.61,1008000.0,692294.4
48,001337.SZ,20250409,21.0,21.99,19.8,21.82,21.58,0.24,1.1121,182032.59,380866.822,21.82,6.3106,11.5896,0.81,43.4493,36.5412,6.4951,14.57,13.9323,1.604,1.604,42000.0,28845.6,15706.61,916440.0,629410.992
49,001337.SZ,20250408,21.45,21.98,20.88,21.58,21.8,-0.22,-1.0092,185374.06,396615.081,21.58,6.4264,11.8023,0.72,42.9714,36.1393,6.4236,14.4098,13.779,1.6219,1.6219,42000.0,28845.6,15706.61,906360.0,622488.048
50,001337.SZ,20250407,21.82,22.95,21.8,21.8,24.22,-2.42,-9.9917,202635.01,449233.276,21.8,7.0248,12.9013,0.73,43.4094,36.5077,6.4891,14.5567,13.9195,1.6055,1.6055,42000.0,28845.6,15706.61,915600.0,628834.08
51,001337.SZ,20250403,23.6,24.5,23.17,24.22,23.09,1.13,4.8939,301438.05,717410.133,24.22,10.4501,19.1918,1.32,48.2283,40.5604,7.2095,16.1726,15.4647,1.4451,1.4451,42000.0,28845.6,15706.61,1017240.0,698640.432
52,001337.SZ,20250402,23.74,23.84,22.98,23.09,23.91,-0.82,-3.4295,181341.77,424178.76,23.09,6.2866,11.5456,0.87,45.9782,38.668,6.8731,15.418,14.7432,1.5158,1.5158,42000.0,28845.6,15706.61,969780.0,666044.904
53,001337.SZ,20250401,24.44,24.79,23.8,23.91,24.88,-0.97,-3.8987,259592.97,627560.033,23.91,8.9994,16.5276,1.52,47.611,40.0412,7.1172,15.9656,15.2668,1.4638,1.4638,42000.0,28845.6,15706.61,1004220.0,689698.296
54,001337.SZ,20250331,23.69,25.0,23.51,24.88,23.84,1.04,4.3624,338288.35,825000.506,24.88,11.7276,21.538,2.83,49.5425,41.6656,7.4059,16.6133,15.8861,1.4068,1.4068,42000.0,28845.6,15706.61,1044960.0,717678.528
55,001337.SZ,20250328,22.9,24.14,22.49,23.84,22.35,1.49,6.6667,310062.6,724170.546,23.84,10.749,19.7409,4.05,47.4716,39.924,7.0963,15.9188,15.2221,1.4681,1.4681,42000.0,28845.6,15706.61,1001280.0,687679.104
56,001337.SZ,20250327,22.25,22.48,22.03,22.35,22.35,0.0,0.0,54552.45,121471.843,22.35,1.8912,3.4732,0.54,44.5046,37.4287,6.6528,14.9239,14.2707,1.566,1.566,42000.0,28845.6,15706.61,938700.0,644699.16
57,001337.SZ,20250326,22.36,22.72,22.17,22.35,22.35,0.0,0.0,78753.45,176668.189,22.35,2.7302,5.014,0.62,44.5046,37.4287,6.6528,14.9239,14.2707,1.566,1.566,42000.0,28845.6,15706.61,938700.0,644699.16
58,001337.SZ,20250325,22.1,22.8,21.98,22.35,22.18,0.17,0.7665,73820.07,164689.157,22.35,2.5591,4.6999,0.48,44.5046,37.4287,6.6528,14.9239,14.2707,1.566,1.566,42000.0,28845.6,15706.61,938700.0,644699.16
59,001337.SZ,20250324,22.38,22.43,21.86,22.18,22.38,-0.2,-0.8937,79510.42,175728.713,22.18,2.7564,5.0622,0.52,44.1661,37.1441,6.6022,14.8104,14.1621,1.578,1.578,42000.0,28845.6,15706.61,931560.0,639795.408
60,001337.SZ,20250321,22.71,22.98,22.23,22.38,22.89,-0.51,-2.228,96461.65,217755.919,22.38,3.3441,6.1415,0.59,44.5644,37.479,6.6618,14.944,14.2898,1.5639,1.5639,42000.0,28845.6,15706.61,939960.0,645564.528
61,001337.SZ,20250320,23.58,23.73,22.83,22.89,23.3,-0.41,-1.7597,173258.69,402270.959,22.89,6.0064,11.0309,1.24,45.5799,38.3331,6.8136,15.2845,14.6155,1.5291,1.5291,42000.0,28845.6,15706.61,961380.0,660275.784
62,001337.SZ,20250319,22.79,23.54,22.71,23.3,22.79,0.51,2.2378,214742.66,497234.462,23.3,7.4446,13.6721,2.01,46.3963,39.0197,6.9356,15.5583,14.8773,1.5021,1.5021,42000.0,28845.6,15706.61,978600.0,672102.48
63,001337.SZ,20250318,22.3,22.99,22.2,22.79,22.2,0.59,2.6577,198929.0,452057.015,22.79,6.8963,12.6653,2.63,45.3808,38.1656,6.7838,15.2177,14.5516,1.5358,1.5358,42000.0,28845.6,15706.61,957180.0,657391.224
64,001337.SZ,20250317,22.3,22.51,22.17,22.2,22.34,-0.14,-0.6267,75445.0,168332.427,22.2,2.6155,4.8034,1.07,44.2059,37.1775,6.6082,14.8238,14.1749,1.5766,1.5766,42000.0,28845.6,15706.61,932400.0,640372.32
65,001337.SZ,20250314,22.98,23.1,22.24,22.34,22.15,0.19,0.8578,152234.01,343152.457,22.34,5.2775,9.6924,2.62,44.4847,37.412,6.6498,14.9172,14.2643,1.5667,1.5667,42000.0,28845.6,15706.61,938280.0,644410.704
66,001337.SZ,20250313,22.21,22.31,21.93,22.15,22.07,0.08,0.3625,60061.0,132734.501,22.15,2.0822,3.8239,1.08,44.1064,37.0938,6.5933,14.7904,14.143,1.5801,1.5801,42000.0,28845.6,15706.61,930300.0,638930.04
67,001337.SZ,20250312,22.12,22.39,22.04,22.07,22.11,-0.04,-0.1809,46452.7,102906.432,22.07,1.6104,2.9575,0.8,43.9471,36.9598,6.5695,14.737,14.0919,1.5859,1.5859,42000.0,28845.6,15706.61,926940.0,636622.392
68,001337.SZ,20250311,21.84,22.16,21.7,22.11,22.05,0.06,0.2721,44538.01,97720.904,22.11,1.544,2.8356,0.72,44.0267,37.0268,6.5814,14.7637,14.1174,1.583,1.583,42000.0,28845.6,15706.61,928620.0,637776.216
69,001337.SZ,20250310,22.4,22.4,21.92,22.05,22.13,-0.08,-0.3615,50767.0,111932.682,22.05,1.76,3.2322,0.84,43.9072,36.9263,6.5635,14.7236,14.0791,1.5873,1.5873,42000.0,28845.6,15706.61,926100.0,636045.48
70,001337.SZ,20250307,21.73,22.45,21.72,22.13,21.89,0.24,1.0964,88677.0,196554.67,22.13,3.0742,5.6458,1.62,44.0665,37.0603,6.5873,14.777,14.1302,1.5816,1.5816,42000.0,28845.6,15706.61,929460.0,638353.128
71,001337.SZ,20250306,21.83,21.99,21.7,21.89,21.89,0.0,0.0,47348.0,103477.141,21.89,1.6414,3.0145,0.76,43.5886,36.6584,6.5159,14.6168,13.977,1.5989,1.5989,42000.0,28845.6,15706.61,919380.0,631430.184
72,001337.SZ,20250305,21.63,21.92,21.6,21.89,21.71,0.18,0.8291,57713.71,125945.804,21.89,2.0008,3.6745,0.87,43.5886,36.6584,6.5159,14.6168,13.977,1.5989,1.5989,42000.0,28845.6,15706.61,919380.0,631430.184
73,001337.SZ,20250304,21.43,21.73,21.36,21.71,21.34,0.37,1.7338,64666.0,139535.309,21.71,2.2418,4.1171,0.97,43.2302,36.357,6.4623,14.4966,13.862,1.6122,1.6122,42000.0,28845.6,15706.61,911820.0,626237.976
74,001337.SZ,20250303,21.53,21.65,21.24,21.34,21.39,-0.05,-0.2338,43639.0,93504.558,21.34,1.5128,2.7784,0.56,42.4935,35.7373,6.3522,14.2495,13.6258,1.6401,1.6401,42000.0,28845.6,15706.61,896280.0,615565.104
75,001337.SZ,20250228,21.7,21.79,21.38,21.39,21.82,-0.43,-1.9707,59980.0,129155.952,21.39,2.0793,3.8188,0.72,42.593,35.8211,6.3671,14.2829,13.6577,1.6363,1.6363,42000.0,28845.6,15706.61,898380.0,617007.384
76,001337.SZ,20250227,21.73,22.13,21.56,21.82,21.73,0.09,0.4142,84863.66,185198.69,21.82,2.942,5.4031,0.97,43.4493,36.5412,6.4951,14.57,13.9323,1.604,1.604,42000.0,28845.6,15706.61,916440.0,629410.992
77,001337.SZ,20250226,21.68,22.3,21.63,21.73,21.67,0.06,0.2769,77905.61,170536.404,21.73,2.7008,4.9601,0.93,43.27,36.3905,6.4683,14.5099,13.8748,1.6107,1.6107,42000.0,28845.6,15706.61,912660.0,626814.888
78,001337.SZ,20250225,21.95,22.08,21.64,21.67,21.96,-0.29,-1.3206,67049.0,146813.42,21.67,2.3244,4.2688,0.78,43.1506,36.29,6.4504,14.4699,13.8365,1.6151,1.6151,42000.0,28845.6,15706.61,910140.0,625084.152
79,001337.SZ,20250224,21.44,22.11,21.15,21.96,21.56,0.4,1.8553,97617.88,212255.097,21.96,3.3842,6.2151,1.15,43.728,36.7756,6.5367,14.6635,14.0217,1.5938,1.5938,42000.0,28845.6,15706.61,922320.0,633449.376
80,001337.SZ,20250221,21.9,21.98,21.5,21.56,21.94,-0.38,-1.732,88456.69,191113.714,21.56,3.0666,5.6318,1.07,42.9315,36.1058,6.4177,14.3964,13.7663,1.6234,1.6234,42000.0,28845.6,15706.61,905520.0,621911.136
81,001337.SZ,20250220,21.84,22.02,21.7,21.94,21.9,0.04,0.1826,105009.92,229463.182,21.94,3.6404,6.6857,1.33,43.6882,36.7421,6.5308,14.6501,14.0089,1.5953,1.5953,42000.0,28845.6,15706.61,921480.0,632872.464
82,001337.SZ,20250219,22.1,22.16,21.8,21.9,21.78,0.12,0.551,62832.08,137708.026,21.9,2.1782,4.0004,0.67,43.6086,36.6751,6.5189,14.6234,13.9834,1.5982,1.5982,42000.0,28845.6,15706.61,919800.0,631718.64
83,001337.SZ,20250218,21.84,22.02,21.67,21.78,21.78,0.0,0.0,77069.0,168235.258,21.78,2.6718,4.9068,0.62,43.3696,36.4742,6.4832,14.5433,13.9067,1.607,1.607,42000.0,28845.6,15706.61,914760.0,628257.168
84,001337.SZ,20250217,21.7,21.97,21.63,21.78,22.48,-0.7,-3.1139,90309.0,196759.788,21.78,3.1308,5.7497,0.65,43.3696,36.4742,6.4832,14.5433,13.9067,1.607,1.607,42000.0,28845.6,15706.61,914760.0,628257.168
85,001337.SZ,20250214,22.74,22.8,22.37,22.48,22.56,-0.08,-0.3546,76587.0,172671.546,22.48,2.6551,4.8761,0.52,44.7635,37.6465,6.6915,15.0107,14.3537,1.5569,1.5569,42000.0,28845.6,15706.61,944160.0,648449.088
86,001337.SZ,20250213,22.69,22.97,22.5,22.56,22.69,-0.13,-0.5729,87096.01,197917.452,22.56,3.0194,5.5452,0.57,44.9228,37.7804,6.7153,15.0641,14.4048,1.5514,1.5514,42000.0,28845.6,15706.61,947520.0,650756.736
87,001337.SZ,20250212,22.69,22.88,22.49,22.69,23.33,-0.64,-2.7432,136231.55,308714.37,22.69,4.7228,8.6735,0.85,45.1817,37.9981,6.754,15.1509,14.4878,1.5425,1.5425,42000.0,28845.6,15706.61,952980.0,654506.664
88,001337.SZ,20250211,23.6,24.06,23.15,23.33,23.16,0.17,0.734,236041.0,555343.529,23.33,8.1829,15.0281,1.89,46.4561,39.0699,6.9445,15.5783,14.8964,1.5002,1.5002,42000.0,28845.6,15706.61,979860.0,672967.848
89,001337.SZ,20250210,22.66,23.28,22.49,23.16,22.51,0.65,2.8876,157640.89,359676.056,23.16,5.465,10.0366,1.5,46.1175,38.7852,6.8939,15.4648,14.7879,1.5112,1.5112,42000.0,28845.6,15706.61,972720.0,668064.096
90,001337.SZ,20250207,22.4,22.73,22.28,22.51,22.45,0.06,0.2673,117806.0,264930.929,22.51,4.084,7.5004,1.2,44.8232,37.6967,6.7004,15.0308,14.3729,1.5549,1.5549,42000.0,28845.6,15706.61,945420.0,649314.456
91,001337.SZ,20250206,22.63,22.63,22.33,22.45,22.76,-0.31,-1.362,116564.0,261334.652,22.45,4.041,7.4213,1.21,44.7038,37.5962,6.6826,14.9907,14.3345,1.559,1.559,42000.0,28845.6,15706.61,942900.0,647583.72
92,001337.SZ,20250205,22.08,22.8,21.9,22.76,21.58,1.18,5.468,177909.53,398404.894,22.76,6.1676,11.4392,2.5,45.321,38.1154,6.7749,15.1977,14.5325,1.5378,1.5378,42000.0,28845.6,15552.6,955920.0,656525.856
93,001337.SZ,20250127,21.8,22.0,21.52,21.58,21.8,-0.22,-1.0092,55813.99,121455.227,21.58,1.9349,3.5887,0.76,42.9714,36.1393,6.4236,14.4098,13.779,1.6219,1.6219,42000.0,28845.6,15552.6,906360.0,622488.048
94,001337.SZ,20250124,21.58,21.8,21.33,21.8,21.66,0.14,0.6464,58727.0,126862.855,21.8,2.0359,3.776,0.75,43.4094,36.5077,6.4891,14.5567,13.9195,1.6055,1.6055,42000.0,28845.6,15552.6,915600.0,628834.08
95,001337.SZ,20250123,21.85,22.1,21.64,21.66,21.94,-0.28,-1.2762,83454.99,182441.916,21.66,2.8932,5.366,1.0,43.1307,36.2732,6.4474,14.4632,13.8301,1.6159,1.6159,42000.0,28845.6,15552.6,909720.0,624795.696
96,001337.SZ,20250122,21.7,22.1,21.56,21.94,21.58,0.36,1.6682,107454.62,234672.704,21.94,3.7252,6.9091,1.31,43.6882,36.7421,6.5308,14.6501,14.0089,1.5953,1.5953,42000.0,28845.6,15552.6,921480.0,632872.464
97,001337.SZ,20250121,21.55,21.72,21.31,21.58,21.63,-0.05,-0.2312,50161.0,107889.842,21.58,1.7389,3.2252,0.52,42.9714,36.1393,6.4236,14.4098,13.779,1.6219,1.6219,42000.0,28845.6,15552.6,906360.0,622488.048
98,001337.SZ,20250120,21.71,21.82,21.37,21.63,21.83,-0.2,-0.9162,66427.99,143009.329,21.63,2.3029,4.2712,0.64,43.0709,36.223,6.4385,14.4431,13.811,1.6181,1.6181,42000.0,28845.6,15552.6,908460.0,623930.328
99,001337.SZ,20250117,22.0,22.28,21.74,21.83,22.02,-0.19,-0.8629,85884.99,188745.079,21.83,2.9774,5.5222,0.82,43.4692,36.5579,6.498,14.5767,13.9387,1.6033,1.6033,42000.0,28845.6,15552.6,916860.0,629699.448
100,001337.SZ,20250116,21.99,22.5,21.87,22.02,21.89,0.13,0.5939,107643.64,238237.986,22.02,3.7317,6.9213,1.04,43.8475,36.8761,6.5546,14.7036,14.06,1.5895,1.5895,42000.0,28845.6,15552.6,924840.0,635180.112
101,001337.SZ,20250115,22.11,22.15,21.54,21.89,22.19,-0.3,-1.352,99721.65,217315.798,21.89,3.4571,6.4119,0.95,43.5886,36.6584,6.5159,14.6168,13.977,1.5989,1.5989,42000.0,28845.6,15552.6,919380.0,631430.184
102,001337.SZ,20250114,22.35,22.35,21.78,22.19,22.22,-0.03,-0.135,120025.0,264540.73,22.19,4.1609,7.7174,1.21,44.186,37.1608,6.6052,14.8171,14.1685,1.5773,1.5773,42000.0,28845.6,15552.6,931980.0,640083.864
