股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688260.SH,20250709,20.09,20.79,19.96,20.07,20.28,-0.21,-1.0355,55445.82,111941.312,20.07,4.6205,7.6395,0.75,,,13.9931,4.2948,4.6339,,,12000.0,12000.0,7257.798,240840.0,240840.0
688260.SH,20250708,19.88,20.5,19.41,20.28,19.74,0.54,2.7356,71785.54,145083.1,20.28,5.9821,9.8908,1.1,,,14.1395,4.3398,4.6824,,,12000.0,12000.0,7257.798,243360.0,243360.0
688260.SH,20250707,17.82,19.96,17.8,19.74,17.99,1.75,9.7276,138585.95,269718.534,19.74,11.5488,19.0948,3.12,,,13.763,4.2242,4.5577,,,12000.0,12000.0,7257.798,236880.0,236880.0
688260.SH,20250704,17.2,18.08,17.11,17.99,17.36,0.63,3.629,75162.17,131983.374,17.99,6.2635,10.3561,2.15,,,12.5429,3.8497,4.1537,,,12000.0,12000.0,7257.798,215880.0,215880.0
688260.SH,20250703,16.52,17.5,16.4,17.36,16.4,0.96,5.8537,63294.11,108309.094,17.36,5.2745,8.7208,2.18,,,12.1037,3.7149,4.0082,,,12000.0,12000.0,7257.798,208320.0,208320.0
688260.SH,20250702,16.49,16.5,16.08,16.4,16.41,-0.01,-0.0609,23020.64,37441.914,16.4,1.9184,3.1718,0.73,,,11.4343,3.5095,3.7866,,,12000.0,12000.0,7257.798,196800.0,196800.0
688260.SH,20250701,16.55,16.57,16.06,16.41,16.48,-0.07,-0.4248,26369.14,43147.891,16.41,2.1974,3.6332,0.84,,,11.4413,3.5116,3.7889,,,12000.0,12000.0,7257.798,196920.0,196920.0
688260.SH,20250630,16.32,16.88,16.13,16.48,16.27,0.21,1.2907,34186.64,56640.537,16.48,2.8489,4.7103,1.08,,,11.4901,3.5266,3.805,,,12000.0,12000.0,7257.798,197760.0,197760.0
688260.SH,20250627,15.92,16.29,15.8,16.27,15.92,0.35,2.1985,28280.14,45631.472,16.27,2.3567,3.8965,0.91,,,11.3437,3.4817,3.7565,,,12000.0,12000.0,7257.798,195240.0,195240.0
688260.SH,20250626,16.32,16.38,15.82,15.92,16.25,-0.33,-2.0308,33098.35,53138.022,15.92,2.7582,4.5604,1.16,,,11.0997,3.4068,3.6757,,,12000.0,12000.0,7257.798,191040.0,191040.0
688260.SH,20250625,16.39,16.6,16.14,16.25,16.28,-0.03,-0.1843,34994.38,57157.569,16.25,2.9162,4.8216,1.35,,,11.3297,3.4774,3.7519,,,12000.0,12000.0,7257.798,195000.0,195000.0
688260.SH,20250624,16.05,16.5,16.05,16.28,16.0,0.28,1.75,26527.83,43278.883,16.28,2.2107,3.6551,0.91,,,11.3507,3.4838,3.7588,,,12000.0,12000.0,7257.798,195360.0,195360.0
688260.SH,20250623,15.4,16.45,15.32,16.0,15.44,0.56,3.6269,35429.74,57139.54,16.0,2.9525,4.8816,1.33,,,11.1554,3.4239,3.6942,,,12000.0,12000.0,7257.798,192000.0,192000.0
688260.SH,20250620,16.09,16.2,15.42,15.44,16.07,-0.63,-3.9203,25188.5,39518.844,15.44,2.099,3.4705,0.92,,,10.765,3.304,3.5649,,,12000.0,12000.0,7257.798,185280.0,185280.0
688260.SH,20250619,16.39,16.58,15.92,16.07,16.43,-0.36,-2.1911,20738.12,33676.54,16.07,1.7282,2.8574,0.73,,,11.2042,3.4389,3.7104,,,12000.0,12000.0,7257.798,192840.0,192840.0
688260.SH,20250618,16.36,16.86,16.28,16.43,16.55,-0.12,-0.7251,21937.37,36137.298,16.43,1.8281,3.0226,0.72,,,11.4552,3.5159,3.7935,,,12000.0,12000.0,7257.798,197160.0,197160.0
688260.SH,20250617,16.05,16.95,16.0,16.55,16.05,0.5,3.1153,42920.43,71038.883,16.55,3.5767,5.9137,1.21,,,11.5389,3.5416,3.8212,,,12000.0,12000.0,7257.798,198600.0,198600.0
688260.SH,20250616,15.96,16.56,15.95,16.05,15.92,0.13,0.8166,22479.26,36561.399,16.05,1.8733,3.0973,0.44,,,11.1903,3.4346,3.7057,,,12000.0,12000.0,7257.798,192600.0,192600.0
688260.SH,20250613,16.25,16.31,15.6,15.92,16.25,-0.33,-2.0308,28861.79,45968.573,15.92,2.4051,3.9767,0.49,,,11.0997,3.4068,3.6757,,,12000.0,12000.0,7257.798,191040.0,191040.0
688260.SH,20250612,16.41,16.51,16.02,16.25,16.37,-0.12,-0.733,26039.39,42379.831,16.25,2.1699,3.5878,0.39,,,11.3297,3.4774,3.7519,,,12000.0,12000.0,7257.798,195000.0,195000.0
688260.SH,20250611,16.55,16.73,16.11,16.37,16.28,0.09,0.5528,31293.65,51379.882,16.37,2.6078,4.3117,0.48,,,11.4134,3.5031,3.7796,,,12000.0,12000.0,7257.798,196440.0,196440.0
688260.SH,20250610,16.59,16.84,16.0,16.28,16.57,-0.29,-1.7502,68257.69,111927.367,16.28,5.6881,9.4047,1.19,,,11.3507,3.4838,3.7588,,,12000.0,12000.0,7257.798,195360.0,195360.0
688260.SH,20250609,15.65,16.98,15.63,16.57,15.62,0.95,6.0819,99578.28,164886.768,16.57,8.2982,13.7202,2.38,,,11.5529,3.5458,3.8258,,,12000.0,12000.0,7257.798,198840.0,198840.0
688260.SH,20250606,15.2,15.88,14.8,15.62,15.3,0.32,2.0915,69400.71,106350.446,15.62,5.7834,9.5622,2.04,,,10.8905,3.3426,3.6065,,,12000.0,12000.0,7257.798,187440.0,187440.0
688260.SH,20250605,14.57,15.63,14.32,15.3,14.51,0.79,5.4445,66800.28,100647.677,15.3,5.5667,9.2039,2.48,,,10.6674,3.2741,3.5326,,,12000.0,12000.0,7257.798,183600.0,183600.0
688260.SH,20250604,14.67,14.67,14.28,14.51,14.38,0.13,0.904,20781.92,30128.874,14.51,1.7318,2.8634,0.68,,,10.1166,3.105,3.3502,,,12000.0,12000.0,7257.798,174120.0,174120.0
