股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300341.SZ,20250709,16.01,16.15,15.83,15.85,16.07,-0.22,-1.369,57343.0,91516.989,15.85,1.1127,2.3346,0.86,50.7918,49.84,4.5132,6.0584,5.9804,0.4416,0.4416,51741.0336,51532.7661,24562.2757,820095.3826,816794.3427
300341.SZ,20250708,15.93,16.08,15.76,16.07,15.69,0.38,2.4219,85554.0,136083.177,16.07,1.6602,3.4831,1.19,51.4968,50.5317,4.5758,6.1425,6.0635,0.4356,0.4356,51741.0336,51532.7661,24562.2757,831478.41,828131.5512
300341.SZ,20250707,15.61,15.73,15.55,15.69,15.67,0.02,0.1276,44500.0,69639.797,15.69,0.8635,1.8117,0.51,50.2791,49.3368,4.4676,5.9972,5.9201,0.4461,0.4461,51741.0336,51532.7661,24562.2757,811816.8172,808549.1001
300341.SZ,20250704,15.85,15.94,15.62,15.67,15.89,-0.22,-1.3845,59266.0,93195.659,15.67,1.1501,2.4129,0.55,50.215,49.274,4.4619,5.9896,5.9125,0.4467,0.4467,51741.0336,51532.7661,24562.2757,810781.9965,807518.4448
300341.SZ,20250703,15.97,16.05,15.8,15.89,15.94,-0.05,-0.3137,51039.0,81183.934,15.89,0.9904,2.1778,0.46,50.92,49.9657,4.5246,6.0737,5.9955,0.4405,0.4405,51741.0336,51532.7661,23436.1657,822165.0239,818855.6533
300341.SZ,20250702,16.22,16.33,15.81,15.94,16.23,-0.29,-1.7868,91447.0,146520.79,15.94,1.7745,3.902,0.84,51.0802,50.123,4.5388,6.0928,6.0144,0.4391,0.4391,51741.0336,51532.7661,23436.1657,824752.0756,821432.2916
300341.SZ,20250701,16.19,16.47,16.02,16.23,16.11,0.12,0.7449,113569.0,184185.493,16.23,2.2038,4.8459,1.18,52.0095,51.0349,4.6214,6.2036,6.1238,0.4313,0.4313,51741.0336,51532.7661,23436.1657,839756.9753,836376.7938
300341.SZ,20250630,16.2,16.45,16.0,16.18,16.05,0.13,0.81,117424.0,190465.315,16.18,2.2786,5.0104,1.48,51.8493,50.8776,4.5171,6.1845,6.105,0.4326,,51741.0336,51532.7661,23436.1657,837169.9236,833800.1555
300341.SZ,20250627,15.58,16.59,15.57,16.05,15.61,0.44,2.8187,170128.0,274237.426,16.05,3.3014,7.2592,3.1,51.4327,50.4689,4.4808,6.1348,6.0559,0.4361,0.4361,51741.0336,51532.7661,23436.1657,830443.5893,827100.8959
300341.SZ,20250626,15.85,15.88,15.6,15.61,15.85,-0.24,-1.5142,63613.0,100131.012,15.61,1.2344,2.7143,1.17,50.0227,49.0853,4.358,5.9667,5.8899,0.4484,0.4484,51741.0336,51532.7661,23436.1657,807677.5345,804426.4788
300341.SZ,20250625,15.6,15.87,15.53,15.85,15.64,0.21,1.3427,77337.62,121552.419,15.85,1.5007,3.2999,1.64,50.7918,49.84,4.425,6.0584,5.9804,0.4416,0.4416,51741.0336,51532.7661,23436.1657,820095.3826,816794.3427
300341.SZ,20250624,15.23,15.66,15.21,15.64,15.29,0.35,2.2891,52179.2,81031.912,15.64,1.0125,2.2264,1.16,50.1189,49.1796,4.3664,5.9781,5.9012,0.4476,0.4476,51741.0336,51532.7661,23436.1657,809229.7655,805972.4618
300341.SZ,20250623,14.93,15.32,14.91,15.29,15.12,0.17,1.1243,33398.2,50766.135,15.29,0.6481,1.4251,0.72,48.9973,48.0791,4.2686,5.8443,5.7692,0.4578,0.4578,51741.0336,51532.7661,23436.1657,791120.4037,787935.9937
300341.SZ,20250620,15.08,15.5,15.08,15.12,15.08,0.04,0.2653,47646.0,72452.036,15.12,0.9246,2.033,0.98,48.4525,47.5445,4.2212,5.7794,5.705,0.463,0.463,51741.0336,51532.7661,23436.1657,782324.428,779175.4234
300341.SZ,20250619,15.54,15.54,15.03,15.08,15.58,-0.5,-3.2092,60655.0,92417.519,15.08,1.177,2.5881,1.29,48.3243,47.4187,4.21,5.7641,5.6899,0.4642,0.4642,51741.0336,51532.7661,23436.1657,780254.7867,777114.1128
300341.SZ,20250618,15.46,15.63,15.4,15.58,15.56,0.02,0.1285,42389.98,65804.001,15.58,0.8226,1.8087,0.89,49.9266,48.991,4.3496,5.9552,5.8786,0.4493,0.4493,51741.0336,51532.7661,23436.1657,806125.3035,802880.4958
300341.SZ,20250617,15.64,15.75,15.48,15.56,15.64,-0.08,-0.5115,40963.0,63888.975,15.56,0.7949,1.7479,0.71,49.8625,48.9281,4.344,5.9475,5.871,0.4499,0.4499,51741.0336,51532.7661,23436.1657,805090.4828,801849.8405
300341.SZ,20250616,15.41,15.7,15.41,15.64,15.48,0.16,1.0336,40836.0,63818.034,15.64,0.7924,1.7424,0.64,50.1189,49.1796,4.3664,5.9781,5.9012,0.4476,0.4476,51741.0336,51532.7661,23436.1657,809229.7655,805972.4618
300341.SZ,20250613,15.83,15.83,15.45,15.48,15.9,-0.42,-2.6415,57842.0,90118.925,15.48,1.1224,2.4681,0.89,49.6061,48.6765,4.3217,5.917,5.8408,0.4522,0.4522,51741.0336,51532.7661,23436.1657,800951.2001,797727.2192
300341.SZ,20250612,15.97,16.06,15.81,15.9,16.04,-0.14,-0.8728,53442.24,84969.007,15.9,1.0371,2.2803,0.78,50.9521,49.9972,4.4389,6.0775,5.9993,0.4403,0.4403,51741.0336,51532.7661,23436.1657,822682.4342,819370.981
300341.SZ,20250611,15.97,16.15,15.9,16.04,15.96,0.08,0.5013,45843.0,73526.377,16.04,0.8896,1.9561,0.62,51.4007,50.4374,4.478,6.131,6.0521,0.4364,0.4364,51741.0336,51532.7661,23436.1657,829926.1789,826585.5682
300341.SZ,20250610,16.38,16.38,15.7,15.96,16.36,-0.4,-2.445,88909.0,142430.166,15.96,1.7253,3.7937,1.28,51.1443,50.1859,4.4557,6.1004,6.022,0.4386,0.4386,51741.0336,51532.7661,23436.1657,825786.8963,822462.947
300341.SZ,20250609,16.04,16.44,15.99,16.36,15.99,0.37,2.3139,74740.0,121780.05,16.36,1.4503,3.1891,1.02,52.4261,51.4436,4.5674,6.2533,6.1729,0.4279,0.4279,51741.0336,51532.7661,23436.1657,846483.3097,843076.0534
300341.SZ,20250606,16.25,16.3,15.92,15.99,16.24,-0.25,-1.5394,60425.0,96746.925,15.99,1.1726,2.5783,0.69,51.2405,50.2802,4.4641,6.1119,6.0333,0.4378,0.4378,51741.0336,51532.7661,23436.1657,827339.1273,824008.9299
300341.SZ,20250605,16.06,16.26,15.85,16.24,16.01,0.23,1.4366,72624.0,116886.578,16.24,1.4093,3.0988,0.68,52.0416,51.0663,4.5339,6.2075,6.1276,0.431,0.431,51741.0336,51532.7661,23436.1657,840274.3857,836892.1215
300341.SZ,20250604,16.15,16.45,15.98,16.01,16.03,-0.02,-0.1248,72698.0,117322.633,16.01,1.4107,3.102,0.61,51.3046,50.3431,4.4696,6.1196,6.0408,0.4372,0.4372,51741.0336,51532.7661,23436.1657,828373.9479,825039.5853
300341.SZ,20250603,15.94,16.2,15.9,16.03,16.21,-0.18,-1.1104,68122.0,109225.224,16.03,1.3219,2.9067,0.48,51.3686,50.406,4.4752,6.1272,6.0484,0.4367,0.4367,51741.0336,51532.7661,23436.1657,829408.7686,826070.2406
300341.SZ,20250530,16.77,16.77,16.12,16.21,16.84,-0.63,-3.7411,92823.0,151644.909,16.21,1.8012,3.9607,0.52,51.9455,50.972,4.5255,6.196,6.1163,0.4318,0.4318,51741.0336,51532.7661,23436.1657,838722.1547,835346.1385
300341.SZ,20250529,16.35,16.86,16.28,16.84,16.25,0.59,3.6308,129891.0,216943.542,16.84,2.5206,5.5423,0.67,53.9643,52.953,4.7014,6.4368,6.354,0.4157,0.4157,51741.0336,51532.7661,23436.1657,871319.0058,867811.7811
300341.SZ,20250528,16.92,17.19,16.2,16.25,17.19,-0.94,-5.4683,166844.0,275349.206,16.25,3.2376,7.1191,0.76,52.0736,51.0977,4.5367,6.2113,6.1314,0.4308,0.4308,51741.0336,51532.7661,23436.1657,840791.796,837407.4491
300341.SZ,20250527,17.1,17.53,16.91,17.19,17.24,-0.05,-0.29,135538.2,233191.218,17.19,2.6301,5.7833,0.47,55.0859,54.0536,4.7991,6.5706,6.4861,0.4072,0.4072,51741.0336,51532.7661,23436.1657,889428.3676,885848.2493
300341.SZ,20250526,17.27,17.77,17.06,17.24,17.62,-0.38,-2.1566,188518.0,326908.921,17.24,3.6582,8.0439,0.58,55.2461,54.2108,4.813,6.5897,6.5049,0.406,0.406,51741.0336,51532.7661,23436.1657,892015.4193,888424.8876
300341.SZ,20250523,16.72,17.79,16.58,17.62,16.88,0.74,4.3839,278612.0,485049.906,17.62,5.4065,11.8881,0.99,56.4638,55.4057,4.9191,6.7349,6.6483,0.3973,0.3973,51741.0336,51532.7661,23436.1657,911677.012,908007.3387
300341.SZ,20250522,17.08,17.55,16.81,16.88,17.27,-0.39,-2.2583,202879.0,348001.566,16.88,3.9369,8.6567,0.81,54.0925,53.0788,4.7125,6.4521,6.3691,0.4147,0.4147,51741.0336,51532.7661,23436.1657,873388.6472,869873.0918
300341.SZ,20250521,17.7,17.95,17.21,17.27,18.4,-1.13,-6.1413,292958.0,511851.007,17.27,5.6849,12.5003,1.45,55.3423,54.3051,4.8214,6.6012,6.5162,0.4053,0.4053,51741.0336,51532.7661,23436.1657,893567.6503,889970.8705
300341.SZ,20250520,16.96,18.93,16.89,18.4,16.95,1.45,8.5546,493350.32,882320.733,18.4,9.5735,21.0508,4.33,58.9634,57.8584,5.1369,7.0331,6.9426,0.3804,0.3804,51741.0336,51532.7661,23436.1657,952035.0182,948202.8962
300341.SZ,20250519,16.44,17.99,15.63,16.95,15.07,1.88,12.4751,371035.77,625946.24,16.95,7.2,15.8318,7.36,54.3168,53.2989,4.7321,6.4789,6.3955,0.413,0.413,51741.0336,51532.7661,23436.1657,877010.5195,873480.3854
300341.SZ,20250516,15.03,15.24,14.99,15.07,15.03,0.04,0.2661,42167.0,63859.666,15.07,0.8183,1.7992,0.78,48.2923,47.3873,4.2072,5.7603,5.6861,0.4645,0.4645,51741.0336,51532.7661,23436.1657,779737.3764,776598.7851
