股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603116.SH,20250709,6.11,6.49,6.05,6.29,6.08,0.21,3.4539,175696.0,111044.239,6.29,3.0492,7.3186,2.02,,,1.3588,1.6924,1.7231,3.1327,3.903,57620.08,57620.08,24006.6792,362430.3032,362430.3032
603116.SH,20250708,6.09,6.12,6.04,6.08,6.08,0.0,0.0,60452.6,36668.593,6.08,1.0492,2.5182,0.54,,,1.3135,1.6359,1.6656,3.2409,4.0378,57620.08,57620.08,24006.6792,350330.0864,350330.0864
603116.SH,20250707,6.0,6.16,6.0,6.08,6.1,-0.02,-0.3279,54915.4,33458.351,6.08,0.9531,2.2875,0.48,,,1.3135,1.6359,1.6656,3.2409,4.0378,57620.08,57620.08,24006.6792,350330.0864,350330.0864
603116.SH,20250704,6.18,6.19,6.03,6.1,6.13,-0.03,-0.4894,78831.2,48001.632,6.1,1.3681,3.2837,0.64,,,1.3178,1.6413,1.6711,3.2303,4.0246,57620.08,57620.08,24006.6792,351482.488,351482.488
603116.SH,20250703,6.17,6.22,6.06,6.13,6.17,-0.04,-0.6483,76230.0,46733.631,6.13,1.323,3.1754,0.6,,,1.3243,1.6494,1.6793,3.2145,4.0049,57620.08,57620.08,24006.6792,353211.0904,353211.0904
603116.SH,20250702,6.18,6.25,5.99,6.17,6.18,-0.01,-0.1618,165077.4,100761.753,6.17,2.8649,6.8763,1.38,,,1.3329,1.6601,1.6903,3.1936,3.9789,57620.08,57620.08,24006.6792,355515.8936,355515.8936
603116.SH,20250701,5.9,6.27,5.82,6.18,5.88,0.3,5.102,180807.3,108970.187,6.18,3.1379,7.5315,1.84,,,1.3351,1.6628,1.693,3.1885,3.9725,57620.08,57620.08,24006.6792,356092.0944,356092.0944
603116.SH,20250630,5.88,5.92,5.81,5.88,5.88,0.0,0.0,67922.4,39815.624,5.88,1.1788,2.8293,0.67,,,1.2703,1.5821,1.6108,3.3511,4.1751,57620.08,57620.08,24006.6792,338806.0704,338806.0704
603116.SH,20250627,5.84,5.94,5.74,5.88,5.75,0.13,2.2609,121562.2,71150.16,5.88,2.1097,5.0637,1.38,,,1.2703,1.5821,1.6108,3.3511,4.1751,57620.08,57620.08,24006.6792,338806.0704,338806.0704
603116.SH,20250626,5.81,5.86,5.73,5.75,5.81,-0.06,-1.0327,101146.0,58579.936,5.75,1.7554,4.2132,1.19,,,1.2422,1.5471,1.5752,3.4269,4.2695,57620.08,57620.08,24006.6792,331315.46,331315.46
603116.SH,20250625,5.62,5.87,5.6,5.81,5.65,0.16,2.8319,126796.6,73119.044,5.81,2.2006,5.2817,1.75,,,1.2551,1.5633,1.5916,3.3915,4.2254,57620.08,57620.08,24006.6792,334772.6648,334772.6648
603116.SH,20250624,5.48,5.65,5.48,5.65,5.46,0.19,3.4799,75079.0,41930.484,5.65,1.303,3.1274,1.06,,,1.2206,1.5202,1.5478,3.4876,4.3451,57620.08,57620.08,24006.6792,325553.452,325553.452
603116.SH,20250623,5.33,5.5,5.3,5.46,5.37,0.09,1.676,84974.4,46173.192,5.46,1.4747,3.5396,1.2,,,1.1795,1.4691,1.4958,3.6089,4.4963,57620.08,57620.08,24006.6792,314605.6368,314605.6368
603116.SH,20250620,5.39,5.45,5.34,5.37,5.38,-0.01,-0.1859,52075.0,28073.298,5.37,0.9038,2.1692,0.62,,,1.1601,1.4449,1.4711,3.6694,4.5717,57620.08,57620.08,24006.6792,309419.8296,309419.8296
603116.SH,20250619,5.57,5.61,5.36,5.38,5.6,-0.22,-3.9286,85600.6,46776.096,5.38,1.4856,3.5657,0.96,,,1.1623,1.4476,1.4738,3.6626,4.5632,57620.08,57620.08,24006.6792,309996.0304,309996.0304
603116.SH,20250618,5.69,5.7,5.55,5.6,5.71,-0.11,-1.9264,65421.0,36706.536,5.6,1.1354,2.7251,0.64,,,1.2098,1.5068,1.5341,3.5187,4.3839,57620.08,57620.08,24006.6792,322672.448,322672.448
603116.SH,20250617,5.68,5.79,5.65,5.71,5.68,0.03,0.5282,65219.4,37209.789,5.71,1.1319,2.7167,0.57,,,1.2335,1.5364,1.5642,3.4509,4.2994,57620.08,57620.08,24006.6792,329010.6568,329010.6568
603116.SH,20250616,5.56,5.72,5.51,5.68,5.56,0.12,2.1583,86777.2,48997.154,5.68,1.506,3.6147,0.79,,,1.2271,1.5283,1.556,3.4691,4.3222,57620.08,57620.08,24006.6792,327282.0544,327282.0544
603116.SH,20250613,5.84,5.85,5.54,5.56,5.8,-0.24,-4.1379,114595.6,64389.519,5.56,1.9888,4.7735,1.15,,,1.2011,1.496,1.5231,3.544,4.4154,57620.08,57620.08,24006.6792,320367.6448,320367.6448
603116.SH,20250612,5.99,6.0,5.74,5.8,5.93,-0.13,-2.1922,114190.6,66496.149,5.8,1.9818,4.7566,1.18,,,1.253,1.5606,1.5889,3.3974,4.2327,57620.08,57620.08,24006.6792,334196.464,334196.464
603116.SH,20250611,6.07,6.23,6.01,6.18,6.1,0.08,1.3115,128572.8,78518.766,6.18,2.2314,5.3557,1.48,,,1.2678,1.6628,1.693,3.1885,3.1885,57620.08,57620.08,24006.6792,356092.0944,356092.0944
603116.SH,20250610,6.15,6.25,5.97,6.1,6.14,-0.04,-0.6515,124660.0,76017.048,6.1,2.1635,5.1927,1.61,,,1.2514,1.6413,1.6711,3.2303,3.2303,57620.08,57620.08,24006.6792,351482.488,351482.488
603116.SH,20250609,6.02,6.15,6.0,6.14,6.02,0.12,1.9934,67423.22,41006.24,6.14,1.1701,2.8085,0.83,,,1.2596,1.6521,1.682,3.2092,3.2092,57620.08,57620.08,24006.6792,353787.2912,353787.2912
603116.SH,20250606,5.98,6.06,5.95,6.02,6.0,0.02,0.3333,64109.0,38420.379,6.02,1.1126,2.6705,0.68,,,1.235,1.6198,1.6492,3.2732,3.2732,57620.08,57620.08,24006.6792,346872.8816,346872.8816
603116.SH,20250605,6.06,6.19,5.97,6.0,6.02,-0.02,-0.3322,98310.8,59342.46,6.0,1.7062,4.0951,0.97,,,1.2309,1.6144,1.6437,3.2841,3.2841,57620.08,57620.08,24006.6792,345720.48,345720.48
