股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300246.SZ,20250709,9.93,10.48,9.8,10.18,10.46,-0.28,-2.6769,569450.5,574214.288,10.18,26.9551,30.4381,2.05,,,2.2836,2.5398,2.5864,0.0,,26457.5527,21125.8642,18708.5066,269337.8865,215061.2976
300246.SZ,20250708,9.55,10.95,9.17,10.46,9.95,0.51,5.1256,793152.43,766280.994,10.46,37.5441,42.3953,5.41,,,2.3464,2.6096,2.6576,0.0,,26457.5527,21125.8642,18708.5066,276746.0012,220976.5395
300246.SZ,20250707,8.19,9.95,8.19,9.95,8.29,1.66,20.0241,314461.42,303320.084,9.95,14.8851,16.8085,3.24,,,2.232,2.4824,2.528,0.0,,26457.5527,21125.8642,18708.5066,263252.6494,210202.3488
300246.SZ,20250704,8.28,8.47,8.22,8.29,8.3,-0.01,-0.1205,75231.01,62615.887,8.29,3.5611,4.0212,0.81,,,1.8596,2.0682,2.1062,0.0,,26457.5527,21125.8642,18708.5066,219333.1119,175133.4142
300246.SZ,20250703,8.24,8.41,8.13,8.3,8.19,0.11,1.3431,90377.27,75024.551,8.3,4.278,4.8308,1.07,,,1.8619,2.0707,2.1088,0.0,,26457.5527,21125.8642,18708.5066,219597.6874,175344.6729
300246.SZ,20250702,8.2,8.31,8.11,8.19,8.27,-0.08,-0.9674,112568.0,92356.433,8.19,5.3284,6.0169,1.49,,,1.8372,2.0433,2.0808,0.0,,26457.5527,21125.8642,18708.5066,216687.3566,173020.8278
300246.SZ,20250701,7.97,8.37,7.97,8.27,7.99,0.28,3.5044,140130.52,115387.203,8.27,6.6319,7.4887,2.24,,,1.8552,2.0633,2.1012,0.0,,26457.5527,21129.6322,18712.2746,218803.9608,174742.0583
300246.SZ,20250630,7.84,8.0,7.83,7.99,7.85,0.14,1.7834,66386.86,52718.353,7.99,3.1419,3.5478,1.06,,,1.7923,1.9934,2.03,0.0,,26457.5527,21129.6322,18712.2746,211395.8461,168825.7613
300246.SZ,20250627,7.82,7.9,7.76,7.85,7.79,0.06,0.7702,54040.87,42283.297,7.85,2.5576,2.888,0.9,,,1.7609,1.9585,1.9944,0.0,,26457.5527,21129.6322,18712.2746,207691.7887,165867.6128
300246.SZ,20250626,7.86,7.87,7.74,7.79,7.81,-0.02,-0.2561,49877.0,38868.851,7.79,2.3605,2.6655,0.79,,,1.7475,1.9435,1.9792,0.0,,26457.5527,21129.6322,18712.2746,206104.3355,164599.8348
300246.SZ,20250625,7.86,7.9,7.74,7.81,7.8,0.01,0.1282,68547.0,53526.452,7.81,3.2441,3.6632,1.09,,,1.752,1.9485,1.9843,0.0,,26457.5527,21129.6322,18712.2746,206633.4866,165022.4275
300246.SZ,20250624,7.55,7.83,7.55,7.8,7.57,0.23,3.0383,73910.5,57146.716,7.8,3.498,3.9498,1.18,,,1.7497,1.946,1.9817,0.0,,26457.5527,21129.6322,18712.2746,206368.9111,164811.1312
300246.SZ,20250623,7.3,7.6,7.24,7.57,7.29,0.28,3.8409,67228.5,50236.466,7.57,3.1817,3.5927,1.11,,,1.6981,1.8886,1.9233,0.0,,26457.5527,21129.6322,18712.2746,200283.6739,159951.3158
300246.SZ,20250620,7.32,7.39,7.25,7.29,7.31,-0.02,-0.2736,40761.5,29790.251,7.29,1.9291,2.1783,0.64,,,1.6353,1.8188,1.8522,0.0,,26457.5527,21129.6322,18712.2746,192875.5592,154035.0187
