,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
10,603196.SH,20250606,14.95,15.11,14.53,15.0,15.08,-0.08,-0.5305,32818.0,48803.213,15.0,1.3848,3.3399,1.45,,,5.5223,4.1053,4.1449,0.1467,0.1467,23698.8282,23698.8282,9825.9682,355482.423,355482.423
11,603196.SH,20250605,15.26,15.39,14.91,15.08,15.26,-0.18,-1.1796,25513.0,38453.776,15.08,1.0766,2.5965,1.06,,,5.5517,4.1272,4.167,0.1459,0.1459,23698.8282,23698.8282,9825.9682,357378.3293,357378.3293
12,603196.SH,20250604,14.98,15.27,14.98,15.26,15.08,0.18,1.1936,18438.0,27962.318,15.26,0.778,1.8765,0.66,,,5.618,4.1764,4.2167,0.1442,0.1442,23698.8282,23698.8282,9825.9682,361644.1183,361644.1183
13,603196.SH,20250603,14.79,15.27,14.79,15.08,14.91,0.17,1.1402,21659.0,32747.052,15.08,0.9139,2.2043,0.72,,,5.5517,4.1272,4.167,0.1459,0.1459,23698.8282,23698.8282,9825.9682,357378.3293,357378.3293
14,603196.SH,20250530,15.04,15.16,14.8,14.91,15.13,-0.22,-1.4541,22654.0,33811.145,14.91,0.9559,2.3055,0.63,,,5.4892,4.0806,4.12,0.1476,0.1476,23698.8282,23698.8282,9825.9682,353349.5285,353349.5285
15,603196.SH,20250529,15.02,15.15,14.93,15.13,15.03,0.1,0.6653,25267.0,38038.001,15.13,1.0662,2.5715,0.64,,,5.5702,4.1409,4.1808,0.1454,0.1454,23698.8282,23698.8282,9825.9682,358563.2707,358563.2707
16,603196.SH,20250528,15.58,15.66,14.93,15.03,15.49,-0.46,-2.9697,32360.91,48965.812,15.03,1.3655,3.2934,0.75,,,5.5333,4.1135,4.1532,0.1464,0.1464,23698.8282,23698.8282,9825.9682,356193.3878,356193.3878
17,603196.SH,20250527,15.27,15.8,15.19,15.49,15.25,0.24,1.5738,36895.0,57254.614,15.49,1.5568,3.7548,0.71,,,5.7027,4.2394,4.2803,0.142,0.142,23698.8282,23698.8282,9825.9682,367094.8488,367094.8488
18,603196.SH,20250526,14.93,15.48,14.86,15.25,14.93,0.32,2.1433,33860.0,51497.109,15.25,1.4288,3.446,0.62,,,5.6143,4.1737,4.2139,0.1443,0.1443,23698.8282,23698.8282,9825.9682,361407.1301,361407.1301
19,603196.SH,20250523,15.31,16.15,14.89,14.93,15.38,-0.45,-2.9259,52845.0,81617.744,14.93,2.2299,5.3781,1.08,,,5.4965,4.0861,4.1255,0.1474,0.1474,23698.8282,23698.8282,9825.9682,353823.505,353823.505
20,603196.SH,20250522,15.26,15.86,15.26,15.38,15.39,-0.01,-0.065,41334.0,64170.402,15.38,1.7441,4.2066,0.92,,,5.6622,4.2093,4.2499,0.1431,0.1431,23698.8282,23698.8282,9825.9682,364487.9777,364487.9777
21,603196.SH,20250521,16.01,16.01,15.35,15.39,15.77,-0.38,-2.4096,49982.0,77657.624,15.39,2.109,5.0867,1.19,,,5.6659,4.212,4.2526,0.143,0.143,23698.8282,23698.8282,9825.9682,364724.966,364724.966
22,603196.SH,20250520,15.19,16.03,14.97,15.77,15.08,0.69,4.5756,81420.0,126650.854,15.77,3.4356,8.2862,2.54,,,5.8058,4.316,4.3576,0.1395,0.1395,23698.8282,23698.8282,9825.9682,373730.5207,373730.5207
23,603196.SH,20250519,14.82,15.4,14.82,15.08,14.75,0.33,2.2373,49355.0,74545.792,15.08,2.0826,5.0229,1.63,,,5.5517,4.1272,4.167,0.1459,0.1459,23698.8282,23698.8282,9825.9682,357378.3293,357378.3293
24,603196.SH,20250516,14.59,14.86,14.4,14.75,14.59,0.16,1.0966,23667.0,34776.25,14.75,0.9987,2.4086,0.78,,,5.4303,4.0369,4.0758,0.1492,0.1492,23698.8282,23698.8282,9825.9682,349557.716,349557.716
25,603196.SH,20250515,14.62,14.7,14.37,14.59,14.63,-0.04,-0.2734,19890.0,28916.336,14.59,0.8393,2.0242,0.59,,,5.3714,3.9931,4.0316,0.1508,0.1508,23698.8282,23698.8282,9825.9682,345765.9034,345765.9034
26,603196.SH,20250514,14.64,14.75,14.25,14.63,14.7,-0.07,-0.4762,34991.0,50574.83,14.63,1.4765,3.5611,1.0,,,5.3861,4.004,4.0426,0.1504,0.1504,23698.8282,23698.8282,9825.9682,346713.8566,346713.8566
27,603196.SH,20250513,14.82,15.15,14.65,14.7,14.75,-0.05,-0.339,32627.91,48628.437,14.7,1.3768,3.3206,0.97,,,5.4119,4.0232,4.062,0.1497,0.1497,23698.8282,23698.8282,9825.9682,348372.7745,348372.7745
28,603196.SH,20250512,14.79,15.23,14.52,14.75,14.64,0.11,0.7514,40277.91,59314.167,14.75,1.6996,4.0991,1.34,,,5.4303,4.0369,4.0758,0.1492,0.1492,23698.8282,23698.8282,9825.9682,349557.716,349557.716
29,603196.SH,20250509,14.48,14.78,14.48,14.64,14.54,0.1,0.6878,23988.0,35061.498,14.64,1.0122,2.4413,0.77,,,5.3898,4.0067,4.0454,0.1503,0.1503,23698.8282,23698.8282,9825.9682,346950.8448,346950.8448
30,603196.SH,20250508,14.67,15.0,14.44,14.54,14.67,-0.13,-0.8862,37101.0,54268.148,14.54,1.5655,3.7758,1.34,,,5.3529,3.9794,4.0178,0.1513,0.1513,23698.8282,23698.8282,9825.9682,344580.962,344580.962
31,603196.SH,20250507,15.1,15.22,14.45,14.67,15.0,-0.33,-2.2,40589.0,60044.894,14.67,1.7127,4.1308,1.66,,,5.4008,4.015,4.0537,0.15,0.15,23698.8282,23698.8282,9825.9682,347661.8097,347661.8097
32,603196.SH,20250506,14.64,15.08,14.64,15.0,14.66,0.34,2.3192,26168.0,38974.664,15.0,1.1042,2.6631,0.88,,,5.5223,4.1053,4.1449,0.1467,0.1467,23698.8282,23698.8282,9825.9682,355482.423,355482.423
33,603196.SH,20250430,14.68,14.85,14.5,14.66,14.6,0.06,0.411,22647.0,33181.715,14.66,0.9556,2.3048,0.68,,,5.3971,4.0122,4.0509,0.1501,0.1501,23698.8282,23698.8282,9825.9682,347424.8214,347424.8214
34,603196.SH,20250429,14.89,14.89,14.48,14.6,14.11,0.49,3.4727,29261.74,43015.498,14.6,1.2347,2.978,0.76,,,5.375,3.9958,4.0343,0.1507,0.1507,23698.8282,23698.8282,9825.9682,346002.8917,346002.8917
35,603196.SH,20250428,14.55,14.59,14.05,14.11,14.54,-0.43,-2.9574,19739.0,27992.399,14.11,0.8329,2.0089,0.4,,,5.2578,3.8617,3.8617,0.1559,0.1559,23698.8282,23698.8282,9825.9682,334390.4659,334390.4659
36,603196.SH,20250425,14.5,14.68,14.37,14.54,14.65,-0.11,-0.7509,24324.0,35389.999,14.54,1.0264,2.4755,0.49,,,5.4181,3.9794,3.9794,0.1513,0.1513,23698.8282,23698.8282,9825.9682,344580.962,344580.962
37,603196.SH,20250424,14.33,14.9,14.23,14.65,14.27,0.38,2.6629,52028.0,76339.276,14.65,2.1954,5.2949,1.17,,,5.4591,4.0095,4.0095,0.1502,0.1502,23698.8282,23698.8282,9825.9682,347187.8331,347187.8331
38,603196.SH,20250423,14.11,14.53,14.08,14.27,14.13,0.14,0.9908,41813.0,60002.201,14.27,1.7643,4.2554,0.99,,,5.3175,3.9055,3.9055,0.1542,0.1542,23698.8282,23698.8282,9825.9682,338182.2784,338182.2784
39,603196.SH,20250422,14.22,14.43,13.91,14.13,14.5,-0.37,-2.5517,54534.0,77068.641,14.13,2.3011,5.55,1.45,,,5.2653,3.8672,3.8672,0.1557,0.1557,23698.8282,23698.8282,9825.9682,334864.4425,334864.4425
40,603196.SH,20250421,13.5,14.93,13.41,14.5,13.57,0.93,6.8534,74948.74,109648.401,14.5,3.1626,7.6276,2.34,,,5.4032,3.9684,3.9684,0.1517,0.1517,23698.8282,23698.8282,9825.9682,343633.0089,343633.0089
41,603196.SH,20250418,13.6,14.07,13.4,13.57,13.64,-0.07,-0.5132,25331.0,34464.872,13.57,1.0689,2.578,0.76,,,5.0566,3.7139,3.7139,0.1621,0.1621,23698.8282,23698.8282,9825.9682,321593.0987,321593.0987
42,603196.SH,20250417,13.49,13.88,13.29,13.64,13.49,0.15,1.1119,26653.0,36508.39,13.64,1.1247,2.7125,0.73,,,5.0827,3.7331,3.7331,0.1613,0.1613,23698.8282,23698.8282,9825.9682,323252.0166,323252.0166
43,603196.SH,20250416,13.82,14.16,13.24,13.49,14.0,-0.51,-3.6429,28995.61,39281.851,13.49,1.2235,2.9509,0.69,,,5.0268,3.692,3.692,0.1631,0.1631,23698.8282,23698.8282,9825.9682,319697.1924,319697.1924
44,603196.SH,20250415,14.25,14.38,13.77,14.0,14.25,-0.25,-1.7544,32242.0,45127.884,14.0,1.3605,3.2813,0.69,,,5.2168,3.8316,3.8316,0.1572,0.1572,23698.8282,23698.8282,9825.9682,331783.5948,331783.5948
45,603196.SH,20250414,13.45,14.32,13.44,14.25,13.27,0.98,7.3851,46970.25,65518.005,14.25,1.982,4.7802,1.08,,,5.31,3.9,3.9,0.1544,0.1544,23698.8282,23698.8282,9825.9682,337708.3019,337708.3019
46,603196.SH,20250411,12.98,13.34,12.98,13.27,13.08,0.19,1.4526,31050.0,41011.815,13.27,1.3102,3.16,0.74,,,4.9448,3.6318,3.6318,0.1658,0.1658,23698.8282,23698.8282,9825.9682,314483.4502,314483.4502
47,603196.SH,20250410,13.06,13.56,13.03,13.08,12.9,0.18,1.3953,43214.0,57403.51,13.08,1.8235,4.3979,1.16,,,4.874,3.5798,3.5798,0.1682,0.1682,23698.8282,23698.8282,9825.9682,309980.6729,309980.6729
48,603196.SH,20250409,12.11,13.06,11.16,12.9,12.23,0.67,5.4783,58154.76,70775.876,12.9,2.4539,5.9185,1.9,,,4.807,3.5305,3.5305,0.1706,0.1706,23698.8282,23698.8282,9825.9682,305714.8838,305714.8838
49,603196.SH,20250408,12.3,12.86,11.92,12.23,12.94,-0.71,-5.4869,53450.0,65626.47,12.23,2.2554,5.4397,2.07,,,4.5573,3.3472,3.3472,0.1799,0.1799,23698.8282,23698.8282,9825.9682,289836.6689,289836.6689
50,603196.SH,20250407,13.66,13.68,12.94,12.94,14.38,-1.44,-10.0139,31378.0,40899.624,12.94,1.324,3.1934,1.26,,,4.8219,3.5415,3.5415,0.17,0.17,23698.8282,23698.8282,9825.9682,306662.8369,306662.8369
51,603196.SH,20250403,14.5,15.0,14.33,14.38,14.91,-0.53,-3.5547,23706.8,34475.431,14.38,1.0003,2.4127,0.89,,,5.3584,3.9356,3.9356,0.153,0.153,23698.8282,23698.8282,9825.9682,340789.1495,340789.1495
52,603196.SH,20250402,14.85,15.06,14.8,14.91,14.85,0.06,0.404,19092.0,28460.055,14.91,0.8056,1.943,0.57,,,5.5559,4.0806,4.0806,0.1476,0.1476,23698.8282,23698.8282,9825.9682,353349.5285,353349.5285
53,603196.SH,20250401,14.78,15.0,14.52,14.85,14.79,0.06,0.4057,25190.63,37041.619,14.85,1.0629,2.5637,0.54,,,5.5336,4.0642,4.0642,0.1482,0.1482,23698.8282,23698.8282,9825.9682,351927.5988,351927.5988
54,603196.SH,20250331,15.17,15.47,14.54,14.79,14.92,-0.13,-0.8713,29448.0,43938.91,14.79,1.2426,2.997,0.52,,,5.5112,4.0478,4.0478,0.1488,0.1488,23698.8282,23698.8282,9825.9682,350505.6691,350505.6691
55,603196.SH,20250328,14.87,15.54,14.85,14.92,15.01,-0.09,-0.5996,26765.62,40437.893,14.92,1.1294,2.724,0.41,,,5.5597,4.0834,4.0834,0.1475,0.1475,23698.8282,23698.8282,9825.9682,353586.5167,353586.5167
56,603196.SH,20250327,15.06,15.19,14.74,15.01,15.21,-0.2,-1.3149,33019.58,49459.468,15.01,1.3933,3.3604,0.44,,,5.5932,4.108,4.108,0.1466,0.1466,23698.8282,23698.8282,9825.9682,355719.4113,355719.4113
57,603196.SH,20250326,15.1,15.62,15.01,15.21,14.95,0.26,1.7391,53765.62,82229.404,15.21,2.2687,5.4718,0.67,,,5.6677,4.1628,4.1628,0.1447,0.1447,23698.8282,23698.8282,9825.9682,360459.1769,360459.1769
58,603196.SH,20250325,16.0,16.21,14.93,14.95,16.36,-1.41,-8.6186,90541.63,140088.562,14.95,3.8205,9.2145,1.06,,,5.5708,4.0916,4.0916,0.1472,0.1472,23698.8282,23698.8282,9825.9682,354297.4816,354297.4816
59,603196.SH,20250324,17.99,17.99,16.36,16.36,18.18,-1.82,-10.011,78996.13,132166.889,16.36,3.3333,8.0395,0.91,,,6.0963,4.4775,4.4775,0.1345,0.1345,23698.8282,23698.8282,9825.9682,387712.8294,387712.8294
60,603196.SH,20250321,17.89,18.26,17.32,18.18,18.0,0.18,1.0,70609.58,125552.466,18.18,2.9795,7.186,0.9,,,6.7745,4.9756,4.9756,0.121,0.121,23698.8282,23698.8282,9825.9682,430844.6967,430844.6967
61,603196.SH,20250320,17.72,18.48,17.42,18.0,17.75,0.25,1.4085,82267.74,148403.294,18.0,3.4714,8.3725,1.16,,,6.7074,4.9263,4.9263,0.1222,0.1222,23698.8282,23698.8282,9825.9682,426578.9076,426578.9076
62,603196.SH,20250319,17.4,17.8,17.16,17.75,17.49,0.26,1.4866,79153.9,138900.73,17.75,3.34,8.0556,1.19,,,6.6142,4.8579,4.8579,0.124,0.124,23698.8282,23698.8282,9825.9682,420654.2006,420654.2006
63,603196.SH,20250318,17.39,17.71,17.01,17.49,17.39,0.1,0.575,115138.44,200044.766,17.49,4.8584,11.7178,2.19,,,6.5173,4.7868,4.7868,0.1258,0.1258,23698.8282,23698.8282,9825.9682,414492.5052,414492.5052
64,603196.SH,20250317,16.03,17.39,16.03,17.39,15.81,1.58,9.9937,86113.41,147187.554,17.39,3.6337,8.7639,1.92,,,6.4801,4.7594,4.7594,0.1265,0.1265,23698.8282,23698.8282,9825.9682,412122.6224,412122.6224
65,603196.SH,20250314,15.68,15.95,15.55,15.81,15.65,0.16,1.0224,28015.0,44256.823,15.81,1.1821,2.8511,0.54,,,5.8913,4.327,4.327,0.1392,0.1392,23698.8282,23698.8282,9825.9682,374678.4738,374678.4738
66,603196.SH,20250313,16.33,16.33,15.5,15.65,16.33,-0.68,-4.1641,47024.0,74222.516,15.65,1.9842,4.7857,0.81,,,5.8317,4.2832,4.2832,0.1406,0.1406,23698.8282,23698.8282,9825.9682,370886.6613,370886.6613
67,603196.SH,20250312,15.85,16.45,15.8,16.33,15.9,0.43,2.7044,57580.0,92965.048,16.33,2.4297,5.86,1.0,,,6.0851,4.4693,4.4693,0.1347,0.1347,23698.8282,23698.8282,9825.9682,387001.8645,387001.8645
68,603196.SH,20250311,15.93,16.12,15.47,15.9,16.15,-0.25,-1.548,44683.62,70482.615,15.9,1.8855,4.5475,0.71,,,5.9248,4.3516,4.3516,0.1384,0.1384,23698.8282,23698.8282,9825.9682,376811.3684,376811.3684
69,603196.SH,20250310,15.78,16.17,15.5,16.15,15.8,0.35,2.2152,47061.79,74683.109,16.15,1.9858,4.7895,0.64,,,6.018,4.42,4.42,0.1362,0.1362,23698.8282,23698.8282,9825.9682,382736.0754,382736.0754
70,603196.SH,20250307,16.0,16.57,15.76,15.8,15.99,-0.19,-1.1882,62994.0,101207.289,15.8,2.6581,6.411,0.69,,,5.8876,4.3242,4.3242,0.1392,0.1392,23698.8282,23698.8282,9825.9682,374441.4856,374441.4856
71,603196.SH,20250306,15.39,16.15,15.32,15.99,15.47,0.52,3.3613,78170.0,123979.329,15.99,3.2985,7.9555,0.82,,,5.9584,4.3762,4.3762,0.1376,0.1376,23698.8282,23698.8282,9825.9682,378944.2629,378944.2629
72,603196.SH,20250305,15.7,15.77,15.1,15.47,15.66,-0.19,-1.2133,56244.92,86419.463,15.47,2.3733,5.7241,0.62,,,5.7646,4.2339,4.2339,0.1422,0.1422,23698.8282,23698.8282,9825.9682,366620.8723,366620.8723
73,603196.SH,20250304,15.7,15.99,15.33,15.66,16.0,-0.34,-2.125,68240.37,106494.993,15.66,2.8795,6.9449,0.78,,,5.8354,4.2859,4.2859,0.1405,0.1405,23698.8282,23698.8282,9825.9682,371123.6496,371123.6496
74,603196.SH,20250303,15.64,16.29,15.28,16.0,15.53,0.47,3.0264,104167.75,165562.597,16.0,4.3955,10.6013,1.35,,,5.9621,4.379,4.379,0.1375,0.1375,23698.8282,23698.8282,9825.9682,379181.2512,379181.2512
75,603196.SH,20250228,15.49,16.19,15.26,15.53,15.49,0.04,0.2582,152597.42,239911.927,15.53,6.439,15.53,2.38,,,5.787,4.2503,4.2503,0.1417,0.1417,23698.8282,23698.8282,9825.9682,368042.8019,368042.8019
76,603196.SH,20250227,14.14,15.49,14.07,15.49,14.08,1.41,10.0142,95245.0,143119.972,15.49,4.019,9.6932,1.54,,,5.7721,4.2394,4.2394,0.142,0.142,23698.8282,23698.8282,9825.9682,367094.8488,367094.8488
77,603196.SH,20250226,14.05,14.36,14.04,14.08,13.96,0.12,0.8596,36068.0,51126.882,14.08,1.5219,3.6707,0.56,,,5.2467,3.8535,3.8535,0.1563,0.1563,23698.8282,23698.8282,9825.9682,333679.5011,333679.5011
78,603196.SH,20250225,14.2,14.39,13.87,13.96,14.38,-0.42,-2.9207,52168.0,73687.966,13.96,2.2013,6.0366,0.8,193.7355,,4.3975,3.2215,3.4719,0.1576,0.1576,23698.8282,23698.8282,8641.9682,330835.6417,330835.6417
79,603196.SH,20250224,14.32,14.62,14.2,14.38,14.32,0.06,0.419,49150.58,70705.84,14.38,2.074,5.6874,0.75,199.5642,,4.5298,3.3184,3.5764,0.153,0.153,23698.8282,23698.8282,8641.9682,340789.1495,340789.1495
80,603196.SH,20250221,14.78,14.96,14.01,14.32,14.92,-0.6,-4.0214,88450.0,126856.13,14.32,3.7323,10.2349,1.54,198.7315,,4.5109,3.3046,3.5615,0.1536,0.1536,23698.8282,23698.8282,8641.9682,339367.2198,339367.2198
81,603196.SH,20250220,14.17,15.14,14.12,14.92,14.27,0.65,4.555,83900.0,123500.123,14.92,3.5403,9.7084,1.65,207.0583,,4.6999,3.4431,3.7107,0.1475,0.1475,23698.8282,23698.8282,8641.9682,353586.5167,353586.5167
82,603196.SH,20250219,13.85,14.3,13.74,14.27,13.99,0.28,2.0014,48761.0,68825.59,14.27,2.0575,5.6423,0.9,198.0376,,4.4951,3.2931,3.549,0.1542,0.1542,23698.8282,23698.8282,8641.9682,338182.2784,338182.2784
83,603196.SH,20250218,13.7,14.4,13.7,13.99,13.9,0.09,0.6475,57282.0,80898.94,13.99,2.4171,6.6284,1.2,194.1518,,4.4069,3.2284,3.4794,0.1573,0.1573,23698.8282,23698.8282,8641.9682,331546.6065,331546.6065
84,603196.SH,20250217,13.54,14.02,13.36,13.9,13.55,0.35,2.583,50108.99,68925.043,13.9,2.1144,5.7983,1.1,192.9028,,4.3786,3.2077,3.457,0.1583,0.1583,23698.8282,23698.8282,8641.9682,329413.712,329413.712
85,603196.SH,20250214,13.7,13.9,13.4,13.55,13.73,-0.18,-1.311,46422.0,62963.537,13.55,1.9588,5.3717,0.93,188.0455,,4.2683,3.1269,3.37,0.1624,0.1624,23698.8282,23698.8282,8641.9682,321119.1221,321119.1221
86,603196.SH,20250213,14.01,14.35,13.72,13.73,13.94,-0.21,-1.5065,52309.99,73503.529,13.73,2.2073,6.053,0.95,190.5436,,4.325,3.1684,3.4147,0.1602,0.1602,23698.8282,23698.8282,8641.9682,325384.9112,325384.9112
87,603196.SH,20250212,13.55,14.2,13.4,13.94,13.61,0.33,2.4247,65761.0,90559.005,13.94,2.7749,7.6095,1.22,193.4579,,4.3912,3.2169,3.467,0.1578,0.1578,23698.8282,23698.8282,8641.9682,330361.6651,330361.6651
88,603196.SH,20250211,13.65,13.7,13.43,13.61,13.63,-0.02,-0.1467,24417.99,33120.09,13.61,1.0303,2.8255,0.45,188.8782,,4.2872,3.1408,3.3849,0.1617,0.1617,23698.8282,23698.8282,8641.9682,322541.0518,322541.0518
89,603196.SH,20250210,13.43,13.63,13.31,13.63,13.44,0.19,1.4137,38599.0,52036.789,13.63,1.6287,4.4665,0.74,189.1558,,4.2935,3.1454,3.3899,0.1614,0.1614,23698.8282,23698.8282,8641.9682,323015.0284,323015.0284
90,603196.SH,20250207,13.37,13.8,13.21,13.44,13.39,0.05,0.3734,69512.63,94202.307,13.44,2.9332,8.0436,1.47,186.519,,4.2337,3.1015,3.3426,0.1637,0.1637,23698.8282,23698.8282,8641.9682,318512.251,318512.251
91,603196.SH,20250206,13.56,13.87,13.17,13.39,13.69,-0.3,-2.1914,75588.6,101751.557,13.39,3.1896,8.7467,1.83,185.8251,,4.2179,3.09,3.3302,0.1643,0.1643,23698.8282,23698.8282,8641.9682,317327.3096,317327.3096
92,603196.SH,20250205,13.16,14.12,13.02,13.69,13.03,0.66,5.0652,62397.6,85464.1,13.69,2.6329,7.2203,1.47,189.9884,,4.3124,3.1592,3.4048,0.1607,0.1607,23698.8282,23698.8282,8641.9682,324436.9581,324436.9581
93,603196.SH,20250127,13.2,13.36,12.92,13.03,13.11,-0.08,-0.6102,22670.0,29673.967,13.03,0.9566,2.6232,0.42,180.829,,4.1045,3.0069,3.2406,0.1689,0.1689,23698.8282,23698.8282,8641.9682,308795.7314,308795.7314
94,603196.SH,20250124,12.68,13.14,12.58,13.11,12.77,0.34,2.6625,32361.32,41819.506,13.11,1.3655,3.7447,0.58,181.9393,,4.1297,3.0254,3.2605,0.1678,0.1678,23698.8282,23698.8282,8641.9682,310691.6377,310691.6377
95,603196.SH,20250123,13.1,13.4,12.76,12.77,13.1,-0.33,-2.5191,44203.01,57649.182,12.77,1.8652,5.1149,0.78,177.2208,,4.0226,2.9469,3.176,0.1723,0.1723,23698.8282,23698.8282,8641.9682,302634.0361,302634.0361
96,603196.SH,20250122,13.3,13.34,12.9,13.1,13.45,-0.35,-2.6022,45253.32,59283.75,13.1,1.9095,5.2365,0.77,181.8005,,4.1266,3.0231,3.2581,0.1679,0.1679,23698.8282,23698.8282,8641.9682,310454.6494,310454.6494
97,603196.SH,20250121,13.67,13.79,13.09,13.45,13.72,-0.27,-1.9679,67607.0,90691.899,13.45,2.8528,7.8231,1.09,186.6577,,4.2368,3.1038,3.3451,0.1636,0.1636,23698.8282,23698.8282,8641.9682,318749.2393,318749.2393
98,603196.SH,20250120,13.03,13.99,12.9,13.72,12.83,0.89,6.9369,79750.0,108443.4,13.72,3.3651,9.2282,1.31,190.4048,,4.3219,3.1661,3.4123,0.1604,0.1604,23698.8282,23698.8282,8641.9682,325147.9229,325147.9229
99,603196.SH,20250117,13.03,13.29,12.82,12.83,13.04,-0.21,-1.6104,42342.0,54796.16,12.83,1.7867,4.8996,0.7,178.0535,,4.0415,2.9608,3.1909,0.1715,0.1715,23698.8282,23698.8282,8641.9682,304055.9658,304055.9658
100,603196.SH,20250116,12.99,13.5,12.94,13.04,13.29,-0.25,-1.8811,49492.0,65248.962,13.04,2.0884,5.7269,0.84,180.9678,,4.1077,3.0092,3.2431,0.1687,0.1687,23698.8282,23698.8282,8641.9682,309032.7197,309032.7197
101,603196.SH,20250115,13.35,13.56,13.1,13.29,13.29,0.0,0.0,55952.0,74706.937,13.29,2.361,6.4745,0.98,184.4373,,4.1864,3.0669,3.3053,0.1655,0.1655,23698.8282,23698.8282,8641.9682,314957.4268,314957.4268
102,603196.SH,20250114,12.8,13.56,12.8,13.29,12.6,0.69,5.4762,82617.0,109175.425,13.29,3.4861,9.56,1.75,184.4373,,4.1864,3.0669,3.3053,0.1655,0.1655,23698.8282,23698.8282,8641.9682,314957.4268,314957.4268
103,603196.SH,20250113,12.18,13.33,11.84,12.6,12.18,0.42,3.4483,74138.0,93672.583,12.6,3.1283,8.5788,1.79,174.8615,,3.9691,2.9077,3.1337,0.1746,0.1746,23698.8282,23698.8282,8641.9682,298605.2353,298605.2353
104,603196.SH,20250110,12.58,12.79,12.18,12.18,12.63,-0.45,-3.5629,38305.0,47908.02,12.18,1.6163,4.4324,0.86,169.0328,,3.8368,2.8108,3.0292,0.1806,0.1806,23698.8282,23698.8282,8641.9682,288651.7275,288651.7275
105,603196.SH,20250109,12.4,12.87,12.32,12.63,12.58,0.05,0.3975,42909.0,53911.176,12.63,1.8106,4.9652,0.98,175.2779,,3.9785,2.9146,3.1412,0.1742,0.1742,23698.8282,23698.8282,8641.9682,299316.2002,299316.2002
