,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002478.SZ,20250620,5.11,5.16,5.11,5.13,5.13,0.0,0.0,59356.87,30488.109,5.13,0.8249,1.0099,0.49,7.2878,7.9768,0.8326,0.8114,0.8247,5.4603,4.2563,90098.6228,71958.9938,58776.4896,462205.935,369149.6382
1,002478.SZ,20250619,5.18,5.19,5.1,5.13,5.19,-0.06,-1.1561,88690.87,45557.358,5.13,1.2325,1.509,0.69,7.2878,7.9768,0.8326,0.8114,0.8247,5.4603,4.2563,90098.6228,71958.9938,58776.4896,462205.935,369149.6382
2,002478.SZ,20250618,5.25,5.26,5.18,5.19,5.25,-0.06,-1.1429,96993.76,50519.299,5.19,1.3479,1.6502,0.7,7.3731,8.0701,0.8424,0.8209,0.8344,5.3972,4.2071,90098.6228,71958.9938,58776.4896,467611.8523,373467.1778
3,002478.SZ,20250617,5.24,5.26,5.2,5.25,5.24,0.01,0.1908,88533.0,46275.431,5.25,1.2303,1.5063,0.57,7.4583,8.1634,0.8521,0.8304,0.844,5.3355,4.1591,90098.6228,71958.9938,58776.4896,473017.7697,377784.7175
4,002478.SZ,20250616,5.22,5.28,5.22,5.24,5.22,0.02,0.3831,129468.96,67969.247,5.24,1.7992,2.2027,0.86,7.4441,8.1479,0.8505,0.8288,0.8424,5.3457,4.167,90098.6228,71958.9938,58776.4896,472116.7835,377065.1275
5,002478.SZ,20250613,5.3,5.37,5.22,5.22,5.32,-0.1,-1.8797,196255.0,103769.271,5.22,2.7273,3.339,1.55,7.4157,8.1168,0.8473,0.8256,0.8392,5.3662,4.183,90098.6228,71958.9938,58776.4896,470314.811,375625.9476
6,002478.SZ,20250612,5.31,5.33,5.27,5.32,5.3,0.02,0.3774,132836.0,70478.741,5.32,1.846,2.26,1.11,7.5578,8.2723,0.8635,0.8415,0.8553,5.2653,4.1043,90098.6228,71958.9938,58776.4896,479324.6733,382821.847
7,002478.SZ,20250611,5.28,5.33,5.28,5.3,5.31,-0.01,-0.1883,146182.47,77603.317,5.3,2.0315,2.4871,1.34,7.5293,8.2412,0.8602,0.8383,0.8521,5.2852,4.1198,90098.6228,71958.9938,58776.4896,477522.7008,381382.6671
8,002478.SZ,20250610,5.26,5.33,5.24,5.31,5.26,0.05,0.9506,165143.8,87299.944,5.31,2.295,2.8097,1.58,7.5436,8.2567,0.8619,0.8399,0.8537,5.2752,4.1121,90098.6228,71958.9938,58776.4896,478423.6871,382102.2571
9,002478.SZ,20250609,5.23,5.28,5.2,5.26,5.23,0.03,0.5736,113238.7,59335.629,5.26,1.5737,1.9266,1.11,7.4725,8.179,0.8537,0.832,0.8456,5.3254,4.1511,90098.6228,71958.9938,58776.4896,473918.7559,378504.3074
10,002478.SZ,20250606,5.21,5.24,5.19,5.23,5.19,0.04,0.7707,76479.0,39925.384,5.23,1.0628,1.3012,0.71,7.4299,8.1323,0.8489,0.8272,0.8408,5.3559,4.175,90098.6228,71958.9938,58776.4896,471215.7972,376345.5376
11,002478.SZ,20250605,5.23,5.25,5.17,5.19,5.23,-0.04,-0.7648,96595.0,50277.765,5.19,1.3424,1.6434,0.86,7.3731,8.0701,0.8424,0.8209,0.8344,5.3972,4.2071,90098.6228,71958.9938,58776.4896,467611.8523,373467.1778
12,002478.SZ,20250604,5.19,5.25,5.19,5.23,5.2,0.03,0.5769,95666.0,49954.688,5.23,1.3295,1.6276,0.78,7.4299,8.1323,0.8489,0.8272,0.8408,5.3559,4.175,90098.6228,71958.9938,58776.4896,471215.7972,376345.5376
