股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002395.SZ,20250709,20.0,20.55,19.61,19.75,19.35,0.4,2.0672,233336.5,467537.287,19.75,8.6998,24.5195,2.22,11.2224,10.1589,3.8156,2.3135,2.1489,0.5063,0.7595,26820.9,26820.9,9516.3715,529712.775,529712.775
002395.SZ,20250708,19.47,19.58,18.88,19.35,19.28,0.07,0.3631,213763.5,412226.521,19.35,7.97,22.4627,2.84,10.9951,9.9531,3.7383,2.2667,2.1054,0.5168,0.7752,26820.9,26820.9,9516.3715,518984.415,518984.415
002395.SZ,20250707,17.55,19.28,17.48,19.28,17.53,1.75,9.9829,179922.0,333544.104,19.28,6.7083,18.9066,3.23,10.9553,9.9171,3.7248,2.2585,2.0978,0.5187,0.778,26820.9,26820.9,9516.3715,517106.952,517106.952
002395.SZ,20250704,17.61,17.67,17.32,17.53,17.68,-0.15,-0.8484,51030.64,89123.537,17.53,1.9026,5.3624,0.92,9.9609,9.017,3.3867,2.0535,1.9074,0.5705,0.8557,26820.9,26820.9,9516.3715,470170.377,470170.377
002395.SZ,20250703,17.62,17.73,17.54,17.68,17.59,0.09,0.5117,36099.5,63692.13,17.68,1.3459,3.7934,0.6,10.0461,9.0941,3.4157,2.0711,1.9237,0.5656,0.8484,26820.9,26820.9,9516.3715,474193.512,474193.512
002395.SZ,20250702,17.81,17.94,17.67,17.74,17.86,-0.12,-0.6719,45172.5,80381.723,17.74,1.6842,4.7468,0.67,10.0802,9.125,3.3308,2.0781,1.9302,0.5637,0.5637,26820.9,26820.9,9516.3715,475802.766,475802.766
002395.SZ,20250701,17.82,17.87,17.5,17.86,17.7,0.16,0.904,64261.5,113567.566,17.86,2.3959,6.7527,0.91,10.1484,9.1867,3.3533,2.0922,1.9433,0.5599,0.5599,26820.9,26820.9,9516.3715,479021.274,479021.274
002395.SZ,20250630,17.49,18.0,17.41,17.7,17.48,0.22,1.2586,82102.5,145788.072,17.7,3.0611,8.6275,1.28,10.0575,9.1044,3.3233,2.0734,1.9259,0.565,0.565,26820.9,26820.9,9516.3715,474729.93,474729.93
002395.SZ,20250627,17.49,17.59,17.28,17.48,17.4,0.08,0.4598,50657.0,88297.827,17.48,1.8887,5.3231,0.79,9.9325,8.9912,3.282,2.0476,1.9019,0.5721,0.5721,26820.9,26820.9,9516.3715,468829.332,468829.332
002395.SZ,20250626,17.31,17.49,17.18,17.4,17.32,0.08,0.4619,60823.01,105673.379,17.4,2.2677,6.3914,0.94,9.887,8.9501,3.2669,2.0383,1.8932,0.5747,0.5747,26820.9,26820.9,9516.3715,466683.66,466683.66
002395.SZ,20250625,17.31,17.44,17.26,17.32,17.27,0.05,0.2895,80786.0,140025.639,17.32,3.0121,8.4892,1.29,9.8416,8.9089,3.2519,2.0289,1.8845,0.5774,0.5774,26820.9,26820.9,9516.3715,464537.988,464537.988
