,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002178.SZ,20250620,5.65,5.7,5.6,5.62,5.69,-0.07,-1.2302,79489.63,44876.459,5.62,1.1168,1.6822,0.68,,,9.4436,7.2941,7.7296,0.0,,71215.3001,71178.3158,47254.1164,400229.9866,400022.1348
1,002178.SZ,20250619,5.82,5.82,5.64,5.69,5.8,-0.11,-1.8966,150691.0,85816.243,5.69,2.1171,3.1889,1.27,,,9.5612,7.3849,7.8259,0.0,,71215.3001,71178.3158,47254.1164,405215.0576,405004.6169
2,002178.SZ,20250618,5.87,5.89,5.78,5.8,5.89,-0.09,-1.528,105645.5,61403.767,5.8,1.4842,2.2357,0.85,,,9.746,7.5277,7.9772,0.0,,71215.3001,71178.3158,47254.1164,413048.7406,412834.2316
3,002178.SZ,20250617,5.94,5.94,5.86,5.89,5.91,-0.02,-0.3384,74836.5,44042.308,5.89,1.0514,1.5837,0.49,,,9.8973,7.6445,8.101,0.0,,71215.3001,71178.3158,47254.1164,419458.1176,419240.2801
4,002178.SZ,20250616,5.85,5.95,5.82,5.91,5.88,0.03,0.5102,92519.0,54674.416,5.91,1.2998,1.9579,0.51,,,9.9309,7.6704,8.1285,0.0,,71215.3001,71178.3158,47254.1164,420882.4236,420663.8464
5,002178.SZ,20250613,6.0,6.06,5.87,5.88,6.02,-0.14,-2.3256,160310.0,94895.759,5.88,2.2522,3.3925,0.74,,,9.8805,7.6315,8.0872,0.0,,71215.3001,71178.3158,47254.1164,418745.9646,418528.4969
6,002178.SZ,20250612,6.09,6.09,6.0,6.02,6.1,-0.08,-1.3115,159249.0,96036.238,6.02,2.2373,3.3701,0.45,,,10.1157,7.8132,8.2798,0.0,,71215.3001,71178.3158,47254.1164,428716.1066,428493.4611
7,002178.SZ,20250611,6.1,6.14,6.06,6.1,6.09,0.01,0.1642,133280.0,81254.401,6.1,1.8725,2.8205,0.39,,,10.2502,7.917,8.3898,0.0,,71215.3001,71178.3158,47254.1164,434413.3306,434187.7264
8,002178.SZ,20250610,6.22,6.27,6.04,6.09,6.22,-0.13,-2.09,223816.62,137483.451,6.09,3.1444,4.7364,0.68,,,10.2333,7.9041,8.376,0.0,,71215.3001,71178.3158,47254.1164,433701.1776,433475.9432
9,002178.SZ,20250609,6.12,6.28,6.11,6.22,6.18,0.04,0.6472,233325.64,144400.272,6.22,3.278,4.9377,0.73,,,10.4518,8.0728,8.5548,0.0,,71215.3001,71178.3158,47254.1164,442959.1666,442729.1243
