股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688667.SH,20250709,54.68,54.97,54.25,54.31,54.55,-0.24,-0.44,4433.15,24227.266,54.31,0.8556,1.8949,0.77,176.4628,85.1565,1.7118,2.3532,2.2493,,,5181.214,5181.214,2339.5192,281391.7323,281391.7323
688667.SH,20250708,54.47,54.55,53.97,54.55,54.19,0.36,0.6643,3923.28,21287.915,54.55,0.7572,1.677,0.47,177.2426,85.5328,1.7193,2.3636,2.2592,,,5181.214,5181.214,2339.5192,282635.2237,282635.2237
688667.SH,20250707,53.97,54.19,53.24,54.19,53.75,0.44,0.8186,4699.98,25252.481,54.19,0.9071,2.009,0.57,176.0729,84.9683,1.708,2.348,2.2443,,,5181.214,5181.214,2339.5192,280769.9867,280769.9867
688667.SH,20250704,54.42,54.74,53.65,53.75,54.73,-0.98,-1.7906,4242.33,22976.879,53.75,0.8188,1.8133,0.52,174.6433,84.2784,1.6941,2.329,2.2261,,,5181.214,5181.214,2339.5192,278490.2525,278490.2525
688667.SH,20250703,55.11,55.11,53.92,54.73,55.0,-0.27,-0.4909,6608.65,35989.88,54.73,1.2755,2.8248,0.85,177.8275,85.815,1.725,2.3714,2.2667,,,5181.214,5181.214,2339.5192,283567.8422,283567.8422
688667.SH,20250702,56.5,56.5,54.6,55.0,56.7,-1.7,-2.9982,9240.3,50946.994,55.0,1.7834,3.9497,1.32,178.7048,86.2384,1.7335,2.3831,2.2779,,,5181.214,5181.214,2339.5192,284966.77,284966.77
688667.SH,20250701,54.0,57.44,54.0,56.7,53.21,3.49,6.5589,16827.5,94831.342,56.7,3.2478,7.1927,3.47,184.2284,88.9039,1.7871,2.4568,2.3483,,,5181.214,5181.214,2339.5192,293774.8338,293774.8338
688667.SH,20250630,52.6,53.35,52.59,53.21,52.53,0.68,1.2945,4467.41,23688.043,53.21,0.8622,1.9095,1.01,172.8887,83.4317,1.6771,2.3056,2.2037,,,5181.214,5181.214,2339.5192,275692.3969,275692.3969
688667.SH,20250627,52.16,53.52,52.16,52.53,52.16,0.37,0.7094,3709.23,19555.641,52.53,0.7159,1.5855,0.82,170.6793,82.3655,1.6557,2.2761,2.1756,,,5181.214,5181.214,2339.5192,272169.1714,272169.1714
688667.SH,20250626,52.88,52.9,51.93,52.16,52.76,-0.6,-1.1372,4535.17,23732.586,52.16,0.8753,1.9385,0.96,169.4771,81.7853,1.644,2.2601,2.1602,,,5181.214,5181.214,2339.5192,270252.1222,270252.1222
688667.SH,20250625,53.35,53.35,51.94,52.76,52.83,-0.07,-0.1325,5498.51,28811.703,52.76,1.0612,2.3503,1.26,171.4266,82.7261,1.6629,2.2861,2.1851,,,5181.214,5181.214,2339.5192,273360.8506,273360.8506
688667.SH,20250624,51.05,52.92,50.67,52.83,51.04,1.79,3.5071,6018.71,31549.578,52.83,1.1616,2.5726,1.46,171.654,82.8359,1.6651,2.2891,2.188,,,5181.214,5181.214,2339.5192,273723.5356,273723.5356
688667.SH,20250623,51.07,51.33,50.05,51.04,50.82,0.22,0.4329,2405.01,12240.557,51.04,0.4642,1.028,0.44,165.838,80.0292,1.6087,2.2115,2.1139,,,5181.214,5181.214,2339.5192,264449.1626,264449.1626
688667.SH,20250620,51.2,51.98,50.27,50.82,51.1,-0.28,-0.5479,4051.32,20643.827,50.82,0.7819,1.7317,0.69,165.1232,79.6843,1.6018,2.202,2.1047,,,5181.214,5181.214,2339.5192,263309.2955,263309.2955
688667.SH,20250619,52.83,54.42,51.0,51.1,52.71,-1.61,-3.0544,5640.81,29605.734,51.1,1.0887,2.4111,1.01,166.033,80.1233,1.6106,2.2141,2.1163,,,5181.214,5181.214,2339.5192,264760.0354,264760.0354
