股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603131.SH,20250709,18.01,18.25,17.8,17.9,18.16,-0.26,-1.4317,101702.15,182931.595,17.9,3.1983,6.7504,0.52,453.3336,2478.9835,4.7041,5.2744,5.3413,0.0,0.067,31799.1057,31799.1057,15066.1458,569203.992,569203.992
603131.SH,20250708,17.95,18.47,17.85,18.16,18.06,0.1,0.5537,123215.4,223432.391,18.16,3.8748,8.1783,0.67,459.9184,2514.9911,4.7725,5.3511,5.4189,0.0,0.0661,31799.1057,31799.1057,15066.1458,577471.7595,577471.7595
603131.SH,20250707,18.11,18.14,17.66,18.06,17.88,0.18,1.0067,136348.0,244719.722,18.06,4.2878,9.05,0.79,457.3858,2501.142,4.7462,5.3216,5.3891,0.0,0.0664,31799.1057,31799.1057,15066.1458,574291.8489,574291.8489
603131.SH,20250704,18.08,18.4,17.87,17.88,18.44,-0.56,-3.0369,244532.8,441489.993,17.88,7.6899,16.2306,1.82,452.8271,2476.2137,4.6989,5.2685,5.3354,0.0,0.0671,31799.1057,31799.1057,15066.1458,568568.0099,568568.0099
603131.SH,20250703,17.56,19.32,17.56,18.44,17.56,0.88,5.0114,406412.47,766161.21,18.44,12.7806,26.9752,5.88,467.0096,2553.7685,4.846,5.4336,5.5025,0.0,0.0651,31799.1057,31799.1057,15066.1458,586375.5091,586375.5091
603131.SH,20250702,17.6,17.78,17.3,17.56,17.55,0.01,0.057,76083.47,133602.054,17.56,2.3926,5.05,1.12,444.7228,2431.8967,4.6148,5.1743,5.2399,0.0,0.0683,31799.1057,31799.1057,15066.1458,558392.2961,558392.2961
603131.SH,20250701,17.71,17.82,17.45,17.55,17.72,-0.17,-0.9594,57046.47,100291.389,17.55,1.794,3.7864,0.84,444.4696,2430.5118,4.6122,5.1713,5.2369,0.0,0.0684,31799.1057,31799.1057,15066.1458,558074.305,558074.305
603131.SH,20250630,17.44,17.79,17.36,17.72,17.45,0.27,1.5473,81085.54,143391.046,17.72,2.5499,5.382,1.35,448.775,2454.0552,4.6568,5.2214,5.2876,0.0,0.0677,31799.1057,31799.1057,15066.1458,563480.153,563480.153
603131.SH,20250627,17.6,17.6,17.34,17.45,17.43,0.02,0.1147,51863.0,90551.141,17.45,1.631,3.4424,0.91,441.937,2416.6627,4.5859,5.1418,5.2071,0.0,0.0688,31799.1057,31799.1057,15066.1458,554894.3945,554894.3945
603131.SH,20250626,17.49,17.79,17.41,17.43,17.49,-0.06,-0.3431,79591.81,139741.374,17.43,2.503,5.2828,1.47,441.4305,2413.8929,4.5806,5.136,5.2011,0.0,0.0688,31799.1057,31799.1057,15066.1458,554258.4124,554258.4124
603131.SH,20250625,17.39,17.5,17.24,17.49,17.28,0.21,1.2153,70045.87,121818.74,17.49,2.2028,4.6492,1.31,442.95,2422.2023,4.5964,5.1536,5.219,0.0,0.0686,31799.1057,31799.1057,15066.1458,556166.3587,556166.3587
603131.SH,20250624,16.98,17.32,16.9,17.28,16.98,0.3,1.7668,58046.47,99847.802,17.28,1.8254,3.8528,1.02,437.6316,2393.1193,4.5412,5.0918,5.1563,0.0,0.0694,31799.1057,31799.1057,15066.1458,549488.5465,549488.5465
603131.SH,20250623,16.53,16.98,16.5,16.98,16.7,0.28,1.6766,40502.8,68221.756,16.98,1.2737,2.6883,0.68,430.0338,2351.5721,4.4624,5.0034,5.0668,0.0,0.0707,31799.1057,31799.1057,15066.1458,539948.8148,539948.8148
603131.SH,20250620,16.7,16.88,16.56,16.7,16.76,-0.06,-0.358,36006.05,60125.217,16.7,1.1323,2.3899,0.49,422.9426,2312.7947,4.3888,4.9208,4.9833,0.0,0.0719,31799.1057,31799.1057,15066.1458,531045.0652,531045.0652
