股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688385.SH,20250709,48.29,48.34,47.1,47.4,48.0,-0.6,-1.25,60888.13,289934.352,47.4,1.1337,2.0784,0.95,67.9986,71.112,6.5213,10.8449,10.8594,,,82142.73,53709.73,29295.2905,3893565.402,2545841.202
688385.SH,20250708,47.9,48.63,47.67,48.0,47.97,0.03,0.0625,68119.74,327683.221,48.0,1.2683,2.3253,0.99,68.8593,72.0121,6.6038,10.9822,10.9969,,,82142.73,53709.73,29295.2905,3942851.04,2578067.04
688385.SH,20250707,47.2,48.29,46.92,47.97,47.03,0.94,1.9987,62660.37,299047.977,47.97,1.1666,2.1389,0.82,68.8163,71.9671,6.5997,10.9753,10.99,,,82142.73,53709.73,29295.2905,3940386.7581,2576455.7481
688385.SH,20250704,48.3,48.3,46.58,47.03,48.17,-1.14,-2.3666,69482.48,328020.504,47.03,1.2937,2.3718,0.86,67.4678,70.5569,6.4704,10.7603,10.7747,,,82142.73,53709.73,29295.2905,3863172.5919,2525968.6019
688385.SH,20250703,48.65,48.78,47.75,48.17,48.52,-0.35,-0.7214,49470.85,238198.476,48.17,0.9211,1.6887,0.56,69.1032,72.2672,6.6272,11.0211,11.0358,,,82142.73,53709.73,29295.2905,3956815.3041,2587197.6941
688385.SH,20250702,50.13,50.42,48.3,48.6,50.42,-1.82,-3.6097,69770.87,342187.852,48.6,1.299,2.3816,0.69,69.7201,72.9123,6.6136,11.1195,11.1343,,,82142.73,53709.73,29295.2905,3992136.678,2610292.878
688385.SH,20250701,49.23,50.97,48.82,50.42,49.27,1.15,2.3341,92077.1,461421.634,50.42,1.7143,3.1431,0.98,72.331,75.6428,6.8612,11.5359,11.5513,,,82142.73,53709.73,29295.2905,4141636.4466,2708044.5866
688385.SH,20250630,48.15,50.05,48.01,49.27,47.92,1.35,2.8172,102258.33,505640.415,49.27,1.9039,3.4906,1.17,70.6812,73.9175,6.7048,11.2728,11.2878,,,82142.73,53709.73,29295.2905,4047172.3071,2646278.3971
688385.SH,20250627,48.95,49.24,47.66,47.92,48.61,-0.69,-1.4195,90756.02,439561.101,47.92,1.6898,3.098,1.14,68.7446,71.8921,6.521,10.9639,10.9786,,,82142.73,53709.73,29295.2905,3936279.6216,2573770.2616
688385.SH,20250626,49.76,50.07,48.45,48.61,50.02,-1.41,-2.8189,87873.46,432834.971,48.61,1.6361,2.9996,1.07,69.7344,72.9273,6.6149,11.1218,11.1366,,,82142.73,53709.73,29295.2905,3992958.1053,2610829.9753
688385.SH,20250625,47.3,50.12,47.25,50.02,47.3,2.72,5.7505,134077.16,657787.395,50.02,2.4963,4.5767,2.05,71.7572,75.0427,6.8068,11.4444,11.4597,,,82142.73,53709.73,29295.2905,4108779.3546,2686560.6946
688385.SH,20250624,46.89,47.7,46.46,47.3,46.41,0.89,1.9177,52737.42,248547.85,47.3,0.9819,1.8002,0.82,67.8551,70.962,6.4367,10.822,10.8365,,,82142.73,53709.73,29295.2905,3885351.129,2540470.229
688385.SH,20250623,45.95,48.16,45.83,46.41,46.15,0.26,0.5634,70423.05,330262.714,46.41,1.3112,2.4039,1.18,66.5784,69.6267,6.3156,10.6184,10.6326,,,82142.73,53709.73,29295.2905,3812244.0993,2492668.5693
688385.SH,20250620,47.0,47.42,46.15,46.15,47.0,-0.85,-1.8085,53274.19,249035.223,46.15,0.9919,1.8185,0.87,66.2054,69.2367,6.2802,10.5589,10.573,,,82142.73,53709.73,29295.2905,3790886.9895,2478704.0395
688385.SH,20250619,46.99,48.61,46.58,47.0,46.51,0.49,1.0535,100071.67,477448.593,47.0,1.8632,3.416,1.82,67.4248,70.5119,6.3958,10.7534,10.7678,,,82142.73,53709.73,29295.2905,3860708.31,2524357.31
688385.SH,20250618,46.05,47.76,46.05,46.51,46.36,0.15,0.3236,50868.56,238810.088,46.51,0.9471,1.7364,0.95,66.7218,69.7768,6.3292,10.6413,10.6555,,,82142.73,53709.73,29295.2905,3820458.3723,2498039.5423
688385.SH,20250617,46.0,46.6,45.43,46.36,45.97,0.39,0.8484,45036.97,208010.794,46.36,0.8385,1.5373,0.77,66.5066,69.5517,6.3088,10.607,10.6212,,,82142.73,53709.73,29295.2905,3808136.9628,2489983.0828
