股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600860.SH,20250702,11.5,11.66,11.46,11.57,11.61,-0.04,-0.3445,67451.0,77847.747,11.57,1.5251,3.4321,0.96,847.4596,3032.4663,5.8939,3.843,3.8369,0.0,,54766.5988,44226.5988,19653.0936,633649.5481,511701.7481
600860.SH,20250701,11.63,11.75,11.55,11.61,11.57,0.04,0.3457,71768.01,83463.76,11.61,1.6227,3.6517,1.01,850.3894,3042.9502,5.9143,3.8562,3.8502,0.0,,54766.5988,44226.5988,19653.0936,635840.2121,513470.8121
600860.SH,20250630,11.51,11.62,11.44,11.57,11.43,0.14,1.2248,65655.14,75844.912,11.57,1.4845,3.3407,0.98,847.4596,3032.4663,5.8939,3.843,3.8369,0.0,,54766.5988,44226.5988,19653.0936,633649.5481,511701.7481
600860.SH,20250627,11.39,11.51,11.39,11.43,11.41,0.02,0.1753,53161.72,60899.966,11.43,1.202,2.705,0.77,837.2051,2995.7726,5.8226,3.7965,3.7905,0.0,,54766.5988,44226.5988,19653.0936,625982.2243,505510.0243
600860.SH,20250626,11.5,11.65,11.36,11.41,11.46,-0.05,-0.4363,79466.0,91084.227,11.41,1.7968,4.0434,1.17,835.7402,2990.5307,5.8124,3.7898,3.7838,0.0,,54766.5988,44226.5988,19653.0936,624886.8923,504625.4923
600860.SH,20250625,11.42,11.49,11.3,11.46,11.42,0.04,0.3503,81011.37,92315.865,11.46,1.8317,4.1221,1.19,839.4025,3003.6356,5.8379,3.8064,3.8004,0.0,,54766.5988,44226.5988,19653.0936,627625.2222,506836.8222
600860.SH,20250624,11.12,11.42,11.08,11.42,11.07,0.35,3.1617,76103.14,86129.757,11.42,1.7208,3.8723,1.15,836.4726,2993.1517,5.8175,3.7931,3.7872,0.0,,54766.5988,44226.5988,19653.0936,625434.5583,505067.7583
600860.SH,20250623,10.9,11.09,10.84,11.07,10.96,0.11,1.0036,44843.14,49476.346,11.07,1.0303,2.3664,0.66,810.8364,2901.4176,5.6392,3.6769,3.6711,0.0,,54766.5988,43523.1436,18949.6384,606266.2487,481801.1997
600860.SH,20250620,11.19,11.22,10.93,10.96,11.13,-0.17,-1.5274,63389.0,70020.021,10.96,1.4564,3.3451,0.8,802.7793,2872.5869,5.5831,3.6403,3.6346,0.0,,54766.5988,43523.1436,18949.6384,600241.9228,477013.6539
600860.SH,20250619,11.36,11.44,11.09,11.13,11.44,-0.31,-2.7098,75532.14,84902.838,11.13,1.7354,3.9859,0.9,815.2312,2917.1434,5.6697,3.6968,3.691,0.0,,54766.5988,43523.1436,18949.6384,609552.2446,484412.5883
600860.SH,20250618,11.44,11.64,11.3,11.44,11.51,-0.07,-0.6082,80885.17,92391.439,11.44,1.8584,4.2684,0.84,837.9376,2998.3936,5.8277,3.7998,3.7938,0.0,,54766.5988,43523.1436,18949.6384,626529.8903,497904.7628
600860.SH,20250617,11.47,11.64,11.3,11.51,11.47,0.04,0.3487,66393.16,76397.389,11.51,1.5255,3.5037,0.64,843.0648,3016.7404,5.8633,3.823,3.817,0.0,,54766.5988,43523.1436,18949.6384,630363.5522,500951.3828
600860.SH,20250616,11.45,11.5,11.35,11.47,11.48,-0.01,-0.0871,55706.0,63809.031,11.47,1.2799,2.9397,0.52,840.1349,3006.2565,5.8429,3.8097,3.8037,0.0,,54766.5988,43523.1436,18949.6384,628172.8882,499210.4571
600860.SH,20250613,11.51,11.69,11.3,11.48,11.63,-0.15,-1.2898,117675.7,134895.862,11.48,2.7038,6.2099,1.22,840.8674,3008.8775,5.848,3.8131,3.8071,0.0,,54766.5988,43523.1436,18949.6384,628720.5542,499645.6885
600860.SH,20250612,11.52,11.93,11.44,11.63,11.72,-0.09,-0.7679,101247.17,117643.921,11.63,2.3263,5.343,1.07,851.8543,3048.1921,5.9245,3.8629,3.8568,0.0,,54766.5988,43523.1436,18949.6384,636935.544,506174.1601
600860.SH,20250611,11.9,12.08,11.71,11.72,11.5,0.22,1.913,142275.0,168802.04,11.72,3.269,7.5081,1.62,858.4465,3071.7809,5.9703,3.8928,3.8866,0.0,,54766.5988,43523.1436,18949.6384,641864.5379,510091.243
600860.SH,20250610,11.82,11.89,11.36,11.5,11.82,-0.32,-2.7073,104196.18,120715.576,11.5,2.394,5.4986,1.23,842.3323,3014.1194,5.8582,3.8197,3.8137,0.0,,54766.5988,43523.1436,18949.6384,629815.8862,500516.1514
600860.SH,20250609,11.82,11.96,11.77,11.82,11.74,0.08,0.6814,71206.17,84242.206,11.82,1.6361,3.7577,0.72,865.7711,3097.9906,6.0212,3.926,3.9198,0.0,,54766.5988,43523.1436,18949.6384,647341.1978,514443.5574
600860.SH,20250606,11.79,11.88,11.71,11.74,11.85,-0.11,-0.9283,62901.0,74018.771,11.74,1.4452,3.3194,0.58,859.9114,3077.0228,5.9805,3.8994,3.8933,0.0,,54766.5988,43523.1436,18949.6384,642959.8699,510961.7059
600860.SH,20250605,11.78,11.86,11.64,11.85,11.81,0.04,0.3387,90499.14,106350.375,11.85,2.0793,4.7758,0.82,867.9685,3105.8535,6.0365,3.936,3.9298,0.0,,54766.5988,43523.1436,18949.6384,648984.1958,515749.2517
600860.SH,20250604,11.66,12.08,11.63,11.81,11.58,0.23,1.9862,110134.86,130654.266,11.81,2.5305,5.812,1.0,865.0387,3095.3696,6.0161,3.9227,3.9165,0.0,,54766.5988,43523.1436,18949.6384,646793.5318,514008.3259
600860.SH,20250603,11.57,11.7,11.49,11.58,11.61,-0.03,-0.2584,88702.0,102562.151,11.58,2.038,4.6809,0.77,848.192,3035.0872,5.899,3.8463,3.8402,0.0,,54766.5988,43523.1436,18949.6384,634197.2141,503998.0029
600860.SH,20250530,12.03,12.09,11.59,11.61,12.15,-0.54,-4.4444,140446.0,164948.612,11.61,3.2269,7.4115,1.18,850.3894,3042.9502,5.9143,3.8562,3.8502,0.0,,54766.5988,43523.1436,18949.6384,635840.2121,505303.6972
600860.SH,20250529,11.96,12.27,11.96,12.15,11.96,0.19,1.5886,108242.87,131586.436,12.15,2.487,5.7121,0.81,889.9424,3184.4827,6.1893,4.0356,4.0292,0.0,,54766.5988,43523.1436,18949.6384,665414.1754,528806.1947
600860.SH,20250528,12.13,12.2,11.95,11.96,12.12,-0.16,-1.3201,106469.01,128426.377,11.96,2.4463,5.6185,0.64,876.0256,3134.6842,6.0926,3.9725,3.9662,0.0,,54766.5988,43523.1436,18949.6384,655008.5216,520536.7975
600860.SH,20250527,12.23,12.37,12.08,12.12,12.34,-0.22,-1.7828,104755.0,127531.735,12.12,2.4069,5.5281,0.45,887.745,3176.6198,6.1741,4.0256,4.0193,0.0,,54766.5988,43523.1436,18949.6384,663771.1775,527500.5004
600860.SH,20250526,12.18,12.37,11.94,12.34,12.1,0.24,1.9835,117806.0,143962.237,12.34,2.7067,6.2168,0.49,903.8592,3234.2812,6.2861,4.0987,4.0923,0.0,,54766.5988,43523.1436,18949.6384,675819.8292,537075.592
600860.SH,20250523,11.98,12.51,11.98,12.1,12.13,-0.03,-0.2473,157169.0,192254.976,12.1,3.6112,8.294,0.68,886.2801,3171.3779,6.1639,4.019,4.0127,0.0,,54766.5988,43523.1436,18949.6384,662675.8455,526630.0376
600860.SH,20250522,12.39,12.67,12.13,12.13,12.41,-0.28,-2.2562,184392.0,227439.208,12.13,4.2366,9.7306,0.84,888.4775,3179.2408,6.1792,4.029,4.0226,0.0,,54766.5988,43523.1436,18949.6384,664318.8434,527935.7319
600860.SH,20250521,12.7,12.94,12.39,12.41,12.93,-0.52,-4.0217,267913.86,336262.333,12.41,6.1557,14.1382,1.37,908.9865,3252.628,6.3218,4.122,4.1155,0.0,,54766.5988,43523.1436,18949.6384,679653.4911,540122.2121
