股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688041.SH,20250709,137.19,137.38,135.38,135.39,136.9,-1.51,-1.103,90619.8,1234160.61,135.39,1.0222,1.0222,0.95,162.9693,146.481,15.4346,34.347,31.5632,,,232433.8091,88655.7181,88655.7181,31469213.414,12003097.6736
688041.SH,20250708,136.16,137.2,135.39,136.9,136.03,0.87,0.6396,100735.86,1375161.421,136.9,1.1363,1.1363,0.88,164.7869,148.1147,15.6067,34.7301,31.9152,,,232433.8091,88655.7181,88655.7181,31820188.4658,12136967.8079
688041.SH,20250707,135.56,136.32,134.83,136.03,135.56,0.47,0.3467,72322.37,981568.198,136.03,0.8158,0.8158,0.55,163.7397,147.1735,15.5076,34.5093,31.7124,,,232433.8091,88655.7181,88655.7181,31617971.0519,12059837.3331
688041.SH,20250704,135.36,137.3,134.9,135.56,135.36,0.2,0.1478,111513.27,1514571.791,135.56,1.2578,1.2578,0.78,163.1739,146.665,15.454,34.3901,31.6028,,,232433.8091,88655.7181,88655.7181,31508727.1616,12018169.1456
688041.SH,20250703,135.8,136.43,135.1,135.36,135.56,-0.2,-0.1475,91407.42,1238216.535,135.36,1.031,1.031,0.5,162.9332,146.4486,15.4312,34.3394,31.5562,,,232433.8091,88655.7181,88655.7181,31462240.3998,12000438.002
688041.SH,20250702,136.31,136.78,135.5,135.56,136.5,-0.94,-0.6886,102669.33,1395235.281,135.56,1.1581,1.1581,0.52,163.1739,146.665,15.454,34.3901,31.6028,,,232433.8091,88655.7181,88655.7181,31508727.1616,12018169.1456
688041.SH,20250701,141.07,141.09,136.21,136.5,141.29,-4.79,-3.3902,195411.39,2683905.185,136.5,2.2042,2.2042,0.99,164.3054,147.682,15.5611,34.6286,31.822,,,232433.8091,88655.7181,88655.7181,31727214.9422,12101505.5207
688041.SH,20250630,139.16,142.77,138.69,141.29,139.0,2.29,1.6475,154044.65,2173041.988,141.29,1.7376,1.7376,0.83,170.0711,152.8643,16.1072,35.8437,32.9387,,,232433.8091,88655.7181,88655.7181,32840572.8877,12526166.4103
688041.SH,20250627,142.85,143.29,138.88,139.0,141.75,-2.75,-1.94,170610.97,2388931.718,139.0,1.9244,1.9244,1.01,167.3146,150.3868,15.8461,35.2628,32.4048,,,232433.8091,88655.7181,88655.7181,32308299.4649,12323144.8159
688041.SH,20250626,138.8,146.68,138.11,141.75,137.99,3.76,2.7248,299167.33,4273947.686,141.75,3.3745,3.3745,2.29,170.6248,153.362,16.1596,35.9604,33.0459,,,232433.8091,88655.7181,88655.7181,32947492.4399,12566948.0407
688041.SH,20250625,136.54,138.25,135.74,137.99,137.14,0.85,0.6198,169955.9,2332328.874,137.99,1.917,1.917,1.41,166.0989,149.294,15.731,35.0066,32.1694,,,232433.8091,88655.7181,88655.7181,32073541.3177,12233602.5406
688041.SH,20250624,134.0,138.12,133.6,137.14,133.58,3.56,2.6651,196080.53,2674750.709,137.14,2.2117,2.2117,1.82,165.0758,148.3744,15.6341,34.7909,31.9712,,,232433.8091,88655.7181,88655.7181,31875972.58,12158245.1802
688041.SH,20250623,133.01,134.36,132.9,133.58,133.5,0.08,0.0599,90571.94,1209231.346,133.58,1.0216,1.0216,0.76,160.7906,144.5228,15.2283,33.8878,31.1413,,,232433.8091,88655.7181,88655.7181,31048508.2196,11842630.8238
688041.SH,20250620,134.5,135.48,133.5,133.5,134.15,-0.65,-0.4845,90186.92,1209991.161,133.5,1.0173,1.0173,0.64,160.6943,144.4362,15.2191,33.8675,31.1226,,,232433.8091,88655.7181,88655.7181,31029913.5149,11835538.3664
688041.SH,20250619,134.24,136.36,133.58,134.15,134.68,-0.53,-0.3935,106469.16,1435641.243,134.15,1.2009,1.2009,0.68,161.4767,145.1394,15.2932,34.0324,31.2741,,,232433.8091,88655.7181,88655.7181,31180995.4908,11893164.5831
688041.SH,20250618,136.13,136.4,134.21,134.68,135.7,-1.02,-0.7517,119177.81,1608698.271,134.68,1.3443,1.3443,0.61,162.1147,145.7129,15.3537,34.1669,31.3977,,,232433.8091,88655.7181,88655.7181,31304185.4096,11940152.1137
688041.SH,20250617,138.2,138.2,135.38,135.7,138.35,-2.65,-1.9154,131544.46,1789374.772,135.7,1.4838,1.4838,0.45,163.3424,146.8164,15.4699,34.4256,31.6355,,,232433.8091,88655.7181,88655.7181,31541267.8949,12030580.9462
