,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000886.SZ,20250620,6.18,6.45,6.14,6.24,6.19,0.05,0.8078,298121.8,188374.816,6.24,3.0488,4.1445,1.15,100.3246,456.6624,2.0445,26.5095,22.7197,1.1218,1.1218,98882.83,97783.6898,71932.4659,617028.8592,610170.2244
1,000886.SZ,20250619,6.28,6.39,6.15,6.19,6.35,-0.16,-2.5197,286439.4,179212.826,6.19,2.9293,3.9821,1.18,99.5207,453.0032,2.0281,26.2971,22.5376,1.1309,1.1309,98882.83,97783.6898,71932.4659,612084.7177,605281.0399
2,000886.SZ,20250618,6.23,6.54,6.21,6.35,6.23,0.12,1.9262,430375.37,274798.826,6.35,4.4013,5.983,1.97,102.0931,464.7125,2.0806,26.9769,23.1202,1.1024,1.1024,98882.83,97783.6898,71932.4659,627905.9705,620926.4302
3,000886.SZ,20250617,6.19,6.26,6.14,6.23,6.22,0.01,0.1608,149673.07,92821.206,6.23,1.5307,2.0553,0.55,100.1638,455.9306,2.0412,26.4671,22.6832,1.1236,1.1236,98882.83,97783.6898,72821.8217,616040.0309,609192.3875
4,000886.SZ,20250616,6.15,6.24,6.14,6.22,6.19,0.03,0.4847,148762.17,92165.328,6.22,1.5213,2.0428,0.43,100.0031,455.1987,2.038,26.4246,22.6468,1.1254,1.1254,98882.83,97783.6898,72821.8217,615051.2026,608214.5506
5,000886.SZ,20250613,6.18,6.35,6.13,6.19,6.24,-0.05,-0.8013,284038.93,176763.136,6.19,2.9048,3.9005,0.63,99.5207,453.0032,2.0281,26.2971,22.5376,1.1309,1.1309,98882.83,97783.6898,72821.8217,612084.7177,605281.0399
6,000886.SZ,20250612,6.38,6.38,6.2,6.24,6.38,-0.14,-2.1944,203526.0,127539.406,6.24,2.0814,2.7948,0.46,100.3246,456.6624,2.0445,26.5095,22.7197,1.1218,1.1218,98882.83,97783.6898,72821.8217,617028.8592,610170.2244
7,000886.SZ,20250611,6.25,6.46,6.23,6.38,6.27,0.11,1.7544,305073.39,193870.005,6.38,3.1199,4.1893,0.73,102.5755,466.908,2.0904,27.1043,23.2294,1.0972,1.0972,98882.83,97783.6898,72821.8217,630872.4554,623859.9409
8,000886.SZ,20250610,6.21,6.42,6.17,6.27,6.2,0.07,1.129,422516.85,265347.481,6.27,4.3209,5.8021,1.15,100.8069,458.8579,2.0544,26.637,22.8289,1.1164,1.1164,98882.83,97783.6898,72821.8217,619995.3441,613103.735
9,000886.SZ,20250609,6.3,6.32,6.16,6.2,6.32,-0.12,-1.8987,521626.83,324192.62,6.2,5.3345,7.1631,1.62,99.6815,453.7351,2.0314,26.3396,22.574,1.129,1.129,98882.83,97783.6898,72821.8217,613073.546,606258.8768
10,000886.SZ,20250606,6.11,6.6,6.08,6.32,6.0,0.32,5.3333,803457.31,514171.426,6.32,8.2167,11.0332,4.27,101.6108,462.517,2.0707,26.8494,23.0109,1.1076,1.1076,98882.83,97783.6898,72821.8217,624939.4856,617992.9195
11,000886.SZ,20250605,6.05,6.07,5.98,6.0,6.05,-0.05,-0.8264,143262.0,86060.864,6.0,1.4651,1.9673,0.82,96.466,439.0985,1.9659,25.4899,21.8458,1.1667,1.1667,98882.83,97783.6898,72821.8217,593296.98,586702.1388
12,000886.SZ,20250604,5.97,6.15,5.97,6.05,5.98,0.07,1.1706,186779.61,113237.325,6.05,1.9101,2.5649,1.17,97.2698,442.7576,1.9823,25.7024,22.0279,1.157,1.157,98882.83,97783.6898,72821.8217,598241.1215,591591.3233
13,000886.SZ,20250603,5.96,6.07,5.91,5.98,6.08,-0.1,-1.6447,189628.52,113548.133,5.98,1.9393,2.604,1.22,96.1444,437.6348,1.9593,25.405,21.773,1.1706,1.1706,98882.83,97783.6898,72821.8217,591319.3234,584746.465
14,000886.SZ,20250530,5.92,6.09,5.85,6.08,5.92,0.16,2.7027,291586.01,173379.357,6.08,2.9819,4.0041,2.34,97.7522,444.9531,1.9921,25.8298,22.1371,1.1513,1.1513,98882.83,97783.6898,72821.8217,601207.6064,594524.834
15,000886.SZ,20250529,5.86,5.94,5.82,5.92,5.85,0.07,1.1966,130544.0,77067.836,5.92,1.335,1.7961,1.0,95.1798,433.2438,1.9397,25.1501,21.5545,1.1824,1.1824,98882.83,97783.6898,72680.0859,585386.3536,578879.4436
16,000886.SZ,20250528,5.86,5.9,5.83,5.85,5.85,0.0,0.0,78403.29,45991.106,5.85,0.8018,1.0787,0.54,94.0543,428.121,1.9167,24.8527,21.2997,1.1966,1.1966,98882.83,97783.6898,72680.0859,578464.5555,572034.5853
17,000886.SZ,20250527,5.82,5.89,5.77,5.85,5.82,0.03,0.5155,110505.53,64556.701,5.85,1.1301,1.5204,0.71,94.0543,428.121,1.9167,24.8527,21.2997,1.1966,1.1966,98882.83,97783.6898,72680.0859,578464.5555,572034.5853
