股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688078.SH,20250709,31.38,31.69,31.12,31.4,31.32,0.08,0.2554,7213.25,22693.357,31.4,0.9896,1.9484,1.11,69.2979,76.6901,3.078,6.9654,7.1718,,,7289.3,7289.3,3702.2115,228884.02,228884.02
688078.SH,20250708,31.3,31.43,31.02,31.32,31.22,0.1,0.3203,6055.26,18942.281,31.32,0.8307,1.6356,0.88,69.1213,76.4947,3.0702,6.9476,7.1535,,,7289.3,7289.3,3702.2115,228300.876,228300.876
688078.SH,20250707,30.96,31.3,30.66,31.22,30.8,0.42,1.3636,5737.33,17813.037,31.22,0.7871,1.5497,0.8,68.9006,76.2505,3.0604,6.9254,7.1307,,,7289.3,7289.3,3702.2115,227571.946,227571.946
688078.SH,20250704,31.24,31.35,30.55,30.8,31.05,-0.25,-0.8052,7046.73,21758.046,30.8,0.9667,1.9034,0.94,67.9737,75.2247,3.0192,6.8323,7.0348,,,7289.3,7289.3,3702.2115,224510.44,224510.44
688078.SH,20250703,31.14,31.3,30.83,31.05,30.9,0.15,0.4854,5053.53,15696.292,31.05,0.6933,1.365,0.61,68.5255,75.8353,3.0437,6.8877,7.0919,,,7289.3,7289.3,3702.2115,226332.765,226332.765
688078.SH,20250702,31.33,31.48,30.75,30.9,31.33,-0.43,-1.3725,8685.55,26885.911,30.9,1.1915,2.346,1.01,68.1944,75.4689,3.029,6.8545,7.0576,,,7289.3,7289.3,3702.2115,225239.37,225239.37
688078.SH,20250701,31.86,31.86,31.09,31.33,31.7,-0.37,-1.1672,7952.15,24973.371,31.33,1.0909,2.1479,0.94,69.1434,76.5192,3.0711,6.9498,7.1558,,,7289.3,7289.3,3702.2115,228373.769,228373.769
688078.SH,20250630,31.3,31.76,31.2,31.7,31.28,0.42,1.3427,7079.32,22349.629,31.7,0.9712,1.9122,0.86,69.96,77.4228,3.1074,7.0319,7.2403,,,7289.3,7289.3,3702.2115,231070.81,231070.81
688078.SH,20250627,31.33,31.49,30.9,31.28,31.03,0.25,0.8057,8539.1,26693.224,31.28,1.1715,2.3065,1.12,69.0331,76.397,3.0662,6.9388,7.1444,,,7289.3,7289.3,3702.2115,228009.304,228009.304
688078.SH,20250626,30.98,31.35,30.7,31.03,30.96,0.07,0.2261,9187.05,28562.094,31.03,1.2603,2.4815,1.3,68.4813,75.7864,3.0417,6.8833,7.0873,,,7289.3,7289.3,3702.2115,226186.979,226186.979
688078.SH,20250625,30.7,31.01,30.21,30.96,30.54,0.42,1.3752,10304.62,31644.572,30.96,1.4137,2.7834,1.78,68.3268,75.6155,3.0349,6.8678,7.0713,,,7289.3,7289.3,3702.2115,225676.728,225676.728
688078.SH,20250624,29.73,30.57,29.6,30.54,29.42,1.12,3.8069,7131.01,21578.409,30.54,0.9783,1.9261,1.29,67.3999,74.5897,2.9937,6.7746,6.9754,,,7289.3,7289.3,3702.2115,222615.222,222615.222
688078.SH,20250623,28.94,29.5,28.56,29.42,28.89,0.53,1.8345,6084.19,17747.359,29.42,0.8347,1.6434,1.02,64.9282,71.8542,2.8839,6.5262,6.7196,,,7289.3,7289.3,3702.2115,214451.206,214451.206
688078.SH,20250620,29.64,29.7,28.85,28.89,29.49,-0.6,-2.0346,5408.6,15766.934,28.89,0.742,1.4609,0.81,63.7585,70.5598,2.832,6.4086,6.5985,,,7289.3,7289.3,3702.2115,210587.877,210587.877
688078.SH,20250619,30.24,30.43,29.36,29.49,30.2,-0.71,-2.351,6433.6,19195.359,29.49,0.8826,1.7378,1.0,65.0826,72.0252,2.8908,6.5417,6.7356,,,7289.3,7289.3,3702.2115,214961.457,214961.457
688078.SH,20250618,29.88,30.28,29.75,30.2,30.16,0.04,0.1326,3928.81,11811.639,30.2,0.539,1.0612,0.6,66.6496,73.7593,2.9604,6.6992,6.8977,,,7289.3,7289.3,3702.2115,220136.86,220136.86
688078.SH,20250617,30.39,30.46,30.0,30.16,30.23,-0.07,-0.2316,5741.58,17318.165,30.16,0.7877,1.5509,0.84,66.5613,73.6616,2.9565,6.6903,6.8886,,,7289.3,7289.3,3702.2115,219845.288,219845.288
688078.SH,20250616,30.2,30.78,29.86,30.37,29.84,0.53,1.7761,8453.42,25655.555,30.37,1.1597,2.2833,1.35,67.0247,74.1745,2.9379,6.7369,6.9366,,,7289.3,7289.3,3702.2115,221376.041,221376.041
688078.SH,20250613,30.66,31.0,29.79,29.84,30.44,-0.6,-1.9711,8875.12,26782.502,29.84,1.2176,2.3972,1.56,65.8551,72.88,2.8866,6.6193,6.8155,,,7289.3,7289.3,3702.2115,217512.712,217512.712
688078.SH,20250612,30.61,30.8,30.23,30.44,30.6,-0.16,-0.5229,5291.59,16141.008,30.44,0.7259,1.4293,0.87,67.1792,74.3454,2.9446,6.7524,6.9525,,,7289.3,7289.3,3702.2115,221886.292,221886.292
688078.SH,20250611,30.41,30.76,30.3,30.6,30.41,0.19,0.6248,4473.32,13682.994,30.6,0.6137,1.2083,0.72,67.5323,74.7362,2.9601,6.7879,6.9891,,,7289.3,7289.3,3702.2115,223052.58,223052.58
688078.SH,20250610,30.98,30.98,30.01,30.41,30.87,-0.46,-1.4901,6966.29,21211.468,30.41,0.9557,1.8817,1.14,67.113,74.2722,2.9417,6.7458,6.9457,,,7289.3,7289.3,3702.2115,221667.613,221667.613
688078.SH,20250609,30.62,31.07,30.62,30.87,30.58,0.29,0.9483,5786.98,17847.019,30.87,0.7939,1.5631,0.93,68.1282,75.3957,2.9862,6.8478,7.0508,,,7289.3,7289.3,3702.2115,225020.691,225020.691
688078.SH,20250606,30.74,30.74,30.23,30.58,30.55,0.03,0.0982,5909.86,17997.274,30.58,0.8108,1.5963,0.88,67.4882,74.6874,2.9582,6.7835,6.9845,,,7289.3,7289.3,3702.2115,222906.794,222906.794
688078.SH,20250605,29.93,30.69,29.72,30.55,29.87,0.68,2.2765,7271.55,21974.674,30.55,0.9976,1.9641,1.15,67.422,74.6141,2.9553,6.7768,6.9777,,,7289.3,7289.3,3702.2115,222688.115,222688.115
688078.SH,20250604,29.95,30.15,29.6,29.87,29.75,0.12,0.4034,5295.16,15850.389,29.87,0.7264,1.4303,0.84,65.9213,72.9533,2.8895,6.626,6.8224,,,7289.3,7289.3,3702.2115,217731.391,217731.391
688078.SH,20250603,29.6,30.2,29.59,29.75,29.65,0.1,0.3373,6224.44,18640.108,29.75,0.8539,1.6813,1.04,65.6564,72.6602,2.8779,6.5994,6.7949,,,7289.3,7289.3,3702.2115,216856.675,216856.675
