,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600779.SH,20250620,40.7,41.88,40.7,41.36,40.55,0.81,1.9975,54298.95,224939.619,41.36,1.1138,3.0328,1.3,15.0356,14.9909,3.7561,3.8651,3.8462,2.2044,2.2044,48750.3198,48750.3198,17903.6978,2016313.2269,2016313.2269
1,600779.SH,20250619,40.51,41.21,40.5,40.55,41.02,-0.47,-1.1458,26827.71,109404.9,40.55,0.5503,1.4984,0.66,14.7411,14.6973,3.6826,3.7894,3.7709,2.2484,2.2484,48750.3198,48750.3198,17903.6978,1976825.4679,1976825.4679
2,600779.SH,20250618,40.91,42.0,40.91,41.02,40.48,0.54,1.334,48506.94,200643.382,41.02,0.995,2.7093,1.38,14.912,14.8677,3.7253,3.8333,3.8146,2.2226,2.2226,48750.3198,48750.3198,17903.6978,1999738.1182,1999738.1182
3,600779.SH,20250617,40.96,41.18,40.37,40.48,40.95,-0.47,-1.1477,36794.58,149934.252,40.48,0.7548,2.0551,1.13,14.7157,14.6719,3.6762,3.7828,3.7644,2.2523,2.2523,48750.3198,48750.3198,17903.6978,1973412.9455,1973412.9455
4,600779.SH,20250616,41.0,41.15,40.0,40.95,41.44,-0.49,-1.1824,53765.97,218267.257,40.95,1.1029,3.0031,2.08,14.8865,14.8423,3.7189,3.8268,3.8081,2.2264,2.2264,48750.3198,48750.3198,17903.6978,1996325.5958,1996325.5958
5,600779.SH,20250613,42.88,42.88,41.41,41.44,42.94,-1.5,-3.4932,42251.31,176831.846,41.44,0.8667,2.3599,1.97,15.0647,15.0199,3.7634,3.8725,3.8536,2.2001,2.2001,48750.3198,48750.3198,17903.6978,2020213.2525,2020213.2525
6,600779.SH,20250612,43.21,43.25,42.87,42.94,43.31,-0.37,-0.8543,22693.37,97488.649,42.94,0.4655,1.2675,1.03,15.6099,15.5636,3.8996,4.0127,3.9931,2.1232,2.1232,48750.3198,48750.3198,17903.6978,2093338.7322,2093338.7322
7,600779.SH,20250611,43.01,43.55,42.93,43.31,43.02,0.29,0.6741,19806.23,85779.67,43.31,0.4063,1.1063,0.8,15.7444,15.6977,3.9332,4.0473,4.0275,2.1051,2.1051,48750.3198,48750.3198,17903.6978,2111376.3505,2111376.3505
8,600779.SH,20250610,43.21,43.55,42.64,43.02,43.42,-0.4,-0.9212,24671.74,106464.009,43.02,0.5061,1.378,0.78,15.639,15.5926,3.9069,4.0202,4.0006,2.1193,2.1193,48750.3198,48750.3198,17903.6978,2097238.7578,2097238.7578
9,600779.SH,20250609,43.03,43.53,43.03,43.42,43.41,0.01,0.023,19529.27,84700.512,43.42,0.4006,1.0908,0.62,15.7844,15.7375,3.9432,4.0576,4.0378,2.0998,2.0998,48750.3198,48750.3198,17903.6978,2116738.8857,2116738.8857
10,600779.SH,20250606,43.4,43.85,43.26,43.41,43.4,0.01,0.023,20396.74,88793.223,43.41,0.4184,1.1392,0.65,15.7808,15.7339,3.9423,4.0566,4.0368,2.1003,2.1003,48750.3198,48750.3198,17903.6978,2116251.3825,2116251.3825
11,600779.SH,20250605,43.46,43.75,43.21,43.4,43.47,-0.07,-0.161,25952.31,112600.653,43.4,0.5324,1.4496,0.87,15.7772,15.7303,3.9414,4.0557,4.0359,2.1007,2.1007,48750.3198,48750.3198,17903.6978,2115763.8793,2115763.8793
12,600779.SH,20250604,42.91,43.73,42.91,43.47,42.89,0.58,1.3523,33308.58,144376.4,43.47,0.6832,1.8604,1.22,15.8026,15.7557,3.9478,4.0622,4.0424,2.0974,2.0974,48750.3198,48750.3198,17903.6978,2119176.4017,2119176.4017
13,600779.SH,20250603,44.36,44.37,42.82,42.89,44.44,-1.55,-3.4878,58541.62,251955.787,42.89,1.2008,3.2698,3.05,15.5918,15.5454,3.8951,4.008,3.9885,2.1257,2.1257,48750.3198,48750.3198,17903.6978,2090901.2162,2090901.2162
14,600779.SH,20250530,45.0,45.0,44.33,44.44,44.99,-0.55,-1.2225,20104.35,89635.681,44.44,0.4124,1.1229,0.95,16.1552,16.1072,4.0358,4.1529,4.1326,2.0516,2.0516,48750.3198,48750.3198,17903.6978,2166464.2119,2166464.2119
