股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002669.SZ,20250709,13.01,13.19,12.6,12.67,12.8,-0.13,-1.0156,353041.02,453901.637,12.67,11.694,16.4606,0.54,,,1.4109,1.2396,1.1167,0.5489,,30340.0,30189.835,21447.6729,384407.8,382505.2095
002669.SZ,20250708,13.01,13.18,12.58,12.8,12.76,0.04,0.3135,368368.05,471935.811,12.8,12.2017,17.1752,0.59,,,1.4254,1.2523,1.1281,0.5434,,30340.0,30189.835,21447.6729,388352.0,386429.888
002669.SZ,20250707,12.49,12.95,12.24,12.76,12.49,0.27,2.1617,461144.67,584793.546,12.76,15.2748,21.5009,0.82,,,1.4209,1.2484,1.1246,0.5451,,30340.0,30189.835,21447.6729,387138.4,385222.2946
002669.SZ,20250704,13.62,13.84,12.49,12.49,13.88,-1.39,-10.0144,758605.61,981671.421,12.49,25.1278,35.3701,1.77,,,1.3909,1.222,1.1008,0.5568,,30340.0,30189.835,21447.6729,378946.6,377071.0392
002669.SZ,20250703,14.11,15.35,13.65,13.88,14.04,-0.16,-1.1396,1045936.29,1507693.719,13.88,34.6453,48.7669,4.41,,,1.5456,1.358,1.2233,0.5011,,30340.0,30189.835,21447.6729,421119.2,419034.9098
002669.SZ,20250702,14.04,14.04,13.2,14.04,12.76,1.28,10.0313,604922.48,842690.622,14.04,20.0373,28.2046,4.3,,,1.5635,1.3736,1.2374,0.4954,,30340.0,30189.835,21447.6729,425973.6,423865.2834
002669.SZ,20250701,11.65,12.76,11.65,12.76,11.6,1.16,10.0,237376.88,297670.281,12.76,7.8628,11.0677,1.86,,,1.4209,1.2484,1.1246,0.5451,,30340.0,30189.835,21447.6729,387138.4,385222.2946
002669.SZ,20250630,11.18,11.75,11.18,11.6,11.17,0.43,3.8496,160741.41,185764.442,11.6,5.3244,7.4946,1.08,,,1.2917,1.1349,1.0224,0.5996,,30340.0,30189.835,21447.6729,351944.0,350202.086
002669.SZ,20250627,11.09,11.25,10.99,11.17,11.14,0.03,0.2693,91752.78,101791.742,11.17,3.0392,4.278,0.42,,,1.2439,1.0928,0.9845,0.6226,,30340.0,30189.835,21447.6729,338897.8,337220.457
002669.SZ,20250626,11.11,11.35,11.11,11.14,11.14,0.0,0.0,91879.0,102965.431,11.14,3.0434,4.2839,0.38,,,1.2405,1.0899,0.9818,0.6243,,30340.0,30189.835,21447.6729,337987.6,336314.7619
002669.SZ,20250625,11.2,11.26,11.0,11.14,11.2,-0.06,-0.5357,120870.0,134533.687,11.14,4.0037,5.6356,0.49,,,1.2405,1.0899,0.9818,0.6243,,30340.0,30189.835,21447.6729,337987.6,336314.7619
002669.SZ,20250624,10.96,11.31,10.9,11.2,10.99,0.21,1.9108,172677.19,192466.653,11.2,5.7197,8.0511,0.72,,,1.2472,1.0958,0.9871,0.621,,30340.0,30189.835,21447.6729,339808.0,338126.152
002669.SZ,20250623,10.0,11.11,10.0,10.99,10.78,0.21,1.9481,266185.24,283440.693,10.99,8.817,12.4109,1.23,,,1.2238,1.0752,0.9686,0.6328,,30340.0,30189.835,21447.6729,333436.6,331786.2867
002669.SZ,20250620,12.41,12.43,10.66,10.78,11.37,-0.59,-5.1891,443623.03,515971.902,10.78,14.6945,20.684,2.76,,,1.2004,1.0547,0.9501,0.6452,,30340.0,30189.835,21447.6729,327065.2,325446.4213
002669.SZ,20250619,11.69,11.75,11.21,11.37,11.92,-0.55,-4.6141,192784.0,220408.696,11.37,6.3857,8.9886,1.26,,,1.2661,1.1124,1.0021,0.6117,,30340.0,30189.835,21447.6729,344965.8,343258.424
002669.SZ,20250618,11.41,11.97,11.35,11.92,11.46,0.46,4.014,159467.89,186814.748,11.92,5.2822,7.4352,1.09,,,1.3274,1.1662,1.0506,0.5835,,30340.0,30189.835,21447.6729,361652.8,359862.8332
002669.SZ,20250617,11.56,11.7,11.35,11.46,11.67,-0.21,-1.7995,139544.89,159864.617,11.46,4.6222,6.5063,0.89,,,1.2762,1.1212,1.01,0.6069,,30340.0,30189.835,21447.6729,347696.4,345975.5091
002669.SZ,20250616,11.68,12.08,11.59,11.67,11.69,-0.02,-0.1711,148933.0,175163.968,11.67,4.9332,6.944,0.86,,,1.2995,1.1418,1.0285,0.596,,30340.0,30189.835,21447.6729,354067.8,352315.3745
002669.SZ,20250613,11.58,11.88,11.48,11.69,11.69,0.0,0.0,161941.0,189376.185,11.69,5.3641,7.5505,0.78,,,1.3018,1.1437,1.0303,0.595,,30340.0,30189.835,21447.6729,354674.6,352919.1712
002669.SZ,20250612,11.47,11.8,11.39,11.69,11.45,0.24,2.0961,152114.9,176049.18,11.69,5.0386,7.0924,0.64,,,1.3018,1.1437,1.0303,0.595,,30340.0,30189.835,21447.6729,354674.6,352919.1712
002669.SZ,20250611,11.56,11.64,11.39,11.45,11.51,-0.06,-0.5213,131359.0,150966.388,11.45,4.3511,6.1246,0.44,,,1.275,1.1202,1.0091,0.6074,,30340.0,30189.835,21447.6729,347393.0,345673.6108
002669.SZ,20250610,11.64,11.76,11.4,11.51,11.76,-0.25,-2.1259,188968.93,218352.321,11.51,6.2594,8.8107,0.56,,,1.2817,1.1261,1.0144,0.6043,,30340.0,30189.835,21447.6729,349213.4,347485.0009
