股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000790.SZ,20250708,3.98,4.02,3.95,3.99,3.97,0.02,0.5038,104591.94,41642.998,3.99,1.6796,2.0829,0.83,,,2.4606,2.8804,3.0663,0.2506,0.2506,62371.9364,62270.7614,50213.6333,248864.0262,248460.338
000790.SZ,20250707,3.93,3.99,3.93,3.97,3.96,0.01,0.2525,104348.0,41341.989,3.97,1.6757,2.0781,0.85,,,2.4482,2.866,3.0509,0.2519,0.2519,62371.9364,62270.7614,50213.6333,247616.5875,247214.9228
000790.SZ,20250704,3.96,3.99,3.92,3.96,3.96,0.0,0.0,103742.86,40950.427,3.96,1.666,2.066,0.86,,,2.4421,2.8588,3.0432,0.2525,0.2525,62371.9364,62270.7614,50213.6333,246992.8681,246592.2151
000790.SZ,20250703,3.91,3.98,3.89,3.96,3.91,0.05,1.2788,139680.53,55154.004,3.96,2.2431,2.7817,1.27,,,2.4421,2.8588,3.0432,0.2525,0.2525,62371.9364,62270.7614,50213.6333,246992.8681,246592.2151
000790.SZ,20250709,3.99,4.01,3.96,3.98,3.99,-0.01,-0.2506,92847.69,36980.006,3.98,1.491,1.8491,0.76,,,2.4544,2.8732,3.0586,0.2513,0.2513,62371.9364,62270.7614,50213.6333,248240.3069,247837.6304
000790.SZ,20250702,3.93,3.96,3.88,3.91,3.9,0.01,0.2564,161613.91,63281.535,3.91,2.5953,3.2185,1.65,,,2.4112,2.8227,3.0048,0.2558,0.2558,62371.9364,62270.7614,50213.6333,243874.2713,243478.6771
000790.SZ,20250701,3.88,3.93,3.85,3.9,3.88,0.02,0.5155,122811.8,47786.383,3.9,1.9722,2.4458,1.35,,,2.405,2.8155,2.9971,0.2564,0.2564,62371.9364,62270.7614,50213.6333,243250.552,242855.9695
000790.SZ,20250630,3.89,3.93,3.84,3.88,3.85,0.03,0.7792,87104.44,33806.801,3.88,1.3988,1.7347,0.93,,,2.3927,2.801,2.9818,0.2577,0.2577,62371.9364,62270.7614,50213.6333,242003.1132,241610.5542
000790.SZ,20250627,3.86,3.9,3.83,3.85,3.83,0.02,0.5222,90207.68,34856.018,3.85,1.4486,1.7965,0.96,,,2.3742,2.7794,2.9587,0.2597,0.2597,62371.9364,62270.7614,50213.6333,240131.9551,239742.4314
000790.SZ,20250626,3.85,3.88,3.81,3.83,3.85,-0.02,-0.5195,87030.74,33398.78,3.83,1.3976,1.7332,0.82,,,2.3619,2.7649,2.9433,0.2611,0.2611,62371.9364,62270.7614,50213.6333,238884.5164,238497.0162
