股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000881.SZ,20250702,8.52,9.0,8.51,8.85,8.59,0.26,3.0268,707869.14,624160.559,8.85,8.4903,13.5635,1.57,,,1.6195,1.3564,1.4134,0.0,,94542.5815,83373.484,52189.25,836701.8463,737855.3334
000881.SZ,20250701,8.49,8.71,8.46,8.59,8.58,0.01,0.1166,375434.91,322450.083,8.59,4.503,7.1937,0.7,,,1.572,1.3166,1.3719,0.0,,94542.5815,83373.484,52189.25,812120.7751,716178.2276
000881.SZ,20250630,8.37,8.68,8.33,8.58,8.32,0.26,3.125,444073.76,378732.957,8.58,5.6188,9.2805,0.8,,,1.5701,1.315,1.3703,0.0,,94542.5815,79034.1781,47849.9441,811175.3493,678113.2481
000881.SZ,20250627,8.33,8.4,8.26,8.32,8.48,-0.16,-1.8868,394236.59,327953.976,8.32,4.9882,8.239,0.7,,,1.5225,1.2752,1.3288,0.0,,94542.5815,79034.1781,47849.9441,786594.2781,657564.3618
000881.SZ,20250626,8.65,8.75,8.48,8.48,8.7,-0.22,-2.5287,459099.19,393669.842,8.48,5.8089,9.5945,0.71,,,1.5518,1.2997,1.3543,0.0,,94542.5815,79034.4031,47850.1691,801721.0911,670211.7383
000881.SZ,20250625,8.89,8.97,8.61,8.7,8.76,-0.06,-0.6849,582691.54,510210.802,8.7,7.3726,12.1774,0.8,,,1.5921,1.3334,1.3894,0.0,,94542.5815,79034.4031,47850.1691,822520.4591,687599.307
000881.SZ,20250624,8.68,9.05,8.45,8.76,9.06,-0.3,-3.3113,820211.11,721707.848,8.76,10.3779,17.1412,1.03,,,1.6031,1.3426,1.399,0.0,,94542.5815,79034.4031,47850.1691,828193.0139,692341.3712
000881.SZ,20250623,8.45,9.06,8.32,9.06,8.24,0.82,9.9515,522131.18,455156.16,9.06,6.6064,10.9118,0.56,,,1.658,1.3886,1.4469,0.0,,94542.5815,79034.4031,47850.1691,856555.7884,716051.6921
000881.SZ,20250620,8.36,8.45,8.17,8.24,8.48,-0.24,-2.8302,448892.75,371199.422,8.24,5.6797,9.3812,0.46,,,1.5079,1.2629,1.316,0.0,,94542.5815,79034.4031,47850.1691,779030.8716,651243.4815
000881.SZ,20250619,8.78,8.8,8.16,8.48,9.06,-0.58,-6.4018,842445.27,712178.87,8.48,10.6592,17.6059,0.97,,,1.5518,1.2997,1.3543,0.0,,94542.5815,79034.4031,47850.1691,801721.0911,670211.7383
000881.SZ,20250618,9.02,9.66,8.75,9.06,9.26,-0.2,-2.1598,1008692.45,919968.647,9.06,12.7627,21.0802,1.41,,,1.658,1.3886,1.4469,0.0,,94542.5815,79034.4031,47850.1691,856555.7884,716051.6921
000881.SZ,20250617,8.71,9.5,8.58,9.26,8.81,0.45,5.1078,1161186.93,1060273.098,9.26,14.6922,24.2671,2.03,,,1.6946,1.4193,1.4789,0.0,,94542.5815,79034.4031,47850.1691,875464.3047,731858.5727
000881.SZ,20250616,8.95,9.27,8.7,8.81,8.58,0.23,2.6807,1214499.34,1087966.647,8.81,15.3667,25.3813,3.3,,,1.6122,1.3503,1.407,0.0,,94542.5815,79034.4031,47850.1691,832920.143,696293.0913
000881.SZ,20250613,7.81,8.58,7.81,8.58,7.8,0.78,10.0,696626.09,576631.414,8.58,8.8142,14.5585,2.64,,,1.5701,1.315,1.3703,0.0,,94542.5815,79034.4031,47850.1691,811175.3493,678115.1786
000881.SZ,20250612,7.77,7.93,7.67,7.8,7.76,0.04,0.5155,257697.51,201432.224,7.8,3.2606,5.3855,1.02,,,1.4274,1.1955,1.2457,0.0,,94542.5815,79034.4031,47850.1691,737432.1357,616468.3442
000881.SZ,20250611,7.86,7.88,7.71,7.76,7.9,-0.14,-1.7722,244847.19,190253.592,7.76,3.098,5.117,0.97,,,1.4201,1.1894,1.2393,0.0,,94542.5815,79034.4031,47850.1691,733650.4324,613306.9681
000881.SZ,20250610,7.73,8.12,7.63,7.9,7.68,0.22,2.8646,449884.37,353651.995,7.9,5.6923,9.4019,2.11,,,1.4457,1.2108,1.2617,0.0,,94542.5815,79034.4031,47850.1691,746886.3939,624371.7845
000881.SZ,20250609,7.63,7.69,7.62,7.68,7.58,0.1,1.3193,193226.19,147999.605,7.68,2.4448,4.0382,0.72,,,1.4054,1.1771,1.2265,0.0,,94542.5815,79034.4031,47850.1691,726087.0259,606984.2158
000881.SZ,20250606,7.59,7.7,7.56,7.58,7.62,-0.04,-0.5249,173883.98,132340.319,7.58,2.2001,3.6339,0.46,,,1.3871,1.1618,1.2106,0.0,,94542.5815,79034.4031,47850.1691,716632.7678,599080.7755
