股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300244.SZ,20250709,14.7,15.12,14.65,14.76,14.76,0.0,0.0,163490.63,242681.184,14.76,3.2603,3.6354,1.12,,,1.4434,0.7564,0.796,4.7122,5.9655,62497.9436,50145.9061,44971.2938,922469.6475,740153.574
300244.SZ,20250708,14.5,14.9,14.43,14.76,14.5,0.26,1.7931,186624.24,275447.454,14.76,3.7216,4.1499,1.31,,,1.4434,0.7564,0.796,4.7122,5.9655,62497.9436,50145.9061,44971.2938,922469.6475,740153.574
300244.SZ,20250707,14.53,14.92,14.43,14.5,14.6,-0.1,-0.6849,142369.0,208646.73,14.5,2.8391,3.1658,0.9,,,1.418,0.743,0.782,4.7967,6.0724,62497.9436,50145.9061,44971.2938,906220.1822,727115.6385
300244.SZ,20250704,14.67,14.98,14.53,14.6,14.65,-0.05,-0.3413,153285.12,225610.632,14.6,3.0568,3.4085,0.8,,,1.4277,0.7482,0.7874,4.7639,6.0309,62497.9436,50145.9061,44971.2938,912469.9766,732130.2291
300244.SZ,20250703,14.7,14.79,14.61,14.65,14.76,-0.11,-0.7453,112351.0,164920.596,14.65,2.2405,2.4983,0.55,,,1.4326,0.7507,0.7901,4.7476,6.0103,62497.9436,50145.9061,44971.2938,915594.8737,734637.5244
300244.SZ,20250702,14.9,14.98,14.63,14.76,14.98,-0.22,-1.4686,133141.0,196521.703,14.76,2.6551,2.9606,0.63,,,1.4434,0.7564,0.796,4.7122,5.9655,62497.9436,50145.9061,44971.2938,922469.6475,740153.574
300244.SZ,20250701,14.97,15.26,14.78,14.98,14.9,0.08,0.5369,170366.45,255505.076,14.98,3.3974,3.7883,0.86,,,1.4649,0.7676,0.8079,4.643,5.8779,62497.9436,50145.9061,44971.2938,936219.1951,751185.6734
300244.SZ,20250630,14.84,14.98,14.69,14.9,14.92,-0.02,-0.134,221511.0,328480.774,14.9,4.4173,4.9256,1.27,,,1.4571,0.7635,0.8036,4.668,5.9094,62497.9436,50145.9061,44971.2938,931219.3596,747174.0009
300244.SZ,20250627,14.45,15.53,14.34,14.92,14.45,0.47,3.2526,319154.58,478809.327,14.92,6.3645,7.0969,2.47,,,1.459,0.7646,0.8047,4.6617,5.9015,62497.9436,50145.9061,44971.2938,932469.3185,748176.919
300244.SZ,20250626,14.69,15.01,14.44,14.45,14.56,-0.11,-0.7555,172993.57,254764.053,14.45,3.4498,3.8468,1.44,,,1.4131,0.7405,0.7793,4.8133,6.0935,62497.9436,50145.9061,44971.2938,903095.285,724608.3431
