股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600556.SH,20250709,5.01,5.22,5.0,5.15,5.01,0.14,2.7944,806738.62,413399.777,5.15,4.4627,7.3027,3.13,180.816,185.4481,2.4289,2.2895,2.3287,0.301,0.167,180774.7642,180774.7642,110470.798,930990.0356,930990.0356
600556.SH,20250708,4.94,5.02,4.91,5.01,4.95,0.06,1.2121,300695.83,150036.245,5.01,1.6634,2.7219,1.09,175.9006,180.4068,2.3628,2.2273,2.2654,0.3094,0.1717,180774.7642,180774.7642,110470.798,905681.5686,905681.5686
600556.SH,20250707,4.91,4.98,4.89,4.95,4.92,0.03,0.6098,231382.74,114460.539,4.95,1.28,2.0945,0.78,173.794,178.2462,2.3346,2.2006,2.2382,0.3131,0.1737,180774.7642,180774.7642,110470.798,894835.0828,894835.0828
600556.SH,20250704,4.97,4.99,4.91,4.92,4.97,-0.05,-1.006,287018.76,141830.665,4.92,1.5877,2.5981,0.93,172.7407,177.1659,2.3204,2.1873,2.2247,0.315,0.1748,180774.7642,180774.7642,110470.798,889411.8399,889411.8399
600556.SH,20250703,4.97,5.01,4.95,4.97,4.97,0.0,0.0,198176.43,98580.449,4.97,1.0963,1.7939,0.55,174.4962,178.9664,2.344,2.2095,2.2473,0.3119,0.173,180774.7642,180774.7642,110470.798,898450.5781,898450.5781
600556.SH,20250702,5.01,5.03,4.95,4.98,5.04,-0.06,-1.1905,269411.06,134096.996,4.98,1.4903,2.4388,0.68,174.8473,179.3265,2.3392,2.2139,2.2518,0.3112,0.3112,180774.7642,180774.7642,110470.798,900258.3257,900258.3257
600556.SH,20250701,5.1,5.12,4.97,5.04,5.1,-0.06,-1.1765,395614.79,199018.339,5.04,2.1884,3.5812,1.0,176.9539,181.487,2.3674,2.2406,2.2789,0.3075,0.3075,180774.7642,180774.7642,110470.798,911104.8116,911104.8116
600556.SH,20250630,5.03,5.11,5.03,5.1,5.03,0.07,1.3917,339426.28,172430.366,5.1,1.8776,3.0725,0.85,179.0605,183.6476,2.3956,2.2673,2.3061,0.3039,0.3039,180774.7642,180774.7642,110470.798,921951.2974,921951.2974
600556.SH,20250627,5.04,5.1,5.0,5.03,5.03,0.0,0.0,347476.39,175375.414,5.03,1.9222,3.1454,0.79,176.6028,181.127,2.3627,2.2362,2.2744,0.3082,0.3082,180774.7642,180774.7642,110470.798,909297.0639,909297.0639
600556.SH,20250626,5.07,5.15,5.02,5.03,5.06,-0.03,-0.5929,438364.03,222549.843,5.03,2.4249,3.9681,0.93,176.6028,181.127,2.3627,2.2362,2.2744,0.3082,0.3082,180774.7642,180774.7642,110470.798,909297.0639,909297.0639
600556.SH,20250625,5.0,5.07,4.94,5.06,5.02,0.04,0.7968,462524.24,231685.674,5.06,2.5586,4.1868,0.91,177.6561,182.2072,2.3768,2.2495,2.288,0.3063,0.3063,180774.7642,180774.7642,110470.798,914720.3069,914720.3069
600556.SH,20250624,4.95,5.04,4.92,5.02,4.92,0.1,2.0325,381911.27,191365.958,5.02,2.1126,3.4571,0.63,176.2517,180.7669,2.358,2.2317,2.2699,0.3088,0.3088,180774.7642,180774.7642,110470.798,907489.3163,907489.3163
600556.SH,20250623,4.78,4.94,4.77,4.92,4.89,0.03,0.6135,374173.63,183076.86,4.92,2.0698,3.3871,0.46,172.7407,177.1659,2.311,2.1873,2.2247,0.315,0.315,180774.7642,180774.7642,110470.798,889411.8399,889411.8399
600556.SH,20250620,5.09,5.12,4.88,4.89,5.08,-0.19,-3.7402,536363.21,265841.494,4.89,2.967,4.8552,0.57,171.6874,176.0856,2.2969,2.1739,2.2111,0.317,0.317,180774.7642,180774.7642,110470.798,883988.5969,883988.5969
600556.SH,20250619,5.22,5.26,5.06,5.08,5.26,-0.18,-3.4221,606868.69,310901.626,5.08,3.357,5.4935,0.6,178.3583,182.9274,2.3862,2.2584,2.297,0.3051,0.3051,180774.7642,180774.7642,110470.798,918335.8021,918335.8021
600556.SH,20250618,5.37,5.37,5.2,5.26,5.39,-0.13,-2.4119,637448.72,335125.541,5.26,3.5262,5.7703,0.65,184.6781,189.4091,2.4707,2.3384,2.3784,0.2947,0.2947,180774.7642,180774.7642,110470.798,950875.2597,950875.2597
