股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002785.SZ,20250709,28.2,28.47,28.01,28.07,28.14,-0.07,-0.2488,42893.0,121002.407,28.07,2.2167,2.7343,0.49,,,7.139,4.9805,5.0509,0.0,,22661.9695,19349.5023,15687.1279,636121.4839,543140.5296
002785.SZ,20250708,28.14,28.5,28.02,28.14,28.14,0.0,0.0,44754.0,126049.918,28.14,2.3129,2.8529,0.38,,,7.1568,4.9929,5.0635,0.0,,22661.9695,19349.5023,15687.1279,637707.8217,544494.9947
002785.SZ,20250707,28.44,28.55,28.06,28.14,28.64,-0.5,-1.7458,46453.0,131064.3,28.14,2.4007,2.9612,0.39,,,7.1568,4.9929,5.0635,0.0,,22661.9695,19349.5023,15687.1279,637707.8217,544494.9947
002785.SZ,20250704,27.59,29.5,27.18,28.64,27.59,1.05,3.8057,117944.0,332893.186,28.64,6.0955,7.5185,1.03,,,7.2839,5.0816,5.1535,0.0,,22661.9695,19349.5023,15687.1279,649038.8065,554169.7459
002785.SZ,20250703,28.46,28.52,26.82,27.59,28.49,-0.9,-3.159,119127.0,328304.427,27.59,6.1566,7.5939,1.15,,,7.0169,4.8953,4.9645,0.0,,22661.9695,19349.5023,15687.1279,625243.7385,533852.7685
002785.SZ,20250702,28.0,29.1,27.85,28.49,28.4,0.09,0.3169,106222.0,302607.31,28.49,5.4897,6.7713,1.12,,,7.2458,5.055,5.1265,0.0,,22661.9695,19349.5023,15687.1279,645639.5111,551267.3205
002785.SZ,20250701,28.09,29.75,27.81,28.4,29.43,-1.03,-3.4998,202803.0,581823.888,28.4,10.481,12.928,3.15,,,7.2229,5.039,5.1103,0.0,,22661.9695,19349.5023,15687.1279,643599.9338,549525.8653
002785.SZ,20250630,29.43,29.43,29.43,29.43,32.7,-3.27,-10.0,45343.0,133444.449,29.43,2.3434,2.8905,0.69,,,7.4848,5.2218,5.2956,0.0,,22661.9695,19349.5023,15687.1279,666941.7624,569455.8527
002785.SZ,20250627,31.25,32.98,31.25,32.7,31.3,1.4,4.4728,97530.0,315446.37,32.7,5.0404,6.2172,1.7,,,8.3165,5.802,5.884,0.0,,22661.9695,19349.5023,15687.1279,741046.4027,632728.7252
002785.SZ,20250626,31.52,32.38,31.21,31.3,31.53,-0.23,-0.7295,65203.0,206610.631,31.3,3.3698,4.1565,0.93,,,7.9604,5.5536,5.6321,0.0,,22661.9695,19349.5023,15687.1279,709319.6454,605639.422
002785.SZ,20250625,31.2,32.31,31.12,31.53,31.05,0.48,1.5459,62160.0,196982.565,31.53,3.2125,3.9625,0.61,,,8.0189,5.5944,5.6735,0.0,,22661.9695,19349.5023,15687.1279,714531.8983,610089.8075
002785.SZ,20250624,31.56,31.68,31.0,31.05,31.55,-0.5,-1.5848,51736.0,161634.264,31.05,2.6738,3.298,0.36,,,7.8968,5.5092,5.5871,0.0,,22661.9695,19349.5023,15687.1279,703654.153,600802.0464
002785.SZ,20250623,30.98,31.67,30.6,31.55,30.89,0.66,2.1366,51176.0,159857.825,31.55,2.6448,3.2623,0.31,,,8.024,5.5979,5.6771,0.0,,22661.9695,19349.5023,15687.1279,714985.1377,610476.7976
002785.SZ,20250620,30.89,31.3,30.34,30.89,30.88,0.01,0.0324,55794.56,172924.671,30.89,2.8835,3.5567,0.32,,,7.8562,5.4808,5.5583,0.0,,22661.9695,19349.5023,15687.1279,700028.2379,597706.126
002785.SZ,20250619,32.59,32.79,30.79,30.88,32.18,-1.3,-4.0398,128888.0,404360.138,30.88,6.661,8.2162,0.74,,,7.8536,5.479,5.5565,0.0,,22661.9695,19349.5023,15687.1279,699801.6182,597512.631
002785.SZ,20250618,35.99,36.2,32.18,32.18,35.37,-3.19,-9.0189,225773.0,764899.572,32.18,11.6682,14.3922,1.64,,,8.1842,5.7097,5.7905,0.0,,22661.9695,19349.5023,15687.1279,729262.1785,622666.984
002785.SZ,20250617,36.11,37.55,34.51,35.37,34.14,1.23,3.6028,250285.0,907098.731,35.37,12.935,15.9548,2.39,,,8.9955,6.2757,6.3645,0.0,,22661.9695,19349.5023,15687.1279,801553.8612,684391.8964
002785.SZ,20250616,32.77,35.03,32.2,34.14,32.74,1.4,4.2761,163221.84,551231.816,34.14,8.4355,10.4048,1.87,,,8.6827,6.0575,6.1431,0.0,,22661.9695,19349.5023,15687.1279,773679.6387,660592.0085
002785.SZ,20250613,32.1,33.52,31.9,32.74,32.49,0.25,0.7695,104220.0,343675.966,32.74,5.3862,6.6437,1.06,,,8.3267,5.8091,5.8912,0.0,,22661.9695,19349.5023,15687.1279,741952.8814,633502.7053
002785.SZ,20250612,32.0,33.23,31.24,32.49,31.49,1.0,3.1756,130029.0,422154.233,32.49,6.72,8.2889,1.19,,,8.2631,5.7647,5.8462,0.0,,22661.9695,19349.5023,15687.1279,736287.3891,628665.3297
002785.SZ,20250611,31.11,31.79,31.11,31.49,31.57,-0.08,-0.2534,42100.0,132437.933,31.49,2.1758,2.6837,0.3,,,8.0088,5.5873,5.6663,0.0,,22661.9695,19349.5023,15687.1279,713625.4196,609315.8274
002785.SZ,20250610,32.43,32.56,30.96,31.57,31.72,-0.15,-0.4729,84025.0,266217.526,31.57,4.3425,5.3563,0.65,,,8.0291,5.6015,5.6807,0.0,,22661.9695,19349.5023,15687.1279,715438.3771,610863.7876
002785.SZ,20250609,32.0,32.31,31.17,31.72,31.76,-0.04,-0.1259,75757.0,239887.382,31.72,3.9152,4.8292,0.62,,,8.0672,5.6281,5.7077,0.0,,22661.9695,19349.5023,15687.1279,718837.6725,613766.213
002785.SZ,20250606,30.99,32.78,30.99,31.76,30.98,0.78,2.5178,160272.56,510490.597,31.76,8.283,10.2168,1.53,,,8.0774,5.6352,5.7149,0.0,,22661.9695,19349.5023,15687.1279,719744.1513,614540.193
002785.SZ,20250605,31.99,32.54,30.98,30.98,32.18,-1.2,-3.729,184514.63,584168.434,30.98,9.5359,11.7622,2.21,,,7.879,5.4968,5.5745,0.0,,22661.9695,19349.5023,15687.1279,702067.8151,599447.5813
002785.SZ,20250604,30.98,32.18,30.55,32.18,29.25,2.93,10.0171,201873.19,641989.082,32.18,10.433,12.8687,2.94,,,8.1842,5.7097,5.7905,0.0,,22661.9695,19349.5023,15687.1279,729262.1785,622666.984
002785.SZ,20250603,29.3,29.55,29.11,29.25,29.5,-0.25,-0.8475,24369.0,71470.937,29.25,1.2594,1.5534,0.23,,,7.4391,5.1898,5.2632,0.0,,22661.9695,19349.5023,15687.1279,662862.6079,565972.9423
